Date,Open,High,Low,Close,Volume
2001-01-01,2.25,2.3,2.3,2.3,2000.0
2001-01-09,2.3,2.3,2.3,2.3,1000.0
2001-01-10,2.3,2.5,2.5,2.5,500.0
2001-01-11,2.5,2.5,2.4,2.4,1500.0
2001-01-12,2.4,2.0,2.0,2.0,1000.0
2001-01-15,2.0,2.4,2.4,2.4,1000.0
2001-01-16,2.4,2.5,2.5,2.5,3000.0
2001-01-17,2.5,2.5,2.1,2.5,1000.0
2001-01-25,2.5,2.5,2.5,2.5,4000.0
2001-02-13,2.5,2.5,2.5,2.5,1000.0
2001-02-14,2.5,2.5,2.5,2.5,1000.0
2001-04-06,2.5,1.75,1.25,1.75,1000.0
2001-04-11,1.75,1.55,1.4,1.5,11500.0
2001-04-13,1.5,1.1,1.1,1.1,500.0
2001-06-06,1.1,1.25,1.25,1.25,500.0
2001-06-29,1.25,1.25,1.25,1.25,1000.0
2001-07-03,1.25,1.25,1.25,1.25,1000.0
2001-07-04,1.25,1.25,1.25,1.25,3500.0
2001-07-05,1.25,1.25,1.25,1.25,1500.0
2001-07-06,1.25,1.25,1.25,1.25,3000.0
2001-07-12,1.25,1.5,1.5,1.5,1500.0
2001-07-24,1.5,2.9,1.75,2.9,1500.0
2001-07-25,2.9,3.0,2.5,2.5,8000.0
2001-07-26,2.5,3.1,2.9,3.1,10500.0
2001-07-27,3.1,3.15,3.0,3.05,5000.0
2001-07-30,3.05,3.0,3.0,3.0,1000.0
2001-07-31,3.0,3.0,3.0,3.0,2000.0
2001-08-01,3.0,3.0,3.0,3.0,2000.0
2001-08-02,3.0,3.0,3.0,3.0,3000.0
2001-08-03,3.0,3.0,2.7,3.0,2000.0
2001-08-07,3.0,3.0,3.0,3.0,1500.0
2001-08-08,3.0,3.0,3.0,3.0,1500.0
2001-08-09,3.0,3.0,3.0,3.0,1000.0
2001-08-15,3.0,3.15,3.15,3.15,1000.0
2001-08-16,3.15,3.15,3.15,3.15,500.0
