Date,Open,High,Low,Close,Volume
3/4/2022,27.8,28.2,25.9,25.9,3922000
3/7/2022,24.15,24.15,23.96,23.96,306000
3/8/2022,22.52,23.5,22.5,22.69,147500
3/9/2022,22,22.06,21.4,21.4,52000
3/10/2022,21.76,21.76,21.3,21.3,63500
3/11/2022,21.02,21.02,20.55,20.7,31000
3/14/2022,20,20.5,20,20.5,3000
3/15/2022,20.5,22.03,20.12,21.73,9500
3/16/2022,21.1,21.5,20.8,21.5,2000
3/17/2022,22.95,22.95,21,21,11500
3/18/2022,21,21.99,20.98,20.98,1500
3/21/2022,20.01,20.01,20.01,20.01,33500
3/22/2022,20.8,21.29,20.4,20.49,88000
3/24/2022,20.03,20.9,20,20.25,11000
3/25/2022,20.49,20.49,20.47,20.47,2000
3/28/2022,20,20,18.94,19.77,9000
3/29/2022,19.6,20.48,19,19.88,111000
3/30/2022,19.6,19.85,19.6,19.6,50500
3/31/2022,19.27,19.88,19.27,19.58,216000
4/1/2022,20,20,18.12,18.18,203500
4/4/2022,16.87,17.5,16.86,17.38,8000
4/5/2022,17.26,17.5,17.2,17.25,387000
4/6/2022,17.5,17.5,17.5,17.5,1000
4/7/2022,17,18.49,16.7,16.99,100500
4/8/2022,16.89,17.23,16.8,16.99,116000
4/11/2022,17,18.26,17,18.26,76500
4/12/2022,19.62,19.62,19.4,19.62,116500
4/13/2022,20.4,21.09,19.62,21.09,807000
4/14/2022,21.1,22.67,21.1,22.67,124500
4/15/2022,23.6,24.37,23.55,24.37,248000
4/18/2022,26.18,26.18,25,25,123000
4/19/2022,24.54,25.88,23.26,23.65,82000
4/20/2022,23.3,24.34,21.88,22.26,38000
4/21/2022,22.1,22.8,21.36,21.66,17000
4/22/2022,21.05,21.95,21.05,21.84,4000
4/25/2022,23.46,23.47,23,23.38,34000
4/26/2022,23.1,23.98,23,23.45,36500
4/27/2022,22.05,22.9,22.05,22.79,17500
4/28/2022,21.58,22.74,21.09,21.44,87000
5/6/2022,21.4,21.4,21.05,21.3,7000
5/9/2022,21.5,21.55,20.25,21.36,402500
5/10/2022,21.5,21.5,20.55,20.55,1500
5/11/2022,20.55,20.55,19.2,20,63500
5/12/2022,20,21,19.16,20.1,30000
5/13/2022,21.45,21.45,21.39,21.39,2500
5/16/2022,20,20.6,19.8,19.92,180500
5/17/2022,19.88,20,19.25,20,56000
5/18/2022,19.3,20.45,19.3,20.2,20500
5/19/2022,20.5,20.75,20.3,20.5,89500
5/20/2022,20.7,22.03,20.7,22.01,798500
5/23/2022,21.6,21.75,21.5,21.5,32500
5/24/2022,21,22.8,20.7,21.33,31500
5/25/2022,21,21.29,20.66,21.26,8000
5/26/2022,21,21.5,21,21.12,48000
5/27/2022,22.06,22.06,22.06,22.06,500
5/30/2022,21.5,22.5,21.2,22.5,93000
5/31/2022,21.33,22.5,20.82,20.95,96500
6/1/2022,21,22.52,21,22.52,43000
6/2/2022,22.25,23.48,21.35,21.39,21500
6/3/2022,21,21.06,21,21,28500
6/6/2022,20.5,22.57,20.5,22.2,39000
6/7/2022,22.01,22.01,22,22,2500
6/8/2022,21.02,22.79,21.02,22.79,1500
6/9/2022,21.12,21.77,21.12,21.75,15000
6/10/2022,21.14,21.3,21.11,21.11,14500
6/13/2022,21,21.29,20.17,20.91,78500
6/14/2022,20.17,21,20.17,20.99,69500
6/15/2022,21.06,21.06,21.06,21.06,500
6/16/2022,21.2,21.2,20.75,20.9,4500
6/17/2022,21.3,22.09,21.12,21.47,32000
6/20/2022,21.6,21.82,20.5,21,36500
6/21/2022,21.01,21.01,21,21,5000
6/22/2022,21,21,20.75,21,2500
6/23/2022,20.9,20.9,20.9,20.9,6000
6/24/2022,20.6,20.6,20.6,20.6,6000
6/27/2022,20.29,20.29,20.29,20.29,500
6/28/2022,20.31,21,20.3,20.32,902500
6/29/2022,20.89,21.84,20.89,21.53,252000
6/30/2022,21.6,23.14,21.55,22.81,382000
7/1/2022,22.25,22.25,22.25,22.25,1000
7/4/2022,22.48,22.74,21.04,22.39,27000
7/5/2022,21.01,21.01,21.01,21.01,500
7/6/2022,20.5,22.03,20.1,22.03,10000
7/7/2022,21.98,22.03,21.98,21.99,1500
7/13/2022,21.5,21.5,21,21.3,54000
7/15/2022,21.01,21.01,21.01,21.01,500
7/18/2022,20.99,21.4,20.99,21.04,15000
7/19/2022,20.75,20.75,20.75,20.75,500
7/20/2022,20.6,22.25,20.6,21.86,25000
7/21/2022,20.75,21,20.75,21,2500
7/22/2022,22.48,22.48,22.48,22.48,500
7/27/2022,21.55,23,21.25,22.97,32000
7/28/2022,22.51,22.56,22.05,22.05,13500
7/29/2022,21.76,21.76,21.2,21.3,46000
8/1/2022,21.7,22.48,21.5,21.5,34500
8/2/2022,21.26,22.38,20.5,21.72,39500
8/3/2022,21.51,23.34,21.51,22.82,57000
8/4/2022,22.08,22.9,22.06,22.44,20000
8/5/2022,22.44,23.97,22.44,23.03,64500
8/10/2022,22.01,23.39,22.01,22.89,25500
8/11/2022,23,23,22.89,23,8500
8/12/2022,22.61,24.72,22.6,24.39,53000
8/15/2022,23.52,23.94,23.21,23.82,28000
8/16/2022,23.01,23.11,22.6,22.62,21500
8/17/2022,22.25,22.5,22.25,22.5,85000
8/18/2022,21.8,21.91,21.76,21.76,25500
8/19/2022,21.6,21.6,21.4,21.4,1500
8/23/2022,21.25,21.25,21.25,21.25,500
8/24/2022,21.25,21.25,21.25,21.25,1000500
8/25/2022,21.25,21.26,19.67,20.6,6000
8/26/2022,21.3,21.88,20,20.31,46000
8/31/2022,20.31,21.69,20.31,21.35,1500
9/2/2022,20.5,21.98,20.5,21,45500
9/7/2022,20.36,21.75,20.36,21,5500
9/12/2022,20.25,20.25,20.25,20.25,500
9/13/2022,20.5,20.5,20.01,20.02,2500
9/15/2022,20.11,20.88,20,20.01,6000
9/16/2022,19.75,19.8,19.75,19.8,2500
9/20/2022,20.48,20.49,19.26,19.65,35000
9/21/2022,20.5,20.5,20.5,20.5,1000
9/22/2022,20,20,20,20,500
9/23/2022,20,20,19.99,19.99,2500
9/26/2022,19.78,20.99,19.77,20.59,4000
9/27/2022,20,20,20,20,500
9/28/2022,20,20,19.55,19.55,2500
9/29/2022,19.75,19.75,19.7,19.7,1000
9/30/2022,19.45,20.69,19.3,19.3,6000
10/4/2022,19.2,19.79,19.2,19.4,1500
10/5/2022,19.35,19.5,19.35,19.48,6500
10/6/2022,19,19.99,19,19.25,12000
10/10/2022,19.3,20.67,18.52,18.85,28000
10/11/2022,19,19,19,19,5000
10/12/2022,18.6,19,18.6,18.97,16500
10/17/2022,18.5,18.5,18.11,18.11,2500
10/18/2022,18.65,18.65,18.65,18.65,500
10/24/2022,19.03,20.04,19,19.84,125500
10/25/2022,21.19,21.19,19.6,19.6,1500
10/28/2022,18.15,18.45,18.15,18.45,1000
10/31/2022,19.8,19.83,19.74,19.81,42000
11/1/2022,19.5,19.5,19.3,19.3,1000
11/2/2022,19.5,19.5,19.5,19.5,500
11/10/2022,20.8,20.8,19.25,19.25,2500
11/11/2022,19,19.25,19,19.25,91500
