Date,Open,High,Low,Close,Volume
2001-01-05,52.5,50.0,50.0,50.0,500.0
2001-01-15,50.0,53.6,53.6,53.6,1000.0
2001-01-16,53.6,55.0,55.0,55.0,1000.0
2001-01-17,55.0,55.0,55.0,55.0,500.0
2001-01-22,55.0,52.1,52.0,52.0,2000.0
2001-01-26,52.0,53.5,53.5,53.5,500.0
2001-02-08,53.5,56.0,56.0,56.0,500.0
2001-02-14,56.0,56.0,56.0,56.0,500.0
2001-02-15,56.0,56.5,56.5,56.5,500.0
2001-02-19,56.5,59.0,59.0,59.0,500.0
2001-03-26,59.0,55.0,55.0,55.0,500.0
2001-04-03,55.0,64.0,64.0,64.0,1500.0
2001-04-12,64.0,62.0,60.0,62.0,2000.0
2001-04-16,62.0,62.0,62.0,62.0,500.0
2001-04-17,62.0,62.0,61.25,61.25,1000.0
2001-04-19,61.25,60.0,60.0,60.0,500.0
2001-04-20,60.0,62.95,62.95,62.95,500.0
2001-04-25,62.95,72.0,63.0,72.0,4000.0
2001-04-26,72.0,74.5,74.5,74.5,500.0
2001-05-02,74.5,74.5,74.5,74.5,500.0
2001-05-04,74.5,74.5,73.0,74.5,3500.0
2001-05-07,74.5,70.6,70.6,70.6,500.0
2001-05-10,70.6,71.0,71.0,71.0,500.0
2001-05-11,71.0,72.0,72.0,72.0,1500.0
2001-05-15,50.25,50.25,50.25,50.25,0.0
2001-05-30,50.25,50.25,50.25,50.25,0.0
2001-06-14,50.25,46.0,46.0,46.0,500.0
2001-06-19,46.0,48.0,48.0,48.0,500.0
2001-06-21,48.0,50.0,50.0,50.0,500.0
2001-07-31,50.0,52.0,52.0,52.0,500.0
2001-09-11,52.0,52.0,52.0,52.0,0.0
2001-09-24,49.0,49.0,49.0,49.0,0.0
2001-09-27,49.0,50.0,50.0,50.0,3000.0
2001-10-02,50.0,55.0,48.05,55.0,1000.0
2001-10-08,55.0,53.0,53.0,53.0,500.0
2001-10-10,53.0,60.0,60.0,60.0,500.0
2001-10-11,60.0,57.0,57.0,57.0,500.0
2001-10-15,57.0,65.0,55.0,55.0,3000.0
2001-11-07,55.0,58.0,58.0,58.0,1000.0
2002-01-04,58.0,53.75,53.75,53.75,500.0
2002-02-01,53.75,55.0,55.0,55.0,1000.0
2002-02-04,55.0,57.0,57.0,57.0,500.0
2002-02-07,57.0,59.95,59.95,59.95,500.0
2002-02-26,59.95,59.95,59.95,59.95,500.0
2002-03-06,59.95,59.0,59.0,59.0,1000.0
2002-03-11,59.0,59.0,59.0,59.0,1000.0
2002-03-12,59.0,60.0,59.0,59.95,1500.0
2002-03-15,59.95,59.0,59.0,59.0,500.0
2002-03-18,59.0,60.25,60.25,60.25,500.0
2002-03-19,60.25,62.1,61.9,62.1,1000.0
2002-03-21,62.1,63.0,63.0,63.0,1000.0
2002-03-22,63.0,63.25,63.25,63.25,500.0
2002-03-29,63.25,63.0,63.0,63.0,1000.0
2002-04-01,63.0,62.05,62.05,62.05,500.0
2002-04-02,62.05,63.25,63.0,63.25,1000.0
2002-04-03,63.25,65.0,65.0,65.0,500.0
2002-04-08,65.0,64.0,64.0,64.0,1000.0
2002-04-09,57.0,57.0,57.0,57.0,0.0
2002-04-11,57.0,56.4,56.4,56.4,0.0
2002-04-24,56.4,55.05,55.05,55.05,500.0
2002-05-24,55.05,59.15,58.5,59.15,1000.0
2002-05-28,59.15,57.7,57.7,57.7,500.0
2002-05-31,57.7,62.0,61.0,62.0,2000.0
2002-06-05,62.0,61.0,61.0,61.0,0.0
2002-06-07,61.0,60.0,60.0,60.0,0.0
2002-06-18,60.0,59.0,59.0,59.0,0.0
2002-07-09,59.0,56.1,56.1,56.1,500.0
2002-08-12,56.1,58.0,58.0,58.0,500.0
2002-08-23,58.0,58.5,58.5,58.5,0.0
2002-08-26,58.5,59.0,59.0,59.0,0.0
2002-08-28,59.0,62.5,62.5,62.5,500.0
2002-09-06,57.5,61.8,57.5,61.8,0.0
2002-09-09,61.8,62.0,62.0,62.0,0.0
2002-09-19,62.0,62.25,62.0,62.25,4500.0
2002-09-23,62.25,62.25,62.25,62.25,500.0
2002-09-24,62.25,62.25,62.25,62.25,500.0
2002-09-26,62.25,62.05,62.05,62.05,1000.0
2002-09-30,62.05,66.5,66.5,66.5,500.0
2002-10-01,66.5,66.0,66.0,66.0,0.0
2002-10-09,66.0,66.05,66.0,66.0,1000.0
2002-10-24,66.0,70.5,70.5,70.5,500.0
2002-10-25,70.5,70.1,70.1,70.1,500.0
2002-11-14,70.1,73.0,72.0,72.0,2000.0
2002-12-09,72.0,72.05,72.05,72.05,0.0
2002-12-13,72.05,77.0,72.05,77.0,2000.0
2002-12-17,77.0,78.0,78.0,78.0,500.0
2002-12-18,78.0,74.1,74.1,74.1,500.0
2002-12-24,74.1,75.0,75.0,75.0,2000.0
2002-12-26,75.0,80.6,80.0,80.6,1500.0
2002-12-31,80.6,80.0,80.0,80.0,500.0
