Date,Open,High,Low,Close,Volume
2001-01-01,1.25,1.25,1.25,1.25,0.0
2001-02-12,1.25,1.75,1.75,1.75,10000.0
2001-02-13,1.75,1.6,1.5,1.5,10000.0
2001-02-14,1.5,1.7,1.7,1.7,5000.0
2001-02-21,1.7,1.75,1.75,1.75,1000.0
2001-04-16,1.75,1.5,1.5,1.5,1000.0
2001-05-23,1.5,1.75,1.75,1.75,3000.0
2001-05-25,1.75,1.75,1.75,1.75,15000.0
2001-06-01,1.75,2.0,2.0,2.0,1000.0
2001-07-31,2.0,2.0,2.0,2.0,1000.0
2001-08-29,2.0,2.0,2.0,2.0,500.0
2001-10-12,2.0,2.0,2.0,2.0,500.0
2002-01-11,2.0,3.0,3.0,3.0,500.0
2002-01-15,3.0,3.0,3.0,3.0,10000.0
2002-01-16,3.0,3.25,3.0,3.0,16500.0
2002-01-24,3.0,3.0,3.0,3.0,500.0
2002-03-06,3.0,2.5,2.5,2.5,2000.0
2002-03-07,2.5,2.5,2.5,2.5,500.0
2002-04-12,2.5,2.05,2.05,2.05,500.0
2002-04-19,2.05,2.1,2.1,2.1,0.0
2002-04-23,2.1,2.5,2.45,2.5,3000.0
2002-04-24,2.5,2.55,2.55,2.55,0.0
2002-04-26,2.55,2.5,2.5,2.5,0.0
2002-05-02,2.5,2.5,2.5,2.5,500.0
2002-05-03,2.5,2.9,2.9,2.9,500.0
2002-05-07,2.9,3.0,3.0,3.0,2000.0
2002-05-14,3.0,3.0,3.0,3.0,5000.0
2002-05-15,3.0,3.0,2.95,3.0,16500.0
2002-05-16,3.0,3.2,3.05,3.2,7000.0
2002-05-17,3.2,3.25,3.15,3.15,7000.0
2002-05-20,3.15,3.0,3.0,3.0,0.0
2002-06-04,3.0,3.15,3.15,3.15,1000.0
2002-06-10,3.15,3.4,3.4,3.4,500.0
2002-06-24,3.4,3.35,3.35,3.35,0.0
2002-06-28,3.35,3.5,3.5,3.5,5000.0
2002-07-09,3.5,3.25,3.25,3.25,500.0
2002-07-18,3.25,4.0,4.0,4.0,5000.0
2002-07-24,4.0,4.0,4.0,4.0,500.0
2002-07-25,4.0,3.5,3.5,3.5,3500.0
2002-07-29,3.5,3.5,3.5,3.5,4500.0
2002-08-02,3.5,3.5,3.5,3.5,500.0
2002-08-07,3.5,3.5,3.5,3.5,500.0
2002-08-08,3.5,3.6,3.6,3.6,0.0
2002-08-20,3.6,3.7,3.7,3.7,0.0
2002-08-21,3.7,3.85,3.85,3.85,5000.0
2002-08-29,3.85,3.9,3.9,3.9,0.0
2002-08-30,3.9,3.9,3.9,3.9,500.0
2002-09-05,3.9,3.9,3.9,3.9,1000.0
2002-09-17,3.9,4.0,4.0,4.0,0.0
2002-09-24,4.0,3.5,3.0,3.0,1000.0
2002-09-25,3.0,2.6,2.5,2.6,500.0
2002-09-26,2.6,2.7,2.7,2.7,500.0
2002-09-27,2.7,3.05,3.05,3.05,0.0
2002-10-07,3.05,3.25,3.25,3.25,5000.0
2002-10-08,3.25,3.25,3.25,3.25,5000.0
2002-10-28,3.25,2.55,2.5,2.55,1000.0
2002-10-31,2.55,2.65,2.65,2.65,0.0
2002-11-07,2.65,4.15,4.15,4.15,1000.0
2002-11-12,4.15,3.15,3.15,3.15,1000.0
2002-11-13,3.15,2.5,2.5,2.5,500.0
2002-11-14,2.5,3.25,3.25,3.25,500.0
2002-12-02,3.25,3.0,3.0,3.0,5000.0
2002-12-09,3.0,3.5,3.5,3.5,0.0
2002-12-16,3.5,4.0,4.0,4.0,2000.0
2002-12-19,4.0,4.0,4.0,4.0,500.0
2002-12-20,4.0,4.1,4.1,4.1,0.0
2002-12-23,4.1,4.6,4.5,4.6,3000.0
2002-12-27,4.6,5.0,5.0,5.0,4000.0
2003-01-02,5.0,5.15,5.15,5.15,0.0
2003-01-03,5.15,5.25,5.25,5.25,0.0
2003-01-06,5.25,5.25,5.25,5.25,500.0
2003-01-08,5.25,6.5,5.0,5.1,21000.0
2003-01-09,5.1,5.25,5.0,5.25,3000.0
2003-01-10,5.25,5.75,5.0,5.75,4500.0
2003-01-13,5.05,5.1,5.0,5.0,2000.0
2003-01-15,5.0,5.05,5.0,5.05,5000.0
2003-01-16,5.05,5.05,5.0,5.05,10000.0
2003-01-17,5.05,5.1,5.1,5.1,1000.0
2003-01-21,5.1,5.0,5.0,5.0,500.0
2003-01-23,5.0,5.1,4.4,4.4,8000.0
2003-01-27,4.4,4.6,4.6,4.6,0.0
2003-01-28,4.6,4.5,4.5,4.5,1000.0
2003-02-19,4.5,4.6,4.6,4.6,0.0
2003-02-21,4.6,6.1,5.4,6.1,2000.0
2003-02-24,6.1,6.25,6.25,6.25,1000.0
2003-02-25,6.25,6.1,6.1,6.1,0.0
2003-02-26,6.1,5.9,5.9,5.9,0.0
2003-02-27,5.9,5.1,5.1,5.1,1000.0
