Date,Open,High,Low,Close,Volume
2001-01-04,3.5,3.8,3.8,3.8,1000.0
2001-01-08,3.8,3.6,3.6,3.6,500.0
2001-01-10,3.6,3.6,3.6,3.6,500.0
2001-01-11,3.6,3.6,3.4,3.6,4500.0
2001-01-12,3.6,3.8,3.55,3.8,2000.0
2001-01-17,3.8,3.5,3.5,3.5,1000.0
2001-01-19,3.5,3.5,3.5,3.5,3000.0
2001-01-30,3.5,3.5,3.5,3.5,1000.0
2001-01-31,3.5,3.5,3.5,3.5,500.0
2001-02-01,3.5,3.75,3.5,3.75,1500.0
2001-02-07,3.75,3.55,3.5,3.55,1500.0
2001-02-08,3.55,3.5,3.5,3.5,10000.0
2001-02-09,3.5,3.5,3.5,3.5,4000.0
2001-02-12,3.5,3.55,3.55,3.55,1000.0
2001-02-13,3.55,3.55,3.55,3.55,2000.0
2001-02-14,3.55,3.7,3.55,3.6,3500.0
2001-02-15,3.6,3.7,3.6,3.6,21500.0
2001-02-16,3.6,3.65,3.6,3.6,3500.0
2001-02-19,3.6,3.85,3.5,3.6,25500.0
2001-02-20,3.6,3.6,3.6,3.6,2000.0
2001-02-21,3.6,3.5,3.5,3.5,3500.0
2001-02-22,3.5,3.55,3.5,3.5,7000.0
2001-02-23,3.5,3.6,3.55,3.55,16000.0
2001-02-26,3.55,2.9,2.9,2.9,500.0
2001-02-27,2.9,3.5,3.05,3.05,165000.0
2001-02-28,3.05,3.5,3.1,3.5,38500.0
2001-03-01,3.5,3.6,3.0,3.6,26000.0
2001-03-02,3.6,3.6,3.5,3.6,17500.0
2001-03-09,3.6,3.6,3.4,3.6,29000.0
2001-03-12,3.6,3.6,3.25,3.6,37000.0
2001-03-13,3.1,3.5,3.1,3.5,19000.0
2001-03-14,3.5,3.5,3.25,3.35,9500.0
2001-03-15,3.35,3.5,3.5,3.5,3500.0
2001-03-16,3.5,3.4,3.4,3.4,3000.0
2001-03-19,3.4,3.55,3.45,3.55,14000.0
2001-03-20,3.55,3.5,3.5,3.5,1500.0
2001-03-21,3.5,3.6,3.5,3.6,12000.0
2001-03-22,3.6,3.6,3.6,3.6,8500.0
2001-03-26,3.6,3.6,3.6,3.6,2500.0
2001-04-06,3.6,3.6,3.55,3.6,18500.0
2001-04-09,3.6,3.6,3.6,3.6,10000.0
2001-04-11,3.6,3.6,3.6,3.6,15000.0
2001-04-12,3.6,3.6,3.6,3.6,5000.0
2001-04-13,3.6,3.5,3.5,3.5,2000.0
2001-04-16,3.5,3.6,3.6,3.6,3000.0
2001-04-17,3.6,3.6,3.5,3.6,18500.0
2001-04-18,3.6,3.6,3.6,3.6,5000.0
2001-04-19,3.6,3.45,3.45,3.45,1500.0
2001-04-20,3.45,3.6,3.6,3.6,5000.0
2001-04-24,3.6,3.6,3.6,3.6,5000.0
2001-04-25,3.6,3.5,3.5,3.5,500.0
2001-04-26,3.5,3.5,3.5,3.5,0.0
2001-04-27,3.5,3.5,3.5,3.5,2000.0
2001-05-04,3.5,3.6,3.6,3.6,1000.0
2001-05-07,3.6,3.6,3.6,3.6,3000.0
2001-05-09,3.6,3.45,3.45,3.45,500.0
2001-05-11,3.45,3.75,3.75,3.75,1000.0
2001-05-17,3.75,3.6,3.6,3.6,15000.0
2001-05-18,3.6,3.65,3.6,3.6,5500.0
