Date,Open,High,Low,Close,Volume
2002-08-29,17.5,17.5,17.5,17.5,2500.0
2002-09-03,17.5,17.55,17.55,17.55,0.0
2002-09-04,17.55,19.0,19.0,19.0,500.0
2002-09-05,19.0,20.5,20.5,20.5,0.0
2002-09-09,20.5,20.55,20.55,20.55,0.0
2002-09-10,20.55,22.05,22.05,22.05,0.0
2002-09-12,22.05,23.7,23.0,23.7,3000.0
2002-09-19,23.7,23.5,23.5,23.5,500.0
2002-09-24,23.5,25.0,24.95,25.0,2000.0
2002-09-26,25.0,26.0,26.0,26.0,2500.0
2002-10-02,26.0,26.0,26.0,26.0,500.0
2002-10-03,26.0,27.0,27.0,27.0,500.0
2002-10-30,27.0,26.0,26.0,26.0,2000.0
2002-10-31,26.0,26.1,26.1,26.1,0.0
2002-11-11,26.1,26.5,26.5,26.5,0.0
2002-11-29,26.5,27.0,27.0,27.0,500.0
2003-01-14,27.0,27.0,26.0,26.0,3000.0
2003-03-18,25.0,25.0,25.0,25.0,500.0
2003-03-26,25.0,25.0,25.0,25.0,500.0
2003-03-28,25.0,26.85,26.8,26.85,3500.0
2003-04-07,26.85,27.0,27.0,27.0,0.0
2003-04-09,27.0,29.0,29.0,29.0,0.0
2003-04-11,29.0,31.15,31.15,31.15,0.0
2003-04-14,31.15,32.0,32.0,32.0,0.0
2003-04-16,32.0,32.25,32.25,32.25,0.0
2003-04-17,32.25,34.1,34.1,34.1,0.0
2003-04-18,34.1,35.0,35.0,35.0,0.0
2003-04-21,35.0,36.1,36.1,36.1,0.0
2003-04-22,36.1,37.0,37.0,37.0,0.0
2003-04-30,37.0,39.75,39.75,39.75,7500.0
2003-05-02,39.75,42.7,42.7,42.7,500.0
2003-05-05,42.7,45.9,45.9,45.9,500.0
2003-05-06,45.9,46.0,46.0,46.0,500.0
2003-05-07,46.0,45.5,45.5,45.5,1000.0
2003-05-09,45.5,44.0,44.0,44.0,500.0
2003-05-12,44.0,43.05,41.8,41.8,2000.0
2003-05-13,41.8,41.25,41.0,41.0,1000.0
2003-05-14,41.0,40.0,40.0,40.0,1000.0
2003-05-16,40.0,40.0,39.5,39.5,1000.0
2003-05-19,39.5,40.0,37.55,37.55,7000.0
2003-05-20,37.55,37.65,35.7,35.7,10000.0
2003-05-26,35.7,38.3,38.3,38.3,500.0
2003-05-27,38.3,41.15,41.15,41.15,1500.0
2003-05-28,41.15,42.5,41.0,42.0,5500.0
2003-06-26,42.0,42.0,42.0,42.0,2500.0
2003-07-01,42.0,42.5,42.5,42.5,2500.0
2003-07-02,42.5,43.0,43.0,43.0,3500.0
2003-07-03,43.0,45.0,44.0,45.0,2500.0
2003-07-04,45.0,47.0,47.0,47.0,500.0
2003-07-09,47.0,48.0,47.0,48.0,1500.0
2003-07-10,48.0,50.9,50.9,50.9,1000.0
2003-07-11,50.9,50.5,50.5,50.5,2000.0
2003-07-14,50.5,51.0,51.0,51.0,500.0
2003-07-16,51.0,50.0,50.0,50.0,0.0
2003-07-18,50.0,50.0,50.0,50.0,500.0
2003-07-21,50.0,52.0,51.5,52.0,1500.0
2003-07-22,52.0,53.0,52.0,53.0,1500.0
2003-07-28,53.0,56.9,53.25,56.85,5000.0
2003-07-30,56.85,58.25,56.9,58.25,4500.0
2003-07-31,58.25,62.6,62.6,62.6,1000.0
2003-08-04,62.6,62.55,62.55,62.55,1500.0
2003-08-12,62.55,62.55,62.55,62.55,500.0
2003-08-25,62.55,62.55,62.55,62.55,5000.0
2003-08-27,62.55,62.5,62.5,62.5,0.0
2003-09-03,62.5,60.0,60.0,60.0,0.0
2003-09-04,60.0,57.0,57.0,57.0,1000.0
2003-09-09,57.0,54.5,54.5,54.5,0.0
2003-09-10,54.5,54.0,54.0,54.0,0.0
2003-09-11,54.0,51.3,51.3,51.3,0.0
2003-09-16,51.3,51.0,51.0,51.0,0.0
2003-09-19,51.0,52.0,52.0,52.0,10000.0
2003-09-22,52.0,53.0,52.0,53.0,17500.0
2003-09-23,53.0,52.25,52.25,52.25,1500.0
2003-09-26,52.25,56.15,56.15,56.15,1000.0
2003-09-29,56.15,53.4,53.4,53.4,1000.0
2003-09-30,53.4,54.0,54.0,54.0,500.0
2003-10-01,53.0,56.95,56.0,56.95,4000.0
2003-10-06,56.95,61.2,61.0,61.0,1000.0
2003-10-13,61.0,62.0,62.0,62.0,500.0
2003-10-15,62.0,58.9,58.9,58.9,500.0
2003-10-20,58.9,60.0,60.0,60.0,500.0
2003-10-21,60.0,61.0,61.0,61.0,500.0
2003-10-22,61.0,65.55,65.0,65.0,500.0
2003-10-23,65.0,61.8,61.8,61.8,1000.0
2003-10-28,61.8,61.5,61.5,61.5,2500.0
2003-10-31,61.5,58.45,58.45,58.45,1000.0
2003-11-04,58.45,58.0,58.0,58.0,100.0
2003-11-05,58.0,58.05,58.05,58.05,0.0
2003-11-06,58.05,60.0,60.0,60.0,0.0
2003-11-07,60.0,63.95,63.95,63.95,100.0
2003-11-17,63.95,63.75,63.75,63.75,0.0
2003-12-09,63.75,63.0,63.0,63.0,0.0
2003-12-10,63.0,62.95,62.95,62.95,0.0
2003-12-11,62.95,61.0,61.0,61.0,0.0
2003-12-15,61.0,58.0,58.0,58.0,0.0
2003-12-16,58.0,57.95,57.95,57.95,0.0
2003-12-31,57.95,56.0,56.0,56.0,0.0
2004-01-07,56.0,55.5,55.5,55.5,0.0
2004-01-12,55.5,55.0,55.0,55.0,0.0
2004-01-14,55.0,55.0,55.0,55.0,500.0
2004-01-19,55.0,55.0,55.0,55.0,100.0
2004-01-29,55.0,54.9,54.9,54.9,0.0
2004-01-30,54.9,53.8,53.8,53.8,0.0
2004-02-13,53.8,53.0,53.0,53.0,500.0
2004-02-16,53.0,54.0,54.0,54.0,1000.0
2004-02-25,54.0,56.5,56.5,56.5,5000.0
2004-02-26,56.5,56.0,56.0,56.0,5000.0
2004-02-27,56.0,55.95,55.95,55.95,0.0
2004-03-03,55.95,55.8,55.8,55.8,0.0
2004-03-11,55.8,55.5,55.5,55.5,0.0
2004-03-15,55.5,56.0,56.0,56.0,10000.0
2004-03-17,56.0,56.0,56.0,56.0,5700.0
2004-03-22,56.0,56.15,56.15,56.15,100.0
2004-03-25,56.15,56.0,56.0,56.0,0.0
2004-03-30,56.0,55.25,55.25,55.25,0.0
2004-04-02,55.25,55.0,55.0,55.0,0.0
2004-04-07,55.0,52.25,52.25,52.25,300.0
2004-04-14,52.25,53.0,53.0,53.0,100.0
2004-04-16,53.0,53.05,53.05,53.05,0.0
2004-04-23,53.05,56.0,56.0,56.0,500.0
2004-04-30,56.0,57.0,56.0,57.0,2600.0
2004-05-04,57.0,56.0,56.0,56.0,1000.0
2004-05-24,56.0,60.2,60.2,60.2,500.0
2004-05-27,60.2,64.7,64.7,64.7,100.0
2004-05-28,64.7,64.7,64.7,64.7,100.0
2004-06-03,64.7,63.95,63.95,63.95,0.0
2004-06-08,63.95,63.0,63.0,63.0,200.0
2004-06-16,63.0,62.85,62.85,62.85,0.0
2004-06-23,62.85,62.0,62.0,62.0,0.0
2004-06-24,62.0,60.0,60.0,60.0,0.0
2004-06-28,60.0,59.5,59.5,59.5,0.0
2004-07-06,59.5,58.0,58.0,58.0,0.0
2004-07-12,58.0,57.95,57.95,57.95,0.0
2004-07-13,57.95,57.75,57.75,57.75,0.0
2004-07-14,57.75,57.65,57.65,57.65,0.0
2004-07-15,57.65,57.5,57.5,57.5,500.0
2004-08-02,57.5,54.65,54.65,54.65,100.0
2004-08-03,54.65,58.0,58.0,58.0,200.0
2004-08-12,58.0,56.0,56.0,56.0,200.0
2004-08-13,56.0,54.0,54.0,54.0,100.0
2004-08-18,54.0,54.0,54.0,54.0,100.0
2004-08-19,54.0,54.75,54.75,54.75,200.0
2004-08-20,54.75,58.0,54.0,54.0,1700.0
2004-08-26,54.0,54.0,54.0,54.0,200.0
2004-08-27,54.0,54.1,54.1,54.1,0.0
2004-08-31,54.1,55.0,55.0,55.0,0.0
2004-09-01,55.0,58.0,58.0,58.0,100.0
2004-09-02,58.0,58.0,58.0,58.0,700.0
2004-09-03,58.0,55.25,55.1,55.25,1200.0
2004-09-06,55.25,52.5,52.5,52.5,500.0
2004-09-07,52.5,51.0,51.0,51.0,400.0
2004-09-08,51.0,53.0,52.0,52.0,1600.0
2004-09-09,52.0,53.0,51.75,51.75,900.0
2004-09-10,51.75,52.0,52.0,52.0,100.0
2004-09-13,52.0,51.75,51.0,51.0,2000.0
2004-09-15,51.0,52.0,52.0,52.0,700.0
2004-09-16,52.0,52.0,51.0,52.0,900.0
2004-09-17,52.0,55.75,52.0,55.0,11800.0
2004-09-20,55.0,54.5,53.0,53.25,2100.0
2004-09-21,53.25,55.0,53.5,53.5,2500.0
2004-09-23,53.5,54.0,52.0,52.5,3400.0
2004-09-24,52.5,55.0,53.0,53.25,7700.0
2004-09-27,53.25,54.0,53.05,53.05,800.0
2004-09-29,53.05,53.1,53.0,53.0,600.0
2004-10-05,53.0,55.0,53.0,53.0,1700.0
2004-10-13,50.5,50.0,50.0,50.0,900.0
2004-10-22,50.0,50.0,49.5,49.5,1100.0
2004-10-26,49.5,53.2,53.2,53.2,100.0
2004-10-27,53.2,57.15,57.15,57.15,200.0
2004-10-28,57.15,61.4,60.0,61.4,52800.0
2004-10-29,61.4,63.0,59.0,60.7,10300.0
2004-11-01,60.7,61.5,61.0,61.25,4500.0
2004-11-02,61.25,62.0,60.75,60.75,9300.0
2004-11-03,60.75,65.3,61.25,65.3,47000.0
2004-11-04,65.3,66.0,64.3,64.3,12700.0
2004-11-05,64.3,64.85,62.25,64.8,2400.0
2004-11-08,64.8,69.65,62.75,69.65,50100.0
2004-11-10,69.65,73.25,69.15,72.0,7200.0
2004-11-12,72.0,77.4,69.55,72.0,77400.0
2004-11-18,72.0,77.4,72.5,77.4,31500.0
2004-11-19,77.4,83.2,78.25,83.2,19500.0
2004-11-22,83.2,89.4,85.0,89.4,13700.0
2004-11-23,89.4,96.1,91.0,96.1,6500.0
2004-11-24,96.1,103.3,100.0,103.3,5000.0
2004-11-25,103.3,111.0,98.15,98.15,3500.0
2004-11-26,98.15,105.5,93.5,105.45,11000.0
2004-11-29,105.45,113.35,109.0,113.35,5800.0
2004-11-30,113.35,115.0,111.8,112.0,1100.0
2004-12-01,112.0,108.6,106.4,106.4,1300.0
2004-12-02,106.4,107.95,105.0,105.0,4100.0
2004-12-03,105.0,102.25,102.25,102.25,1100.0
2004-12-06,102.25,102.0,102.0,102.0,200.0
2004-12-08,102.0,101.0,101.0,101.0,100.0
2004-12-10,101.0,98.0,98.0,98.0,1000.0
2004-12-13,98.0,105.35,104.0,105.35,9100.0
2004-12-14,105.35,112.9,105.75,105.75,600.0
2004-12-15,105.75,107.0,105.85,106.0,2300.0
2004-12-16,106.0,109.0,106.0,106.0,1700.0
2004-12-17,106.0,110.0,107.85,107.9,2200.0
2004-12-21,107.9,103.0,103.0,103.0,100.0
2004-12-24,103.0,101.0,101.0,101.0,500.0
2004-12-28,101.0,106.8,105.0,106.8,500.0
2004-12-29,106.8,103.0,103.0,103.0,200.0
2004-12-31,103.0,110.7,105.0,107.5,1300.0
2005-01-04,107.5,107.9,102.15,107.9,600.0
2005-01-05,107.9,103.0,103.0,103.0,3000.0
2005-01-07,103.0,100.0,100.0,100.0,500.0
2005-01-11,100.0,101.25,101.25,101.25,0.0
2005-01-12,101.25,101.5,101.5,101.5,0.0
2005-01-18,101.5,100.0,100.0,100.0,300.0
2005-01-24,100.0,107.5,100.0,107.5,2800.0
2005-01-25,107.5,103.15,102.5,103.15,600.0
2005-01-26,103.15,102.5,102.5,102.5,500.0
2005-01-27,102.5,102.5,100.0,100.0,2400.0
2005-01-28,100.0,100.0,99.0,100.0,1800.0
2005-01-31,100.0,100.55,100.55,100.55,100.0
2005-02-01,100.55,102.6,101.8,102.0,600.0
2005-02-02,102.0,106.5,102.5,104.0,1200.0
2005-02-03,104.0,102.7,102.0,102.0,500.0
2005-02-04,102.0,102.35,102.35,102.35,0.0
2005-02-07,102.35,102.05,102.05,102.05,2000.0
2005-02-08,102.05,107.5,104.5,104.5,600.0
2005-02-09,104.5,107.5,104.0,105.0,1000.0
2005-02-10,105.0,105.0,105.0,105.0,2000.0
2005-02-11,105.0,112.0,106.0,112.0,4700.0
2005-02-14,112.0,110.0,107.5,107.5,1000.0
2005-02-15,107.5,110.1,109.0,109.0,900.0
2005-02-17,109.0,107.0,105.25,105.25,700.0
2005-02-18,105.25,113.1,104.0,113.1,4900.0
2005-02-21,113.1,114.0,113.0,113.0,1200.0
2005-02-22,113.0,112.5,110.0,112.0,900.0
2005-02-23,112.0,120.4,111.5,120.4,10500.0
2005-02-24,120.4,129.4,129.35,129.4,11600.0
2005-02-25,129.4,138.9,123.0,138.9,6700.0
2005-02-28,138.9,138.0,138.0,138.0,100.0
