Date,Open,High,Low,Close,Volume
2021-12-23,1.01,1.01,0.01,1.01,9500.0
2021-12-24,2.01,2.01,2.01,2.01,8000.0
2021-12-27,3.01,3.01,1.56,1.64,823000.0
2021-12-28,1.53,1.53,1.03,1.08,451500.0
2021-12-29,1.08,1.08,0.9,0.96,156500.0
2021-12-30,1.0,1.14,0.79,0.8,219500.0
2021-12-31,0.5,0.72,0.49,0.57,881500.0
2022-01-03,0.51,0.6,0.46,0.51,285000.0
2022-01-04,0.46,0.7,0.44,0.59,285500.0
2022-01-05,0.69,0.9,0.51,0.64,1561000.0
2022-01-06,0.73,0.79,0.56,0.58,425000.0
2022-01-07,0.65,0.67,0.52,0.63,28500.0
2022-01-10,0.54,0.6,0.47,0.5,290000.0
2022-01-11,0.5,0.68,0.5,0.59,311500.0
2022-01-12,0.68,0.68,0.51,0.52,215000.0
2022-01-13,0.5,0.5,0.33,0.36,794000.0
2022-01-14,0.21,0.4,0.02,0.07,1522500.0
