Date,Open,High,Low,Close,Volume
2001-01-15,2.0,2.0,2.0,2.0,500.0
2001-04-17,2.0,1.45,1.25,1.25,5000.0
2001-06-01,1.25,2.0,2.0,2.0,1000.0
2001-06-15,2.0,1.0,1.0,1.0,3000.0
2001-06-22,1.0,0.8,0.6,0.6,2500.0
2001-07-20,0.6,0.75,0.75,0.75,500.0
2001-07-30,0.75,0.75,0.75,0.75,500.0
2001-08-01,0.75,0.8,0.75,0.8,1000.0
2001-08-06,0.8,0.7,0.7,0.7,500.0
2001-08-21,0.7,0.6,0.5,0.55,1500.0
2001-08-27,0.55,0.8,0.8,0.8,1000.0
2001-12-28,0.8,0.8,0.8,0.8,500.0
2002-01-07,0.8,0.9,0.9,0.9,500.0
2002-01-10,0.9,0.9,0.9,0.9,500.0
2002-01-31,0.9,0.8,0.8,0.8,500.0
2002-02-12,0.8,0.9,0.9,0.9,500.0
2002-02-27,0.9,1.0,1.0,1.0,2000.0
2002-03-21,1.0,1.0,1.0,1.0,500.0
2002-04-03,1.0,1.5,1.0,1.5,10500.0
2002-04-08,1.5,1.75,1.5,1.5,3500.0
2002-04-09,1.5,1.55,1.55,1.55,4000.0
2002-04-10,1.55,1.9,1.9,1.9,18000.0
2002-04-12,1.9,2.3,2.3,2.3,500.0
2002-04-16,2.3,2.5,2.4,2.5,10000.0
2002-04-17,2.5,2.4,2.4,2.4,0.0
2002-04-19,2.4,1.9,1.8,1.8,5000.0
2002-04-24,1.8,1.9,1.9,1.9,8000.0
2002-05-03,1.9,1.9,1.9,1.9,2000.0
2002-05-21,1.9,1.9,1.9,1.9,10000.0
2002-06-26,1.9,1.4,1.4,1.4,5000.0
2002-06-28,1.4,1.25,1.25,1.25,500.0
2002-07-04,1.25,1.25,1.25,1.25,500.0
2002-07-08,1.25,1.5,1.5,1.5,500.0
2002-08-01,1.5,1.1,1.1,1.1,500.0
2002-08-02,1.1,1.55,1.55,1.55,500.0
2002-09-13,1.55,1.1,1.1,1.1,1000.0
2002-09-18,1.1,1.5,1.5,1.5,5000.0
2002-09-19,1.5,1.75,1.6,1.6,5000.0
2002-09-24,1.6,1.5,1.15,1.5,4500.0
2002-10-01,1.5,1.45,1.4,1.4,3000.0
2002-10-03,1.4,1.5,1.1,1.5,4500.0
2002-10-15,1.5,1.5,1.5,1.5,5000.0
2002-10-22,1.5,1.6,1.6,1.6,1000.0
2002-10-23,1.6,1.65,1.65,1.65,1000.0
2002-10-24,1.65,1.55,1.25,1.55,9000.0
2002-10-25,1.55,2.15,2.15,2.15,5000.0
2002-10-31,2.15,2.5,1.7,2.5,39000.0
2002-11-01,2.5,3.0,2.9,3.0,5000.0
2002-11-04,3.0,2.9,2.9,2.9,1000.0
2002-11-06,2.9,2.75,2.75,2.75,0.0
2002-11-13,2.75,2.65,2.65,2.65,0.0
2002-11-15,2.65,1.8,1.8,1.8,1000.0
2002-11-18,1.8,1.55,1.25,1.55,315500.0
2002-11-19,1.55,2.1,1.6,2.0,85000.0
2002-11-20,2.0,2.0,1.8,1.8,6000.0
2002-11-21,1.8,1.75,1.6,1.6,3500.0
2002-11-22,1.6,1.85,1.85,1.85,1500.0
2002-11-25,1.85,1.6,1.55,1.55,5000.0
2002-11-26,1.55,1.6,1.6,1.6,0.0
2002-11-27,1.6,1.7,1.7,1.7,500.0
2002-12-04,1.7,1.4,1.4,1.4,500.0
2002-12-09,1.4,1.85,1.85,1.85,500.0
2002-12-11,1.85,1.75,1.75,1.75,0.0
2002-12-13,1.75,1.7,1.5,1.5,2500.0
2002-12-19,1.5,1.75,1.6,1.6,2000.0
2002-12-20,1.6,1.75,1.5,1.6,19500.0
2002-12-23,1.6,2.1,1.65,2.1,27000.0
2002-12-24,2.1,2.5,1.5,2.45,38500.0
2002-12-26,2.45,3.0,2.5,2.5,54500.0
