Date,Open,High,Low,Close,Volume
2021-11-22,12.75,13.61,12.75,13.37,11735000.0
2021-11-23,13.3,13.44,12.37,12.37,13013000.0
2021-11-24,11.75,12.37,11.51,11.61,13059000.0
2021-11-25,11.66,12.1,11.31,11.72,3948000.0
2021-11-26,11.79,12.2,11.4,11.91,5594000.0
2021-11-29,11.95,12.7,11.86,12.47,7855000.0
2021-11-30,12.54,12.65,11.9,12.08,4541000.0
2021-12-01,12.05,12.34,11.85,12.0,2433000.0
2021-12-02,12.75,12.75,11.2,11.55,17584000.0
2021-12-03,11.2,11.94,11.1,11.46,6409000.0
2021-12-06,11.69,11.75,10.85,11.17,4064000.0
2021-12-07,11.25,11.6,11.23,11.4,3539000.0
2021-12-08,11.49,11.53,10.9,11.05,2904500.0
2021-12-09,11.1,11.1,10.05,10.23,6718000.0
2021-12-10,10.23,10.23,9.75,9.92,2555000.0
2021-12-13,9.82,9.96,9.01,9.08,3093000.0
2021-12-14,9.11,9.45,9.03,9.32,4008500.0
2021-12-15,9.61,10.32,9.6,10.32,4798500.0
2021-12-16,10.54,11.15,10.32,10.78,8189500.0
2021-12-17,10.7,11.09,10.49,10.6,4372000.0
2021-12-20,10.7,10.94,10.61,10.68,1997000.0
2021-12-21,10.56,11.1,10.55,10.63,4148000.0
2021-12-22,10.74,10.77,10.43,10.47,2104000.0
2021-12-23,10.4,10.63,10.35,10.42,1312500.0
2021-12-24,10.42,10.6,10.1,10.16,1502000.0
2021-12-27,10.18,10.25,9.5,9.72,2302000.0
2021-12-28,9.88,9.88,9.51,9.7,860500.0
2021-12-29,9.8,10.17,9.65,10.03,3181500.0
2021-12-30,10.2,10.34,10.05,10.08,1994500.0
2021-12-31,10.0,10.18,9.81,9.91,1132500.0
2022-01-03,10.03,10.4,10.0,10.14,1589000.0
2022-01-04,10.2,10.7,10.11,10.56,5642500.0
2022-01-05,10.7,11.12,10.52,10.9,8508000.0
2022-01-06,10.93,10.95,10.49,10.53,2041000.0
2022-01-07,10.7,10.89,10.3,10.61,1366500.0
2022-01-10,10.8,11.1,10.6,10.76,2842000.0
2022-01-11,10.84,10.9,10.61,10.71,1746500.0
2022-01-12,10.68,10.91,10.5,10.59,3474000.0
2022-01-13,10.68,10.68,10.31,10.4,1742000.0
2022-01-14,10.4,10.5,10.23,10.25,987000.0
2022-01-17,10.31,10.31,9.91,10.01,1046000.0
2022-01-18,10.06,10.06,9.8,9.88,1174000.0
2022-01-19,10.04,10.16,9.6,9.71,2143500.0
2022-01-20,9.71,9.71,9.25,9.54,1966000.0
2022-01-21,9.68,9.8,9.45,9.53,960000.0
2022-01-24,9.45,9.59,9.26,9.35,480000.0
2022-01-25,9.5,9.56,9.1,9.27,770000.0
2022-01-26,9.3,9.34,8.95,9.08,1365000.0
2022-01-27,9.17,9.34,9.01,9.05,645000.0
2022-01-28,9.01,9.65,9.0,9.47,2100500.0
2022-01-31,9.55,10.3,9.55,10.23,5061500.0
2022-02-01,10.35,10.47,10.06,10.08,2651500.0
2022-02-02,10.07,10.32,10.02,10.24,2859000.0
2022-02-03,10.32,10.44,10.07,10.19,3891000.0
2022-02-04,10.15,10.45,10.05,10.23,2812500.0
2022-02-07,10.3,10.5,10.05,10.16,1953500.0
2022-02-08,10.2,10.35,10.0,10.04,1463000.0
2022-02-09,10.1,10.2,10.0,10.06,1360000.0
2022-02-10,10.19,10.2,9.9,9.92,1812500.0
2022-02-11,10.14,10.14,9.74,9.79,806500.0
2022-02-14,9.82,9.85,9.35,9.47,986000.0
2022-02-15,9.69,9.74,9.2,9.61,2280500.0
2022-02-16,9.61,9.69,9.45,9.49,220500.0
2022-02-17,9.5,9.53,9.0,9.21,1532500.0
2022-02-18,9.25,9.3,9.06,9.18,769500.0
2022-02-21,9.3,9.33,9.01,9.06,1408000.0
2022-02-22,9.04,9.06,8.6,8.84,1710500.0
2022-02-23,8.98,9.09,8.68,9.01,1450000.0
2022-02-24,8.8,9.01,8.1,8.16,3439000.0
2022-02-25,8.15,8.32,7.77,7.84,2561500.0
2022-02-28,8.04,8.84,7.62,8.84,3704000.0
2022-03-01,9.1,9.25,8.6,8.88,3183500.0
2022-03-02,8.71,8.84,8.54,8.72,1565500.0
2022-03-03,8.75,8.79,8.3,8.39,2081000.0
2022-03-04,8.5,8.54,8.11,8.2,1225000.0
2022-03-07,7.97,7.97,7.5,7.7,1993000.0
2022-03-08,7.9,7.92,7.6,7.69,583500.0
2022-03-09,7.7,7.8,7.3,7.47,1306500.0
2022-03-10,7.76,7.89,7.7,7.77,723500.0
2022-03-11,7.75,7.75,7.5,7.66,362000.0
2022-03-14,7.6,7.65,7.46,7.48,461000.0
2022-03-15,7.6,7.8,7.49,7.78,730500.0
2022-03-16,7.68,8.03,7.68,7.78,608500.0
2022-03-17,7.88,8.03,7.74,7.75,251000.0
2022-03-18,7.6,7.75,7.25,7.3,1325000.0
2022-03-21,7.4,7.4,7.25,7.3,165500.0
2022-03-22,7.31,7.4,7.25,7.3,191500.0
2022-03-24,7.41,7.46,7.23,7.33,534000.0
2022-03-25,7.26,7.59,7.26,7.33,1169000.0
2022-03-28,7.22,7.6,7.17,7.51,516500.0
2022-03-29,7.69,8.13,7.56,7.98,3181500.0
2022-03-30,7.95,8.4,7.6,7.96,4773000.0
2022-03-31,7.81,8.33,7.8,8.28,2453000.0
2022-04-01,8.27,8.59,8.0,8.18,3977000.0
2022-04-04,7.83,7.94,7.6,7.73,1353500.0
2022-04-05,7.75,8.05,7.6,7.85,828000.0
2022-04-06,7.93,8.14,7.85,7.96,1362000.0
2022-04-07,8.1,8.31,8.0,8.09,2340500.0
2022-04-08,8.09,8.28,8.06,8.16,1814000.0
2022-04-11,8.6,9.16,8.5,9.16,6333500.0
2022-04-12,9.29,9.34,8.82,9.2,7477500.0
2022-04-13,9.2,10.2,9.2,10.2,9835500.0
2022-04-14,10.81,11.2,10.4,11.2,21307500.0
2022-04-15,12.2,12.2,11.76,12.2,10023500.0
2022-04-18,12.5,12.57,11.51,11.7,21233000.0
2022-04-19,11.82,11.95,10.7,10.76,9768500.0
