Date,Open,High,Low,Close,Volume
2001-01-01,6.1,7.0,7.0,7.0,500.0
2001-01-02,7.0,7.0,7.0,7.0,6000.0
2001-01-03,7.0,7.0,7.0,7.0,1000.0
2001-01-08,7.0,7.2,7.0,7.0,1000.0
2001-01-09,7.0,7.4,7.3,7.4,5000.0
2001-01-10,7.4,7.5,7.2,7.5,8000.0
2001-01-11,7.5,7.5,7.45,7.45,4000.0
2001-01-12,7.45,7.4,7.3,7.3,6000.0
2001-01-15,7.3,7.15,7.1,7.15,6500.0
2001-01-16,7.15,7.4,7.15,7.15,2000.0
2001-01-17,7.15,7.4,7.25,7.4,31500.0
2001-01-18,7.4,7.35,7.35,7.35,500.0
2001-01-19,7.35,7.1,7.1,7.1,1000.0
2001-01-22,7.1,7.1,7.1,7.1,1000.0
2001-01-24,7.1,7.35,7.1,7.35,3000.0
2001-01-25,7.35,7.35,7.35,7.35,12000.0
2001-01-26,7.35,7.35,7.2,7.2,4000.0
2001-01-30,7.2,7.5,7.25,7.5,16000.0
2001-01-31,7.5,7.5,7.5,7.5,1500.0
2001-02-01,7.5,7.5,7.5,7.5,5000.0
2001-02-02,7.5,7.55,7.5,7.55,2500.0
2001-02-06,7.55,7.6,7.6,7.6,1000.0
2001-02-12,7.6,7.9,7.9,7.9,4000.0
2001-02-13,7.9,7.7,7.7,7.7,500.0
2001-02-16,7.7,7.9,7.9,7.9,1500.0
2001-02-19,7.9,8.2,7.55,8.2,5000.0
2001-02-20,8.2,8.5,7.8,8.4,11500.0
2001-02-21,8.4,8.35,7.7,8.35,6000.0
2001-02-22,8.35,8.35,8.25,8.25,5500.0
2001-02-23,8.25,8.25,8.0,8.0,10000.0
2001-02-26,8.0,8.65,8.25,8.65,6500.0
2001-02-27,8.65,8.8,8.35,8.8,4000.0
2001-02-28,8.8,8.95,8.35,8.65,13000.0
2001-03-01,8.65,8.7,8.35,8.7,12000.0
2001-03-02,8.7,9.0,8.5,9.0,9000.0
2001-03-09,9.0,9.0,8.25,8.25,4500.0
2001-03-12,8.25,8.5,8.1,8.35,9000.0
2001-03-13,8.35,8.25,8.1,8.1,1000.0
2001-03-14,8.1,8.25,8.25,8.25,1000.0
2001-03-15,8.25,8.1,8.05,8.1,10000.0
2001-03-16,8.1,8.1,8.1,8.1,0.0
2001-03-19,8.1,7.5,7.5,7.5,500.0
2001-03-21,7.5,7.75,7.75,7.75,1500.0
2001-03-22,7.75,6.65,6.65,6.65,2000.0
2001-03-26,5.64,6.65,5.64,6.0,1000.0
2001-03-27,6.0,6.15,6.0,6.15,1000.0
2001-03-28,6.15,6.5,6.25,6.25,1500.0
2001-03-29,6.25,6.45,6.15,6.45,4000.0
2001-03-30,6.45,6.45,6.15,6.15,2000.0
2001-04-02,6.15,6.75,6.5,6.75,5000.0
2001-04-03,6.75,6.9,6.75,6.9,1500.0
2001-04-09,6.9,6.9,6.7,6.9,2000.0
2001-04-10,6.9,6.95,6.95,6.95,500.0
2001-04-11,6.95,6.95,6.95,6.95,500.0
2001-04-12,6.95,7.0,6.95,7.0,1500.0
2001-04-13,7.0,7.0,6.95,6.95,2500.0
2001-04-16,6.95,7.0,6.95,7.0,3000.0
2001-04-17,7.0,7.05,7.0,7.05,3000.0
2001-04-18,7.05,7.05,7.0,7.05,1500.0
2001-04-19,7.05,7.0,7.0,7.0,500.0
2001-04-20,7.0,7.0,7.0,7.0,4000.0
2001-04-23,7.0,7.1,7.0,7.0,7500.0
2001-04-24,7.0,7.0,7.0,7.0,4000.0
2001-04-27,7.0,7.0,7.0,7.0,7000.0
2001-04-30,7.0,7.0,7.0,7.0,500.0
2001-05-02,7.0,7.1,7.05,7.1,3000.0
2001-05-03,7.1,7.25,7.25,7.25,500.0
2001-05-04,7.25,7.25,7.0,7.0,48500.0
2001-05-07,7.0,7.2,7.1,7.2,7500.0
2001-05-09,7.2,7.0,7.0,7.0,500.0
2001-05-10,7.0,7.05,7.0,7.05,2500.0
2001-05-11,7.05,7.0,7.0,7.0,5000.0
2001-05-16,7.0,7.0,7.0,7.0,0.0
2001-05-17,7.0,7.0,6.9,6.9,2500.0
2001-05-18,6.9,7.0,6.95,7.0,6500.0
2001-05-22,7.0,6.9,6.9,6.9,1000.0
2001-05-23,6.9,6.9,6.9,6.9,500.0
2001-05-25,6.9,6.55,6.5,6.55,2000.0
2001-05-28,6.55,6.0,6.0,6.0,500.0
2001-05-29,6.0,6.75,6.75,6.75,1000.0
2001-05-30,6.75,6.75,6.75,6.75,2000.0
2001-05-31,6.75,6.9,6.85,6.9,1500.0
2001-06-06,6.9,6.9,6.9,6.9,2000.0
2001-06-07,6.9,6.95,6.95,6.95,4500.0
2001-06-08,6.95,7.0,6.95,7.0,6500.0
2001-06-13,7.0,6.95,6.95,6.95,500.0
2001-06-15,6.95,7.0,7.0,7.0,1500.0
2001-06-20,7.0,6.5,6.5,6.5,500.0
2001-06-21,6.5,7.0,6.95,7.0,4000.0
2001-06-26,7.0,7.0,7.0,7.0,1000.0
2001-06-27,7.0,7.0,7.0,7.0,500.0
2001-06-28,7.0,7.0,7.0,7.0,500.0
2001-06-29,7.0,7.1,7.05,7.05,1500.0
2001-07-03,7.05,6.65,6.6,6.65,1000.0
2001-07-04,6.65,6.8,6.6,6.6,2500.0
2001-07-06,6.6,6.7,6.7,6.7,500.0
2001-07-09,6.7,6.75,6.75,6.75,4500.0
2001-07-11,6.75,6.65,6.55,6.65,1000.0
2001-07-12,6.65,7.0,6.75,7.0,5000.0
2001-07-18,7.0,7.0,7.0,7.0,23000.0
2001-07-19,7.0,6.6,6.5,6.5,13000.0
2001-07-20,6.5,7.0,6.4,7.0,12500.0
2001-07-23,7.0,7.0,6.5,7.0,14500.0
2001-07-24,7.0,7.15,6.9,7.15,9000.0
2001-07-25,7.15,7.1,7.0,7.0,2500.0
2001-07-26,7.0,7.0,7.0,7.0,3500.0
2001-08-03,7.0,7.0,7.0,7.0,500.0
2001-08-07,7.0,6.6,6.6,6.6,500.0
2001-08-17,6.6,6.5,6.5,6.5,3000.0
2001-08-20,6.5,6.0,5.5,6.0,4000.0
2001-08-21,6.0,6.35,6.35,6.35,500.0
2001-08-23,6.35,6.0,6.0,6.0,500.0
2001-08-24,6.0,6.25,6.1,6.1,1500.0
2001-08-29,6.1,5.8,5.8,5.8,6000.0
2001-08-30,5.8,5.8,5.8,5.8,500.0
2001-09-03,5.8,5.95,5.95,5.95,500.0
2001-09-04,5.95,5.85,5.85,5.85,1000.0
2001-09-06,5.85,5.85,5.85,5.85,2000.0
2001-09-10,5.85,5.85,5.85,5.85,1000.0
2001-09-11,5.85,7.2,6.25,7.0,25500.0
