Date,Open,High,Low,Close,Volume
2001-01-08,38.0,37.0,35.1,35.1,1500.0
2001-01-26,35.1,33.0,33.0,33.0,500.0
2001-01-31,33.0,32.5,32.5,32.5,500.0
2001-02-06,32.5,35.0,35.0,35.0,500.0
2001-03-16,35.0,35.0,35.0,35.0,0.0
2001-03-30,27.75,27.75,27.75,27.75,0.0
2001-05-15,27.75,27.75,27.75,27.75,0.0
2001-05-22,27.75,26.0,26.0,26.0,500.0
2001-05-23,26.0,27.0,27.0,27.0,1500.0
2001-05-25,27.0,27.0,27.0,27.0,500.0
2001-07-04,27.0,28.0,28.0,28.0,1000.0
2001-07-17,28.0,27.5,27.0,27.0,1000.0
2001-10-30,27.0,28.0,28.0,28.0,1000.0
2001-12-24,28.0,29.0,29.0,29.0,500.0
2002-03-26,27.0,27.0,27.0,27.0,0.0
2002-08-02,27.0,26.0,26.0,26.0,0.0
2002-08-06,26.0,24.7,24.7,24.7,500.0
2002-08-15,24.7,24.7,24.7,24.7,500.0
2002-08-20,24.7,24.0,24.0,24.0,0.0
2003-01-29,24.0,23.0,23.0,23.0,0.0
2003-01-30,23.0,24.0,24.0,24.0,0.0
2003-01-31,24.0,24.0,24.0,24.0,500.0
2003-02-06,24.0,24.0,24.0,24.0,4500.0
2003-02-17,21.36,21.36,21.36,21.36,0.0
2003-03-24,21.36,22.05,22.05,22.05,2000.0
2003-03-26,22.05,22.0,22.0,22.0,500.0
2003-04-08,22.0,22.0,22.0,22.0,5000.0
2003-04-09,22.0,22.05,22.0,22.05,6500.0
2003-04-10,22.05,22.05,22.05,22.05,1000.0
2003-04-11,22.05,22.05,22.05,22.05,500.0
2003-04-14,22.05,22.0,22.0,22.0,500.0
2003-04-15,22.0,22.0,22.0,22.0,1500.0
2003-04-16,22.0,22.0,21.95,22.0,1500.0
2003-04-17,22.0,22.0,22.0,22.0,500.0
2003-04-18,22.0,22.05,22.0,22.05,6000.0
2003-04-21,22.05,23.05,22.5,22.6,23000.0
2003-04-22,22.6,22.65,22.65,22.65,3500.0
2003-04-23,22.65,23.75,23.75,23.75,1000.0
2003-04-28,23.75,23.7,23.7,23.7,0.0
2003-05-05,23.7,23.9,23.15,23.15,5000.0
2003-05-06,23.15,22.5,22.25,22.25,5500.0
2003-05-07,22.25,23.0,23.0,23.0,2500.0
2003-05-09,23.0,23.5,23.5,23.5,1500.0
2003-05-14,23.5,24.5,23.5,24.5,5000.0
2003-05-16,24.5,24.55,24.55,24.55,2000.0
2003-05-21,24.55,25.0,25.0,25.0,500.0
2003-05-26,25.0,25.5,25.5,25.5,4000.0
2003-05-27,25.5,26.0,26.0,26.0,1000.0
2003-05-28,26.0,26.0,26.0,26.0,1000.0
2003-05-29,26.0,26.4,26.4,26.4,1000.0
2003-05-30,26.4,26.5,26.45,26.5,2000.0
2003-06-02,26.5,28.0,27.0,27.0,3000.0
2003-06-03,27.0,26.05,26.05,26.05,2000.0
2003-06-05,26.05,24.9,24.9,24.9,2000.0
2003-06-06,24.9,25.0,25.0,25.0,1000.0
2003-06-10,25.0,26.75,26.75,26.75,3000.0
2003-06-11,26.75,27.0,26.0,26.0,2500.0
2003-06-12,26.0,26.5,26.5,26.5,1000.0
2003-06-13,26.5,27.0,26.75,27.0,5500.0
2003-06-16,27.0,27.5,27.5,27.5,500.0
2003-06-17,27.5,28.0,28.0,28.0,500.0
2003-06-23,28.0,28.5,28.5,28.5,1000.0
2003-06-26,28.5,29.5,29.5,29.5,500.0
2003-06-27,29.5,31.7,31.25,31.25,1000.0
2003-07-04,31.25,31.4,31.4,31.4,0.0
2003-07-10,31.4,33.0,33.0,33.0,1000.0
2003-07-11,33.0,35.45,35.45,35.45,2500.0
2003-07-14,35.45,36.5,36.5,36.5,500.0
2003-07-18,36.5,39.2,39.2,39.2,2000.0
2003-07-21,39.2,42.0,42.0,42.0,1000.0
2003-08-01,42.0,41.95,41.95,41.95,0.0
2003-08-04,41.95,41.45,41.45,41.45,0.0
