Date,Open,High,Low,Close,Volume
2001-01-08,13.0,14.0,14.0,14.0,1000.0
2001-01-12,14.0,13.9,13.85,13.9,1500.0
2001-01-15,13.9,12.55,12.55,12.55,500.0
2001-01-23,12.55,11.85,11.8,11.8,22500.0
2001-01-24,11.8,12.0,12.0,12.0,1000.0
2001-01-29,12.0,12.5,12.5,12.5,7000.0
2001-02-06,12.5,12.5,12.5,12.5,2000.0
2001-02-14,12.5,13.75,13.5,13.5,4000.0
2001-02-19,13.5,14.0,13.05,13.5,19000.0
2001-02-20,13.5,14.5,13.5,14.4,7500.0
2001-02-21,14.4,14.9,14.4,14.85,5000.0
2001-02-22,14.85,15.3,14.75,14.75,4000.0
2001-02-26,14.75,14.75,14.75,14.75,0.0
2001-03-01,14.75,15.2,15.1,15.2,2000.0
2001-03-02,15.2,14.25,14.1,14.25,2500.0
2001-03-12,14.25,14.5,14.45,14.5,1500.0
2001-03-13,14.5,14.7,14.5,14.7,1500.0
2001-03-15,14.7,13.8,13.8,13.8,500.0
2001-03-16,13.8,15.5,13.75,15.5,2000.0
2001-03-19,12.0,12.0,12.0,12.0,0.0
2001-04-03,12.0,11.95,11.95,11.95,1000.0
2001-04-16,11.95,11.75,11.75,11.75,500.0
2001-04-18,11.75,11.75,11.75,11.75,1000.0
2001-04-24,11.75,11.9,11.9,11.9,1000.0
2001-04-30,11.9,11.5,11.5,11.5,500.0
2001-05-02,11.5,12.0,11.95,12.0,1000.0
2001-05-04,12.0,11.9,11.8,11.8,3500.0
2001-05-07,11.8,12.0,11.85,11.85,2500.0
2001-05-08,11.85,11.85,11.85,11.85,500.0
2001-05-09,11.85,11.55,11.55,11.55,500.0
2001-05-15,11.55,11.9,11.9,11.9,500.0
2001-05-17,11.9,12.0,11.85,12.0,1000.0
2001-05-18,12.0,11.9,11.9,11.9,5000.0
2001-05-22,11.9,12.05,12.05,12.05,500.0
2001-06-14,12.05,12.25,12.25,12.25,2000.0
2001-08-06,12.25,12.0,12.0,12.0,1000.0
2001-09-03,12.0,12.0,11.8,12.0,1000.0
2001-09-07,12.0,9.5,9.5,9.5,1000.0
2001-09-11,9.5,9.5,9.5,9.5,500.0
2001-09-13,9.5,9.5,9.5,9.5,1000.0
2001-10-23,9.5,11.0,11.0,11.0,500.0
2001-10-25,11.0,11.0,11.0,11.0,500.0
2001-10-26,11.0,11.25,11.25,11.25,5000.0
2001-10-29,11.25,11.3,11.3,11.3,1000.0
2001-10-30,11.3,11.1,11.1,11.1,1500.0
2001-11-07,11.1,11.85,11.85,11.85,1000.0
2001-11-19,11.85,12.0,12.0,12.0,500.0
2001-11-20,12.0,12.25,12.25,12.25,1000.0
2001-12-21,12.25,13.4,13.4,13.4,500.0
2002-01-14,13.4,12.5,12.4,12.5,4000.0
2002-01-17,12.5,12.5,12.5,12.5,5000.0
2002-02-06,12.5,12.0,12.0,12.0,1000.0
2002-02-07,12.0,12.0,12.0,12.0,1000.0
2002-02-08,12.0,12.5,12.5,12.5,1000.0
2002-02-11,12.5,12.5,12.5,12.5,1000.0
2002-02-12,12.5,12.0,12.0,12.0,1000.0
2002-02-14,12.0,13.4,13.4,13.4,1000.0
2002-02-19,13.4,12.5,12.5,12.5,2000.0
2002-02-28,12.5,12.25,12.25,12.25,2000.0
2002-03-01,12.25,12.9,12.9,12.9,2000.0
2002-03-06,12.9,12.75,12.75,12.75,5000.0
2002-03-15,10.75,10.75,10.75,10.75,0.0
2002-03-18,10.75,11.0,11.0,11.0,5000.0
