Date,Open,High,Low,Close,Volume
2001-01-31,22.27,22.27,22.27,22.27,0.0
2001-03-09,22.27,24.0,24.0,24.0,1500.0
2001-03-12,24.0,25.0,23.0,25.0,2000.0
2001-03-14,25.0,23.5,21.0,23.5,3500.0
2001-03-19,23.5,24.0,24.0,24.0,500.0
2001-03-20,24.0,24.0,24.0,24.0,1000.0
2001-03-21,24.0,22.0,22.0,22.0,2000.0
2001-03-22,22.0,21.75,21.75,21.75,500.0
2001-04-12,21.75,23.0,23.0,23.0,500.0
2001-04-16,23.0,22.0,21.0,22.0,3000.0
2001-04-19,22.0,22.75,22.75,22.75,500.0
2001-04-20,22.75,22.0,21.25,22.0,1000.0
2001-05-02,22.0,24.0,22.0,24.0,20500.0
2001-07-18,24.0,24.0,24.0,24.0,2000.0
2001-07-27,24.0,24.0,24.0,24.0,3000.0
2001-07-30,24.0,24.25,24.0,24.15,15000.0
2001-08-02,24.15,24.5,24.0,24.15,13000.0
2001-08-03,24.15,24.0,24.0,24.0,39000.0
2001-08-06,24.0,25.0,25.0,25.0,1000.0
2001-08-07,25.0,25.0,25.0,25.0,19000.0
2001-08-08,25.0,26.0,26.0,26.0,5000.0
2001-08-10,26.0,26.0,26.0,26.0,15000.0
2001-08-13,26.0,26.0,26.0,26.0,32000.0
2001-10-29,26.0,27.0,27.0,27.0,500.0
2001-11-01,27.0,28.0,28.0,28.0,500.0
2001-11-15,28.0,27.0,27.0,27.0,500.0
2001-11-16,27.0,30.0,30.0,30.0,500.0
2001-11-24,30.0,30.0,30.0,30.0,4000.0
2001-12-15,30.0,29.0,29.0,29.0,1000.0
2001-12-20,29.0,31.0,31.0,31.0,1000.0
2002-02-07,31.0,30.0,30.0,30.0,5500.0
2002-02-11,30.0,32.0,32.0,32.0,3000.0
2002-02-12,32.0,32.5,32.5,32.5,2500.0
2002-04-01,32.5,30.25,30.25,30.25,1500.0
2002-04-02,30.25,30.25,29.0,30.0,6000.0
2002-04-09,30.0,29.0,29.0,29.0,0.0
2002-04-10,29.0,29.0,29.0,29.0,15000.0
2002-04-18,29.0,29.0,29.0,29.0,10000.0
2002-04-19,29.0,29.0,29.0,29.0,5000.0
2002-04-24,29.0,29.0,29.0,29.0,5000.0
2002-05-03,29.0,31.0,30.0,31.0,2000.0
2002-05-07,31.0,32.0,32.0,32.0,2000.0
2002-07-03,32.0,31.0,31.0,31.0,4500.0
2002-07-04,31.0,33.0,33.0,33.0,3000.0
2002-07-09,33.0,33.0,33.0,33.0,1500.0
2002-08-22,33.0,33.0,33.0,33.0,5000.0
2002-09-04,33.0,34.0,33.5,34.0,5000.0
2002-09-05,34.0,33.0,33.0,33.0,0.0
2002-09-20,33.0,33.0,33.0,33.0,500.0
2002-09-23,33.0,32.9,32.9,32.9,0.0
2002-09-25,32.9,31.3,31.3,31.3,500.0
2002-09-26,31.3,33.0,33.0,33.0,500.0
2002-09-30,33.0,33.0,33.0,33.0,5000.0
2002-10-01,33.0,33.5,33.0,33.5,8000.0
