Date,Open,High,Low,Close,Volume
2005-04-26,10.0,10.0,10.0,10.0,500.0
2006-01-03,9.07,8.1,8.1,8.1,500.0
2006-03-16,8.1,8.0,8.0,8.0,0.0
2006-04-04,8.0,7.0,7.0,7.0,500.0
2006-04-19,7.0,8.0,8.0,8.0,1000.0
2006-04-20,8.0,8.0,8.0,8.0,500.0
2006-04-21,8.0,8.0,7.0,8.0,1500.0
2006-04-25,8.0,8.0,7.0,8.0,1000.0
2006-04-28,8.0,7.0,7.0,7.0,500.0
2006-06-05,7.0,8.0,8.0,8.0,500.0
2006-06-22,8.0,7.95,7.95,7.95,500.0
2006-07-18,7.95,8.0,8.0,8.0,500.0
2006-07-21,8.0,9.0,8.7,9.0,1501500.0
2006-08-29,9.0,8.95,8.95,8.95,0.0
2006-09-25,8.95,8.9,8.9,8.9,0.0
2006-12-06,7.97,7.97,7.97,7.97,500.0
2006-12-08,7.97,7.97,7.97,7.97,1000.0
2006-12-21,7.97,7.9,7.9,7.9,0.0
2006-12-27,7.9,7.15,7.15,7.15,0.0
2007-02-15,7.15,6.15,6.15,6.15,0.0
2007-02-16,6.15,5.15,5.15,5.15,500.0
2007-02-22,5.15,4.15,4.15,4.15,1500.0
2007-02-26,4.15,5.15,5.15,5.15,500.0
2007-03-06,5.15,5.2,5.2,5.2,0.0
2007-03-07,5.2,6.2,6.0,6.0,2000.0
2007-03-08,6.0,6.5,6.5,6.5,500.0
2007-03-09,6.5,5.5,5.5,5.5,1000.0
2007-03-12,5.5,5.6,5.6,5.6,0.0
2007-03-13,5.6,6.0,6.0,6.0,500.0
2007-03-22,6.0,6.0,6.0,6.0,500.0
2007-03-26,6.0,7.0,7.0,7.0,500.0
2007-04-24,7.0,7.5,7.5,7.5,1000.0
2007-05-09,7.5,7.45,7.45,7.45,0.0
2007-07-04,7.45,8.0,8.0,8.0,500.0
2008-02-22,7.07,6.1,6.1,6.1,1000.0
2008-04-22,6.1,5.3,5.25,5.25,10000.0
