Date,Open,High,Low,Close,Volume
2001-01-09,26.0,26.8,26.8,26.8,100.0
2001-01-11,26.8,27.0,27.0,27.0,500.0
2001-01-18,27.0,27.3,27.3,27.3,200.0
2001-01-22,27.3,27.05,27.05,27.05,500.0
2001-01-23,27.05,27.6,27.5,27.6,2000.0
2001-01-24,27.6,28.0,27.7,28.0,3000.0
2001-01-31,28.0,28.15,28.1,28.1,1000.0
2001-02-01,28.1,30.0,30.0,30.0,500.0
2001-02-02,30.0,30.95,30.85,30.9,1000.0
2001-02-06,30.9,32.3,31.9,32.3,1000.0
2001-02-07,32.3,32.85,32.0,32.0,600.0
2001-02-13,32.0,31.0,31.0,31.0,200.0
2001-02-26,31.0,31.0,31.0,31.0,500.0
2001-02-27,31.0,29.5,29.1,29.1,1200.0
2001-02-28,29.1,30.5,30.5,30.5,100.0
2001-03-02,30.5,30.0,28.1,30.0,600.0
2001-03-26,30.0,31.0,30.5,30.5,600.0
2001-03-27,30.5,28.1,28.0,28.0,1200.0
2001-03-28,28.0,27.5,27.2,27.2,800.0
2001-03-29,27.2,27.1,26.0,26.0,500.0
2001-03-30,26.0,26.5,25.5,26.5,1500.0
2001-04-02,26.5,29.25,27.7,29.25,1500.0
2001-04-03,29.25,30.0,30.0,30.0,1000.0
2001-04-06,30.0,28.25,28.25,28.25,1100.0
2001-04-17,28.25,28.25,28.25,28.25,1000.0
2001-04-18,28.25,29.0,29.0,29.0,200.0
2001-04-19,29.0,30.0,30.0,30.0,300.0
2001-04-23,30.0,30.05,30.05,30.05,300.0
2001-04-24,30.05,30.5,30.25,30.5,500.0
2001-04-25,30.5,30.8,30.2,30.8,1800.0
2001-04-27,30.8,29.5,29.5,29.5,500.0
2001-05-02,29.5,30.65,30.15,30.15,2000.0
2001-05-03,30.15,30.8,30.05,30.8,1600.0
2001-05-04,30.8,31.5,31.5,31.5,200.0
2001-05-07,31.5,32.5,31.0,31.0,2400.0
2001-05-08,31.0,32.0,31.5,32.0,1100.0
2001-05-10,32.0,31.1,30.8,30.8,1000.0
2001-05-11,30.8,31.0,30.0,30.0,1000.0
2001-05-16,27.5,27.5,27.0,27.0,500.0
2001-05-21,27.0,29.75,29.5,29.75,1200.0
2001-05-25,29.75,30.2,30.0,30.0,1100.0
2001-05-29,30.0,30.5,30.25,30.5,1100.0
2001-05-30,30.5,30.5,30.5,30.5,1000.0
2001-05-31,30.5,30.25,30.25,30.25,200.0
2001-06-01,30.25,30.5,30.5,30.5,3500.0
2001-06-04,30.5,30.5,30.5,30.5,500.0
2001-06-06,30.5,30.0,30.0,30.0,300.0
2001-06-07,30.0,30.0,30.0,30.0,0.0
2001-06-18,30.0,32.0,32.0,32.0,200.0
2001-06-19,32.0,32.0,32.0,32.0,200.0
2001-06-22,32.0,30.0,30.0,30.0,100.0
2001-06-25,30.0,30.5,30.1,30.1,1000.0
2001-06-29,30.1,30.1,30.1,30.1,400.0
2001-07-03,30.1,29.0,28.25,29.0,6300.0
2001-07-04,29.0,29.0,29.0,29.0,3200.0
2001-07-05,29.0,28.85,28.5,28.5,1100.0
2001-07-09,28.5,28.5,28.5,28.5,200.0
