Date,Open,High,Low,Close,Volume
2014-01-02,8.49,9.49,8.55,9.49,42000.0
2014-01-03,9.49,10.49,10.49,10.49,26500.0
2014-01-06,10.49,11.49,11.49,11.49,6000.0
2014-01-07,11.49,12.49,11.01,12.49,165500.0
2014-01-08,12.49,13.49,11.49,11.59,256000.0
2014-01-09,11.59,11.78,10.59,10.59,25000.0
2014-01-10,10.59,10.65,9.61,10.55,10500.0
2014-01-13,10.55,10.99,10.5,10.5,1000.0
2014-01-15,10.5,10.92,10.0,10.0,3500.0
2014-01-16,10.0,10.88,10.88,10.88,500.0
2014-01-17,10.88,11.75,10.55,11.63,27000.0
2014-01-20,11.63,11.85,10.63,10.63,6000.0
2014-01-21,10.63,10.75,9.67,10.75,4000.0
2014-01-22,10.75,10.78,10.78,10.78,1500.0
2014-01-23,10.78,10.88,10.05,10.05,4500.0
2014-01-24,10.05,10.24,10.24,10.24,500.0
2014-01-27,10.24,9.55,9.41,9.55,2500.0
2014-01-28,9.55,10.5,8.6,9.61,45500.0
2014-01-29,9.61,9.3,9.0,9.15,2500.0
2014-01-30,9.15,8.75,8.75,8.75,500.0
2014-01-31,8.75,9.0,7.75,7.75,6000.0
2014-02-04,7.75,8.75,8.0,8.75,3000.0
2014-02-06,8.75,9.75,9.7,9.75,6000.0
2014-02-10,9.75,9.5,9.0,9.0,6500.0
2014-02-11,9.0,9.95,9.21,9.21,4000.0
2014-02-13,9.21,9.25,9.25,9.25,0.0
2014-02-14,9.25,9.5,9.0,9.23,8500.0
2014-02-19,9.23,9.25,9.25,9.25,1000.0
2014-02-27,9.25,8.25,8.25,8.25,1000.0
2014-03-03,8.25,8.8,8.8,8.8,500.0
2014-03-04,8.8,9.25,9.25,9.25,500.0
2014-03-10,9.25,9.0,9.0,9.0,1000.0
2014-03-11,9.0,9.01,9.0,9.01,5500.0
2014-03-12,9.01,9.0,9.0,9.0,1000.0
2014-03-20,9.0,9.0,9.0,9.0,500.0
