Date,Open,High,Low,Close,Volume
2001-01-25,33.0,33.0,33.0,33.0,0.0
2001-07-03,33.0,33.0,33.0,33.0,0.0
2001-07-10,30.5,30.5,30.5,30.5,0.0
2001-08-17,30.5,30.5,30.5,30.5,0.0
2001-11-16,30.5,30.5,30.5,30.5,0.0
2001-11-24,28.4,28.4,28.4,28.4,0.0
2002-06-25,28.4,28.25,28.25,28.25,0.0
2002-07-23,28.25,29.0,29.0,29.0,0.0
2002-07-24,29.0,29.0,29.0,29.0,500.0
2002-09-13,29.0,30.0,30.0,30.0,500.0
2002-09-16,30.0,32.25,32.25,32.25,500.0
2002-10-22,27.25,27.25,27.25,27.25,0.0
2002-10-25,27.25,29.0,29.0,29.0,500.0
2002-10-30,29.0,31.15,31.15,31.15,500.0
2002-12-19,31.15,31.0,31.0,31.0,1000.0
2002-12-23,31.0,32.5,32.5,32.5,500.0
2003-03-25,32.5,33.25,33.25,33.25,0.0
2003-04-04,33.25,34.0,34.0,34.0,0.0
2003-04-07,34.0,34.25,34.25,34.25,0.0
2003-04-08,34.25,34.5,34.5,34.5,0.0
2003-04-30,34.5,35.0,35.0,35.0,0.0
2003-05-05,35.0,35.5,35.5,35.5,0.0
2003-05-07,35.5,36.0,36.0,36.0,0.0
2003-05-08,36.0,36.1,36.1,36.1,0.0
2003-05-13,36.1,36.5,36.5,36.5,0.0
2003-05-19,36.5,36.5,36.5,36.5,500.0
2003-05-20,36.5,37.5,37.5,37.5,0.0
2003-06-02,37.5,37.5,37.5,37.5,500.0
2003-09-03,37.5,40.3,40.3,40.3,0.0
2003-09-11,40.3,40.5,40.5,40.5,0.0
2003-09-12,40.5,40.6,40.6,40.6,0.0
2003-09-16,40.6,42.0,42.0,42.0,0.0
2003-09-18,42.0,44.0,44.0,44.0,0.0
2003-09-22,44.0,44.0,44.0,44.0,1000.0
2003-10-01,44.0,45.0,45.0,45.0,0.0
2003-10-07,45.0,44.0,44.0,44.0,25000.0
2003-12-18,39.0,38.5,38.5,38.5,0.0
2003-12-26,38.5,38.0,38.0,38.0,0.0
2003-12-31,38.0,37.5,37.5,37.5,0.0
2004-01-02,37.5,36.0,36.0,36.0,0.0
2004-01-05,36.0,36.0,36.0,36.0,1000.0
2004-01-14,36.0,35.5,35.5,35.5,0.0
2004-01-15,35.5,35.0,35.0,35.0,0.0
2004-01-19,35.0,34.8,34.8,34.8,500.0
2004-01-21,34.8,35.0,35.0,35.0,1500.0
2004-02-17,35.0,33.25,33.25,33.25,500.0
2004-03-24,33.25,34.0,33.25,34.0,500.0
2004-03-26,34.0,36.55,36.55,36.55,0.0
2004-03-29,36.55,39.25,39.25,39.25,0.0
2004-03-30,39.25,42.15,42.15,42.15,0.0
2004-04-02,42.15,43.0,43.0,43.0,1000.0
2004-04-12,43.0,45.0,42.0,45.0,2000.0
