Date,Open,High,Low,Close,Volume
2001-01-01,11.25,11.6,11.25,11.6,8000.0
2001-01-02,11.6,11.8,11.55,11.6,21500.0
2001-01-03,11.6,11.8,11.25,11.8,31500.0
2001-01-04,11.8,12.0,11.8,11.85,21500.0
2001-01-05,11.85,12.0,11.6,12.0,15500.0
2001-01-08,12.0,13.0,12.0,12.4,73500.0
2001-01-09,12.4,12.7,12.4,12.5,22500.0
2001-01-10,12.5,12.55,12.2,12.3,26500.0
2001-01-11,12.3,12.3,12.15,12.3,11000.0
2001-01-12,12.3,12.0,11.9,11.9,17000.0
2001-01-15,11.9,12.5,12.0,12.2,27000.0
2001-01-16,12.2,12.9,12.35,12.9,32500.0
2001-01-17,12.9,13.0,12.5,13.0,47500.0
2001-01-18,13.0,12.9,12.6,12.75,13500.0
2001-01-19,12.75,13.5,12.7,12.7,17500.0
2001-01-22,12.7,13.15,12.85,12.85,36000.0
2001-01-23,12.85,12.95,12.85,12.95,11000.0
2001-01-24,12.95,12.75,12.5,12.55,12500.0
2001-01-25,12.55,12.7,12.4,12.4,13500.0
2001-01-26,12.4,12.45,12.3,12.35,15500.0
2001-01-30,12.35,12.5,12.5,12.5,500.0
2001-01-31,12.5,12.8,12.7,12.7,14500.0
2001-02-01,12.7,12.55,12.5,12.5,4000.0
2001-02-02,12.5,12.55,12.5,12.5,6500.0
2001-02-06,12.5,12.7,12.6,12.6,9000.0
2001-02-07,12.6,12.7,12.55,12.55,3000.0
2001-02-08,12.55,12.55,12.45,12.45,14500.0
2001-02-09,12.45,12.45,12.25,12.25,9500.0
2001-02-12,12.25,13.0,12.5,12.7,17500.0
2001-02-13,12.7,12.75,12.65,12.65,3500.0
2001-02-14,12.65,12.75,12.4,12.4,26500.0
2001-02-15,12.4,12.45,12.4,12.4,1500.0
2001-02-16,12.4,12.35,12.3,12.35,8000.0
2001-02-19,12.35,12.4,12.4,12.4,5500.0
2001-02-20,12.4,12.35,12.2,12.2,5000.0
2001-02-21,12.2,12.15,12.0,12.1,8500.0
2001-02-22,12.1,12.1,12.0,12.1,16000.0
2001-02-23,12.1,12.0,12.0,12.0,1000.0
2001-02-26,12.0,11.9,11.85,11.9,6500.0
2001-02-27,11.9,12.0,12.0,12.0,1500.0
2001-02-28,12.0,11.8,11.8,11.8,5000.0
2001-03-01,11.8,11.8,11.75,11.8,2500.0
2001-03-02,11.8,11.75,11.6,11.75,10000.0
2001-03-12,11.75,11.7,11.6,11.6,5500.0
2001-03-13,11.6,11.55,11.5,11.5,5500.0
2001-03-14,11.5,11.75,11.5,11.5,7000.0
2001-03-15,11.5,11.5,11.5,11.5,500.0
2001-03-16,11.5,11.4,11.3,11.3,8500.0
2001-03-19,11.3,11.25,11.1,11.1,8000.0
2001-03-20,11.1,11.3,11.2,11.3,3500.0
2001-03-21,11.3,11.05,11.05,11.05,500.0
2001-03-28,11.05,11.25,11.0,11.0,8000.0
2001-03-29,11.0,11.0,10.9,10.9,4000.0
2001-03-30,10.9,10.9,10.6,10.6,24500.0
2001-04-02,10.6,11.0,10.6,11.0,6500.0
2001-04-03,11.0,11.0,11.0,11.0,6000.0
2001-04-06,11.0,10.9,10.9,10.9,2000.0
2001-04-09,10.9,10.95,10.75,10.95,11000.0
2001-04-10,10.95,11.0,11.0,11.0,500.0
2001-04-11,11.0,11.0,10.25,10.75,45500.0
2001-04-12,10.75,10.75,10.3,10.7,60000.0
2001-04-13,10.7,10.75,10.55,10.75,17500.0
2001-04-16,10.75,11.25,10.75,10.9,43500.0
2001-04-17,10.9,10.85,10.8,10.8,15500.0
2001-04-18,10.8,10.75,10.6,10.65,12500.0
2001-04-19,10.65,10.85,10.65,10.65,10000.0
2001-04-23,10.65,10.85,10.7,10.7,10500.0
2001-04-25,10.7,10.55,10.55,10.55,500.0
2001-04-26,10.55,10.6,10.6,10.6,500.0
2001-04-27,10.6,10.65,10.65,10.65,3000.0
2001-05-02,10.65,11.1,10.8,11.1,45000.0
2001-05-03,11.1,11.0,10.7,10.7,22500.0
2001-05-04,10.7,10.85,10.6,10.6,21500.0
2001-05-09,10.6,10.8,10.65,10.75,5000.0
2001-05-10,10.75,10.6,10.6,10.6,500.0
2001-05-11,10.6,10.75,10.75,10.75,1000.0
2001-05-14,10.75,10.65,10.65,10.65,2000.0
2001-05-15,10.65,10.65,10.65,10.65,10000.0
2001-05-16,10.65,10.7,10.7,10.7,500.0
2001-05-17,10.7,10.75,10.75,10.75,2000.0
2001-05-18,10.75,10.75,10.6,10.7,3500.0
2001-05-21,10.7,13.0,10.7,10.7,32500.0
2001-05-22,10.7,10.85,10.55,10.55,9000.0
2001-05-23,10.55,10.65,10.5,10.5,24500.0
2001-05-24,10.5,10.5,10.4,10.4,7500.0
2001-05-25,10.4,10.6,10.4,10.4,16500.0
2001-05-28,10.4,10.55,10.55,10.55,2000.0
2001-05-29,10.55,10.65,10.5,10.65,12500.0
2001-05-30,10.65,10.7,10.55,10.7,8500.0
2001-05-31,10.7,10.75,10.6,10.75,25500.0
2001-06-01,10.75,11.0,10.75,10.85,51000.0
2001-06-04,10.85,10.9,10.75,10.8,19000.0
2001-06-06,10.8,10.9,10.65,10.65,40500.0
2001-06-07,10.65,10.9,10.85,10.85,8000.0
2001-06-08,10.85,10.75,10.7,10.75,3000.0
2001-06-11,9.35,9.35,9.35,9.35,0.0
2001-06-12,9.35,9.65,9.35,9.65,8000.0
2001-06-13,9.65,9.55,9.55,9.55,500.0
2001-06-14,9.55,9.6,9.6,9.6,1000.0
2001-06-15,9.6,9.75,9.65,9.75,6000.0
2001-06-18,9.75,9.75,9.75,9.75,7000.0
2001-06-19,9.75,9.7,9.65,9.65,4000.0
2001-06-20,9.65,9.6,9.5,9.6,1500.0
2001-06-21,9.6,9.5,9.4,9.45,7500.0
2001-06-22,9.45,9.3,9.1,9.1,18000.0
2001-06-25,9.1,9.25,9.25,9.25,3500.0
2001-06-26,9.25,9.25,9.15,9.2,8500.0
2001-06-27,9.2,9.2,9.2,9.2,500.0
2001-06-28,9.2,9.2,9.2,9.2,7000.0
2001-06-29,9.2,9.2,9.2,9.2,2000.0
2001-07-03,9.2,9.4,9.4,9.4,500.0
2001-07-04,9.4,9.5,9.5,9.5,500.0
2001-07-05,9.5,9.4,9.2,9.4,4500.0
2001-07-06,9.4,9.3,9.3,9.3,500.0
2001-07-09,9.3,9.35,9.35,9.35,500.0
2001-07-10,9.35,9.15,9.15,9.15,1000.0
2001-07-11,9.15,9.1,9.05,9.05,1500.0
2001-07-12,9.05,9.05,9.05,9.05,1000.0
2001-07-13,9.05,9.2,9.2,9.2,1500.0
2001-07-17,9.2,9.3,9.2,9.3,1500.0
2001-07-19,9.3,9.0,8.95,8.95,1500.0
2001-07-24,8.95,9.2,9.2,9.2,500.0
2001-07-26,9.2,8.9,8.9,8.9,3000.0
2001-07-27,8.9,8.9,8.8,8.8,6500.0
2001-08-01,8.8,9.0,9.0,9.0,1500.0
2001-08-02,9.0,9.0,9.0,9.0,6500.0
2001-08-03,9.0,9.0,9.0,9.0,0.0
2001-08-06,9.0,9.15,9.15,9.15,1500.0
2001-08-08,9.15,9.15,9.15,9.15,0.0
2001-08-09,9.15,8.5,8.5,8.5,1500.0
2001-08-10,8.5,8.5,8.5,8.5,6500.0
2001-08-13,8.5,8.75,8.5,8.7,1500.0
2001-08-15,8.7,8.55,8.55,8.55,500.0
2001-08-16,8.55,10.0,8.75,8.75,3000.0
2001-08-17,8.75,8.75,8.75,8.75,1000.0
2001-08-20,8.75,8.75,8.75,8.75,1500.0
2001-08-21,8.75,8.75,8.75,8.75,500.0
2001-08-22,8.75,9.0,8.55,8.55,7500.0
2001-08-23,8.55,8.65,8.65,8.65,3000.0
2001-08-27,8.65,9.55,8.65,9.35,68500.0
2001-08-28,9.35,9.6,9.2,9.35,38000.0
2001-08-29,9.35,9.5,9.15,9.5,19500.0
2001-08-30,9.5,9.45,9.4,9.4,11500.0
2001-08-31,9.4,9.5,9.15,9.5,9000.0
2001-09-03,9.5,9.5,9.35,9.35,24000.0
2001-09-04,9.35,9.4,9.35,9.35,10500.0
2001-09-06,9.35,9.4,9.3,9.3,16000.0
2001-09-07,9.3,9.45,9.4,9.4,13500.0
2001-09-10,9.4,9.65,9.55,9.6,12500.0
2001-09-11,9.6,9.8,9.5,9.8,32000.0
2001-09-12,9.8,9.55,9.3,9.45,7000.0
2001-09-13,9.45,9.5,9.25,9.25,5500.0
2001-09-14,9.25,9.0,8.6,9.0,25000.0
2001-09-24,9.0,8.95,8.55,8.55,7000.0
2001-09-25,8.55,8.75,8.15,8.75,4500.0
2001-09-26,8.75,8.8,8.35,8.8,15000.0
2001-09-27,8.8,8.8,8.75,8.75,12000.0
2001-09-28,8.75,8.8,8.35,8.35,11500.0
2001-10-01,8.35,8.45,8.45,8.45,4000.0
2001-10-02,8.45,8.55,8.25,8.25,9500.0
2001-10-03,8.25,8.75,8.25,8.25,14500.0
2001-10-04,8.25,8.5,8.4,8.4,3000.0
2001-10-05,8.4,9.0,8.8,9.0,29500.0
2001-10-09,9.0,9.35,8.75,9.35,13500.0
2001-10-10,9.35,9.4,9.0,9.1,4000.0
2001-10-11,9.1,9.2,9.15,9.15,1500.0
2001-10-15,9.15,9.6,9.4,9.5,14000.0
2001-10-16,9.5,9.35,9.3,9.3,13000.0
2001-10-18,9.3,9.5,9.5,9.5,29000.0
2001-10-19,9.5,9.5,9.4,9.5,3000.0
2001-10-22,9.5,10.0,9.8,10.0,20500.0
2001-10-23,10.0,10.1,9.6,10.0,15500.0
2001-10-24,10.0,10.25,10.0,10.0,3000.0
2001-10-25,10.0,10.1,9.75,9.75,35000.0
2001-10-26,9.75,9.75,9.75,9.75,2500.0
2001-10-29,9.75,10.0,9.8,9.95,17500.0
2001-10-30,9.95,10.0,9.85,10.0,3500.0
2001-10-31,10.0,9.55,9.55,9.55,500.0
2001-11-01,9.55,9.55,9.55,9.55,0.0
2001-11-05,9.55,9.4,9.4,9.4,500.0
2001-11-06,9.4,9.6,9.6,9.6,1000.0
2001-11-08,9.6,9.5,9.5,9.5,500.0
2001-11-12,9.5,9.4,9.4,9.4,500.0
2001-11-14,9.4,9.5,9.1,9.5,5000.0
2001-11-16,9.5,10.0,9.5,9.5,13500.0
2001-11-19,9.5,9.85,9.8,9.85,2000.0
2001-11-20,9.85,9.6,9.5,9.5,6500.0
2001-11-27,9.5,9.55,9.55,9.55,500.0
2001-12-06,9.55,9.5,9.4,9.4,1500.0
2001-12-10,9.4,9.5,9.5,9.5,500.0
2001-12-11,9.5,9.35,9.35,9.35,3000.0
2001-12-12,9.35,9.5,9.3,9.5,10000.0
2001-12-21,9.5,10.0,9.8,10.0,8500.0
2001-12-24,10.0,9.2,9.2,9.2,1000.0
2001-12-26,9.2,9.35,9.25,9.3,6500.0
2001-12-27,9.3,9.15,9.15,9.15,500.0
2001-12-28,9.15,8.85,8.75,8.75,3500.0
2002-01-01,8.75,9.2,9.0,9.0,8500.0
2002-01-02,9.0,9.2,9.2,9.2,1500.0
2002-01-03,9.2,9.45,9.4,9.45,10500.0
2002-01-04,9.45,9.5,9.5,9.5,2000.0
2002-01-07,9.5,9.7,9.6,9.7,4000.0
2002-01-10,9.7,9.6,9.6,9.6,500.0
2002-01-14,9.6,9.75,9.5,9.5,17500.0
2002-01-15,9.5,9.5,9.5,9.5,4000.0
2002-01-17,9.5,9.7,9.7,9.7,1000.0
2002-01-18,9.7,9.9,9.75,9.75,16000.0
2002-01-21,9.75,9.8,9.65,9.75,34500.0
2002-01-22,9.75,9.8,9.8,9.8,500.0
2002-01-23,9.8,10.5,10.0,10.5,36000.0
2002-01-24,10.5,10.2,10.0,10.0,16500.0
2002-01-25,10.0,10.25,10.05,10.25,46000.0
2002-01-28,10.25,10.8,10.5,10.7,19500.0
