Date,Open,High,Low,Close,Volume
2018-07-16,22.5,22.5,22.5,22.5,500.0
2018-07-24,23.62,23.62,23.62,23.62,1500.0
2018-07-26,24.5,24.8,24.5,24.8,1500.0
2018-07-27,26.04,26.04,26.04,26.04,2500.0
2018-07-30,27.34,27.34,27.34,27.34,13000.0
2018-07-31,28.7,28.7,28.5,28.7,17500.0
2018-08-01,30.13,30.13,29.0,29.0,33500.0
2018-08-03,28.5,29.45,28.0,28.0,9000.0
2018-08-06,28.5,28.5,28.5,28.5,5500.0
2018-08-08,27.1,27.1,27.1,27.1,5500.0
2018-08-13,27.0,27.0,27.0,27.0,2500.0
2018-08-15,25.65,25.65,25.65,25.65,3000.0
2018-08-17,25.5,25.5,24.4,24.4,5000.0
2018-08-27,25.49,25.5,25.49,25.5,1000.0
2018-08-28,26.65,26.65,26.65,26.65,2000.0
2018-08-29,27.95,27.98,27.95,27.98,5000.0
2018-08-30,29.37,29.37,29.0,29.0,5000.0
2018-08-31,30.4,30.45,28.0,29.5,32000.0
2018-09-07,0.0,29.0,0.0,29.0,0.0
2018-09-10,0.0,28.9,0.0,28.9,0.0
2018-09-11,27.5,27.5,27.5,27.5,2500.0
2018-09-12,28.49,28.49,28.49,28.49,500.0
2018-09-24,28.7,28.7,28.6,28.6,2000.0
2018-09-26,0.0,28.6,28.6,28.6,34500.0
2018-10-01,27.2,27.2,27.2,27.2,1000.0
2018-10-02,26.0,26.0,25.84,25.84,5500.0
2018-10-04,24.55,24.55,24.55,24.55,1000.0
2018-10-10,25.55,25.55,25.55,25.55,2500.0
2018-10-12,24.5,24.5,24.5,24.5,1000.0
2018-10-15,18.92,18.92,17.0,17.0,1500.0
2018-10-17,17.0,17.0,17.0,17.0,500.0
2018-10-30,16.0,16.0,16.0,16.0,1000.0
2018-10-31,15.0,15.0,15.0,15.0,3500.0
2018-11-01,14.0,14.03,14.0,14.0,7500.0
2018-11-02,14.75,15.0,14.75,15.0,10000.0
2018-11-05,16.0,16.0,16.0,16.0,11500.0
2018-11-06,15.0,15.0,15.0,15.0,3500.0
2018-11-07,14.0,14.5,14.0,14.0,5000.0
2018-11-08,13.3,13.3,13.3,13.3,500.0
2018-11-09,13.8,14.2,13.6,13.6,1500.0
2018-11-12,14.5,14.6,14.5,14.6,24000.0
2018-11-13,14.2,14.2,13.6,13.6,9500.0
2018-11-14,13.0,13.0,12.6,12.6,57000.0
2018-11-15,12.0,12.0,11.6,11.73,248500.0
2018-11-16,12.0,12.73,11.3,12.51,595500.0
2018-11-19,12.25,12.25,11.51,11.55,297000.0
2018-11-20,11.6,11.69,11.5,11.65,76000.0
