Date,Open,High,Low,Close,Volume
1/5/2001,8,8.05,8.05,8.05,500
1/9/2001,8.05,8.05,8,8,1000
1/10/2001,8,8.5,8,8.5,3000
1/17/2001,8.5,8.9,8.8,8.9,2000
1/24/2001,8.9,8,8,8,500
1/25/2001,8,8,8,8,500
1/30/2001,8,9,8.5,9,1500
2/16/2001,9,8,8,8,500
2/27/2001,8,7.15,7.15,7.15,500
3/21/2001,7.15,6.9,6.9,6.9,500
3/28/2001,6.9,6,6,6,1000
4/13/2001,6,6,6,6,500
5/18/2001,6,8,7,8,2500
5/21/2001,8,7,7,7,2000
5/22/2001,7,8,8,8,2500
5/23/2001,8,7.5,7.5,7.5,1000
5/25/2001,7.5,7.1,7.1,7.1,500
6/7/2001,7.1,7,7,7,1000
6/8/2001,7,7.5,7,7.5,1500
6/11/2001,7.5,10,8,9.6,10000
6/12/2001,9.6,9.4,9.2,9.25,2500
6/13/2001,9.25,9.05,8.95,9.05,2000
7/11/2001,9.05,8.5,8.5,8.5,500
7/19/2001,8.5,7,7,7,500
7/20/2001,7,6.25,6.25,6.25,500
7/31/2001,6.25,7,7,7,500
8/6/2001,7,6.5,6.5,6.5,1000
8/7/2001,6.5,6.95,6.95,6.95,500
9/3/2001,6.95,7,7,7,1000
9/10/2001,7,7.1,7.1,7.1,2000
9/24/2001,7.1,6.9,6.75,6.75,5000
9/25/2001,6.75,6.8,6.45,6.75,3500
9/26/2001,6.75,6.75,6.75,6.75,1000
9/28/2001,6.75,6.5,6.5,6.5,1000
10/2/2001,6.5,6.2,6.2,6.2,2500
10/11/2001,6.2,5.9,5.9,5.9,2000
11/12/2001,5.9,5.65,5.65,5.65,1000
11/27/2001,5.65,5.75,5.75,5.75,1000
12/5/2001,5.75,5.4,5.4,5.4,500
12/6/2001,5.4,5,5,5,2000
12/21/2001,5,5,4.9,4.9,2000
1/7/2002,4.9,4.25,4.25,4.25,3000
1/8/2002,4.25,4.25,4.2,4.25,1500
1/9/2002,4.25,4.25,4.15,4.25,2500
1/14/2002,4.25,4.3,4.25,4.25,2000
1/15/2002,4.25,4.4,4.3,4.4,4000
1/16/2002,4.4,4.25,4.25,4.25,1000
1/21/2002,4.25,4.5,3.5,4.5,10000
1/23/2002,4.5,4.7,4.7,4.7,3000
1/24/2002,4.7,4.8,4.7,4.8,4000
1/29/2002,4.8,5,5,5,2000
1/30/2002,5,5.5,5.45,5.5,1500
2/4/2002,5.5,5.3,5.3,5.3,4000
2/7/2002,5.3,5,5,5,500
2/8/2002,5,6,6,6,1000
2/12/2002,6,5.3,5.1,5.1,1500
2/15/2002,5.1,5.8,5.2,5.2,2000
2/21/2002,5.2,5.3,5.3,5.3,3000
2/28/2002,5.3,5.5,5.5,5.5,1000
3/7/2002,5.5,5.7,5.7,5.7,5000
3/8/2002,5.7,6,5.9,6,2000
3/12/2002,6,5.3,5.3,5.3,2500
3/18/2002,5.3,6,6,6,500
3/19/2002,6,6.5,6.5,6.5,500
3/22/2002,6.5,6.4,6.4,6.3,0
4/11/2002,6.3,6,6,6,1000
4/12/2002,6,6.5,6.45,6.5,1000
4/16/2002,6.5,7,6.6,7,9500
4/18/2002,7,6.5,6.5,6.5,1000
4/23/2002,6.5,6.55,6.55,6.55,0
4/25/2002,6.55,6.7,6.7,6.7,0
4/30/2002,6.7,6.7,6.1,6.1,3500
5/2/2002,6.1,6.1,6,6.1,2500
5/3/2002,6.1,6.6,6.5,6.5,1000
5/6/2002,6.5,7,7,7,1500
5/13/2002,7,6.75,6.5,6.75,1000
5/14/2002,6.75,7,7,7,6000
5/20/2002,7,5.85,5.85,5.85,1500
5/21/2002,5.85,5.9,5.9,5.9,500
5/22/2002,5.9,5.95,5.95,5.95,0
5/24/2002,5.95,6.2,6.2,6.2,0
5/27/2002,6.2,6.1,6.05,6.05,2500
5/28/2002,6.05,6.25,6.15,6.15,3000
5/29/2002,6.15,6.25,6.25,6.25,0
5/30/2002,6.25,6.3,6.25,6.25,5500
6/3/2002,6.25,6.85,6.75,6.75,500
6/4/2002,6.75,6.4,6.4,6.4,500
6/5/2002,6.4,6.9,6.6,6.9,14500
6/10/2002,6.9,7,7,7,6500
6/12/2002,7,7.45,7,7.45,1000
6/13/2002,7.45,6.95,6.95,6.95,500
6/17/2002,6.95,6.75,6.75,6.75,2000
6/19/2002,6.75,6.3,6.3,6.3,2000
6/24/2002,6.3,6.5,6.5,6.5,0
7/2/2002,6.5,7.7,7,7,1500
7/10/2002,7,6.5,6.5,6.5,500
7/15/2002,6.5,6.1,6.1,6.1,500
7/23/2002,6.1,6,6,6,500
7/26/2002,6,6,5.25,6,4000
7/31/2002,6,5.95,5.95,5.95,0
8/5/2002,5.95,6,6,6,1000
8/27/2002,6,6,6,6,500
8/30/2002,6,6,6,6,2000
9/2/2002,6,6.25,6,6.25,3500
9/3/2002,6.25,6.25,6.25,6.25,2000
9/5/2002,6.25,6.15,6,6,2000
9/12/2002,6,6,6,6,1500
9/23/2002,6,6.1,5.95,5.95,2000
9/25/2002,5.95,6,5.95,6,2000
10/7/2002,6,6.4,5.9,5.9,1000
10/8/2002,5.9,6.25,6.25,6.25,1000
10/17/2002,6.25,5.5,5.5,5.5,500
10/18/2002,5.5,5.55,5.55,5.55,2000
10/24/2002,5.55,5.6,5.6,5.6,0
10/29/2002,5.6,6,6,6,1000
10/30/2002,6,5.95,5.95,5.95,0
10/31/2002,5.95,6.25,5.95,6.25,4500
11/7/2002,6.25,5.95,5.95,5.95,0
11/8/2002,5.95,5.95,5.95,5.95,1000
11/13/2002,5.95,6,6,6,1000
11/14/2002,6,6,6,6,3000
11/19/2002,6,5.55,5.55,5.55,500
12/10/2002,5.55,5.1,5.1,5.1,500
1/6/2003,5.1,5.5,5.5,5.5,3000
1/8/2003,5.5,5.75,5.5,5.75,5500
1/9/2003,5.75,5.8,5.8,5.8,500
1/13/2003,5.8,5.8,5.8,5.8,1000
1/15/2003,5.8,6.5,6.5,6.5,1500
1/16/2003,6.5,6,6,6,0
1/24/2003,6,5.9,5.9,5.9,500
1/29/2003,5.9,5.1,5.1,5.1,500
2/7/2003,5.1,5.5,5.5,5.5,500
4/28/2003,5.5,5.1,5.1,5.1,500
4/30/2003,5.1,5.75,5.7,5.75,1500
5/8/2003,5.75,5.1,5.1,5.1,1000
5/13/2003,5.1,5.1,5.1,5.1,2500
5/14/2003,5.1,5.15,5.15,5.15,0
5/16/2003,5.15,6.1,5.55,6.1,1500
5/26/2003,6.1,6.6,6.5,6.5,500
5/28/2003,6.5,6.5,6.15,6.5,1500
6/2/2003,6.5,5.6,5.5,5.5,6500
6/5/2003,5.5,6,6,6,1000
6/9/2003,6,6.5,6.5,6.5,500
6/11/2003,6.5,6.5,6.4,6.5,1000
6/12/2003,6.5,8,6.15,6.15,2000
6/13/2003,6.15,7.65,6.75,7.6,3000
6/16/2003,7.6,8.9,6.7,8.9,32000
6/17/2003,8.9,10.4,7.9,8.7,12000
6/18/2003,8.7,9.9,8.15,9.9,16500
6/19/2003,9.9,10.7,8.9,8.9,12000
6/20/2003,8.9,8.5,8.05,8.05,3500
6/23/2003,8.05,8.5,8.25,8.25,3000
6/24/2003,8.25,7.3,7.25,7.25,5500
6/25/2003,7.25,8.75,7.95,8.75,7500
6/26/2003,8.75,7.85,7.8,7.85,1500
6/27/2003,7.85,8.9,8.9,8.9,500
6/30/2003,8.9,10.4,8.05,10.4,27000
7/1/2003,10.4,11.9,10,11.8,25500
7/2/2003,11.8,13.3,13.3,13.3,500
7/3/2003,13.3,14.8,13.3,13.3,1000
7/7/2003,13.3,13,13,13,0
7/14/2003,13,14.45,12,14.45,4500
7/15/2003,14.45,14.4,14.4,14.4,0
7/16/2003,14.4,13.9,13.4,13.9,1000
7/17/2003,13.9,13.5,13,13.5,1500
7/18/2003,13.5,14.5,12.65,13.5,2000
7/22/2003,13.5,14.5,13,14.5,3000
7/23/2003,14.5,16,14.5,16,6500
7/24/2003,16,17.5,16,16,3000
7/25/2003,16,17.5,15.5,16.9,3500
7/28/2003,16.9,18,16.9,16.9,2500
7/29/2003,16.9,15.9,15.9,15.9,500
7/30/2003,15.9,15.8,15.8,15.8,0
7/31/2003,15.8,14.8,14.8,14.8,0
8/5/2003,14.8,14.75,14.75,14.75,0
8/6/2003,14.75,15,14.75,14.8,2000
8/26/2003,14.8,14.5,14.5,14.5,0
9/1/2003,14.5,14.45,14.45,14.45,0
9/5/2003,14.45,14,14,14,0
9/9/2003,14,13,13,13,0
9/10/2003,13,14.5,14.5,14.5,500
9/12/2003,14.5,16,13.5,16,7500
9/15/2003,16,17.5,16.5,17.5,12000
9/16/2003,17.5,19,18,18,500
9/17/2003,18,18,17.5,18,2000
9/18/2003,18,19.5,18.5,19.5,1000
9/19/2003,19.5,21,21,21,500
9/24/2003,21,21.25,21,21,50000
9/25/2003,21,20,20,20,0
10/2/2003,20,20.9,19,19,44000
10/6/2003,19,19.5,19.5,19.5,1500
10/8/2003,19.5,19,19,19,0
10/14/2003,19,20.45,18,20.05,2500
10/15/2003,20.05,19.5,19.5,19.5,0
10/16/2003,19.5,21,18.5,18.95,2000
10/20/2003,18.95,18,17.95,18,1500
10/22/2003,18,17,17,17,0
10/23/2003,17,16,16,16,500
10/24/2003,16,16.9,16.9,16.9,500
10/27/2003,16.9,15.9,15.9,15.9,3000
10/28/2003,15.9,16.35,16.35,16.35,500
10/29/2003,16.35,16,16,16,0
10/31/2003,16,17.25,17.25,17.25,500
11/11/2003,17.25,16.5,16.5,16.5,0
11/24/2003,16.5,18,17.9,17.9,500
11/25/2003,17.9,16.9,16.9,16.9,500
12/1/2003,16.9,17.7,17.7,17.7,500
12/2/2003,17.7,17.5,17.5,17.5,0
12/3/2003,17.5,17.4,17.4,17.4,0
12/4/2003,17.4,17,17,17,0
12/10/2003,17,16.9,16.9,16.9,0
12/12/2003,16.9,16.5,16.5,16.5,0
12/19/2003,16.5,16.25,16.25,16.25,0
1/5/2004,16.25,16.15,16.15,16.15,0
1/6/2004,16.15,16,16,16,0
1/13/2004,16,15,15,15,1500
1/14/2004,15,14.95,14.95,14.95,500
1/16/2004,14.95,13.95,13.95,13.95,1000
1/26/2004,13.95,15.45,15,15,1000
2/11/2004,15,14.95,14.95,14.95,0
2/16/2004,14.95,14.75,14.75,14.75,0
3/4/2004,14.75,13.75,13.75,13.75,1500
3/5/2004,13.75,13.75,13.75,13.75,500
3/11/2004,13.75,13.5,13.5,13.5,0
3/12/2004,13.5,13.5,13.5,13.5,60000
3/15/2004,13.5,13.5,13.5,13.5,29500
3/16/2004,13.5,13.5,13.5,13.5,500
3/19/2004,13.5,15,14.9,15,1000
3/22/2004,15,14.1,14,14,1500
3/25/2004,14,15.5,15,15.5,1000
3/26/2004,15.5,17,15,17,1500
3/30/2004,17,18.5,17.25,18.5,14000
3/31/2004,18.5,20,18.75,19.95,21000
4/1/2004,19.95,21.45,21,21.45,3500
4/2/2004,21.45,23.05,22.85,23.05,3500
4/5/2004,23.05,24.75,24.75,24.75,500
4/6/2004,24.75,26.6,25.45,26.6,3500
4/7/2004,26.6,28.55,28.5,28.55,2500
4/8/2004,28.55,30.65,29.8,29.8,1000
4/13/2004,29.8,28.35,28.35,28.35,0
4/19/2004,28.35,28,28,28,0
4/20/2004,28,27,27,27,0
4/23/2004,27,26.75,26.75,26.75,0
4/26/2004,26.75,28.75,28.75,28.75,1000
4/27/2004,28.75,27.35,27.35,27.35,0
4/30/2004,27.35,26,26,26,0
5/10/2004,26,24.7,24.7,24.7,0
5/17/2004,24.7,23.5,23.5,23.5,0
5/25/2004,23.5,25,25,25,500
5/26/2004,25,24.9,24.9,24.9,0
5/28/2004,24.9,24.5,24.5,24.5,0
6/1/2004,24.5,26,25,25,1000
6/3/2004,25,23.9,23.9,23.9,0
6/7/2004,23.9,25.65,23.5,25.65,3000
6/8/2004,25.65,24.4,24.4,24.4,0
6/9/2004,24.4,24.4,23.2,24.3,2500
6/11/2004,24.3,26.05,23.1,23.1,5500
6/14/2004,23.1,24.8,24.8,24.8,1000
6/15/2004,24.8,26.65,23.6,26.65,7500
6/16/2004,26.65,28.6,25.35,28.6,12500
6/17/2004,28.6,30.7,27.5,30.7,4000
6/18/2004,30.7,33,29.9,32.95,5000
6/22/2004,32.95,35.4,35.4,35.4,500
6/23/2004,35.4,38.05,35,37.25,1000
6/24/2004,37.25,36.95,35.4,36.95,1500
6/28/2004,36.95,39.5,39.5,39.5,500
6/29/2004,39.5,42.4,42.4,42.4,500
6/30/2004,42.4,44.5,44,44,500
7/2/2004,44,47.3,41.8,47.3,3500
7/6/2004,47.3,44.95,44.95,44.95,0
7/7/2004,44.95,43.95,43.95,43.95,0
7/8/2004,43.95,42,42,42,0
7/9/2004,42,39.9,39.9,39.9,0
7/12/2004,39.9,42.5,40,40,500
7/13/2004,40,38,38,38,0
7/15/2004,38,36.1,36.1,36.1,0
7/16/2004,36.1,34.3,34.3,34.3,0
7/19/2004,34.3,33,33,33,0
7/20/2004,33,31.35,31.35,31.35,3500
7/21/2004,31.35,33,29.8,33,10500
7/22/2004,33,34.9,34.9,34.9,500
7/23/2004,34.9,35.75,35.75,35.75,500
7/26/2004,35.75,38.3,38.3,38.3,500
7/27/2004,38.3,40,40,40,500
7/28/2004,40,39.5,39.5,39.5,0
7/29/2004,39.5,39,39,39,0
8/4/2004,39,37.05,37.05,37.05,0
8/6/2004,37.05,39,35.2,39,1500
8/9/2004,39,38,38,38,0
8/10/2004,38,36.1,36.1,36.1,0
8/13/2004,36.1,34.3,34.3,34.3,0
8/20/2004,34.3,34.3,34.3,34.3,20000
8/25/2004,34.3,34.3,34.3,34.3,10000
8/26/2004,34.3,34.3,34.3,34.3,5000
8/31/2004,34.3,34.3,34.3,34.3,5000
9/2/2004,34.3,34.25,34.25,34.25,0
9/3/2004,34.25,32.55,32.55,32.55,0
9/15/2004,32.55,32,32,32,0
9/29/2004,32,30.4,30.4,30.4,0
10/1/2004,30.4,32,32,32,500
10/4/2004,32,33.5,33.5,33.5,500
10/6/2004,33.5,33.25,33.25,33.25,0
10/7/2004,33.25,32,32,32,0
10/11/2004,32,33.45,33.45,33.45,1000
10/12/2004,33.45,35,33,35,1000
10/13/2004,35,37.45,35.8,35.8,500
10/14/2004,35.8,36.95,36.5,36.5,500
10/20/2004,36.5,34.7,34.7,34.7,500
10/22/2004,34.7,34.65,34.65,34.65,0
10/26/2004,34.65,32.95,32.95,32.95,0
10/27/2004,32.95,31.35,31.35,31.35,500
11/2/2004,31.35,33.45,33.45,33.45,500
11/23/2004,33.45,31.8,31.8,31.8,0
11/24/2004,31.8,30.25,30.25,30.25,0
11/29/2004,30.25,29.9,29.9,29.9,0
12/1/2004,29.9,28.45,28.45,28.45,500
12/8/2004,28.45,30.5,28.45,30.5,1000
12/16/2004,30.5,29.5,29.5,29.5,0
12/20/2004,29.5,28.05,28.05,28.05,0
12/21/2004,28.05,28,28,28,500
12/23/2004,28,26.6,26.6,26.6,0
12/27/2004,26.6,27,27,27,500
1/5/2005,27,25.65,25.65,25.65,0
1/6/2005,25.65,24.4,24.4,24.4,0
1/11/2005,24.4,26.2,26.2,26.2,500
1/12/2005,26.2,26,26,26,0
1/14/2005,26,26,26,26,500
1/18/2005,26,25,25,25,0
1/25/2005,25,23.75,23.75,23.75,0
2/8/2005,23.75,25,25,25,500
2/22/2005,25,26.85,26.85,26.85,0
2/24/2005,26.85,28.85,28.85,28.85,500
2/25/2005,28.85,28,28,28,0
3/10/2005,28,30,30,30,1500
3/11/2005,30,32.2,32.2,32.2,1000
3/17/2005,32.2,30.6,30.6,30.6,0
3/24/2005,30.6,29.1,29.1,29.1,0
3/29/2005,29.1,27.65,27.65,27.65,500
3/30/2005,27.65,29.65,29.65,29.65,500
3/31/2005,29.65,31.8,31.8,31.8,500
4/4/2005,31.8,34.15,31.8,34.15,1000
4/11/2005,34.15,34,34,34,0
4/12/2005,34,32.3,32.3,32.3,0
4/14/2005,32.3,30.7,30.7,30.7,0
4/19/2005,30.7,29.2,29.2,29.2,0
4/20/2005,29.2,29,29,29,0
4/21/2005,29,27.55,27.55,27.55,0
4/26/2005,27.55,27,27,27,0
4/27/2005,27,25.65,25.65,25.65,0
4/28/2005,25.65,25.5,25.5,25.5,0
5/2/2005,25.5,24.25,24.25,24.25,0
5/3/2005,24.25,23.05,23.05,23.05,0
5/4/2005,23.05,21.9,21.9,21.9,0
5/9/2005,21.9,20.85,20.85,20.85,0
5/11/2005,20.85,19.85,19.85,19.85,0
5/12/2005,19.85,19,19,19,0
5/13/2005,19,18,18,18,500
5/16/2005,18,17,17,17,500
5/17/2005,17,16,16,16,1000
5/19/2005,16,15,15,15,500
5/20/2005,15,16,16,16,500
5/23/2005,16,16.85,16.85,16.85,500
5/26/2005,16.85,17.85,17.85,17.85,500
5/27/2005,17.85,18.85,18.85,18.85,500
5/30/2005,18.85,19.85,18,19.85,1500
5/31/2005,19.85,20.85,19.7,20.85,1000
6/1/2005,20.85,21.85,21.85,21.85,500
6/2/2005,21.85,22.9,22.9,22.9,500
6/3/2005,22.9,24,24,24,500
6/6/2005,24,25.2,25.2,25.2,500
6/7/2005,25.2,26.45,26.45,26.45,500
6/9/2005,26.45,27.75,27.75,27.75,500
6/10/2005,27.75,29.1,29.1,29.1,500
6/14/2005,29.1,28,28,28,2000
6/15/2005,28,29.4,29.4,29.4,500
6/16/2005,29.4,30.65,30.65,30.65,500
6/20/2005,30.65,31.2,31.2,31.2,1500
6/21/2005,31.2,31.15,31.15,31.15,0
6/22/2005,31.15,30.95,29.6,30.95,1500
6/23/2005,30.95,32.45,31.45,31.45,1000
6/27/2005,31.45,33,31.75,31.75,500
6/28/2005,31.75,31.5,31.5,31.5,0
6/29/2005,31.5,31.4,31.4,31.4,0
6/30/2005,31.4,29.85,29.85,29.85,0
7/1/2005,29.85,28.4,28.4,28.4,500
7/6/2005,28.4,28,28,28,0
7/8/2005,28,29.4,29.4,29.4,500
7/11/2005,29.4,30.65,30.65,30.65,1000
7/12/2005,30.65,32.15,31.4,31.4,500
7/13/2005,31.4,31.7,31.7,31.7,500
7/14/2005,31.7,31.95,30.2,30.2,500
7/15/2005,30.2,31.7,28.7,31.7,4500
7/18/2005,31.7,33.25,30.15,33.25,4500
7/19/2005,33.25,34.9,34.5,34.5,500
7/20/2005,34.5,36.2,35.75,35.75,500
7/21/2005,35.75,37.45,35.3,35.3,500
