Date,Open,High,Low,Close,Volume
2008-09-15,11.87,10.5,9.7,9.74,1477000.0
2008-09-16,9.74,9.74,9.74,9.74,124000.0
2008-09-17,9.74,9.74,9.74,9.74,171000.0
2008-09-18,9.74,9.74,9.74,9.74,35000.0
2008-09-19,9.74,9.74,9.74,9.74,5000.0
2008-09-22,9.74,9.75,9.74,9.74,239500.0
2008-09-23,9.74,9.74,9.74,9.74,31500.0
2008-09-24,9.74,9.74,9.74,9.74,500.0
2008-09-25,9.74,9.74,9.74,9.74,1000.0
2008-10-06,9.74,9.74,9.74,9.74,1000.0
2008-10-13,9.74,9.74,9.74,9.74,3500.0
2008-10-14,9.74,9.74,9.74,9.74,1500.0
2008-11-17,9.74,9.74,9.74,9.74,1000.0
2008-12-16,9.74,8.74,8.74,8.74,500.0
2008-12-17,8.74,8.74,8.74,8.74,500.0
2008-12-18,8.74,7.74,7.74,7.74,500.0
2008-12-19,7.74,7.4,6.74,7.12,380000.0
2008-12-22,7.12,6.48,6.12,6.31,39000.0
2008-12-23,6.31,6.25,5.9,6.01,38000.0
2008-12-24,6.01,6.9,6.0,6.44,41500.0
2008-12-26,6.44,7.43,7.0,7.36,66000.0
2008-12-29,7.36,8.36,7.75,8.35,101500.0
2008-12-30,8.35,8.45,7.4,7.92,68000.0
2008-12-31,7.92,8.15,7.5,7.9,98500.0
2009-01-01,7.9,8.5,7.51,7.83,78000.0
2009-01-02,7.83,8.8,7.51,8.28,72000.0
2009-01-05,8.28,8.88,8.19,8.64,129000.0
2009-01-06,8.64,8.5,8.0,8.08,80500.0
2009-01-09,8.08,8.0,7.3,7.97,106500.0
2009-01-12,7.97,8.0,7.0,7.12,619500.0
2009-01-13,7.12,7.99,7.15,7.85,403000.0
2009-01-14,7.85,8.0,7.4,7.5,198000.0
2009-01-15,7.5,7.5,6.5,6.89,279000.0
2009-01-16,6.89,7.2,6.71,6.91,86500.0
2009-01-19,6.91,6.7,6.01,6.32,96000.0
2009-01-20,6.32,7.24,6.8,6.98,160000.0
2009-01-21,6.98,7.0,6.42,6.49,189000.0
2009-01-22,6.49,6.38,6.06,6.38,84000.0
2009-01-23,6.38,6.42,6.01,6.13,139000.0
2009-01-26,6.13,6.49,5.5,6.24,382500.0
2009-01-27,6.24,6.39,6.0,6.25,162500.0
2009-01-28,6.25,7.2,6.26,6.41,644000.0
2009-01-29,6.41,6.67,6.05,6.23,172000.0
2009-01-30,6.23,6.8,6.15,6.27,630000.0
2009-02-02,6.27,6.6,6.25,6.25,173000.0
2009-02-03,6.25,6.4,6.15,6.4,30500.0
2009-02-04,6.4,6.89,6.2,6.72,200000.0
2009-02-06,6.72,6.73,5.9,6.1,342500.0
2009-02-09,6.1,6.15,5.93,6.03,224000.0
2009-02-10,6.03,6.25,5.75,6.04,345000.0
2009-02-11,6.04,6.2,5.49,5.98,254000.0
2009-02-12,5.98,6.0,5.85,6.0,139500.0
2009-02-13,6.0,6.45,5.7,6.02,373500.0
2009-02-16,6.02,6.35,5.97,5.98,597000.0
2009-02-17,5.98,6.15,5.82,5.92,80000.0
2009-02-18,5.92,5.9,5.71,5.78,36000.0
2009-02-19,5.78,6.28,5.75,6.23,880500.0
2009-02-20,6.23,7.23,6.49,7.23,1060500.0
2009-02-23,7.23,8.23,7.21,7.98,1999500.0
2009-02-24,7.98,8.85,6.98,8.29,1911000.0
2009-02-25,8.29,8.55,7.29,7.29,775500.0
2009-02-26,7.29,7.79,6.81,7.36,349500.0
2009-02-27,7.36,7.68,7.4,7.45,110000.0
2009-03-02,7.45,8.0,7.5,7.75,180000.0
2009-03-03,7.75,7.6,7.25,7.36,121000.0
2009-03-04,7.36,8.2,7.5,8.05,415500.0
2009-03-05,8.05,8.5,7.82,7.92,391000.0
2009-03-06,7.92,7.97,7.65,7.78,68000.0
2009-03-09,7.78,8.5,7.7,8.17,661500.0
2009-03-11,8.17,8.26,7.85,7.92,172000.0
2009-03-12,7.92,8.09,7.8,7.82,115500.0
2009-03-13,7.82,8.0,7.75,7.91,52000.0
2009-03-16,7.91,8.91,8.5,8.91,914500.0
2009-03-17,8.91,8.98,8.42,8.46,237500.0
2009-03-18,8.46,8.65,8.35,8.53,131000.0
2009-03-19,8.53,9.0,8.2,8.51,663000.0
2009-03-20,8.51,8.9,8.5,8.52,444000.0
2009-03-24,8.52,8.96,8.5,8.94,596000.0
2009-03-25,8.94,9.94,8.95,9.94,1321500.0
2009-03-26,9.94,10.94,10.35,10.94,1728500.0
2009-03-27,10.94,11.94,11.3,11.59,3000000.0
2009-03-30,11.59,11.8,10.61,10.92,2048000.0
2009-03-31,10.92,11.08,10.5,10.55,606500.0
2009-04-01,10.55,10.89,10.15,10.3,488000.0
2009-04-02,10.3,11.3,10.5,11.29,906000.0
2009-04-03,11.29,12.05,10.99,11.83,1387000.0
2009-04-06,11.83,11.7,10.97,11.06,1463500.0
2009-04-07,11.06,11.69,10.85,11.05,1760500.0
2009-04-08,11.05,11.1,10.05,10.07,831500.0
2009-04-09,10.07,10.69,10.0,10.17,629500.0
2009-04-10,10.17,10.75,10.3,10.66,534500.0
2009-04-13,10.66,11.47,10.75,10.99,1026000.0
