Date,Open,High,Low,Close,Volume
2021-04-28,57.19,57.19,53.2,55.12,10409000.0
2021-04-29,54.91,54.99,53.35,53.98,1408000.0
2021-04-30,53.45,54.1,52.11,52.64,1054500.0
2021-05-03,52.15,53.97,51.25,53.39,2268000.0
2021-05-04,53.8,54.99,53.3,54.22,1979000.0
2021-05-05,54.35,54.75,53.7,54.06,562500.0
2021-05-06,54.45,54.5,53.75,54.05,674000.0
2021-05-17,54.55,54.99,53.2,53.29,389000.0
2021-05-18,53.31,53.98,52.6,52.85,865500.0
2021-05-19,52.77,52.77,51.6,51.7,550500.0
2021-05-20,51.65,53.3,51.65,53.18,1672000.0
2021-05-21,53.48,55.0,53.2,53.76,2916500.0
2021-05-24,53.51,54.4,53.0,53.05,706500.0
2021-05-25,53.01,53.4,52.4,52.61,296500.0
2021-05-26,52.85,52.85,52.0,52.15,595000.0
2021-05-27,52.07,52.99,51.6,52.18,655000.0
2021-05-28,51.9,52.5,51.85,52.41,178500.0
2021-05-31,52.98,53.8,52.9,53.36,1018500.0
2021-06-01,53.25,55.7,53.21,54.85,3036000.0
2021-06-02,55.1,58.7,54.99,56.53,3551500.0
2021-06-03,56.51,56.99,55.35,55.53,612500.0
2021-06-04,55.5,56.0,54.75,54.96,457500.0
2021-06-07,54.7,56.2,54.7,55.05,900000.0
2021-06-08,55.5,56.91,55.01,55.75,2032500.0
2021-06-09,56.0,56.0,54.35,54.54,959500.0
2021-06-10,54.54,55.48,54.32,54.8,305000.0
2021-06-11,55.41,55.99,54.78,54.94,632000.0
2021-06-14,56.05,59.06,55.6,59.03,6417000.0
2021-06-15,59.01,59.98,57.6,57.96,751500.0
2021-06-16,58.7,62.15,57.67,61.67,4474500.0
2021-06-17,62.0,62.3,60.7,61.87,1627500.0
2021-06-18,62.0,65.25,62.0,63.82,2426500.0
2021-06-21,64.25,64.38,62.01,62.61,397000.0
2021-06-22,62.41,62.8,60.99,61.16,762000.0
2021-06-23,61.0,62.39,60.26,60.7,1561500.0
2021-06-24,61.0,61.74,60.35,60.67,420000.0
2021-06-25,61.41,61.41,60.0,60.25,321500.0
2021-06-28,60.3,60.3,56.9,57.12,873500.0
2021-06-29,57.9,58.8,57.3,58.01,352500.0
2021-06-30,58.9,59.0,57.6,57.83,400500.0
2021-07-01,58.77,59.7,58.4,58.68,450500.0
2021-07-02,59.65,59.8,58.5,58.86,265500.0
2021-07-05,59.01,59.75,58.5,59.35,701000.0
2021-07-06,59.42,61.0,58.56,58.96,549500.0
2021-07-07,58.05,59.44,58.0,58.59,188500.0
2021-07-08,58.25,60.0,58.25,59.1,484500.0
2021-07-09,58.7,59.44,58.55,58.72,395000.0
2021-07-12,59.0,59.0,57.8,58.14,211500.0
2021-07-13,58.5,58.98,57.63,57.85,180000.0
2021-07-14,57.8,57.97,57.01,57.17,65500.0
2021-07-15,57.02,57.68,56.52,57.07,175000.0
2021-07-16,57.01,57.46,56.67,57.05,82000.0
2021-07-19,56.72,57.69,56.72,57.44,154000.0
2021-07-23,57.4,57.99,57.0,57.35,183000.0
2021-07-26,57.8,57.9,57.31,57.66,137500.0
2021-07-27,57.85,61.98,57.85,61.98,2588000.0
2021-07-28,62.5,63.7,60.3,60.85,968000.0
2021-07-29,60.51,61.0,59.51,60.38,343500.0
2021-07-30,60.77,61.5,58.91,59.55,419000.0
2021-08-02,60.1,60.78,58.9,59.58,283000.0
2021-08-03,59.25,61.0,59.25,59.78,372500.0
2021-08-04,59.8,61.6,59.8,60.24,790500.0
2021-08-05,60.5,60.9,59.7,59.76,309500.0
2021-08-06,59.55,59.71,58.51,58.8,87500.0
2021-08-09,59.49,59.49,57.08,57.25,255000.0
2021-08-10,57.1,58.0,56.25,57.3,201500.0
2021-08-11,58.35,58.44,56.66,56.92,182000.0
2021-08-12,56.64,57.0,56.0,56.51,231500.0
2021-08-13,56.25,56.85,56.15,56.62,28500.0
2021-08-16,55.45,56.62,54.55,55.07,234500.0
2021-08-17,55.25,58.0,54.65,57.57,600000.0
2021-08-20,58.0,59.4,57.01,58.68,229500.0
2021-08-23,59.0,59.5,58.5,58.81,285500.0
2021-08-24,58.95,59.5,58.2,58.43,195000.0
2021-08-25,58.25,58.3,56.6,56.86,196500.0
2021-08-26,53.9,53.9,52.6,52.6,944000.0
2021-08-27,51.05,51.5,48.66,49.56,1188500.0
2021-08-30,49.25,50.44,49.0,49.39,446000.0
2021-08-31,49.06,49.7,49.0,49.04,191000.0
2021-09-01,49.15,50.0,49.1,49.55,266500.0
2021-09-02,49.41,49.85,48.55,48.67,341000.0
2021-09-03,48.5,49.01,48.4,48.96,119000.0
2021-09-06,48.25,49.28,48.06,48.65,192500.0
2021-09-07,48.2,49.0,48.2,48.4,43500.0
2021-09-08,48.5,48.5,48.0,48.05,86000.0
2021-09-09,48.2,49.5,48.2,49.04,123000.0
2021-09-10,49.95,49.99,49.4,49.83,186000.0
2021-09-13,50.1,50.1,48.5,49.19,68000.0
2021-09-14,48.85,48.95,47.61,48.13,86500.0
2021-09-15,48.1,49.0,46.0,48.14,193500.0
2021-09-16,48.05,48.5,48.0,48.01,161500.0
2021-09-17,47.3,48.0,47.3,47.79,30000.0
2021-09-20,47.0,47.25,46.5,46.64,32500.0
2021-09-21,46.01,47.45,45.0,45.99,157500.0
2021-09-22,45.97,45.98,43.15,44.29,233000.0
2021-09-23,44.0,45.87,44.0,44.32,224000.0
2021-09-24,44.0,45.25,43.8,45.15,47000.0
2021-09-27,45.0,45.9,43.22,43.99,59000.0
2021-09-28,43.2,45.5,43.15,45.01,314500.0
2021-09-29,45.0,45.45,43.0,43.99,264000.0
2021-09-30,44.0,45.0,43.3,44.89,29000.0
2021-10-01,45.25,45.99,44.7,45.69,973000.0
2021-10-04,44.0,46.0,44.0,46.0,97500.0
2021-10-05,46.0,46.0,45.05,45.13,10500.0
2021-10-06,45.0,45.0,43.9,44.1,27000.0
2021-10-07,44.2,44.5,43.1,44.1,217500.0
2021-10-08,44.0,44.01,43.6,43.69,12500.0
2021-10-11,44.13,44.75,42.53,42.68,37000.0
2021-10-12,42.5,42.5,41.4,42.23,62500.0
2021-10-13,40.85,42.5,40.85,41.12,43000.0
2021-10-14,41.0,42.74,40.01,42.67,61000.0
2021-10-15,42.13,43.88,42.13,43.5,44500.0
2021-10-18,42.04,43.18,42.04,42.98,71500.0
2021-10-20,43.0,45.89,43.0,44.81,124500.0
2021-10-21,45.0,46.0,44.5,45.11,149500.0
2021-10-22,45.99,46.0,44.05,45.17,72500.0
2021-10-25,45.99,46.0,45.7,45.95,6500.0
2021-10-26,45.22,45.22,43.75,43.99,738500.0
2021-10-27,46.99,46.99,44.2,44.24,16500.0
2021-10-28,44.01,45.5,44.01,45.12,75500.0
2021-10-29,45.0,47.0,45.0,45.48,193500.0
2021-11-01,46.98,48.25,46.0,47.75,520000.0
2021-11-02,48.0,51.33,47.4,51.33,1669000.0
2021-11-03,54.0,54.15,51.56,52.52,1706000.0
2021-11-04,52.85,55.0,51.55,54.06,694500.0
2021-11-05,53.0,54.0,52.55,52.92,108500.0
2021-11-08,52.94,54.0,52.06,52.93,179000.0
2021-11-09,52.0,53.59,51.25,51.27,149000.0
2021-11-10,52.69,52.69,51.0,51.07,42000.0
2021-11-11,51.0,51.2,50.0,50.05,70500.0
2021-11-12,50.75,50.75,49.51,49.78,70000.0
2021-11-15,48.55,50.96,47.3,50.37,42000.0
2021-11-16,50.12,51.9,50.12,51.63,51500.0
2021-11-17,50.27,50.95,50.0,50.37,34000.0
2021-11-18,50.6,50.79,50.1,50.43,139500.0
2021-11-19,48.85,52.0,48.85,51.55,168500.0
2021-11-22,51.0,51.25,50.0,50.74,329500.0
2021-11-23,50.6,53.88,50.56,50.83,400500.0
2021-11-24,50.1,50.95,49.26,49.8,75500.0
2021-11-25,49.5,50.25,49.5,49.95,140500.0
2021-11-26,50.0,50.6,49.55,50.13,176500.0
2021-11-29,50.5,51.8,50.5,51.29,123000.0
2021-11-30,51.02,51.5,50.0,50.46,104000.0
2021-12-01,50.5,52.2,50.5,51.21,137000.0
2021-12-02,50.28,50.28,47.37,47.37,134500.0
2021-12-03,46.48,47.3,43.84,44.68,230500.0
2021-12-06,45.2,45.5,44.5,45.0,55500.0
2021-12-07,46.0,46.6,45.25,45.7,77500.0
2021-12-08,46.0,46.0,43.0,43.43,145500.0
2021-12-09,43.1,44.7,42.65,44.18,36500.0
2021-12-10,43.05,44.95,43.05,44.56,15500.0
2021-12-13,44.0,44.9,43.55,44.36,62500.0
2021-12-14,43.25,45.8,43.1,45.08,24000.0
2021-12-15,46.0,46.7,45.0,46.25,112000.0
2021-12-16,44.45,45.59,44.45,45.33,11000.0
2021-12-17,44.05,45.48,44.0,44.62,69500.0
2021-12-20,45.0,45.35,43.35,45.35,14500.0
2021-12-21,45.5,45.5,44.06,44.41,13000.0
2021-12-22,44.21,44.75,44.0,44.31,12500.0
2021-12-23,44.5,45.0,44.2,44.63,31500.0
2021-12-24,45.0,45.0,43.8,44.02,21500.0
2021-12-27,44.5,44.74,43.7,44.17,15500.0
2021-12-28,44.85,45.45,44.0,44.74,54000.0
2021-12-29,44.99,46.79,44.11,45.9,187500.0
2021-12-30,46.8,46.8,45.0,46.15,57500.0
2021-12-31,46.0,46.98,46.0,46.36,60000.0
2022-01-03,46.0,47.0,46.0,47.0,35500.0
2022-01-04,47.46,50.52,47.46,50.52,453000.0
2022-01-05,51.59,52.0,50.0,50.5,257000.0
2022-01-06,50.0,50.0,49.0,49.18,24000.0
2022-01-07,48.99,50.5,48.99,49.9,72500.0
2022-01-10,49.79,50.79,49.3,50.19,12500.0
2022-01-11,50.25,50.25,49.0,49.75,68000.0
2022-01-12,50.0,52.0,49.57,50.7,115000.0
2022-01-13,50.01,50.7,49.6,50.4,6000.0
2022-01-14,49.53,50.55,49.5,50.1,23500.0
2022-01-17,49.5,50.46,49.5,50.0,34000.0
2022-01-18,49.11,49.9,49.09,49.37,10500.0
2022-01-19,49.0,49.01,48.13,48.65,74000.0
2022-01-20,48.0,48.95,48.0,48.64,12000.0
2022-01-21,48.9,49.0,48.0,48.7,20500.0
2022-01-24,48.5,48.5,48.0,48.5,12500.0
2022-01-25,49.0,49.2,48.25,48.36,29500.0
2022-01-26,48.0,49.2,48.0,49.04,67500.0
2022-01-27,48.1,48.75,48.1,48.5,30000.0
2022-01-28,48.5,49.0,48.5,48.72,578000.0
2022-01-31,49.5,49.5,48.05,48.69,17500.0
2022-02-01,48.1,49.5,48.0,49.0,131500.0
2022-02-02,49.0,49.5,49.0,49.42,116000.0
2022-02-03,49.5,51.0,48.2,48.38,614000.0
2022-02-04,48.5,49.33,48.49,49.0,331500.0
2022-02-07,49.0,50.0,49.0,49.9,64000.0
2022-02-08,50.5,52.9,49.6,51.06,658500.0
2022-02-09,51.0,54.2,51.0,53.02,680500.0
2022-02-10,53.5,53.51,51.6,51.85,193000.0
2022-02-11,51.2,52.0,50.25,51.18,88000.0
2022-02-14,51.0,51.5,49.3,49.48,130000.0
2022-02-15,49.95,50.2,49.48,49.93,47000.0
2022-02-16,50.0,50.0,48.76,48.97,96000.0
2022-02-17,50.0,50.0,48.7,48.88,40000.0
2022-02-18,49.05,49.69,48.6,49.5,28000.0
2022-02-21,50.0,50.0,48.5,48.76,36000.0
2022-02-22,48.3,48.32,47.0,47.35,57000.0
2022-02-23,48.0,48.0,47.07,47.68,24000.0
2022-02-24,47.5,47.5,45.0,45.31,151500.0
2022-02-25,45.5,46.0,45.5,45.85,8500.0
2022-02-28,45.0,48.48,44.5,47.69,73000.0
2022-03-01,48.5,49.5,47.0,47.9,58000.0
2022-03-02,47.5,48.4,47.5,48.37,6500.0
