Date,Open,High,Low,Close,Volume
2001-01-01,37.5,37.5,36.25,37.0,4000.0
2001-01-02,37.0,37.25,37.0,37.25,4500.0
2001-01-03,37.25,41.0,37.5,40.5,56500.0
2001-01-04,40.5,41.5,40.0,40.0,8500.0
2001-01-05,40.0,42.0,40.25,40.25,11500.0
2001-01-08,40.25,42.0,40.1,40.1,14500.0
2001-01-09,40.1,41.0,40.8,41.0,6000.0
2001-01-10,41.0,41.75,40.85,41.75,2500.0
2001-01-11,41.75,43.5,41.45,43.0,16000.0
2001-01-12,43.0,42.6,42.05,42.05,2500.0
2001-01-15,42.05,42.75,41.0,42.5,17500.0
2001-01-16,42.5,42.5,42.0,42.5,8500.0
2001-01-17,42.5,43.0,43.0,43.0,1000.0
2001-01-18,43.0,43.0,42.25,42.25,3000.0
2001-01-19,42.25,42.5,42.5,42.5,500.0
2001-01-22,42.5,42.5,42.15,42.5,3000.0
2001-01-23,42.5,43.9,43.9,43.9,500.0
2001-01-29,43.9,42.0,41.5,42.0,2000.0
2001-01-30,42.0,42.5,42.5,42.5,500.0
2001-01-31,42.5,43.0,42.8,43.0,2500.0
2001-02-01,43.0,44.9,43.0,43.5,6000.0
2001-02-02,43.5,45.0,44.0,45.0,2000.0
2001-02-06,45.0,44.0,43.0,43.0,18500.0
2001-02-07,43.0,43.95,42.1,42.1,1000.0
2001-02-08,42.1,44.0,43.2,44.0,4500.0
2001-02-09,44.0,44.4,43.5,44.4,2000.0
2001-02-12,44.4,47.0,44.0,45.6,71000.0
2001-02-13,45.6,46.6,44.9,45.0,69500.0
2001-02-14,45.0,45.25,45.0,45.0,7000.0
2001-02-15,45.0,44.4,42.0,42.05,13000.0
2001-02-16,42.05,43.0,42.4,42.4,44000.0
2001-02-19,42.4,46.0,39.0,39.0,119000.0
2001-02-20,39.0,39.65,36.25,36.5,59000.0
2001-02-21,36.5,38.5,36.0,38.5,30500.0
2001-02-22,38.5,38.5,37.5,38.0,11000.0
2001-02-23,38.0,38.0,37.0,37.0,17000.0
2001-02-26,37.0,37.5,37.5,37.5,500.0
2001-02-28,37.5,36.3,36.2,36.2,4500.0
2001-03-01,36.2,36.95,36.0,36.0,5000.0
2001-03-02,36.0,36.3,36.1,36.25,6500.0
2001-03-09,36.25,36.4,35.85,36.4,12500.0
2001-03-12,36.4,36.4,36.0,36.25,5000.0
2001-03-13,36.25,36.0,35.5,35.7,11000.0
2001-03-14,35.7,36.5,36.0,36.5,12500.0
2001-03-15,36.5,36.6,36.15,36.25,6500.0
2001-03-16,28.25,28.25,28.25,28.25,0.0
2001-03-19,28.25,27.0,27.0,27.0,5500.0
2001-03-21,27.0,26.15,26.05,26.05,2000.0
2001-03-22,26.05,25.25,25.0,25.25,2500.0
2001-03-26,25.25,27.0,24.25,24.5,13000.0
2001-03-27,24.5,22.25,22.25,22.25,1000.0
2001-03-28,22.25,24.0,24.0,24.0,2500.0
2001-03-29,24.0,24.0,23.7,24.0,2500.0
2001-03-30,24.0,24.6,23.5,24.6,6000.0
2001-04-02,24.6,24.25,24.25,24.25,1000.0
2001-04-06,24.25,24.5,24.5,24.5,500.0
2001-04-10,24.5,24.0,23.75,23.75,3000.0
2001-04-11,23.75,23.5,23.1,23.35,13500.0
2001-04-12,23.35,23.6,23.6,23.6,500.0
2001-04-13,23.6,24.1,23.75,24.1,8500.0
2001-04-16,24.1,24.9,24.4,24.9,1500.0
2001-04-17,24.9,24.75,24.5,24.75,3000.0
2001-04-18,24.75,24.5,24.35,24.5,1500.0
2001-04-19,24.5,24.5,24.35,24.35,1500.0
2001-04-20,24.35,24.45,24.45,24.45,1000.0
2001-04-23,24.45,24.5,24.5,24.5,1000.0
2001-04-24,24.5,25.6,24.75,25.6,4000.0
2001-04-25,25.6,24.7,24.5,24.5,3000.0
2001-04-27,24.5,24.5,24.5,24.5,3000.0
2001-05-02,24.5,26.2,24.9,26.2,49000.0
2001-05-03,26.2,26.25,25.2,25.2,16000.0
2001-05-04,25.2,25.25,25.0,25.25,3500.0
2001-05-07,25.25,25.65,25.25,25.5,6500.0
2001-05-08,25.5,25.65,25.3,25.3,2500.0
2001-05-09,25.3,25.25,25.25,25.25,500.0
2001-05-10,25.25,25.75,25.5,25.75,6500.0
2001-05-11,25.75,25.75,25.5,25.75,3000.0
2001-05-14,25.75,24.5,24.5,24.5,500.0
2001-05-15,24.5,24.75,24.5,24.75,3500.0
2001-05-16,24.75,26.4,25.85,26.0,4000.0
2001-05-17,26.0,26.0,26.0,26.0,2000.0
2001-05-18,26.0,27.5,26.05,27.5,16500.0
2001-05-21,27.5,27.25,27.0,27.25,1000.0
2001-05-22,27.25,26.75,26.65,26.65,1500.0
2001-05-23,26.65,26.3,26.0,26.25,12500.0
2001-05-24,26.25,26.9,26.75,26.9,2000.0
2001-05-25,26.9,26.75,26.0,26.75,5500.0
2001-05-28,26.75,27.25,26.1,27.0,9500.0
2001-05-29,27.0,27.25,26.65,26.65,37000.0
2001-05-30,26.65,27.75,26.85,27.5,28500.0
2001-05-31,27.5,27.5,27.4,27.4,2000.0
2001-06-01,27.4,28.15,27.85,28.15,8000.0
2001-06-04,28.15,28.75,28.3,28.75,2500.0
2001-06-06,28.75,28.0,28.0,28.0,500.0
2001-06-07,28.0,28.0,27.8,27.8,7000.0
2001-06-08,27.8,28.4,28.4,28.4,500.0
2001-06-12,28.4,28.5,28.3,28.45,5500.0
2001-06-13,28.45,28.8,28.5,28.8,3500.0
2001-06-14,28.8,28.9,28.55,28.55,11500.0
2001-06-15,28.55,30.0,28.5,30.0,12500.0
2001-06-18,30.0,30.3,30.3,30.3,500.0
2001-06-21,30.3,28.5,28.5,28.5,2000.0
2001-06-22,28.5,28.75,28.5,28.75,5000.0
2001-06-26,28.75,28.0,28.0,28.0,1000.0
2001-06-29,28.0,29.5,27.6,28.4,3500.0
2001-07-04,28.4,27.55,27.55,27.55,1000.0
2001-07-05,27.55,27.5,27.5,27.5,3000.0
2001-07-06,27.5,27.55,27.25,27.5,10000.0
2001-07-10,27.5,27.55,27.55,27.55,1000.0
2001-07-11,27.55,27.5,27.2,27.2,6000.0
2001-07-12,27.2,27.5,27.15,27.2,14500.0
2001-07-13,27.2,27.4,27.2,27.2,5500.0
2001-07-17,27.2,27.25,27.15,27.15,1500.0
2001-07-18,27.15,27.95,27.95,27.95,500.0
2001-07-19,27.95,28.15,28.15,28.15,2000.0
2001-07-20,28.15,28.05,28.0,28.0,8000.0
2001-07-23,28.0,28.6,28.6,28.6,500.0
2001-07-25,28.6,28.5,28.25,28.25,1000.0
2001-07-26,28.25,29.0,28.5,28.5,8000.0
2001-07-27,28.5,28.55,28.5,28.5,9500.0
2001-07-30,28.5,29.0,29.0,29.0,12000.0
2001-08-01,29.0,30.0,29.5,30.0,4000.0
2001-08-03,30.0,29.75,29.75,29.75,500.0
2001-08-08,29.75,29.0,29.0,29.0,6000.0
2001-08-09,29.0,29.05,28.0,28.0,42500.0
2001-08-17,28.0,28.6,27.6,28.6,14000.0
2001-08-20,28.6,30.15,29.0,30.0,6000.0
2001-08-21,30.0,29.5,29.5,29.5,1500.0
2001-08-22,29.5,29.45,29.0,29.45,2500.0
2001-08-24,29.45,28.5,28.5,28.5,1500.0
2001-08-28,28.5,28.5,28.5,28.5,500.0
2001-08-30,28.5,28.5,28.5,28.5,500.0
2001-09-27,28.5,31.7,31.7,31.7,20000.0
2001-10-03,31.7,30.15,30.15,30.15,1000.0
2001-10-08,30.15,28.7,28.65,28.65,1000.0
2001-10-11,28.65,27.25,27.25,27.25,500.0
2001-10-12,27.25,26.1,26.1,26.1,500.0
2001-10-19,26.1,31.0,29.5,30.0,4000.0
2001-10-23,30.0,31.0,31.0,31.0,1000.0
2001-10-24,31.0,30.5,30.0,30.0,5500.0
2001-10-25,30.0,29.75,29.5,29.75,4500.0
2001-10-29,29.75,29.55,29.25,29.25,2000.0
2001-10-30,29.25,29.25,29.25,29.25,1000.0
2001-10-31,29.25,29.0,29.0,29.0,2000.0
2001-11-01,29.0,29.0,29.0,29.0,500.0
2001-11-05,29.0,29.0,29.0,29.0,1000.0
2001-11-07,29.0,27.9,27.9,27.9,1000.0
2001-11-16,27.9,27.3,27.3,27.3,500.0
2001-12-04,27.3,27.5,27.4,27.5,3000.0
2001-12-05,27.5,28.45,28.45,28.45,1000.0
2001-12-08,28.45,28.75,28.75,28.75,500.0
2001-12-11,28.75,28.5,28.5,28.5,500.0
2001-12-12,28.5,29.0,28.9,29.0,2000.0
2001-12-20,29.0,28.0,28.0,28.0,500.0
2001-12-21,28.0,28.5,28.5,28.5,1000.0
2001-12-24,28.5,27.0,27.0,27.0,2000.0
2001-12-26,27.0,26.15,26.1,26.1,1000.0
2001-12-31,26.1,25.05,25.0,25.0,1500.0
2002-01-01,25.0,26.25,26.25,26.25,1000.0
2002-01-02,26.25,27.5,27.5,27.5,500.0
2002-01-03,27.5,27.0,27.0,27.0,500.0
2002-01-07,27.0,28.0,28.0,28.0,500.0
2002-01-08,28.0,29.0,28.0,29.0,2500.0
2002-01-09,29.0,29.9,29.9,29.9,500.0
2002-01-11,29.9,28.0,27.75,27.75,2000.0
2002-01-14,27.75,28.1,28.1,28.1,500.0
2002-01-15,28.1,29.0,29.0,29.0,2500.0
2002-01-16,29.0,29.1,28.15,28.15,4000.0
2002-01-18,28.15,28.6,28.6,28.6,1000.0
2002-01-21,28.6,29.4,29.4,29.4,500.0
2002-01-23,29.4,29.0,29.0,29.0,500.0
2002-01-24,29.0,29.45,29.4,29.4,2500.0
2002-01-25,29.4,30.0,30.0,30.0,500.0
2002-01-28,30.0,31.0,29.95,31.0,2000.0
2002-01-29,31.0,31.45,31.45,31.45,1000.0
2002-01-31,31.45,31.0,31.0,31.0,500.0
2002-02-01,31.0,33.0,30.1,30.9,3500.0
2002-02-04,30.9,31.5,30.6,30.6,6500.0
2002-02-06,30.6,29.0,28.8,28.8,2000.0
2002-02-07,28.8,30.95,28.5,30.95,8500.0
2002-02-08,30.95,32.0,30.9,31.4,11000.0
2002-02-11,31.4,31.75,31.35,31.75,4500.0
2002-02-12,31.75,34.0,31.75,32.45,3500.0
2002-02-13,32.45,30.5,30.5,30.5,4000.0
2002-02-14,30.5,30.5,30.0,30.0,9500.0
2002-02-15,30.0,30.5,30.0,30.0,2500.0
2002-02-18,30.0,29.7,29.05,29.05,13000.0
2002-02-19,29.05,29.5,29.5,29.5,10000.0
2002-02-20,29.5,30.5,30.0,30.0,2500.0
2002-02-21,30.0,31.5,31.0,31.25,2500.0
2002-02-26,31.25,31.75,31.0,31.5,7500.0
2002-02-27,31.5,31.5,30.95,31.1,10500.0
2002-02-28,31.1,31.0,30.75,31.0,4000.0
2002-03-01,31.0,31.45,31.05,31.05,7500.0
2002-03-04,26.05,25.4,24.2,25.4,7000.0
2002-03-05,25.4,25.4,25.4,25.4,500.0
2002-03-06,25.4,25.5,25.5,25.5,1000.0
2002-03-07,25.5,27.0,25.5,27.0,8500.0
2002-03-08,27.0,27.45,27.0,27.0,6500.0
2002-03-11,27.0,28.0,27.5,28.0,12000.0
2002-03-12,28.0,28.2,28.0,28.0,5500.0
2002-03-13,28.0,28.25,27.25,27.25,8500.0
2002-03-14,27.25,27.25,27.25,27.25,1000.0
2002-03-15,27.25,27.25,27.25,27.25,1000.0
2002-03-18,27.25,27.95,26.5,27.95,4000.0
2002-03-19,27.95,27.75,27.75,27.75,2000.0
2002-03-21,27.75,28.15,28.15,28.15,2000.0
2002-03-22,28.15,29.5,28.0,29.5,15500.0
2002-03-26,29.5,28.6,28.25,28.6,7000.0
2002-03-27,28.6,28.4,28.4,28.4,1000.0
2002-04-01,28.4,30.0,28.5,28.5,3500.0
2002-04-02,28.5,29.5,29.5,29.5,500.0
2002-04-03,29.5,28.5,28.5,28.5,2000.0
2002-04-04,28.5,29.5,28.0,28.0,30000.0
2002-04-08,28.0,29.0,28.5,29.0,1500.0
2002-04-09,29.0,29.25,29.0,29.0,5000.0
2002-04-10,29.0,31.15,29.25,29.25,2000.0
2002-04-11,29.25,31.0,29.25,31.0,2500.0
2002-04-12,31.0,30.0,30.0,30.0,1000.0
2002-04-15,30.0,32.25,30.65,31.35,1500.0
2002-04-16,31.35,33.7,31.05,31.05,7000.0
2002-04-17,31.05,33.35,31.25,33.35,5500.0
2002-04-18,33.35,35.8,34.95,34.95,10500.0
2002-04-19,34.95,35.25,35.0,35.0,1000.0
2002-04-23,35.0,36.0,35.9,36.0,1500.0
2002-04-24,36.0,35.8,35.8,35.8,0.0
2002-04-25,35.8,34.5,34.5,34.5,1000.0
2002-04-26,34.5,35.65,35.65,35.65,5000.0
2002-04-30,35.65,35.45,35.45,35.45,0.0
2002-05-02,35.45,35.5,35.0,35.5,24000.0
2002-05-03,35.5,35.5,35.0,35.5,6500.0
2002-05-06,35.5,35.5,35.5,35.5,20000.0
2002-05-07,35.5,33.5,32.9,32.9,1000.0
2002-05-09,32.9,31.0,30.45,30.45,2000.0
2002-05-10,30.45,30.25,30.25,30.25,5000.0
2002-05-15,30.25,30.0,30.0,30.0,500.0
2002-05-20,30.0,29.0,29.0,29.0,0.0
2002-05-22,29.0,28.5,28.5,28.5,0.0
2002-05-24,28.5,28.5,28.5,28.5,1000.0
2002-05-28,28.5,28.45,28.45,28.45,0.0
2002-05-29,28.45,27.8,27.8,27.8,0.0
2002-06-03,27.8,27.7,27.7,27.7,0.0
2002-06-04,27.7,27.95,27.9,27.95,1500.0
2002-06-05,27.95,27.95,27.95,27.95,500.0
2002-06-06,27.95,27.6,27.5,27.5,2000.0
2002-06-10,27.5,27.25,27.0,27.25,2000.0
