Date,Open,High,Low,Close,Volume
2001-01-01,10.25,10.25,10.25,10.25,1000.0
2001-01-02,10.25,11.5,10.7,11.3,10500.0
2001-01-03,11.3,11.3,10.75,10.75,6500.0
2001-01-04,10.75,11.3,11.25,11.25,3000.0
2001-01-05,11.25,11.3,11.05,11.05,6500.0
2001-01-09,11.05,10.95,10.95,10.95,500.0
2001-01-10,10.95,10.95,10.95,10.95,1000.0
2001-01-11,10.95,10.95,10.95,10.95,4000.0
2001-01-16,10.95,11.25,10.9,11.0,5500.0
2001-01-17,11.0,11.1,11.0,11.1,2000.0
2001-01-18,11.1,11.0,10.9,11.0,3500.0
2001-01-19,11.0,11.1,10.95,11.1,3500.0
2001-01-22,11.1,10.9,10.9,10.9,4000.0
2001-01-23,10.9,10.95,10.9,10.9,11500.0
2001-01-24,10.9,10.9,10.9,10.9,1000.0
2001-01-25,10.9,10.9,10.9,10.9,500.0
2001-01-30,10.9,10.9,10.9,10.9,1000.0
2001-02-01,10.9,11.0,10.9,11.0,2500.0
2001-02-02,11.0,11.5,10.9,11.5,12500.0
2001-02-06,11.5,11.5,11.5,11.5,1500.0
2001-02-14,11.5,12.45,9.75,9.75,17500.0
2001-02-15,9.75,10.0,9.75,9.75,7000.0
2001-02-16,9.75,9.75,9.4,9.4,4500.0
2001-02-19,9.4,9.5,9.5,9.5,1000.0
2001-02-20,9.5,10.0,9.5,9.5,7000.0
2001-02-26,9.5,9.4,9.4,9.4,2000.0
2001-03-09,9.4,9.5,9.5,9.5,1000.0
2001-03-19,9.5,9.0,9.0,9.0,1000.0
2001-03-20,9.0,9.0,9.0,9.0,4500.0
2001-03-21,9.0,9.0,9.0,9.0,2000.0
2001-03-28,9.0,8.0,8.0,8.0,1000.0
2001-03-30,8.0,7.6,7.5,7.5,5000.0
2001-04-02,7.5,8.15,7.95,8.0,3500.0
2001-04-03,8.0,8.1,8.0,8.0,4500.0
2001-04-06,8.0,8.25,8.25,8.25,2000.0
2001-04-10,8.25,9.5,9.5,9.5,1000.0
2001-04-11,9.5,8.5,8.3,8.5,3000.0
2001-04-12,8.5,8.75,8.75,8.75,500.0
2001-04-13,8.75,8.75,8.75,8.75,2000.0
2001-04-16,8.75,8.9,8.75,8.75,1500.0
2001-04-17,8.75,8.75,8.5,8.75,1500.0
2001-04-19,8.75,8.5,8.5,8.5,2000.0
2001-04-20,8.5,8.5,8.25,8.25,8500.0
2001-04-24,8.25,9.0,9.0,9.0,500.0
2001-04-26,9.0,9.0,9.0,9.0,3000.0
2001-05-03,9.0,9.0,8.75,9.0,2000.0
2001-05-10,9.0,9.0,8.85,9.0,2500.0
2001-05-14,9.0,8.5,8.5,8.5,1000.0
2001-05-15,8.5,8.6,8.5,8.5,3500.0
2001-05-16,8.5,8.6,8.5,8.6,3500.0
2001-05-17,8.6,8.75,8.5,8.75,1500.0
2001-05-21,8.75,8.9,8.75,8.9,1000.0
2001-05-22,8.9,9.0,9.0,9.0,4500.0
2001-05-23,9.0,8.85,8.75,8.75,1000.0
2001-05-24,8.75,9.0,8.75,9.0,3000.0
2001-05-25,9.0,9.0,8.8,8.8,4500.0
2001-05-28,8.8,9.0,8.95,9.0,3500.0
2001-05-29,9.0,9.0,9.0,9.0,500.0
2001-05-30,9.0,9.15,9.0,9.15,1500.0
2001-05-31,9.15,9.0,9.0,9.0,1500.0
2001-06-01,9.0,9.1,8.75,9.1,1500.0
2001-06-04,9.1,9.4,9.1,9.4,7000.0
2001-06-06,9.4,9.35,9.15,9.15,2000.0
2001-06-07,9.15,9.25,9.25,9.25,1000.0
2001-06-08,9.25,9.0,8.5,9.0,3500.0
2001-06-11,9.0,9.25,9.0,9.25,4500.0
2001-06-12,9.25,9.15,9.15,9.15,500.0
2001-06-14,9.15,9.0,9.0,9.0,1000.0
2001-06-19,9.0,8.75,8.75,8.75,1000.0
2001-06-21,8.75,8.75,8.45,8.5,14000.0
2001-06-25,8.5,8.9,8.7,8.7,5000.0
2001-06-29,8.7,8.75,8.5,8.5,5000.0
2001-07-03,8.5,8.0,7.75,7.75,3000.0
2001-07-04,7.75,8.55,8.25,8.55,1000.0
2001-07-05,8.55,8.7,8.6,8.7,3000.0
2001-07-06,8.7,8.5,8.5,8.5,1000.0
2001-07-09,8.5,8.65,8.65,8.65,1000.0
2001-07-12,8.65,8.45,8.25,8.4,11000.0
2001-07-13,8.4,8.15,8.15,8.15,5000.0
2001-07-17,8.15,8.25,8.25,8.25,500.0
2001-07-18,8.25,8.4,8.4,8.4,5000.0
2001-07-19,8.4,8.05,8.0,8.0,5000.0
2001-07-23,8.0,7.75,7.1,7.75,3500.0
2001-07-24,7.75,7.8,7.8,7.8,1000.0
2001-07-26,7.8,7.7,7.25,7.7,4500.0
2001-07-27,7.7,7.75,7.75,7.75,1500.0
2001-07-31,7.75,8.0,8.0,8.0,500.0
2001-08-02,8.0,8.0,8.0,8.0,1000.0
2001-08-06,8.0,8.0,8.0,8.0,1500.0
2001-08-08,8.0,7.8,7.8,7.8,2000.0
2001-08-15,7.8,7.5,7.5,7.5,2000.0
2001-08-16,7.5,7.95,7.55,7.75,7000.0
2001-08-20,7.75,7.5,7.25,7.5,1500.0
2001-08-21,7.5,7.95,7.8,7.95,1000.0
2001-08-22,7.95,8.0,8.0,8.0,1000.0
2001-08-23,8.0,8.1,8.0,8.1,1500.0
2001-08-24,8.1,9.0,8.0,9.0,46500.0
2001-08-27,9.0,9.9,9.2,9.4,24000.0
2001-08-28,9.4,9.3,9.3,9.3,3000.0
2001-08-29,9.3,9.45,9.45,9.45,1000.0
2001-08-30,9.45,9.5,9.1,9.5,14000.0
2001-08-31,9.5,9.4,8.95,8.95,7000.0
2001-09-11,8.95,8.5,8.5,8.5,500.0
2001-09-12,8.5,8.6,8.3,8.3,2000.0
2001-09-13,8.3,8.5,8.5,8.5,500.0
2001-09-14,8.5,8.5,8.0,8.0,12500.0
2001-09-24,8.0,8.5,8.5,8.5,3000.0
2001-09-25,8.5,8.2,8.2,8.2,1000.0
2001-09-26,8.2,8.0,8.0,8.0,1000.0
2001-09-27,8.0,8.05,8.05,8.05,1000.0
2001-10-01,8.05,8.0,8.0,8.0,6000.0
2001-10-02,8.0,8.0,8.0,8.0,1000.0
2001-10-03,8.0,8.0,8.0,8.0,1000.0
2001-10-05,8.0,8.0,8.0,8.0,1000.0
2001-10-08,8.0,8.05,8.05,8.05,500.0
2001-10-09,8.05,8.05,8.0,8.05,35500.0
2001-10-10,8.05,8.1,8.1,8.1,5000.0
2001-10-11,8.1,8.2,8.05,8.05,8500.0
2001-10-12,8.05,8.2,8.2,8.2,1000.0
2001-10-15,8.2,8.2,8.2,8.2,500.0
2001-10-16,8.2,8.2,8.05,8.2,10000.0
2001-10-17,8.2,8.25,8.0,8.2,8000.0
2001-10-18,8.2,8.15,8.0,8.0,9500.0
2001-10-19,8.0,8.0,8.0,8.0,1000.0
2001-10-22,8.0,8.35,8.25,8.25,11000.0
2001-10-23,8.25,8.9,8.6,8.6,2000.0
2001-10-24,8.6,8.45,8.4,8.4,3500.0
2001-10-25,8.4,8.95,8.0,8.0,11500.0
2001-10-26,8.0,8.5,8.5,8.5,6000.0
2001-10-29,8.5,8.75,8.1,8.5,30500.0
2001-10-30,8.5,8.6,8.1,8.1,23500.0
2001-10-31,8.1,8.4,8.0,8.0,24000.0
2001-11-02,8.0,8.3,8.25,8.3,1500.0
2001-11-05,8.3,8.7,8.2,8.7,7000.0
2001-11-06,8.7,8.4,8.3,8.3,4000.0
2001-11-07,8.3,10.1,8.5,10.0,86000.0
2001-11-08,10.0,10.05,9.5,9.5,31500.0
2001-11-12,9.5,10.05,9.5,9.75,23000.0
2001-11-13,9.75,9.5,9.3,9.3,17000.0
2001-11-14,9.3,9.8,9.25,9.8,39500.0
2001-11-15,9.8,10.3,9.8,10.1,92000.0
2001-11-16,10.1,10.2,10.0,10.15,59000.0
2001-11-19,10.15,10.25,9.9,9.9,20500.0
2001-11-20,9.9,9.9,9.85,9.85,12000.0
2001-11-21,9.85,10.0,9.9,9.9,1500.0
2001-11-22,9.9,9.75,9.6,9.75,33000.0
2001-11-24,9.75,9.75,9.6,9.6,16000.0
2001-11-26,9.6,9.8,9.7,9.8,12000.0
2001-11-27,9.8,10.2,9.8,9.85,46500.0
2001-11-28,9.85,10.0,9.65,9.75,39500.0
2001-11-29,9.75,10.0,9.65,9.65,19500.0
2001-12-01,8.85,8.85,8.85,8.85,0.0
2001-12-03,8.85,9.4,9.4,9.4,500.0
2001-12-04,9.4,9.4,9.4,9.4,500.0
2001-12-05,9.4,9.5,9.5,9.5,1000.0
2001-12-06,9.5,9.5,9.4,9.5,2000.0
2001-12-08,9.5,9.1,9.1,9.1,1000.0
2001-12-10,9.1,9.5,9.5,9.5,500.0
2001-12-11,9.5,9.5,9.3,9.3,3500.0
2001-12-12,9.3,9.75,9.75,9.75,3000.0
2001-12-15,9.75,9.9,9.85,9.85,1500.0
2001-12-20,9.85,9.75,9.55,9.55,3000.0
2001-12-21,9.55,10.0,9.85,9.85,28500.0
2001-12-24,9.85,9.75,9.5,9.55,5000.0
2001-12-26,9.55,9.55,9.5,9.5,3000.0
2001-12-27,9.5,9.5,9.15,9.5,8000.0
2001-12-28,9.5,9.25,9.1,9.25,12000.0
2001-12-31,9.25,9.55,9.45,9.5,9000.0
2002-01-01,9.5,10.0,9.7,9.7,6000.0
2002-01-02,9.7,10.05,9.9,9.95,24500.0
2002-01-03,9.95,10.1,9.95,10.0,146500.0
2002-01-04,10.0,10.25,10.1,10.25,4500.0
2002-01-07,10.25,11.0,10.55,10.85,56000.0
2002-01-08,10.85,12.3,10.7,12.15,374000.0
2002-01-09,12.15,12.55,11.85,11.9,67500.0
2002-01-10,11.9,11.9,11.75,11.9,12000.0
2002-01-11,11.9,11.65,11.35,11.35,13500.0
2002-01-14,11.35,12.7,11.7,12.55,211500.0
2002-01-15,12.55,13.05,12.5,12.7,132000.0
2002-01-16,12.7,12.75,12.1,12.25,68500.0
2002-01-17,12.25,13.25,12.4,12.85,238000.0
2002-01-18,12.85,13.6,12.85,13.4,228000.0
2002-01-21,13.4,13.95,13.5,13.75,544000.0
2002-01-22,13.75,13.75,13.5,13.5,42500.0
2002-01-23,13.5,14.25,13.75,14.25,30500.0
2002-01-24,14.25,14.5,14.05,14.4,26000.0
2002-01-25,14.4,14.65,14.3,14.3,5500.0
2002-01-28,14.3,14.8,14.3,14.75,14000.0
2002-01-29,14.75,15.0,14.55,15.0,46500.0
2002-01-30,15.0,15.95,15.1,15.6,146000.0
2002-01-31,15.6,16.5,15.75,16.5,40000.0
2002-02-01,16.5,17.0,16.0,16.0,124500.0
2002-02-04,16.0,16.5,15.75,15.75,22500.0
2002-02-06,15.75,15.25,14.65,14.75,32500.0
2002-02-07,14.75,15.6,14.55,15.6,24000.0
2002-02-08,15.6,16.25,15.3,16.25,109500.0
2002-02-11,16.25,15.75,15.6,15.75,5500.0
2002-02-12,15.75,15.6,15.35,15.5,33500.0
2002-02-13,15.5,15.3,14.75,15.05,16500.0
2002-02-14,15.05,16.5,14.8,16.5,38000.0
2002-02-15,16.5,16.5,15.25,16.5,256000.0
2002-02-18,16.5,16.15,15.75,16.0,11500.0
2002-02-19,16.0,15.95,15.7,15.85,18500.0
2002-02-20,15.85,16.0,15.6,16.0,6000.0
2002-02-21,16.0,16.05,15.5,15.5,12000.0
2002-02-26,15.5,16.55,16.0,16.0,340000.0
2002-02-27,16.0,16.05,15.9,15.9,22500.0
2002-02-28,15.9,16.7,15.9,16.5,78000.0
2002-03-01,16.5,17.2,16.6,17.0,444500.0
2002-03-04,17.0,17.7,16.9,17.25,73000.0
2002-03-05,17.25,17.8,17.0,17.5,42000.0
2002-03-06,17.5,18.1,17.75,18.0,126000.0
2002-03-07,18.0,18.15,17.75,17.75,33000.0
