Date,Open,High,Low,Close,Volume
2001-01-04,23.5,24.75,24.75,24.75,1500.0
2001-01-11,24.75,25.1,25.1,25.1,2000.0
2001-01-22,25.1,26.0,25.0,26.0,3000.0
2001-01-25,26.0,26.0,26.0,26.0,2000.0
2001-01-26,26.0,26.05,26.0,26.05,3000.0
2001-01-29,26.05,26.85,26.85,26.85,2000.0
2001-01-30,26.85,27.0,27.0,27.0,500.0
2001-02-01,27.0,28.25,27.9,28.25,4500.0
2001-02-02,28.25,29.75,28.25,29.75,3500.0
2001-02-09,29.75,28.05,28.0,28.0,1500.0
2001-02-13,28.0,29.75,28.25,28.25,3500.0
2001-02-14,28.25,29.0,29.0,29.0,2500.0
2001-02-15,29.0,28.55,28.55,28.55,1000.0
2001-02-16,28.55,27.75,25.5,27.75,1000.0
2001-02-19,27.75,29.25,27.0,29.25,8500.0
2001-02-20,29.25,28.5,27.0,27.0,9000.0
2001-02-21,27.0,28.75,27.3,27.3,5000.0
2001-02-23,27.3,27.3,27.3,27.3,1000.0
2001-02-28,27.3,28.5,28.5,28.5,3000.0
2001-03-01,28.5,29.5,29.0,29.5,1000.0
2001-03-02,29.5,30.0,30.0,30.0,7000.0
2001-03-09,30.0,30.0,30.0,30.0,2500.0
2001-03-12,30.0,30.0,30.0,30.0,15500.0
2001-03-13,30.0,30.0,30.0,30.0,4500.0
2001-03-14,30.0,30.0,28.0,30.0,7000.0
2001-03-19,30.0,28.0,28.0,28.0,4000.0
2001-03-21,28.0,27.0,27.0,27.0,2000.0
2001-03-22,27.0,27.0,27.0,27.0,15000.0
2001-03-26,21.0,21.0,21.0,21.0,0.0
2001-04-16,21.0,24.9,24.9,24.9,1000.0
2001-04-17,24.9,25.8,24.75,25.8,1500.0
2001-05-08,25.8,25.9,25.9,25.9,500.0
2001-05-09,25.9,25.0,24.5,25.0,9500.0
2001-05-10,25.0,26.5,26.5,26.5,1000.0
2001-05-11,26.5,25.0,25.0,25.0,2000.0
2001-05-14,25.0,26.0,25.9,25.9,3500.0
2001-05-15,25.9,25.65,25.65,25.65,500.0
2001-05-17,25.65,26.0,25.7,26.0,13500.0
2001-05-18,26.0,26.0,26.0,26.0,4000.0
