Date,Open,High,Low,Close,Volume
2001-01-01,67.25,66.0,64.55,64.6,4000.0
2001-01-02,64.6,65.45,64.0,64.0,1500.0
2001-01-03,64.0,64.0,63.25,63.45,2500.0
2001-01-04,63.45,64.6,64.0,64.6,5000.0
2001-01-05,64.6,64.6,64.6,64.6,500.0
2001-01-08,64.6,65.6,63.5,63.5,1000.0
2001-01-09,63.5,64.0,63.2,63.75,5500.0
2001-01-10,63.75,63.75,63.25,63.75,5000.0
2001-01-11,63.75,63.75,63.25,63.25,2000.0
2001-01-12,63.25,63.0,62.25,62.5,2000.0
2001-01-15,62.5,63.4,62.75,63.0,2000.0
2001-01-16,63.0,63.75,63.75,63.75,500.0
2001-01-17,63.75,64.95,62.75,62.75,4500.0
2001-01-18,62.75,62.75,62.25,62.25,1000.0
2001-01-19,62.25,62.8,61.35,62.8,4000.0
2001-01-22,62.8,63.5,63.0,63.0,2500.0
2001-01-25,63.0,62.5,62.5,62.5,500.0
2001-01-26,62.5,62.5,62.5,62.5,500.0
2001-01-30,62.5,63.2,62.75,63.2,1000.0
2001-01-31,63.2,65.0,63.4,65.0,9000.0
2001-02-01,65.0,68.0,66.0,67.0,11000.0
2001-02-02,67.0,67.0,65.75,66.95,7500.0
2001-02-06,66.95,67.0,66.0,67.0,4500.0
2001-02-07,67.0,67.0,65.5,65.5,500.0
2001-02-08,65.5,65.75,65.75,65.75,500.0
2001-02-09,65.75,66.4,65.0,66.4,5500.0
2001-02-12,66.4,66.3,66.1,66.1,2000.0
2001-02-13,66.1,69.95,67.0,68.0,12000.0
2001-02-14,68.0,68.4,67.0,68.4,4500.0
2001-02-15,68.4,69.95,68.5,69.95,7000.0
2001-02-16,69.95,71.0,68.5,70.1,13000.0
2001-02-19,70.1,72.0,70.0,71.0,8500.0
2001-02-20,71.0,71.5,70.15,70.15,8000.0
2001-02-21,70.15,71.0,69.0,70.0,9000.0
2001-02-22,70.0,71.0,70.0,70.05,3000.0
2001-02-23,70.05,69.0,66.5,67.95,14000.0
2001-02-26,67.95,67.05,66.5,66.5,4500.0
2001-02-27,66.5,66.55,65.9,66.55,6000.0
2001-02-28,66.55,67.35,67.0,67.0,3000.0
2001-03-01,67.0,67.0,66.75,67.0,3000.0
2001-03-02,67.0,67.25,66.3,66.3,9000.0
2001-03-12,66.3,66.25,65.9,66.0,1500.0
2001-03-13,66.0,65.0,65.0,65.0,1000.0
2001-03-15,65.0,64.0,63.05,64.0,3500.0
2001-03-16,64.0,64.0,63.75,63.75,1000.0
2001-03-19,63.75,62.4,62.4,62.4,1000.0
2001-03-20,62.4,62.5,62.5,62.5,1500.0
2001-03-21,62.5,62.25,62.2,62.2,1000.0
2001-03-22,62.2,61.0,59.0,60.5,14000.0
2001-03-26,60.5,58.5,58.5,58.5,500.0
2001-03-27,58.5,61.0,61.0,61.0,1000.0
2001-03-28,61.0,60.5,60.5,60.5,1500.0
2001-03-29,60.5,59.75,58.0,59.75,1500.0
2001-03-30,59.75,61.0,59.0,61.0,2500.0
2001-04-02,61.0,61.0,61.0,61.0,500.0
2001-04-03,61.0,62.0,61.7,61.7,1500.0
2001-04-06,61.7,64.0,62.25,63.6,5500.0
2001-04-09,63.6,65.0,64.25,65.0,2500.0
2001-04-10,65.0,65.5,65.25,65.25,1000.0
2001-04-11,65.25,65.0,65.0,65.0,1000.0
2001-04-12,65.0,65.45,65.0,65.45,3000.0
2001-04-13,65.45,65.05,65.0,65.0,2500.0
2001-04-16,65.0,66.0,65.25,66.0,7500.0
2001-04-17,66.0,69.95,66.5,68.0,25000.0
2001-04-18,68.0,71.0,67.0,68.0,78000.0
2001-04-19,68.0,68.8,67.15,68.0,19500.0
2001-04-20,68.0,68.5,68.0,68.0,10500.0
2001-04-23,68.0,68.5,68.25,68.25,2000.0
2001-04-25,68.25,68.0,67.75,68.0,2000.0
2001-04-26,68.0,68.0,67.5,67.5,1000.0
2001-04-27,67.5,67.9,67.35,67.45,7500.0
2001-04-30,67.45,67.95,67.9,67.95,1000.0
2001-05-02,67.95,68.5,68.0,68.5,5000.0
2001-05-03,68.5,68.95,68.95,68.95,500.0
2001-05-04,68.95,69.5,68.0,68.0,6000.0
2001-05-07,68.0,68.75,68.5,68.75,4500.0
2001-05-08,68.75,68.75,68.5,68.5,2000.0
2001-05-09,68.5,68.0,68.0,68.0,500.0
2001-05-10,68.0,68.0,68.0,68.0,500.0
2001-05-11,68.0,67.5,67.15,67.15,1500.0
2001-05-14,67.15,69.0,67.5,69.0,3500.0
2001-05-15,61.5,64.9,62.0,62.0,1000.0
2001-05-16,62.0,64.85,60.25,64.85,35000.0
2001-05-17,64.85,64.5,64.5,64.5,30000.0
2001-05-18,64.5,64.0,62.55,62.55,2500.0
2001-05-21,62.55,62.5,62.0,62.5,4500.0
2001-05-23,62.5,61.0,61.0,61.0,500.0
2001-05-24,61.0,61.0,61.0,61.0,1000.0
2001-05-25,61.0,62.25,61.0,62.25,4000.0
2001-05-29,62.25,61.05,61.05,61.05,2000.0
2001-05-30,61.05,61.5,60.75,61.5,4500.0
2001-05-31,61.5,61.5,60.85,61.5,5500.0
2001-06-01,61.5,64.5,62.0,62.5,3500.0
2001-06-04,62.5,63.5,63.0,63.5,2000.0
2001-06-12,63.5,62.9,62.9,62.9,500.0
2001-06-14,62.9,62.9,62.9,62.9,0.0
2001-06-15,62.9,61.55,61.55,61.55,1500.0
2001-06-18,61.55,62.95,62.9,62.95,1500.0
2001-06-20,62.95,61.5,61.5,61.5,500.0
2001-06-22,61.5,62.95,62.5,62.95,1500.0
2001-06-25,62.95,62.5,62.4,62.5,1500.0
2001-06-27,62.5,62.0,62.0,62.0,1000.0
