Date,Open,High,Low,Close,Volume
2014-10-27,42.0,42.0,39.05,39.92,1656000.0
2014-10-28,39.91,40.9,39.71,40.1,1023000.0
2014-10-29,40.1,40.94,39.71,39.87,1066500.0
2014-10-30,40.0,40.0,39.21,39.27,576000.0
2014-10-31,39.12,39.38,38.4,38.54,537500.0
2014-11-05,38.36,38.8,38.11,38.21,629500.0
2014-11-06,38.49,40.12,38.15,40.12,994000.0
2014-11-07,42.12,42.12,42.12,42.12,326500.0
2014-11-10,42.69,42.69,40.7,40.89,1793000.0
2014-11-11,41.1,41.7,40.52,41.0,1229500.0
2014-11-12,41.2,41.69,41.01,41.15,976000.0
2014-11-13,41.25,42.9,41.0,42.03,2105500.0
2014-11-14,42.15,43.68,42.1,43.08,2362000.0
2014-11-17,43.0,44.4,42.7,42.91,3517000.0
2014-11-18,43.19,43.5,42.8,43.22,1111500.0
2014-11-19,43.44,43.7,42.8,42.94,1003000.0
2014-11-20,42.92,42.92,41.9,42.12,693500.0
2014-11-21,42.13,42.68,42.01,42.45,479000.0
2014-11-24,42.35,43.74,42.35,42.7,1264500.0
2014-11-25,43.0,43.0,42.41,42.55,465500.0
2014-11-26,42.8,43.05,42.6,42.61,288000.0
2014-11-27,42.55,42.95,42.2,42.35,384500.0
2014-11-28,42.26,42.63,42.13,42.33,234000.0
2014-12-01,42.59,43.4,42.5,43.21,924500.0
2014-12-02,43.2,43.9,43.17,43.52,894500.0
2014-12-03,43.75,44.3,43.55,43.83,1038500.0
2014-12-04,43.9,44.4,43.9,44.05,727000.0
2014-12-05,44.11,44.9,44.11,44.55,1100500.0
2014-12-08,42.99,42.99,42.3,42.4,335000.0
2014-12-09,42.4,42.4,41.9,41.96,428000.0
2014-12-10,41.9,42.09,41.55,41.6,368500.0
2014-12-11,41.62,42.25,41.52,41.63,291500.0
2014-12-12,41.52,41.65,41.22,41.4,136000.0
2014-12-15,41.5,41.5,41.01,41.22,165000.0
2014-12-16,41.3,41.3,40.0,40.24,335000.0
2014-12-17,40.94,40.94,40.1,40.32,129000.0
2014-12-18,40.75,41.25,40.41,40.53,179500.0
2014-12-19,40.9,40.9,39.81,40.08,137000.0
2014-12-22,40.2,41.0,40.02,40.69,239500.0
2014-12-23,40.2,41.1,40.2,40.54,215500.0
2014-12-24,40.55,41.49,40.55,41.16,631000.0
2014-12-26,41.49,41.95,40.92,41.08,731500.0
2014-12-29,41.1,41.35,40.6,40.82,336000.0
2014-12-30,40.99,41.15,40.55,40.76,382000.0
2014-12-31,40.9,41.5,40.9,41.15,830000.0
2015-01-01,41.64,42.48,41.25,42.14,899000.0
2015-01-02,42.19,43.3,41.65,42.99,1705000.0
2015-01-05,43.0,43.68,42.45,42.53,723500.0
2015-01-06,42.75,42.75,42.0,42.13,301500.0
2015-01-07,42.2,42.5,41.91,42.03,312500.0
2015-01-08,42.05,43.1,41.82,42.69,1419500.0
2015-01-09,42.6,42.96,42.5,42.56,659000.0
2015-01-12,42.43,42.69,42.12,42.17,216000.0
2015-01-13,42.1,42.3,41.91,42.03,680000.0
2015-01-14,42.1,42.9,42.1,42.5,1389000.0
2015-01-15,42.6,42.9,42.15,42.33,557500.0
2015-01-16,42.35,42.6,42.05,42.12,246500.0
2015-01-19,42.0,42.42,41.81,41.89,751000.0
2015-01-20,41.85,41.85,41.15,41.3,541500.0
2015-01-21,41.5,41.65,41.15,41.25,372500.0
2015-01-22,41.25,42.11,40.9,41.78,745000.0
2015-01-23,41.88,41.99,41.51,41.81,180500.0
2015-01-26,42.19,42.9,41.81,42.59,1409500.0
2015-01-27,42.61,42.67,41.9,41.94,461000.0
2015-01-28,42.0,42.15,41.35,41.42,410500.0
2015-01-29,41.42,41.72,41.36,41.55,235000.0
2015-01-30,41.5,42.45,41.46,42.01,1219500.0
2015-02-02,42.42,42.85,41.35,41.44,2305000.0
2015-02-03,41.61,41.7,41.05,41.13,797000.0
2015-02-04,41.2,42.9,40.93,42.11,2838000.0
2015-02-06,42.25,44.21,42.25,44.21,3183000.0
2015-02-09,45.21,46.42,45.11,45.6,6200000.0
2015-02-10,46.1,46.5,44.35,44.94,1279000.0
2015-02-11,45.19,45.4,43.65,43.92,640000.0
2015-02-12,44.0,44.0,42.51,43.29,888500.0
2015-02-13,43.45,43.75,42.6,42.86,381500.0
2015-02-16,42.7,43.07,42.05,42.33,422500.0
2015-02-17,42.2,42.85,42.2,42.5,456000.0
2015-02-18,42.67,42.9,42.25,42.53,249500.0
2015-02-19,42.55,43.29,42.26,42.96,478000.0
2015-02-20,43.2,43.9,43.0,43.22,1005000.0
2015-02-23,43.31,43.44,42.52,42.68,244500.0
2015-02-24,42.75,42.8,42.42,42.5,297000.0
2015-02-25,42.41,42.6,42.25,42.31,253000.0
2015-02-26,42.25,42.65,42.04,42.12,282500.0
2015-02-27,42.2,42.47,41.96,42.03,423500.0
2015-03-02,41.81,42.0,40.71,40.93,384500.0
2015-03-03,40.81,41.1,40.3,40.96,388000.0
2015-03-04,41.0,41.5,40.9,40.98,208500.0
2015-03-05,40.85,41.23,40.7,41.01,131500.0
2015-03-06,41.02,41.49,40.71,40.81,159500.0
2015-03-09,40.7,40.99,40.6,40.63,126500.0
2015-03-10,40.6,40.6,40.03,40.25,223500.0
2015-03-11,40.0,40.75,39.8,40.51,297000.0
2015-03-12,40.42,40.8,40.12,40.51,178500.0
2015-03-13,40.55,40.55,40.2,40.48,167000.0
2015-03-16,40.73,40.73,39.91,40.0,190500.0
2015-03-17,40.0,40.24,39.51,39.97,200500.0
2015-03-18,40.0,40.15,39.03,39.19,278000.0
2015-03-19,39.03,39.74,39.0,39.04,146000.0
2015-03-20,39.5,40.34,39.3,40.14,333000.0
2015-03-24,40.02,40.3,39.25,39.52,172000.0
2015-03-25,39.12,39.79,38.8,38.85,268000.0
2015-03-26,38.8,39.3,37.02,37.87,333500.0
2015-03-27,38.0,38.42,37.21,37.67,226000.0
2015-03-30,37.6,37.6,35.79,35.79,1013000.0
2015-03-31,35.0,37.57,35.0,37.57,607000.0
2015-04-01,38.09,39.0,37.0,38.29,489500.0
2015-04-02,38.85,40.2,38.8,40.0,1029000.0
2015-04-03,40.0,40.5,39.58,40.42,498500.0
2015-04-06,40.51,40.65,39.93,40.2,527500.0
2015-04-07,40.01,40.2,39.34,39.43,280500.0
2015-04-08,39.2,39.75,39.15,39.27,233000.0
2015-04-09,39.35,39.4,39.01,39.08,218000.0
2015-04-10,39.1,39.9,39.1,39.48,232500.0
2015-04-13,39.2,39.9,39.07,39.51,394500.0
2015-04-14,39.5,40.6,39.3,39.96,1933000.0
2015-04-15,40.29,40.5,39.53,39.61,742500.0
2015-04-16,39.61,40.78,39.6,40.17,3502000.0
2015-04-17,40.45,42.17,40.27,42.17,5979500.0
2015-04-20,43.0,44.27,42.62,43.9,6594500.0
