Date,Open,High,Low,Close,Volume
2001-01-02,146.0,143.5,142.0,143.5,200.0
2001-01-03,143.5,143.0,142.0,142.05,800.0
2001-01-04,142.05,142.5,142.5,142.5,100.0
2001-01-05,142.5,145.0,145.0,145.0,100.0
2001-01-08,130.0,130.0,130.0,130.0,0.0
2001-01-24,130.0,110.0,110.0,110.0,200.0
2001-02-12,110.0,120.0,120.0,120.0,100.0
2001-02-14,120.0,120.0,120.0,120.0,0.0
2001-02-15,120.0,110.0,110.0,110.0,200.0
2001-02-20,110.0,107.0,107.0,107.0,100.0
2001-02-21,107.0,102.0,102.0,102.0,100.0
2001-02-22,102.0,109.0,109.0,109.0,100.0
2001-02-23,109.0,107.5,107.0,107.0,400.0
2001-03-15,107.0,103.0,101.0,103.0,200.0
2001-03-16,103.0,102.0,100.0,102.0,300.0
2001-03-22,102.0,100.5,100.5,100.5,100.0
2001-04-20,100.5,120.0,110.0,115.0,400.0
2001-04-24,115.0,115.0,111.0,111.0,600.0
2001-04-25,111.0,111.0,111.0,111.0,100.0
2001-04-26,111.0,110.0,110.0,110.0,100.0
2001-04-27,110.0,105.0,105.0,105.0,200.0
2001-05-03,105.0,110.0,110.0,110.0,300.0
2001-05-04,110.0,110.0,110.0,110.0,300.0
2001-05-14,110.0,120.0,99.0,120.0,900.0
2001-05-17,120.0,119.95,119.9,119.95,200.0
2001-05-18,119.95,120.0,120.0,120.0,100.0
2001-05-24,120.0,118.5,118.5,118.5,100.0
2001-05-31,118.5,114.0,114.0,114.0,200.0
2001-06-12,114.0,105.0,100.0,105.0,1000.0
2001-06-20,105.0,105.0,105.0,105.0,500.0
2001-08-28,105.0,100.0,100.0,100.0,100.0
2001-09-03,100.0,105.0,105.0,105.0,1000.0
2001-09-06,105.0,105.0,103.0,105.0,400.0
2001-10-10,105.0,105.0,105.0,105.0,500.0
2001-10-11,105.0,105.0,105.0,105.0,100.0
2001-10-22,105.0,127.0,120.0,127.0,500.0
2001-10-29,127.0,127.0,127.0,127.0,200.0
2001-10-30,127.0,122.0,122.0,122.0,100.0
2001-10-31,122.0,126.0,125.0,126.0,200.0
2001-11-01,126.0,128.0,127.95,128.0,900.0
2001-11-02,128.0,129.0,129.0,129.0,100.0
2001-11-05,129.0,130.0,129.75,130.0,800.0
2001-11-06,130.0,150.0,150.0,150.0,100.0
2001-11-14,150.0,144.0,143.0,144.0,200.0
2001-11-15,144.0,142.0,142.0,142.0,200.0
2001-11-21,142.0,142.0,142.0,142.0,500.0
2001-11-27,142.0,160.0,145.0,160.0,1500.0
2001-12-04,160.0,159.5,159.5,159.5,500.0
2001-12-05,159.5,158.0,158.0,158.0,200.0
2002-01-04,145.0,145.0,145.0,145.0,0.0
2002-01-07,145.0,155.0,155.0,155.0,100.0
2002-01-21,155.0,165.0,160.0,165.0,200.0
2002-01-23,165.0,165.0,163.5,165.0,600.0
2002-01-24,165.0,175.0,169.0,175.0,800.0
2002-02-12,175.0,165.25,165.0,165.0,200.0
2002-02-14,165.0,167.0,167.0,167.0,200.0
2002-02-15,167.0,175.0,175.0,175.0,300.0
2002-02-19,175.0,175.0,170.0,175.0,1200.0
2002-02-21,175.0,174.95,174.95,174.95,100.0
2002-02-28,174.95,172.0,172.0,172.0,900.0
2002-03-01,172.0,169.95,169.95,169.95,100.0
2002-03-13,169.95,168.5,168.5,168.5,300.0
2002-03-14,168.5,175.0,175.0,175.0,400.0
2002-03-15,175.0,185.0,185.0,185.0,100.0
2002-03-19,185.0,198.5,198.5,195.0,100.0
2002-03-20,195.0,200.0,200.0,195.0,200.0
2002-03-22,195.0,195.0,195.0,195.0,0.0
2002-03-28,195.0,190.0,190.0,190.0,0.0
2002-04-01,190.0,200.0,200.0,200.0,15400.0
2002-04-02,200.0,195.0,195.0,195.0,0.0
2002-04-03,195.0,195.0,185.0,195.0,400.0
2002-04-09,195.0,209.6,198.0,209.6,1300.0
2002-04-10,209.6,209.0,209.0,209.0,0.0
2002-04-12,209.0,204.0,204.0,204.0,0.0
2002-04-15,204.0,201.0,201.0,201.0,0.0
2002-04-16,201.0,200.0,200.0,200.0,0.0
2002-04-17,200.0,199.0,199.0,199.0,0.0
2002-04-18,199.0,190.0,190.0,190.0,0.0
2002-04-19,190.0,189.0,185.0,189.0,700.0
2002-04-26,189.0,189.0,189.0,189.0,100.0
2002-04-29,189.0,190.25,190.0,190.0,600.0
2002-04-30,190.0,200.0,200.0,200.0,100.0
2002-05-02,200.0,215.0,215.0,215.0,100.0
2002-05-03,215.0,200.0,200.0,200.0,0.0
2002-05-06,200.0,195.0,195.0,195.0,100.0
