Date,Open,High,Low,Close,Volume
2003-08-18,55.0,55.0,55.0,55.0,0.0
2003-08-27,55.0,52.25,52.25,52.25,1000.0
2003-09-19,52.25,50.0,50.0,50.0,500.0
2003-09-22,50.0,52.0,52.0,52.0,500.0
2003-09-26,52.0,49.5,49.5,49.5,500.0
2004-07-14,47.5,47.75,47.75,47.75,0.0
2004-09-28,47.75,48.0,48.0,48.0,0.0
2004-10-18,48.0,47.0,47.0,47.0,0.0
2004-10-25,47.0,46.0,46.0,46.0,0.0
2004-11-10,46.0,45.0,45.0,45.0,0.0
2004-12-08,45.0,45.0,45.0,45.0,500.0
2005-01-17,45.0,45.0,45.0,45.0,6000.0
2005-02-24,45.0,48.0,48.0,48.0,0.0
2005-02-25,48.0,49.0,45.6,45.6,5500.0
2005-03-02,45.6,45.0,45.0,45.0,500.0
2005-04-04,45.0,43.0,43.0,43.0,500.0
2005-04-06,43.0,41.0,41.0,41.0,500.0
2005-04-27,41.0,43.05,43.05,43.05,500.0
2005-04-28,43.05,45.2,42.5,42.5,1500.0
2005-05-06,42.5,44.6,44.6,44.6,1500.0
2005-05-09,44.6,46.8,46.8,46.8,2000.0
2005-05-10,46.8,49.1,49.0,49.0,500.0
2005-05-11,49.0,51.45,51.0,51.45,2000.0
2005-05-12,51.45,48.9,48.9,48.9,500.0
2005-07-26,48.9,50.8,50.8,50.8,500.0
2005-08-09,50.8,50.4,50.4,50.4,0.0
2005-08-10,50.4,49.9,49.9,49.9,0.0
2005-08-16,49.9,49.5,49.5,49.5,0.0
2005-08-22,49.5,48.9,48.9,48.9,0.0
2005-08-23,48.9,48.4,48.4,48.4,0.0
2005-08-24,48.4,48.0,48.0,48.0,0.0
2005-08-25,48.0,47.5,47.5,47.5,0.0
2005-08-29,47.5,47.0,47.0,47.0,0.0
2005-08-31,47.0,46.9,46.9,46.9,0.0
2005-09-06,46.9,46.8,46.8,46.8,0.0
2005-09-07,46.8,46.45,46.45,46.45,0.0
2005-09-08,46.45,46.35,46.35,46.35,0.0
2005-09-12,46.35,45.95,45.95,45.95,0.0
2005-09-13,45.95,44.0,44.0,44.0,0.0
2005-11-08,42.75,42.0,42.0,42.0,0.0
2005-11-16,42.0,44.05,39.9,44.05,1500.0
2005-11-17,44.05,44.0,44.0,44.0,0.0
2005-11-22,44.0,46.0,45.95,45.95,1000.0
2005-11-29,45.95,47.5,47.25,47.5,1000.0
2005-11-30,47.5,46.9,46.9,46.9,0.0
2005-12-01,46.9,49.2,49.0,49.0,1000.0
2005-12-08,49.0,46.55,46.55,46.55,0.0
2005-12-12,46.55,46.0,46.0,46.0,0.0
2005-12-20,46.0,48.0,48.0,48.0,500.0
2005-12-23,48.0,45.6,45.6,45.6,1500.0
2006-01-03,45.6,43.35,43.35,43.35,500.0
2006-01-18,43.35,44.85,41.2,44.85,3000.0
2006-01-19,44.85,46.95,46.95,46.95,500.0
2006-01-20,46.95,49.25,49.25,49.25,1500.0
2006-01-23,49.25,51.7,51.7,51.7,2500.0
2006-01-24,51.7,54.25,54.25,54.25,0.0
2006-01-25,54.25,56.95,56.9,56.95,2000.0
2006-01-26,56.95,59.75,59.75,59.75,1000.0
2006-01-27,59.75,62.7,62.7,62.7,3000.0
2006-01-30,62.7,65.8,65.8,65.8,500.0
2006-01-31,65.8,69.05,69.05,69.05,2000.0
2006-02-01,69.05,72.5,70.0,72.5,2500.0
2006-02-02,72.5,76.1,76.1,76.1,1500.0
2006-02-03,76.1,78.85,73.1,78.85,2500.0
2006-02-06,78.85,82.5,82.5,82.5,500.0
2006-02-07,82.5,86.6,86.6,86.6,1000.0
2006-02-10,86.6,85.0,85.0,85.0,500.0
2006-02-15,85.0,89.25,87.0,89.25,1000.0
2006-02-16,89.25,93.7,89.75,89.75,1000.0
2006-02-20,89.75,94.15,94.0,94.0,1000.0
2006-02-23,94.0,98.6,98.6,98.6,500.0
2006-02-27,98.6,93.7,93.7,93.7,0.0
2006-02-28,93.7,98.1,89.05,89.05,2000.0
2006-03-01,89.05,84.6,84.6,84.6,0.0
2006-03-02,84.6,80.4,80.4,80.4,0.0
2006-03-09,80.4,80.0,80.0,80.0,0.0
2006-03-10,80.0,84.0,84.0,84.0,1000.0
2006-03-13,84.0,88.2,86.0,88.2,2500.0
2006-03-14,88.2,89.95,83.8,83.8,1000.0
2006-03-16,83.8,79.95,79.95,79.95,1000.0
2006-03-22,79.95,76.0,76.0,76.0,0.0
2006-03-27,76.0,75.95,75.95,75.95,0.0
2006-04-05,75.95,75.0,75.0,75.0,0.0
2006-04-19,75.0,71.25,71.25,71.25,0.0
2006-04-25,71.25,71.0,71.0,71.0,0.0
2006-05-03,71.0,70.95,70.95,70.95,0.0
2006-05-04,70.95,70.0,70.0,70.0,0.0
2006-05-24,70.0,69.95,69.95,69.95,0.0
2006-06-05,69.95,69.5,69.5,69.5,0.0
2006-06-19,69.5,69.0,69.0,69.0,0.0
2006-06-22,69.0,68.0,68.0,68.0,0.0
2006-06-29,68.0,67.5,67.5,67.5,0.0
2006-07-06,67.5,65.0,65.0,65.0,0.0
2006-07-11,65.0,63.0,63.0,63.0,0.0
2006-07-12,63.0,61.75,61.75,61.75,0.0
2006-07-18,61.75,60.75,60.75,60.75,0.0
2006-07-19,60.75,58.75,58.75,58.75,0.0
2006-08-08,58.75,58.75,58.75,58.75,100.0
2006-08-15,58.75,58.0,58.0,58.0,0.0
2006-09-04,58.0,55.25,55.15,55.15,500.0
2006-09-11,55.15,55.0,55.0,55.0,0.0
