Date,Open,High,Low,Close,Volume
2021-09-22,76.86,76.86,71.5,76.86,13244500.0
2021-09-23,80.0,80.0,71.5,76.69,6068500.0
2021-09-24,75.7,78.9,73.56,76.87,1054000.0
2021-09-27,76.1,76.98,74.0,74.77,566500.0
2021-09-28,75.0,75.5,72.8,74.37,912500.0
2021-09-29,74.05,74.12,70.51,71.89,763500.0
2021-09-30,71.02,72.44,70.02,72.07,637000.0
2021-10-01,72.0,73.0,70.51,72.76,367000.0
2021-10-04,72.25,73.0,70.5,72.7,328000.0
2021-10-05,72.5,72.8,70.5,71.0,419500.0
2021-10-06,71.45,71.7,70.75,71.09,372500.0
2021-10-07,72.0,72.0,70.7,70.75,198500.0
2021-10-08,70.75,71.0,70.26,70.78,167500.0
2021-10-11,70.25,70.25,66.5,67.89,158000.0
2021-10-12,68.5,68.5,65.1,67.42,212500.0
2021-10-13,68.15,68.15,66.5,66.56,132000.0
2021-10-14,65.52,70.0,65.52,69.84,266000.0
2021-10-15,70.88,70.88,68.16,69.07,119500.0
2021-10-18,66.11,69.6,66.0,67.83,162500.0
2021-10-20,65.8,66.57,61.93,66.55,396500.0
2021-10-21,67.49,68.99,65.75,67.61,652500.0
2021-10-22,67.79,69.0,64.7,65.59,472000.0
2021-10-25,65.84,65.84,62.55,63.75,63500.0
2021-10-26,63.0,63.5,60.66,62.43,215500.0
2021-10-27,63.5,66.0,61.6,61.7,169000.0
2021-10-28,61.7,62.99,60.75,62.15,70500.0
2021-10-29,60.92,64.5,60.92,63.03,78500.0
2021-11-01,63.11,67.0,62.5,65.95,3992000.0
2021-11-02,67.5,68.2,65.95,66.65,8196000.0
2021-11-03,67.39,68.0,66.5,66.65,1005500.0
2021-11-04,66.4,67.0,65.6,66.52,1678000.0
2021-11-05,66.12,66.85,65.16,65.94,1830500.0
2021-11-08,66.15,66.35,64.7,65.8,3578000.0
2021-11-09,65.95,66.24,63.4,64.87,1001500.0
2021-11-10,64.85,65.79,64.1,64.93,388500.0
2021-11-11,65.0,65.75,64.5,64.85,322000.0
2021-11-12,64.02,64.48,63.03,63.58,279000.0
2021-11-15,63.45,63.45,61.81,62.03,124500.0
2021-11-16,62.46,62.46,61.4,62.1,344000.0
2021-11-17,61.56,62.8,61.01,61.95,535000.0
2021-11-18,62.02,66.0,61.76,64.43,705500.0
2021-11-19,64.51,64.51,63.7,64.09,99000.0
2021-11-22,63.1,63.9,62.0,62.25,41500.0
2021-11-23,62.0,62.2,60.0,60.03,106000.0
2021-11-24,58.72,60.0,57.66,59.33,278500.0
2021-11-25,59.99,62.74,58.11,59.97,184000.0
2021-11-26,60.0,61.0,58.0,59.98,630000.0
2021-11-29,59.99,64.44,58.65,62.9,443000.0
2021-11-30,63.0,64.5,58.21,59.92,563500.0
2021-12-01,60.5,63.06,59.92,62.43,473500.0
2021-12-02,61.79,61.9,57.75,57.75,604500.0
2021-12-03,57.7,57.7,54.0,55.24,306500.0
2021-12-06,55.3,55.99,54.7,54.82,72000.0
2021-12-07,56.35,57.25,55.0,55.51,220000.0
2021-12-08,56.47,56.5,54.5,54.59,74000.0
2021-12-09,54.55,55.98,53.0,54.63,324000.0
2021-12-10,54.5,56.48,53.74,54.24,430000.0
2021-12-13,54.95,54.99,51.7,52.9,334000.0
2021-12-14,51.35,53.5,51.35,53.5,82000.0
2021-12-15,55.0,57.51,54.5,56.78,356000.0
2021-12-16,57.95,57.95,54.9,55.07,52000.0
2021-12-17,55.97,58.95,54.32,56.32,600500.0
2021-12-20,55.01,56.98,55.01,56.21,65000.0
2021-12-21,56.92,56.92,55.11,56.53,465500.0
2021-12-22,56.53,56.92,56.0,56.47,364000.0
2021-12-23,56.5,58.0,56.15,57.54,227000.0
2021-12-24,57.5,57.5,56.0,56.08,105000.0
2021-12-27,56.74,56.74,55.65,55.99,25000.0
2021-12-28,55.8,57.0,55.5,55.83,102500.0
2021-12-29,56.0,59.75,56.0,59.53,546000.0
2021-12-30,60.0,61.0,59.1,59.87,126500.0
2021-12-31,59.0,59.05,58.0,58.06,235000.0
2022-01-03,58.5,59.5,58.5,59.16,78500.0
2022-01-04,59.0,61.99,59.0,61.16,203000.0
2022-01-05,61.16,64.15,59.25,62.79,354000.0
2022-01-06,61.35,61.5,60.0,60.06,236500.0
2022-01-07,60.99,61.95,60.06,61.39,140500.0
2022-01-10,61.0,61.69,61.0,61.41,104500.0
2022-01-11,61.5,62.6,59.0,60.21,328000.0
2022-01-12,60.01,60.89,59.9,59.99,54000.0
2022-01-13,59.9,59.9,59.1,59.74,36000.0
2022-01-14,60.0,60.25,59.12,59.29,32500.0
2022-01-17,59.01,59.5,58.6,58.98,43000.0
2022-01-18,58.51,59.64,58.5,58.79,19500.0
2022-01-19,58.52,58.52,56.5,56.79,91000.0
2022-01-20,56.0,56.5,55.0,55.94,386500.0
2022-01-21,56.01,57.5,55.8,56.63,290500.0
2022-01-24,56.25,56.61,56.01,56.08,57000.0
2022-01-25,56.48,56.5,55.5,55.56,101000.0
2022-01-26,55.17,55.84,54.0,54.06,112000.0
2022-01-27,55.0,55.0,54.11,54.37,29500.0
2022-01-28,54.6,55.48,54.6,54.7,31500.0
2022-01-31,55.48,56.5,55.48,56.0,55000.0
2022-02-01,56.5,56.89,55.82,56.53,27000.0
2022-02-02,55.3,60.76,55.3,60.64,233000.0
2022-02-03,61.25,62.45,59.02,60.41,222000.0
2022-02-04,61.1,61.45,58.21,59.51,59000.0
2022-02-07,60.9,62.0,59.05,60.13,2492000.0
2022-02-08,60.15,61.0,60.15,60.55,127500.0
2022-02-09,60.99,61.0,60.0,60.33,118000.0
2022-02-10,59.5,60.6,59.5,59.53,190500.0
2022-02-11,58.65,60.3,58.65,59.27,12000.0
2022-02-14,58.01,58.95,58.0,58.0,23000.0
2022-02-15,58.89,59.0,58.0,58.75,30000.0
2022-02-16,59.0,59.5,58.0,58.48,27500.0
2022-02-17,57.98,58.5,57.75,58.0,39500.0
2022-02-18,58.0,59.89,57.5,58.95,28500.0
2022-02-21,58.0,59.5,57.5,57.95,14000.0
2022-02-22,57.02,59.3,55.11,56.66,105000.0
2022-02-23,57.0,57.5,55.64,57.32,22500.0
2022-02-24,55.9,57.9,54.0,54.93,800000.0
2022-02-25,53.55,55.85,53.55,54.75,34000.0
2022-02-28,53.65,57.35,53.2,56.87,47500.0
2022-03-01,55.73,58.67,55.7,57.23,307500.0
2022-03-02,55.77,57.7,53.25,56.7,14500.0
2022-03-03,57.47,57.5,54.5,54.8,58500.0
2022-03-04,55.49,56.29,55.0,55.52,22000.0
2022-03-07,56.84,56.84,53.35,53.85,54000.0
2022-03-08,53.0,55.5,53.0,53.93,37000.0
2022-03-09,53.75,54.0,52.6,53.04,18000.0
2022-03-10,54.89,54.9,53.05,53.32,33000.0
2022-03-11,53.25,55.45,52.5,53.63,58500.0
2022-03-14,52.61,55.9,52.1,54.05,46500.0
2022-03-15,54.0,55.0,53.25,54.53,58000.0
