Date,Open,High,Low,Close,Volume
2001-01-08,4.35,4.9,4.5,4.9,8500.0
2001-01-09,4.9,4.8,4.75,4.8,1500.0
2001-01-16,4.8,4.8,4.75,4.75,2500.0
2001-01-18,4.75,4.45,4.25,4.45,1500.0
2001-01-19,4.45,4.45,4.4,4.4,4500.0
2001-01-22,4.4,4.6,4.6,4.6,1000.0
2001-01-23,4.6,4.75,4.4,4.75,4500.0
2001-01-24,4.75,4.75,4.75,4.75,1000.0
2001-01-25,4.75,4.8,4.75,4.8,1000.0
2001-01-29,4.8,4.7,4.7,4.7,1000.0
2001-01-30,4.7,4.55,4.55,4.55,1000.0
2001-01-31,4.55,4.8,4.8,4.8,500.0
2001-02-06,4.8,4.9,4.7,4.85,12000.0
2001-02-07,4.85,4.95,4.9,4.95,6500.0
2001-02-08,4.95,4.9,4.8,4.9,3000.0
2001-02-12,3.85,3.85,3.85,3.85,0.0
2001-02-20,3.85,3.3,3.3,3.3,500.0
2001-02-21,3.3,3.25,3.25,3.25,1500.0
2001-03-15,3.25,3.25,3.25,3.25,500.0
2001-03-16,3.25,3.25,3.25,3.25,0.0
2001-03-19,3.25,3.25,3.25,3.25,0.0
2001-03-21,3.25,3.25,3.25,3.25,500.0
2001-03-30,3.25,3.25,3.25,3.25,8000.0
2001-04-10,3.25,3.15,3.15,3.15,500.0
2001-04-13,3.15,3.15,3.15,3.15,3000.0
2001-04-16,3.15,3.15,3.15,3.15,500.0
2001-04-18,3.15,3.25,3.15,3.25,2000.0
2001-04-20,3.25,3.25,3.25,3.25,2000.0
2001-04-23,3.25,3.2,3.15,3.15,1000.0
2001-04-24,3.15,3.25,3.25,3.25,4000.0
2001-06-06,3.25,3.1,2.5,3.1,3000.0
2001-06-07,3.1,3.25,3.25,3.25,5500.0
2001-06-11,3.25,3.35,3.35,3.35,1000.0
2001-06-14,3.35,3.35,3.35,3.35,0.0
2001-06-15,3.35,3.25,3.25,3.25,500.0
2001-06-26,3.25,3.3,3.3,3.3,1000.0
2001-07-03,3.3,3.25,3.25,3.25,1500.0
2001-07-06,3.25,3.25,3.25,3.25,0.0
2001-07-10,3.25,3.15,3.15,3.15,500.0
2001-07-24,3.15,3.5,3.5,3.5,5000.0
2001-08-01,3.5,3.5,3.4,3.5,5500.0
2001-08-17,3.5,4.0,3.5,3.5,4000.0
2001-08-20,3.5,4.0,4.0,4.0,3000.0
2001-09-06,4.0,3.5,3.0,3.5,5000.0
2001-09-07,3.5,3.5,3.5,3.5,3000.0
2001-10-03,3.5,3.9,3.9,3.9,1000.0
2001-10-22,3.9,4.25,4.25,4.25,1000.0
2001-11-05,4.25,4.1,4.1,4.1,500.0
2002-01-15,4.1,3.75,3.75,3.75,500.0
2002-01-21,3.75,3.75,3.75,3.75,2500.0
2002-01-22,3.75,3.75,3.6,3.75,5500.0
2002-01-23,3.75,3.85,3.85,3.85,49000.0
2002-01-24,3.85,4.0,4.0,4.0,10000.0
2002-01-25,4.0,4.0,3.75,3.75,17500.0
2002-01-29,3.75,4.0,4.0,4.0,31000.0
2002-01-30,4.0,4.0,4.0,4.0,5500.0
2002-01-31,4.0,4.15,4.15,4.15,500.0
2002-02-06,4.15,4.0,4.0,4.0,4000.0
2002-02-11,4.0,4.2,4.2,4.2,1000.0
2002-02-12,4.2,4.2,4.1,4.2,4000.0
2002-02-13,3.45,3.45,3.45,3.45,0.0
2002-03-05,3.45,3.0,3.0,3.0,5000.0
2002-03-14,3.0,3.0,3.0,3.0,1000.0
2002-03-22,3.0,3.25,3.25,3.25,0.0
2002-04-01,3.25,3.75,3.5,3.5,3000.0
2002-04-02,3.5,3.25,3.25,3.25,500.0
2002-04-16,3.25,3.55,3.55,3.55,0.0
2002-04-17,3.55,3.6,3.6,3.6,0.0
2002-04-18,3.6,3.65,3.65,3.65,0.0
2002-04-19,3.65,3.75,3.75,3.75,0.0
2002-04-23,3.75,3.8,3.65,3.75,12500.0
2002-04-24,3.75,3.75,3.75,3.75,5500.0
2002-04-25,3.75,3.7,3.5,3.7,5500.0
2002-04-26,3.7,3.7,3.7,3.7,3000.0
2002-04-29,3.7,3.7,3.7,3.7,5000.0
2002-04-30,3.7,3.75,3.7,3.75,10000.0
2002-05-02,3.75,3.6,3.6,3.6,1500.0
2002-05-06,3.6,3.9,3.7,3.9,4500.0
2002-05-09,3.9,3.95,3.95,3.95,0.0
2002-05-10,3.95,3.75,3.7,3.7,8000.0
2002-05-13,3.7,3.7,3.4,3.7,6000.0
2002-05-14,3.7,3.7,3.6,3.6,12000.0
2002-05-15,3.6,3.5,3.5,3.5,0.0
2002-05-16,3.5,3.6,3.6,3.6,1000.0
2002-05-20,3.6,3.5,3.5,3.5,0.0
2002-05-22,3.5,3.35,3.35,3.35,0.0
2002-06-05,3.35,3.25,3.25,3.25,2500.0
2002-06-11,3.25,3.3,3.3,3.3,500.0
2002-06-12,3.3,3.25,3.25,3.25,500.0
2002-06-20,3.25,3.25,3.1,3.25,3500.0
2002-06-21,3.25,3.25,3.25,3.25,500.0
2002-06-25,3.25,3.25,3.1,3.25,1000.0
2002-06-26,3.25,3.25,3.25,3.25,1500.0
2002-07-01,3.25,3.4,3.4,3.4,0.0
2002-07-02,3.4,3.75,3.75,3.75,500.0
2002-07-04,3.75,3.75,3.75,3.75,4000.0
2002-07-09,3.75,3.9,3.9,3.9,500.0
2002-07-18,3.9,3.9,3.9,3.9,3000.0
2002-07-19,3.9,3.5,3.5,3.5,500.0
2002-07-22,3.5,3.9,3.9,3.9,0.0
2002-07-25,3.9,4.0,4.0,4.0,500.0
2002-07-29,4.0,3.9,3.9,3.9,500.0
2002-08-01,3.9,3.5,3.5,3.5,1000.0
2002-08-05,3.5,3.65,3.5,3.65,12000.0
2002-08-06,3.65,3.65,3.65,3.65,500.0
2002-08-07,3.65,3.75,3.75,3.75,3000.0
2002-08-13,3.75,3.85,3.75,3.85,1500.0
2002-08-15,3.85,4.0,3.95,4.0,4500.0
2002-08-16,4.0,4.0,4.0,4.0,3000.0
2002-08-19,4.0,4.05,4.05,4.05,0.0
2002-08-21,4.05,4.15,4.15,4.15,0.0
2002-08-22,4.15,4.3,4.3,4.3,500.0
2002-08-23,4.3,4.3,4.3,4.3,1000.0
2002-08-26,4.3,4.3,4.25,4.25,7000.0
2002-08-27,4.25,4.35,4.35,4.35,2000.0
2002-08-28,4.35,4.25,4.25,4.25,5000.0
2002-08-29,4.25,4.1,4.1,4.1,0.0
2002-09-09,4.1,4.05,4.0,4.0,4000.0
2002-09-10,4.0,4.0,4.0,4.0,6000.0
2002-09-12,4.0,3.95,3.9,3.95,1500.0
2002-09-16,3.95,4.05,4.05,4.05,1000.0
2002-09-17,4.05,4.15,4.15,4.15,1000.0
2002-09-18,4.15,4.1,4.1,4.1,1500.0
2002-09-19,4.1,4.25,4.2,4.2,4500.0
2002-09-23,4.2,4.3,4.0,4.0,19000.0
2002-09-24,4.0,4.2,4.0,4.0,14000.0
2002-09-25,4.0,3.95,3.85,3.95,13500.0
2002-09-26,3.95,3.95,3.8,3.95,10500.0
2002-09-27,3.95,3.95,3.95,3.95,500.0
2002-10-03,3.95,4.2,4.1,4.2,10000.0
2002-10-04,4.2,4.2,4.2,4.2,500.0
2002-10-07,4.2,4.25,4.2,4.25,11500.0
2002-10-08,4.25,4.1,4.1,4.1,1000.0
2002-10-09,4.1,4.1,4.1,4.1,6000.0
2002-10-11,4.1,4.25,4.1,4.25,7500.0
2002-10-14,4.25,4.0,4.0,4.0,53000.0
2002-10-15,4.0,4.0,3.95,3.95,3500.0
2002-10-16,3.95,4.0,3.95,4.0,14500.0
2002-10-17,4.0,4.0,4.0,4.0,9500.0
