Date,Open,High,Low,Close,Volume
2001-01-05,5.0,5.0,5.0,5.0,500.0
2001-01-16,5.0,4.5,4.5,4.5,500.0
2001-01-25,4.5,4.8,4.75,4.75,3000.0
2001-02-12,4.75,5.25,5.25,5.25,7500.0
2001-02-13,5.25,5.1,5.1,5.1,1000.0
2001-02-14,5.1,5.2,5.2,5.2,1500.0
2001-02-15,5.2,5.15,5.1,5.1,5500.0
2001-02-16,5.1,4.85,4.75,4.85,2000.0
2001-02-22,4.85,4.85,4.85,4.85,1000.0
2001-03-02,4.85,4.1,4.1,4.1,1000.0
2001-03-13,4.1,4.5,4.5,4.5,500.0
2001-03-21,4.5,4.35,4.2,4.2,1500.0
2001-03-22,4.2,4.2,4.2,4.2,5000.0
2001-04-06,4.2,4.0,4.0,4.0,6000.0
2001-04-13,4.0,4.0,4.0,4.0,3000.0
2001-04-20,4.0,4.2,4.2,4.2,500.0
2001-04-25,4.2,4.4,4.4,4.4,500.0
2001-04-27,4.4,4.4,4.4,4.4,500.0
2001-04-30,4.4,4.4,4.4,4.4,1000.0
2001-05-04,4.4,5.5,4.8,5.5,1000.0
2001-05-24,5.5,4.5,4.4,4.4,15000.0
2001-05-25,4.4,4.1,4.1,4.1,1000.0
2001-05-30,4.1,4.3,4.3,4.3,16000.0
2001-06-06,4.3,4.7,4.7,4.7,500.0
2001-06-14,4.7,4.5,4.5,4.5,1000.0
2001-06-22,4.5,4.5,4.5,4.5,1000.0
2001-06-29,4.5,4.15,4.05,4.05,1000.0
2001-07-20,4.05,4.05,4.05,4.05,500.0
2001-07-23,4.05,4.2,4.2,4.2,500.0
2001-07-30,4.2,4.0,4.0,4.0,1500.0
2001-08-27,4.0,4.5,4.25,4.5,2000.0
2001-08-28,4.5,4.0,4.0,4.0,1000.0
2001-08-29,4.0,4.0,4.0,4.0,1000.0
2001-08-30,4.0,4.0,4.0,4.0,0.0
2001-09-11,4.0,4.0,4.0,4.0,500.0
2001-09-12,4.0,4.0,4.0,4.0,5000.0
2001-10-05,4.0,4.0,4.0,4.0,5000.0
2001-10-09,4.0,4.25,4.25,4.25,500.0
2001-10-17,4.25,4.8,4.8,4.8,1500.0
2001-10-18,4.8,5.05,4.75,5.0,11500.0
2001-10-19,5.0,5.25,4.95,4.95,7000.0
2001-10-22,4.95,4.85,4.85,4.85,5000.0
2001-10-23,4.85,5.0,5.0,5.0,500.0
2001-10-25,5.0,5.0,4.9,5.0,4500.0
2001-10-30,5.0,5.0,5.0,5.0,1000.0
2001-11-07,5.0,5.3,5.25,5.25,6500.0
2001-11-08,5.25,5.4,5.2,5.4,2500.0
2001-11-12,5.4,5.5,5.4,5.5,5000.0
2001-11-13,5.5,5.5,5.5,5.5,20000.0
2001-11-14,5.5,5.85,5.5,5.85,20500.0
2001-11-15,5.85,5.9,5.9,5.9,30000.0
2001-11-16,5.9,6.0,6.0,6.0,25000.0
2001-11-19,6.0,6.0,6.0,6.0,15000.0
2001-11-20,6.0,6.0,5.9,5.9,22000.0
2001-11-21,5.9,6.0,6.0,6.0,5000.0
2001-11-27,6.0,5.8,5.7,5.8,1000.0
2001-12-10,5.8,5.8,5.8,5.8,0.0
2001-12-20,4.8,4.8,4.8,4.8,0.0
2002-02-04,4.8,6.0,6.0,6.0,500.0
2002-02-06,6.0,5.9,5.0,5.9,1500.0
2002-02-15,5.9,6.0,5.8,6.0,3000.0
2002-02-18,6.0,5.05,5.05,5.05,1000.0
2002-02-19,5.05,4.8,4.8,4.8,3000.0
2002-03-05,4.8,5.25,5.25,5.25,2000.0
2002-03-11,5.25,4.95,4.95,4.95,500.0
2002-03-12,4.95,5.0,5.0,5.0,5500.0
2002-03-13,5.0,5.0,5.0,5.0,12000.0
2002-03-15,5.0,5.1,5.1,5.1,10000.0
2002-03-20,5.1,5.0,5.0,5.0,12000.0
2002-03-27,5.0,5.15,5.0,5.15,23500.0
2002-04-05,5.15,5.1,5.1,5.1,1000.0
2002-04-08,5.1,5.1,5.1,5.1,500.0
2002-04-09,5.1,5.1,5.1,5.1,1500.0
2002-04-15,5.1,5.1,5.1,5.1,5000.0
2002-04-16,5.1,5.25,5.25,5.25,2000.0
2002-04-17,5.25,5.95,5.3,5.9,5500.0
2002-04-18,5.9,5.95,5.95,5.95,12000.0
2002-04-19,5.95,5.75,5.75,5.75,0.0
2002-04-24,5.75,5.75,5.75,5.75,500.0
2002-04-25,5.75,5.5,5.5,5.5,0.0
2002-04-26,5.5,5.75,5.75,5.75,1000.0
2002-05-06,5.75,5.9,5.9,5.9,500.0
2002-05-09,5.9,5.75,5.75,5.75,0.0
2002-05-13,5.75,5.9,5.9,5.9,6500.0
2002-05-16,5.9,5.7,5.7,5.7,0.0
2002-05-28,5.7,5.9,5.9,5.9,2000.0
2002-05-29,5.9,5.8,5.8,5.8,0.0
2002-05-31,5.8,5.3,5.3,5.3,500.0
2002-06-07,5.3,5.25,5.25,5.25,0.0
2002-06-12,5.25,5.15,5.15,5.15,0.0
2002-06-13,5.15,5.1,5.1,5.1,0.0
2002-06-17,5.1,5.0,5.0,5.0,500.0
2002-06-18,5.0,5.0,5.0,5.0,500.0
2002-07-09,5.0,5.25,5.25,5.25,0.0
2002-07-16,5.25,5.3,5.25,5.3,10000.0
2002-07-17,5.3,5.5,5.25,5.5,6000.0
2002-07-19,5.5,5.5,5.5,5.5,55000.0
2002-07-24,5.5,5.3,5.25,5.25,2000.0
2002-07-25,5.25,5.5,5.5,5.5,0.0
2002-07-26,5.5,5.95,5.8,5.95,2500.0
2002-08-02,5.95,5.3,5.25,5.25,14500.0
2002-08-07,5.25,5.35,5.25,5.35,12000.0
2002-08-12,5.35,5.1,5.1,5.1,1000.0
2002-08-13,5.1,5.25,5.25,5.25,0.0
2002-08-21,5.25,5.3,5.3,5.3,0.0
2002-08-29,5.3,5.9,5.9,5.9,16000.0
2002-08-30,5.9,5.95,5.9,5.9,4000.0
2002-09-02,5.9,5.9,5.9,5.9,500.0
2002-09-03,5.9,5.9,5.85,5.9,1500.0
2002-09-05,5.9,6.0,6.0,6.0,1000.0
2002-09-06,6.0,6.65,6.45,6.65,2500.0
2002-09-09,6.65,6.0,6.0,6.0,12000.0
2002-09-10,6.0,6.2,6.1,6.2,20000.0
2002-09-11,6.2,6.25,6.2,6.2,2500.0
2002-09-12,6.2,6.25,6.15,6.15,13500.0
