Date,Open,High,Low,Close,Volume
2005-01-24,10.0,11.05,10.6,10.6,16000.0
2005-01-25,10.6,10.95,10.05,10.25,15500.0
2005-01-26,10.25,10.45,10.05,10.05,21000.0
2005-01-27,10.05,10.25,10.05,10.05,10500.0
2005-01-31,10.05,10.1,10.05,10.1,18500.0
2005-02-01,10.1,9.75,9.7,9.75,2000.0
2005-02-02,9.75,9.8,9.7,9.8,1500.0
2005-02-03,9.8,10.0,9.5,9.9,37500.0
2005-02-04,9.9,10.5,10.1,10.1,22500.0
2005-02-07,10.1,10.4,10.15,10.4,34000.0
2005-02-08,10.4,11.9,10.4,11.9,251000.0
2005-02-09,11.9,13.4,11.05,11.25,204500.0
2005-02-10,11.25,11.65,10.9,11.3,35000.0
2005-02-11,11.3,11.4,10.85,10.9,54000.0
2005-02-14,10.9,11.1,10.45,10.5,47500.0
2005-02-15,10.5,10.55,10.35,10.35,18500.0
2005-02-16,10.35,11.85,9.5,11.85,277500.0
2005-02-17,11.85,13.35,11.6,12.4,302000.0
2005-02-18,12.4,12.4,11.75,12.0,36000.0
2005-02-21,12.0,12.0,11.0,11.8,37000.0
2005-02-22,11.8,12.45,11.65,11.8,32500.0
2005-02-23,11.8,12.25,11.5,11.5,24500.0
2005-02-24,11.5,12.35,11.3,11.5,36000.0
2005-02-25,11.5,12.0,11.6,11.6,59000.0
2005-02-28,11.6,12.25,11.7,12.05,60000.0
2005-03-01,12.05,13.4,11.75,13.4,47500.0
2005-03-02,13.4,13.75,12.4,12.85,124500.0
2005-03-03,12.85,12.55,12.25,12.5,18500.0
2005-03-04,12.5,12.35,11.75,11.75,2000.0
2005-03-07,11.75,12.4,11.75,12.4,6000.0
2005-03-08,12.4,12.3,11.6,11.6,1000.0
2005-03-09,11.6,12.05,11.75,11.75,9000.0
2005-03-10,11.75,12.0,11.65,12.0,22000.0
2005-03-11,12.0,12.0,11.7,11.75,9500.0
2005-03-14,11.75,12.0,11.6,11.6,17500.0
2005-03-15,11.6,11.8,11.6,11.8,10500.0
2005-03-16,11.8,11.6,11.1,11.1,10500.0
2005-03-17,11.1,11.0,10.1,10.2,31000.0
2005-03-18,10.2,10.25,10.0,10.2,10000.0
2005-03-21,10.2,10.05,9.5,9.5,3500.0
2005-03-22,9.5,9.0,8.5,8.5,9000.0
2005-03-24,8.5,8.1,7.5,8.0,12500.0
2005-03-25,8.0,7.5,7.5,7.5,500.0
2005-03-28,7.5,8.15,8.1,8.1,3000.0
2005-03-29,8.1,8.5,8.0,8.5,107500.0
2005-03-30,8.5,10.0,8.5,10.0,78000.0
2005-03-31,10.0,11.5,10.0,10.0,40500.0
2005-04-01,10.0,9.7,9.7,9.7,6000.0
2005-04-04,9.7,9.55,9.5,9.55,1500.0
2005-04-05,9.55,9.55,9.5,9.5,4000.0
2005-04-06,9.5,9.25,9.25,9.25,3500.0
2005-04-07,9.25,9.5,9.5,9.5,0.0
2005-04-08,9.5,10.0,10.0,10.0,8000.0
2005-04-11,10.0,9.3,9.15,9.25,2500.0
2005-04-12,9.25,9.0,9.0,9.0,6500.0
2005-04-13,9.0,9.0,9.0,9.0,500.0
2005-04-14,9.0,9.05,9.05,9.05,0.0
2005-04-15,9.05,9.25,9.25,9.25,1000.0
2005-04-18,9.25,9.25,9.25,9.25,1000.0
2005-04-19,9.25,9.45,9.0,9.45,29000.0
2005-04-20,9.45,9.0,9.0,9.0,3500.0
2005-04-21,9.0,9.3,9.25,9.25,31500.0
2005-04-25,9.25,10.5,9.4,10.5,18000.0
2005-04-26,10.5,9.5,9.5,9.5,10000.0
2005-04-27,9.5,9.5,9.4,9.5,14000.0
2005-04-28,9.5,9.5,9.25,9.25,10500.0
2005-04-29,9.25,9.95,9.0,9.1,7000.0
2005-05-02,9.1,9.0,9.0,9.0,4500.0
2005-05-03,9.0,9.0,9.0,9.0,36000.0
2005-05-06,9.0,8.8,8.5,8.5,8000.0
2005-05-09,8.5,9.5,8.5,9.5,14000.0
2005-05-11,9.5,10.5,9.5,10.5,9500.0
2005-05-12,10.5,11.45,9.5,9.55,3500.0
2005-05-13,9.55,10.0,10.0,10.0,500.0
2005-05-16,10.0,9.1,9.1,9.1,1000.0
2005-05-17,9.1,9.15,9.15,9.15,0.0
2005-05-18,9.15,9.15,9.1,9.1,7500.0
2005-05-19,9.1,9.0,9.0,9.0,2500.0
2005-05-20,9.0,9.0,9.0,9.0,2000.0
2005-05-23,9.0,8.15,8.15,8.15,5000.0
2005-05-25,8.15,8.05,8.05,8.05,1000.0
2005-05-27,8.05,8.0,8.0,8.0,500.0
2005-05-30,8.0,8.0,8.0,8.0,500.0
2005-05-31,8.0,8.0,8.0,8.0,1000.0
2005-06-01,8.0,8.2,8.05,8.2,2000.0
2005-06-02,8.2,9.2,8.1,9.2,2000.0
2005-06-06,9.2,10.0,9.85,9.85,500.0
2005-06-07,9.85,9.85,8.9,9.85,3000.0
2005-06-08,9.85,8.9,8.9,8.9,500.0
2005-06-14,8.9,8.2,8.0,8.2,500.0
2005-06-16,8.2,8.25,8.05,8.25,2500.0
2005-06-21,8.25,8.9,8.85,8.9,1500.0
2005-06-22,8.9,8.2,8.2,8.2,500.0
2005-06-27,8.2,8.0,8.0,8.0,7500.0
2005-06-29,8.0,8.75,8.0,8.0,10500.0
2005-06-30,8.0,8.0,8.0,8.0,2500.0
2005-07-01,8.0,8.05,8.0,8.0,6000.0
2005-07-04,8.0,8.05,8.0,8.0,22000.0
2005-07-06,8.0,8.0,7.6,7.75,7500.0
2005-07-12,7.75,8.5,8.1,8.5,20000.0
2005-07-18,8.5,8.1,8.1,8.1,1000.0
2005-07-21,8.1,9.1,8.25,8.3,17000.0
2005-07-22,8.3,9.3,8.5,8.55,8000.0
2005-07-27,8.55,8.2,8.2,8.2,500.0
2005-07-28,8.2,8.45,8.45,8.45,500.0
2005-08-02,8.45,8.0,7.75,7.75,1000.0
2005-08-03,7.75,7.95,7.95,7.95,500.0
2005-08-05,7.95,8.7,8.05,8.05,2500.0
2005-08-08,8.05,8.1,8.05,8.05,3000.0
2005-08-16,8.05,8.8,7.55,8.65,20500.0
2005-08-17,8.65,7.85,7.8,7.8,1000.0
2005-08-22,7.8,8.75,8.05,8.75,5500.0
2005-08-24,8.75,8.05,8.0,8.0,1000.0
2005-08-29,8.0,7.9,7.9,7.9,500.0
2005-09-01,7.9,7.6,7.6,7.6,500.0
2005-09-05,7.6,8.6,7.95,8.6,73500.0
2005-09-06,8.6,9.0,9.0,9.0,5500.0
2005-09-07,9.0,9.0,9.0,9.0,6500.0
2005-09-08,9.0,9.6,9.5,9.5,500.0
2005-09-09,9.5,9.5,9.5,9.5,10000.0
2005-09-12,9.5,9.0,9.0,9.0,1500.0
2005-09-13,9.0,9.0,9.0,9.0,500.0
2005-09-15,9.0,9.0,9.0,9.0,1500.0
2005-09-16,9.0,9.0,9.0,9.0,3000.0
2005-09-20,9.0,9.0,9.0,9.0,6500.0
2005-09-22,9.0,9.0,9.0,9.0,2500.0
2005-09-23,9.0,9.0,9.0,9.0,8500.0
2005-09-26,9.0,9.0,9.0,9.0,1000.0
2005-09-28,9.0,9.0,9.0,9.0,500.0
2005-10-03,9.0,9.0,9.0,9.0,5000.0
2005-10-05,9.0,9.0,9.0,9.0,15000.0
2005-10-06,9.0,9.0,9.0,9.0,5000.0
2005-10-11,9.0,9.0,9.0,9.0,2500.0
2005-10-14,9.0,9.0,9.0,9.0,1000.0
2005-10-17,9.0,9.0,9.0,9.0,1500.0
2005-10-18,9.0,9.0,9.0,9.0,5000.0
2005-10-21,9.0,9.0,8.95,9.0,7000.0
2005-10-26,9.0,9.0,9.0,9.0,1000.0
2005-10-27,9.0,9.0,9.0,9.0,500.0
2005-10-31,9.0,9.0,9.0,9.0,7500.0
2005-11-02,9.0,9.0,9.0,9.0,1000.0
2005-11-07,9.0,9.0,9.0,9.0,3000.0
2005-11-08,9.0,9.15,8.75,8.75,3500.0
2005-11-11,8.75,9.0,9.0,9.0,1000.0
2005-11-14,9.0,8.0,8.0,8.0,500.0
2005-11-15,8.0,8.25,8.0,8.0,1000.0
2005-11-22,8.0,8.75,8.5,8.75,5500.0
2005-11-23,8.75,9.75,8.7,9.75,6000.0
2005-11-24,9.75,9.2,9.2,9.2,1000.0
2005-11-25,9.2,9.0,9.0,9.0,1000.0
2005-11-28,9.0,9.0,9.0,9.0,7000.0
2005-11-29,9.0,9.0,8.0,8.45,5500.0
2005-11-30,8.45,8.6,8.5,8.6,2500.0
2005-12-01,8.6,9.0,8.5,9.0,17000.0
2005-12-02,9.0,10.0,9.25,10.0,5000.0
2005-12-07,10.0,9.5,9.5,9.5,0.0
2005-12-12,9.5,10.5,9.25,9.25,21000.0
2005-12-14,9.25,9.05,9.0,9.0,2000.0
2005-12-15,9.0,9.5,9.0,9.5,6000.0
2005-12-16,9.5,8.9,8.9,8.9,500.0
2005-12-19,8.9,9.0,9.0,9.0,205000.0
2005-12-20,9.0,8.95,8.95,8.95,500.0
2005-12-21,8.95,9.0,9.0,9.0,1000.0
2005-12-23,9.0,9.0,9.0,9.0,500.0
2005-12-26,9.0,9.0,9.0,9.0,5000.0
2005-12-28,9.0,8.2,8.2,8.2,500.0
2005-12-29,8.2,8.4,8.35,8.35,4000.0
2006-01-04,8.35,8.4,8.4,8.4,0.0
2006-01-05,8.4,8.5,8.5,8.5,0.0
2006-01-09,8.5,8.5,8.5,8.5,2000.0
2006-01-18,8.5,8.5,8.5,8.5,500.0
2006-01-25,8.5,8.0,7.85,7.85,17000.0
2006-01-26,7.85,8.5,8.25,8.25,3500.0
2006-02-01,8.25,8.1,8.1,8.1,1500.0
2006-02-06,8.1,8.0,8.0,8.0,1000.0
2006-02-07,8.0,7.9,7.9,7.9,1500.0
2006-02-10,7.9,7.85,7.85,7.85,1500.0
2006-02-13,7.85,8.5,7.85,8.5,1000.0
2006-02-14,8.5,8.4,8.0,8.4,3000.0
2006-02-15,8.4,8.25,8.25,8.25,500.0
2006-02-16,8.25,7.8,7.8,7.8,1000.0
2006-02-23,7.8,8.3,7.2,8.3,1500.0
