Date,Open,High,Low,Close,Volume
2002-01-01,10.4,10.5,10.5,10.5,1000.0
2002-01-02,10.5,10.3,10.05,10.1,5000.0
2002-01-03,10.1,10.3,10.2,10.3,12500.0
2002-01-04,10.3,10.5,10.45,10.5,4000.0
2002-01-07,10.5,10.7,10.5,10.65,5500.0
2002-01-09,10.65,10.5,10.45,10.45,3000.0
2002-01-10,10.45,10.7,10.55,10.55,6000.0
2002-01-11,10.55,10.65,10.35,10.65,2500.0
2002-01-14,10.65,10.65,10.6,10.6,3500.0
2002-01-15,10.6,10.65,10.55,10.65,6000.0
2002-01-16,10.65,10.65,10.5,10.65,11500.0
2002-01-17,10.65,10.65,10.5,10.5,6000.0
2002-01-18,10.5,10.75,10.6,10.75,11500.0
2002-01-21,10.75,11.1,10.9,10.9,12500.0
2002-01-22,10.9,10.9,10.75,10.85,4000.0
2002-01-23,10.85,11.25,10.85,11.25,23000.0
2002-01-24,11.25,11.4,11.3,11.4,14500.0
2002-01-25,11.4,11.55,11.4,11.55,9000.0
2002-01-28,11.55,12.0,11.7,11.7,9500.0
2002-01-29,11.7,11.95,11.7,11.95,13000.0
2002-01-30,11.95,12.6,12.35,12.6,12500.0
2002-01-31,12.6,12.75,12.5,12.5,2500.0
2002-02-01,12.5,12.75,12.5,12.5,23000.0
2002-02-04,12.5,12.95,12.2,12.2,53000.0
2002-02-06,12.2,12.15,11.7,11.75,14500.0
2002-02-07,11.75,12.0,11.7,12.0,20500.0
2002-02-08,12.0,12.25,11.9,12.25,28500.0
2002-02-11,12.25,12.05,11.3,11.3,9000.0
2002-02-12,11.3,11.6,11.5,11.55,15500.0
2002-02-13,11.55,11.5,11.2,11.25,7000.0
2002-02-14,11.25,11.5,11.5,11.5,5000.0
2002-02-15,11.5,11.25,10.95,11.25,13500.0
2002-02-18,11.25,11.25,11.0,11.0,16000.0
2002-02-19,11.0,11.25,11.25,11.25,5000.0
2002-02-20,11.25,11.3,11.3,11.3,1000.0
2002-02-26,11.3,11.3,11.25,11.25,7000.0
2002-02-27,11.25,11.0,10.8,10.8,10000.0
2002-02-28,10.8,11.2,11.1,11.1,10000.0
2002-03-01,11.1,11.2,11.0,11.15,8500.0
2002-03-04,11.15,11.0,11.0,11.0,4000.0
2002-03-05,11.0,11.1,10.9,10.9,6500.0
2002-03-06,10.9,10.95,10.5,10.9,14500.0
2002-03-07,10.9,11.2,11.0,11.15,13000.0
2002-03-08,11.15,12.25,10.9,11.95,33500.0
2002-03-11,11.95,12.4,12.05,12.05,57000.0
2002-03-12,12.05,12.2,12.0,12.1,14500.0
2002-03-13,12.1,12.35,11.85,11.85,19000.0
2002-03-14,11.85,12.0,11.85,12.0,16500.0
2002-03-15,12.0,11.95,11.75,11.95,2000.0
2002-03-18,11.95,12.0,11.75,12.0,10000.0
2002-03-19,12.0,11.75,11.5,11.75,1500.0
2002-03-21,11.75,11.6,11.5,11.6,7000.0
2002-03-26,11.6,11.9,11.7,11.85,6000.0
2002-03-27,11.85,11.9,11.75,11.75,14000.0
2002-03-28,11.75,11.8,11.65,11.8,3500.0
2002-03-29,11.8,12.0,11.9,12.0,7500.0
2002-04-01,12.0,12.3,12.0,12.0,18000.0
2002-04-02,12.0,12.1,11.75,11.95,14000.0
2002-04-03,11.95,11.9,11.75,11.9,2500.0
2002-04-04,11.9,11.9,11.75,11.75,7000.0
2002-04-05,11.75,12.0,11.75,11.85,4000.0
2002-04-08,11.85,12.0,11.65,11.65,18500.0
2002-04-09,11.65,11.95,11.75,11.8,14500.0
2002-04-10,11.8,11.85,11.65,11.85,12000.0
2002-04-11,11.85,11.9,11.8,11.8,5500.0
2002-04-12,11.8,11.75,11.65,11.75,3500.0
2002-04-15,11.75,12.75,11.9,12.4,53500.0
2002-04-16,12.4,12.8,12.25,12.4,157000.0
2002-04-17,12.4,12.85,12.45,12.55,19000.0
2002-04-18,12.55,12.5,12.1,12.5,35500.0
2002-04-19,12.5,12.5,12.4,12.4,4500.0
2002-04-22,12.4,12.4,12.4,12.4,1500.0
2002-04-23,12.4,12.25,12.1,12.1,6000.0
2002-04-24,12.1,13.25,12.1,13.0,51500.0
2002-04-25,13.0,14.25,13.0,13.6,267000.0
2002-04-26,13.6,14.0,13.25,13.25,34500.0
2002-04-29,13.25,14.75,13.5,14.75,205500.0
2002-04-30,14.75,15.2,14.5,14.75,144000.0
2002-05-02,14.75,16.0,15.0,15.5,214000.0
2002-05-03,15.5,17.0,15.8,17.0,566000.0
2002-05-06,17.0,17.75,15.75,16.35,281500.0
2002-05-07,16.35,16.2,14.85,14.85,166500.0
2002-05-08,14.85,14.6,13.8,14.15,114000.0
2002-05-09,14.15,15.6,14.5,14.8,72500.0
2002-05-10,14.8,15.4,14.6,14.6,129000.0
2002-05-13,14.6,15.15,14.75,15.05,34500.0
2002-05-14,15.05,15.2,14.35,14.5,90500.0
2002-05-15,14.5,15.0,14.5,14.9,42500.0
2002-05-16,14.9,15.05,14.65,14.7,49500.0
2002-05-17,14.7,14.2,13.5,13.9,41000.0
2002-05-20,13.9,13.0,12.4,12.4,27500.0
2002-05-21,12.4,12.7,12.25,12.25,86500.0
2002-05-22,12.25,12.4,11.6,11.65,79500.0
2002-05-24,11.65,13.15,12.4,13.15,63000.0
2002-05-27,13.15,13.8,13.0,13.5,63500.0
2002-05-28,13.5,13.3,13.0,13.0,14500.0
2002-05-29,13.0,13.5,12.85,12.95,55500.0
2002-05-30,12.95,13.0,12.8,12.85,29500.0
2002-05-31,12.85,12.9,12.85,12.9,5500.0
2002-06-03,12.9,12.8,12.7,12.7,6000.0
2002-06-04,12.7,13.3,12.9,13.05,19000.0
2002-06-05,13.05,13.15,12.9,13.05,36000.0
2002-06-06,13.05,13.25,12.95,12.95,64500.0
2002-06-07,12.95,12.95,12.8,12.8,6000.0
2002-06-10,12.8,13.6,13.25,13.5,69500.0
2002-06-11,13.5,13.55,13.25,13.3,52500.0
2002-06-12,13.3,13.7,13.45,13.65,11000.0
2002-06-13,13.65,13.5,13.15,13.35,24500.0
2002-06-14,13.35,13.35,12.85,13.05,16500.0
2002-06-17,13.05,13.95,13.05,13.25,19500.0
2002-06-18,13.25,13.45,13.15,13.35,13500.0
2002-06-19,13.35,13.15,13.0,13.0,15500.0
2002-06-20,13.0,13.3,13.1,13.15,7000.0
2002-06-21,13.15,13.4,13.15,13.2,6000.0
2002-06-24,13.2,13.3,13.2,13.3,6000.0
2002-06-25,13.3,13.3,13.1,13.25,11000.0
2002-06-26,13.25,13.2,13.1,13.1,7500.0
2002-06-27,13.1,13.25,13.0,13.0,2500.0
2002-06-28,13.0,13.1,13.0,13.1,4000.0
2002-07-01,13.1,13.6,13.35,13.55,55500.0
2002-07-02,13.55,14.5,13.95,14.0,104500.0
2002-07-03,14.0,14.1,13.5,13.7,63500.0
2002-07-04,13.7,13.75,13.65,13.65,2500.0
2002-07-05,13.65,13.75,13.6,13.75,13000.0
2002-07-08,13.75,13.9,13.7,13.7,11500.0
2002-07-09,13.7,13.7,13.5,13.6,12000.0
2002-07-10,13.6,13.7,13.5,13.7,12500.0
2002-07-11,13.7,13.6,13.45,13.5,12000.0
2002-07-12,13.5,13.5,13.45,13.5,4000.0
2002-07-15,13.5,13.3,13.15,13.2,12500.0
2002-07-16,13.2,13.5,13.3,13.5,2000.0
2002-07-17,13.5,13.75,13.5,13.65,12000.0
2002-07-18,13.65,13.65,13.4,13.4,7000.0
2002-07-19,13.4,13.6,13.5,13.6,6500.0
