Date,Open,High,Low,Close,Volume
2001-02-20,24.0,24.0,24.0,24.0,500.0
2001-02-22,24.0,21.75,21.5,21.5,1000.0
2001-02-23,21.5,21.5,21.5,21.5,500.0
2001-04-12,21.5,22.5,22.5,22.5,500.0
2001-04-19,22.5,21.5,20.5,21.5,1500.0
2001-04-20,21.5,21.5,21.5,21.5,500.0
2001-04-23,21.5,21.5,21.5,21.5,500.0
2001-04-27,21.5,21.0,21.0,21.0,500.0
2001-07-25,21.0,20.0,20.0,20.0,500.0
2001-07-26,20.0,19.0,19.0,19.0,500.0
2001-07-27,19.0,17.95,17.95,17.95,500.0
2001-08-09,17.95,16.95,16.95,16.95,500.0
2001-08-15,16.95,14.0,13.95,14.0,1500.0
2001-08-16,14.0,16.0,16.0,16.0,1000.0
2001-08-17,16.0,17.95,17.95,17.95,500.0
2001-08-24,17.95,17.95,17.95,17.95,500.0
2001-08-31,17.95,14.5,14.5,14.5,500.0
2001-10-17,14.5,13.8,13.8,13.8,500.0
2001-10-19,13.8,15.0,15.0,15.0,2000.0
2001-10-22,15.0,15.0,15.0,15.0,500.0
2001-11-06,15.0,15.5,14.5,15.5,6500.0
2001-11-13,15.5,15.5,14.75,15.5,1000.0
2001-11-19,15.5,15.25,15.25,15.25,500.0
2001-12-03,15.25,16.0,16.0,16.0,500.0
2001-12-04,16.0,16.0,16.0,16.0,0.0
2001-12-31,16.0,16.0,16.0,16.0,2000.0
2002-01-01,16.0,16.5,16.5,16.5,1500.0
2002-01-02,16.5,16.0,16.0,16.0,500.0
2002-01-29,16.0,16.75,16.75,16.75,2000.0
2002-02-26,16.75,17.5,17.5,17.5,2000.0
2002-03-08,17.5,18.5,18.5,18.5,2000.0
2002-03-21,18.5,21.0,21.0,21.0,2000.0
2002-03-26,21.0,21.5,21.5,21.5,0.0
2002-03-29,21.5,22.0,22.0,22.0,0.0
2002-04-03,22.0,22.5,22.5,22.5,500.0
2002-04-04,22.5,23.0,23.0,23.0,2500.0
2002-04-08,23.0,22.5,22.5,22.5,500.0
2002-04-09,22.5,23.25,23.25,23.25,2000.0
2002-04-15,23.25,23.5,23.5,23.5,1000.0
2002-04-18,23.5,23.0,23.0,23.0,500.0
2002-04-25,23.0,24.0,24.0,24.0,500.0
2002-04-26,24.0,22.25,22.25,22.25,500.0
2002-04-29,22.25,20.6,20.6,20.6,500.0
2002-05-13,20.6,22.1,22.1,22.1,500.0
2002-05-15,22.1,22.25,22.25,22.25,0.0
2002-05-20,22.25,21.0,21.0,21.0,500.0
2002-05-21,21.0,22.0,22.0,22.0,500.0
2002-05-27,22.0,23.0,23.0,23.0,500.0
2002-05-28,23.0,23.0,23.0,23.0,500.0
2002-05-29,23.0,23.0,23.0,23.0,500.0
2002-06-03,23.0,23.0,23.0,23.0,500.0
2002-06-07,23.0,23.1,23.1,23.1,0.0
2002-06-13,21.6,22.5,21.6,22.5,0.0
2002-07-04,22.5,24.0,24.0,24.0,1000.0
2002-07-11,24.0,24.0,23.75,24.0,1000.0
2002-07-18,24.0,24.0,24.0,24.0,500.0
2002-07-19,24.0,24.0,24.0,24.0,1000.0
2002-07-24,24.0,24.0,24.0,24.0,1500.0
2002-07-30,24.0,24.0,24.0,24.0,500.0
2002-08-02,24.0,24.0,24.0,24.0,500.0
2002-08-09,24.0,23.5,23.5,23.5,500.0
2002-08-13,23.5,23.5,23.5,23.5,500.0
2002-08-16,23.5,22.35,22.35,22.35,500.0
2002-08-19,22.35,21.25,21.25,21.25,500.0
2002-08-22,21.25,20.25,20.25,20.25,500.0
2002-08-23,20.25,19.5,19.5,19.5,500.0
2002-08-27,19.5,18.75,18.5,18.75,500.0
2002-09-10,18.75,19.0,19.0,19.0,500.0
2002-09-13,19.0,19.0,19.0,19.0,1000.0
2002-09-17,19.0,19.25,19.25,19.25,2000.0
2002-09-18,19.25,20.0,19.5,20.0,3000.0
2002-09-24,20.0,21.0,21.0,21.0,0.0
2002-09-25,21.0,22.5,22.5,22.5,9000.0
2002-10-03,22.5,21.4,21.4,21.4,500.0
2002-10-04,21.4,20.35,20.35,20.35,500.0
2002-10-08,20.35,20.0,19.4,20.0,500.0
2002-10-09,20.0,19.1,19.0,19.1,500.0
2002-10-14,19.1,18.15,18.1,18.15,500.0
2002-10-18,18.15,19.0,19.0,19.0,0.0
2002-10-22,19.0,18.15,18.15,18.15,500.0
2002-10-24,18.15,18.5,18.5,18.5,0.0
2002-10-29,18.5,18.7,18.7,18.7,0.0
2002-11-14,18.7,19.1,19.1,19.1,0.0
2002-11-22,19.1,19.1,19.1,19.1,10000.0
2002-11-25,19.1,19.5,19.5,19.5,0.0
2002-11-26,19.5,19.9,19.9,19.9,0.0
2002-12-10,19.9,20.35,20.35,20.35,0.0
2002-12-11,20.35,20.4,20.4,20.4,0.0
2002-12-12,20.4,20.5,20.5,20.5,0.0
2002-12-16,20.5,21.0,21.0,21.0,0.0
2002-12-24,21.0,22.55,22.55,22.55,500.0
2003-01-01,22.55,22.0,22.0,22.0,1000.0
2003-01-21,22.0,21.1,21.0,21.1,1500.0
2003-01-29,21.1,22.65,22.65,22.65,500.0
2003-01-30,22.65,21.55,21.55,21.55,500.0
2003-01-31,21.55,20.5,20.5,20.5,500.0
2003-02-06,20.5,22.0,22.0,22.0,500.0
2003-02-07,22.0,23.65,22.0,22.0,1500.0
2003-02-17,22.0,23.5,23.5,23.5,500.0
2003-03-07,23.5,23.0,23.0,23.0,500.0
2003-03-12,23.0,24.5,24.5,24.5,500.0
2003-03-18,24.5,25.0,25.0,25.0,0.0
2003-03-19,25.0,25.5,25.5,25.5,500.0
2003-03-26,25.5,27.4,27.4,27.4,2500.0
2003-03-28,27.4,27.5,27.5,27.5,0.0
2003-04-01,27.5,26.15,26.15,26.15,500.0
2003-04-09,26.15,26.5,26.5,26.5,1000.0
2003-04-15,26.5,25.5,25.5,25.5,1500.0
2003-04-16,25.5,27.0,26.95,27.0,1500.0
2003-04-17,27.0,28.0,27.75,28.0,1500.0
2003-04-21,28.0,28.0,27.75,28.0,500.0
2003-04-24,28.0,30.0,30.0,30.0,500.0
2003-05-05,30.0,31.0,31.0,31.0,500.0
2003-05-06,31.0,33.3,33.3,33.3,500.0
2003-05-07,33.3,35.0,35.0,35.0,0.0
2003-05-08,35.0,36.0,36.0,36.0,1000.0
2003-05-09,36.0,37.0,37.0,37.0,1000.0
2003-05-12,37.0,37.0,37.0,37.0,500.0
2003-05-14,37.0,36.5,36.5,36.5,500.0
2003-05-16,36.5,36.0,36.0,36.0,500.0
2003-05-23,36.0,34.2,34.2,34.2,500.0
2003-06-04,34.2,34.0,34.0,34.0,0.0
2003-06-06,34.0,32.3,32.3,32.3,500.0
2003-06-10,32.3,31.0,31.0,31.0,500.0
2003-06-11,31.0,29.45,29.45,29.45,500.0
2003-06-12,29.45,29.0,28.5,28.5,1500.0
2003-06-17,28.5,29.0,29.0,29.0,0.0
2003-06-19,29.0,29.0,29.0,29.0,1500.0
2003-06-20,29.0,30.0,30.0,30.0,500.0
2003-06-23,30.0,31.5,31.5,31.5,0.0
2003-06-24,31.5,33.85,33.85,33.85,500.0
2003-06-25,33.85,36.35,36.35,36.35,1500.0
2003-06-26,36.35,39.05,39.05,39.05,1000.0
2003-06-27,39.05,41.95,41.95,41.95,0.0
2003-06-30,41.95,45.0,44.5,45.0,1500.0
2003-07-01,45.0,48.35,45.5,45.5,1500.0
2003-07-03,45.5,45.5,45.25,45.25,1500.0
2003-07-04,45.25,45.25,45.25,45.25,500.0
2003-07-11,45.25,48.6,48.5,48.6,2000.0
2003-07-14,48.6,49.5,49.5,49.5,500.0
2003-07-28,47.5,50.0,49.5,50.0,1000.0
2003-07-30,50.0,53.0,53.0,53.0,500.0
2003-08-04,53.0,54.0,54.0,54.0,500.0
2003-08-05,54.0,56.7,56.5,56.5,10000.0
2003-08-06,56.5,54.0,54.0,54.0,1500.0
2003-08-08,54.0,51.3,51.3,51.3,1000.0
2003-08-13,51.3,49.25,48.75,48.75,2000.0
2003-08-25,48.75,50.0,50.0,50.0,500.0
2003-08-26,50.0,51.0,50.5,51.0,1000.0
2003-09-01,51.0,54.7,54.1,54.7,1500.0
2003-09-02,54.7,55.0,55.0,55.0,500.0
2003-09-05,55.0,54.0,54.0,54.0,1000.0
2003-09-17,54.0,51.3,51.3,51.3,500.0
2003-09-23,51.3,48.75,48.75,48.75,500.0
2003-09-24,48.75,52.4,46.35,46.35,3500.0
2003-10-21,46.35,49.0,49.0,49.0,500.0
2003-11-17,49.0,50.0,46.6,46.6,2000.0
2003-11-18,46.6,44.3,44.3,44.3,500.0
2003-11-20,44.3,43.0,43.0,43.0,500.0
2003-11-21,43.0,41.0,41.0,41.0,500.0
2003-12-04,41.0,39.0,39.0,39.0,500.0
2003-12-08,39.0,39.0,39.0,39.0,500.0
2003-12-09,39.0,37.5,37.5,37.5,500.0
2003-12-10,37.5,37.55,37.55,37.55,0.0
2003-12-17,37.55,38.3,38.3,38.3,0.0
2003-12-18,38.3,39.0,39.0,39.0,0.0
2003-12-22,39.0,41.0,41.0,41.0,0.0
2003-12-24,41.0,41.5,41.5,41.5,0.0
