Date,Open,High,Low,Close,Volume
2001-03-09,43.0,45.5,44.5,44.5,4000.0
2001-03-12,44.5,46.0,45.0,45.0,6000.0
2001-03-14,45.0,45.0,45.0,45.0,2000.0
2001-03-16,45.0,45.0,45.0,45.0,5500.0
2001-03-20,45.0,46.0,46.0,46.0,500.0
2001-03-27,31.85,31.85,31.85,31.85,0.0
2001-04-10,31.85,38.0,38.0,38.0,500.0
2001-04-13,38.0,39.0,39.0,39.0,500.0
2001-05-02,39.0,35.0,35.0,35.0,500.0
2001-05-03,35.0,38.5,38.5,38.5,500.0
2001-05-04,38.5,39.0,39.0,39.0,500.0
2001-05-10,39.0,38.0,38.0,38.0,500.0
2001-05-15,38.0,38.0,38.0,38.0,0.0
2001-05-21,38.0,42.0,42.0,42.0,500.0
2001-05-22,42.0,40.0,40.0,40.0,500.0
2001-06-04,40.0,40.0,40.0,40.0,0.0
2001-12-10,40.0,43.0,43.0,43.0,500.0
2001-12-11,43.0,42.0,42.0,42.0,1000.0
2001-12-12,42.0,42.0,42.0,42.0,1500.0
2001-12-24,42.0,42.0,42.0,42.0,5000.0
2001-12-27,42.0,42.0,42.0,42.0,3500.0
2001-12-28,42.0,41.0,41.0,41.0,500.0
2002-03-04,41.0,41.0,41.0,41.0,500.0
2002-03-26,35.95,35.95,35.95,35.95,0.0
2002-04-08,35.95,38.6,38.6,38.6,500.0
2002-04-16,38.6,41.0,40.0,41.0,2000.0
2002-04-17,41.0,41.0,40.0,40.0,1000.0
2002-04-29,40.0,40.5,40.5,40.5,500.0
2002-06-12,40.5,40.0,40.0,40.0,500.0
2002-12-26,40.0,43.0,43.0,43.0,500.0
2002-12-27,43.0,46.2,46.2,46.2,500.0
2002-12-30,46.2,49.65,49.65,49.65,500.0
2003-01-03,49.65,49.5,49.5,49.5,0.0
2003-01-30,49.5,48.0,48.0,48.0,0.0
2003-04-08,47.0,45.0,45.0,45.0,0.0
2003-05-19,45.0,43.0,43.0,43.0,0.0
2003-05-28,43.0,41.0,41.0,41.0,1000.0
2003-06-25,41.0,39.0,39.0,39.0,500.0
2003-06-30,39.0,39.2,39.2,39.2,0.0
2003-07-03,39.2,40.1,40.1,40.1,0.0
2003-07-10,40.1,43.1,43.1,43.1,500.0
2003-07-11,43.1,46.3,46.3,46.3,500.0
2003-07-17,46.3,49.75,49.75,49.75,500.0
2003-07-18,49.75,53.4,53.4,53.4,500.0
2003-07-30,53.4,50.75,50.75,50.75,500.0
2003-07-31,50.75,54.55,54.55,54.55,500.0
2003-08-05,54.55,53.0,53.0,53.0,500.0
2003-08-28,53.0,53.25,53.25,53.25,0.0
2003-12-01,53.25,53.2,53.2,53.2,0.0
2003-12-02,53.2,53.0,53.0,53.0,0.0
2003-12-18,53.0,53.0,53.0,53.0,500.0
2003-12-29,53.0,53.5,53.5,53.5,0.0
2004-01-20,52.5,56.4,56.4,56.4,500.0
2004-01-26,56.4,56.0,56.0,56.0,0.0
2004-01-30,56.0,60.2,60.2,60.2,500.0
2004-02-18,60.2,60.0,60.0,60.0,0.0
2004-03-17,60.0,59.0,59.0,59.0,0.0
2004-03-18,59.0,58.0,58.0,58.0,0.0
2004-03-31,58.0,57.0,57.0,57.0,0.0
2004-04-13,57.0,57.0,57.0,57.0,1500.0
2004-04-20,57.0,57.0,57.0,57.0,1600.0
2004-05-21,57.0,61.25,60.0,61.25,200.0
2004-05-24,61.25,65.8,64.8,65.5,200.0
2004-05-25,65.5,70.4,65.0,67.0,500.0
2004-05-27,67.0,72.0,68.0,72.0,900.0
2004-05-28,72.0,75.5,71.0,71.0,200.0
2004-05-31,71.0,74.5,74.0,74.5,900.0
2004-06-02,74.5,73.0,73.0,73.0,0.0
2004-06-03,73.0,71.0,71.0,71.0,200.0
2004-07-02,71.0,75.0,75.0,75.0,100.0
2004-07-06,75.0,74.0,74.0,74.0,0.0
2004-07-08,74.0,70.5,70.5,70.5,0.0
2004-07-14,70.5,69.9,69.9,69.9,0.0
2004-07-19,69.9,66.45,66.45,66.45,200.0
2004-07-20,66.45,63.2,63.15,63.15,200.0
2004-08-03,63.15,63.0,63.0,63.0,0.0
2004-08-20,63.0,61.9,61.9,61.9,200.0
2004-08-23,61.9,58.85,58.85,58.85,100.0
2004-09-28,58.85,58.5,58.5,58.5,0.0
2004-10-25,58.5,55.8,55.65,55.8,200.0
2004-10-27,55.8,53.05,53.05,53.05,0.0
2004-10-28,53.05,50.4,50.4,50.4,0.0
2004-11-01,50.4,48.1,47.9,48.1,200.0
2004-11-02,48.1,45.9,45.7,45.9,200.0
2004-11-03,45.9,43.9,43.7,43.9,200.0
2004-11-04,43.9,41.9,41.75,41.75,200.0
2004-11-05,41.75,40.1,40.1,40.1,200.0
