Date,Open,High,Low,Close,Volume
2001-01-02,4.5,4.5,4.5,4.5,1000.0
2001-01-03,4.5,4.5,4.4,4.5,1500.0
2001-01-04,4.5,5.0,5.0,5.0,1500.0
2001-01-05,5.0,5.0,5.0,5.0,500.0
2001-01-11,5.0,4.55,4.55,4.55,1000.0
2001-01-15,4.55,4.5,4.5,4.5,5000.0
2001-01-17,4.5,4.5,4.3,4.3,1000.0
2001-01-19,4.3,4.5,4.5,4.5,500.0
2001-01-22,4.5,5.25,4.55,4.55,2000.0
2001-01-23,4.55,5.2,5.2,5.2,500.0
2001-01-25,5.2,5.5,5.2,5.25,13500.0
2001-01-29,5.25,5.15,5.15,5.15,6000.0
2001-01-30,5.15,5.5,5.0,5.5,2000.0
2001-01-31,5.5,5.8,5.6,5.8,2500.0
2001-02-01,5.8,6.7,5.25,5.25,7000.0
2001-02-06,5.25,7.5,6.0,6.8,53500.0
2001-02-07,6.8,6.6,6.4,6.6,2000.0
2001-02-08,6.6,6.6,6.35,6.35,8000.0
2001-02-09,6.35,6.25,6.25,6.25,3500.0
2001-02-12,6.25,6.1,6.0,6.0,4500.0
2001-02-13,6.0,6.6,6.2,6.6,8500.0
2001-02-14,6.6,7.5,6.3,7.0,30500.0
2001-02-15,7.0,7.5,6.55,7.5,31500.0
2001-02-16,7.5,8.0,7.0,7.0,24500.0
2001-02-19,7.0,7.0,6.3,6.75,7000.0
2001-02-20,6.75,6.95,6.95,6.95,3000.0
2001-02-21,6.95,6.85,6.75,6.85,9500.0
2001-02-22,6.85,6.75,6.5,6.75,2000.0
2001-02-23,6.75,7.05,6.55,6.75,13500.0
2001-02-26,6.75,6.75,6.3,6.75,3000.0
2001-02-27,6.75,7.1,6.0,6.85,11500.0
2001-02-28,6.85,7.6,6.65,7.5,35500.0
2001-03-01,7.5,7.25,7.25,7.25,500.0
2001-03-02,7.25,7.0,6.5,6.5,4000.0
2001-03-09,6.5,6.5,6.4,6.5,3500.0
2001-03-12,6.5,6.5,6.5,6.5,4000.0
2001-03-13,6.5,6.45,6.0,6.0,4000.0
2001-03-14,6.0,6.0,5.9,6.0,9000.0
2001-03-15,6.0,6.0,6.0,6.0,3000.0
2001-03-16,6.0,5.3,5.0,5.3,3000.0
2001-03-19,5.3,6.0,6.0,6.0,8500.0
2001-03-20,6.0,6.0,6.0,6.0,2500.0
2001-03-21,6.0,6.1,6.0,6.0,4000.0
2001-03-28,6.0,5.5,5.5,5.5,500.0
2001-04-02,5.5,6.1,6.0,6.0,12500.0
2001-04-03,6.0,6.35,6.05,6.2,19000.0
2001-04-06,6.2,6.25,6.1,6.2,11000.0
2001-04-09,6.2,6.5,6.2,6.5,5000.0
2001-04-10,6.5,6.5,6.5,6.5,3000.0
2001-04-11,6.5,6.2,6.2,6.2,1000.0
2001-04-12,6.2,6.5,6.5,6.5,500.0
2001-04-13,6.5,6.5,6.5,6.5,1000.0
2001-04-16,6.5,6.9,6.0,6.9,7500.0
2001-04-17,6.9,7.85,7.0,7.0,15000.0
2001-04-19,7.0,7.0,6.95,7.0,4500.0
