Date,Open,High,Low,Close,Volume
2003-04-24,56.0,59.0,59.0,59.0,500.0
2003-04-28,59.0,59.0,59.0,59.0,100.0
2003-04-29,59.0,60.1,60.0,60.1,200.0
2003-04-30,60.1,62.95,61.1,61.1,600.0
2003-05-02,61.1,62.0,60.0,62.0,2100.0
2003-05-05,62.0,63.4,63.0,63.0,900.0
2003-05-06,63.0,62.0,62.0,62.0,1000.0
2003-05-07,62.0,61.65,61.65,61.65,100.0
2003-05-08,61.65,62.8,62.75,62.8,200.0
2003-05-09,62.8,65.0,63.9,65.0,400.0
2003-05-14,65.0,66.95,65.0,66.95,500.0
2003-05-16,66.95,71.95,68.75,71.95,1700.0
2003-05-19,71.95,70.0,69.0,70.0,2700.0
2003-05-20,70.0,72.5,72.0,72.0,1200.0
2003-05-21,72.0,73.0,73.0,73.0,600.0
2003-05-26,73.0,75.0,75.0,75.0,500.0
2003-05-27,75.0,75.2,75.2,75.2,1000.0
2003-06-02,75.2,75.0,75.0,75.0,500.0
2003-06-03,75.0,74.9,74.9,74.9,0.0
2003-06-05,74.9,74.5,74.5,74.5,0.0
2003-06-11,74.5,74.0,74.0,74.0,1200.0
2003-06-13,74.0,73.9,73.9,73.9,0.0
2003-06-19,73.9,73.75,73.75,73.75,0.0
2003-06-23,73.75,73.75,73.25,73.75,1700.0
2003-06-25,73.75,73.0,73.0,73.0,300.0
2003-06-27,73.0,73.0,73.0,73.0,100.0
2003-06-30,73.0,74.0,74.0,74.0,300.0
2003-07-11,74.0,73.0,73.0,73.0,0.0
2003-07-21,73.0,75.0,75.0,75.0,200.0
2003-07-22,75.0,78.0,74.0,78.0,1300.0
2003-07-23,78.0,80.0,77.0,80.0,600.0
2003-07-24,80.0,86.0,81.0,86.0,1400.0
2003-07-25,86.0,85.0,85.0,85.0,400.0
2003-07-28,85.0,91.35,85.0,90.0,3700.0
2003-07-29,90.0,96.75,93.0,96.75,900.0
2003-07-30,96.75,104.0,97.0,104.0,6200.0
2003-07-31,104.0,111.75,106.55,110.0,1700.0
2003-08-01,110.0,113.9,110.0,110.0,600.0
2003-08-04,110.0,108.0,104.5,105.0,1600.0
2003-08-05,105.0,105.0,104.0,105.0,1800.0
2003-08-08,105.0,103.75,103.75,103.75,0.0
2003-08-11,103.75,101.0,101.0,101.0,100.0
2003-08-21,101.0,106.0,101.0,106.0,2800.0
2003-08-22,106.0,113.95,105.0,113.95,9000.0
2003-08-25,113.95,122.45,121.95,121.95,1600.0
2003-08-26,121.95,121.0,120.0,120.5,1500.0
2003-08-27,120.5,129.5,125.0,129.5,2100.0
2003-08-28,129.5,139.0,129.5,129.5,600.0
2003-08-29,129.5,130.5,130.5,130.5,300.0
2003-09-01,130.5,135.0,135.0,135.0,200.0
2003-09-02,135.0,145.0,144.0,144.95,300.0
2003-09-03,144.95,153.0,150.0,153.0,400.0
2003-09-04,153.0,160.0,157.25,160.0,3800.0
2003-09-05,160.0,152.0,152.0,152.0,200.0
2003-09-08,152.0,145.5,145.5,145.5,300.0
2003-09-09,145.5,145.0,141.0,141.0,1700.0
2003-09-16,141.0,141.5,141.0,141.0,1300.0
2003-09-22,141.0,133.95,133.95,133.95,200.0
2003-10-02,133.95,134.0,134.0,134.0,500.0
2003-10-10,134.0,133.75,133.75,133.75,0.0
2003-10-13,133.75,132.0,132.0,132.0,500.0
2003-10-16,132.0,129.8,129.8,129.8,0.0
