Date,Open,High,Low,Close,Volume
2001-04-09,10.0,10.0,10.0,10.0,0.0
2001-06-04,10.0,10.3,10.3,10.3,60000.0
2001-06-06,10.3,10.35,10.35,10.35,20000.0
2001-06-08,10.35,10.4,10.0,10.4,42000.0
2001-06-12,10.4,10.35,10.35,10.35,16000.0
2001-06-13,10.35,10.1,10.1,10.1,2000.0
2001-06-14,10.1,10.2,10.2,10.2,4000.0
2001-06-18,10.2,10.4,10.2,10.4,34000.0
2001-06-19,10.4,10.45,10.45,10.45,26000.0
2001-06-20,10.45,10.45,10.45,10.45,18000.0
2001-06-21,10.45,10.45,10.45,10.45,20000.0
2001-06-22,10.45,10.5,10.5,10.5,5000.0
2001-06-25,10.5,10.45,10.45,10.45,14000.0
2001-06-26,10.45,10.45,10.45,10.45,20000.0
2001-06-27,10.45,10.55,10.55,10.55,26000.0
2001-06-29,10.55,10.6,10.6,10.6,102000.0
2001-07-03,10.6,10.5,10.5,10.5,22000.0
2001-07-04,10.5,10.5,10.5,10.5,24000.0
2001-07-05,10.5,10.55,10.55,10.55,30000.0
2001-07-06,10.55,10.55,10.55,10.55,22000.0
2001-07-09,10.55,10.6,10.6,10.6,20000.0
2001-07-10,10.6,10.6,10.6,10.6,18000.0
2001-07-11,10.6,10.0,10.0,10.0,1000.0
2001-07-12,10.0,10.6,10.6,10.6,26000.0
2001-07-13,10.6,10.6,10.6,10.6,24000.0
2001-07-16,10.6,10.65,10.6,10.65,32000.0
2001-07-18,10.65,10.6,10.6,10.6,20000.0
2001-07-19,10.6,10.65,10.6,10.65,38000.0
2001-07-20,10.65,10.65,10.65,10.65,26000.0
2001-07-24,10.65,10.65,10.65,10.65,20000.0
2001-07-25,10.65,10.7,10.7,10.7,26000.0
2001-07-26,10.7,10.7,10.7,10.7,22000.0
2001-07-27,10.7,10.7,10.65,10.7,56000.0
2001-07-30,10.7,10.65,10.65,10.65,26000.0
2001-07-31,10.65,10.65,10.65,10.65,34000.0
2001-08-02,10.65,10.65,10.65,10.65,34000.0
2001-08-03,10.65,10.65,10.65,10.65,22000.0
2001-08-06,10.65,10.65,10.65,10.65,38000.0
2001-08-07,10.65,10.7,10.65,10.7,26000.0
2001-08-08,10.7,10.65,10.65,10.65,30000.0
2001-08-09,10.65,10.7,10.7,10.7,18000.0
2001-08-10,10.7,10.7,10.7,10.7,24000.0
2001-08-13,10.7,10.7,10.7,10.7,28000.0
2001-08-15,10.7,10.7,10.7,10.7,32000.0
2001-08-16,10.7,10.7,10.7,10.7,28000.0
2001-08-17,10.7,10.7,10.7,10.7,30000.0
2001-08-20,10.7,10.7,10.7,10.7,34000.0
2001-08-21,10.7,10.75,10.75,10.75,36000.0
2001-08-22,10.75,10.75,10.75,10.75,30000.0
2001-08-23,10.75,10.75,10.75,10.75,34000.0
2001-08-27,10.75,10.75,10.75,10.75,26000.0
2001-08-28,10.75,10.75,10.75,10.75,48000.0
2001-08-29,10.75,10.75,10.75,10.75,16000.0
2001-08-30,10.75,10.75,10.75,10.75,16000.0
2001-08-31,10.75,10.75,10.75,10.75,18000.0
2001-09-04,10.75,10.75,10.75,10.75,22000.0
2001-09-06,10.75,10.7,10.7,10.7,26000.0
2001-09-07,10.7,10.7,10.7,10.7,10000.0
2001-09-10,10.7,10.75,10.75,10.75,14000.0
2001-09-12,10.75,10.7,10.7,10.7,18000.0
2001-09-25,10.7,10.55,10.55,10.55,6000.0
2001-09-27,10.55,10.65,10.65,10.65,10000.0
2001-09-28,10.65,10.7,10.5,10.7,13000.0
2001-10-01,10.7,10.7,10.7,10.7,18000.0
2001-10-02,10.7,10.7,10.7,10.7,22000.0
2001-10-04,10.7,10.7,10.7,10.7,14000.0
2001-10-05,10.7,10.7,10.7,10.7,8000.0
2001-10-09,10.7,10.7,10.7,10.7,14000.0
2001-10-10,10.7,10.7,10.7,10.7,13000.0
2001-10-18,10.7,10.7,10.7,10.7,10000.0
2001-10-19,10.7,10.75,10.75,10.75,12000.0
2001-10-22,10.75,10.75,10.75,10.75,13000.0
2001-10-23,10.75,10.75,10.75,10.75,14000.0
2001-10-25,10.75,10.75,10.75,10.75,12000.0
2001-10-29,10.75,10.75,10.75,10.75,18000.0
2001-11-02,10.75,10.75,10.75,10.75,16000.0
2001-11-07,10.75,10.75,10.75,10.75,20000.0
2001-11-14,10.75,10.75,10.75,10.75,22000.0
2001-11-16,10.75,10.75,10.75,10.75,18000.0
2001-11-20,10.75,10.75,10.5,10.75,19000.0
2001-11-27,10.75,10.75,10.75,10.75,20000.0
2001-12-03,10.75,10.75,10.75,10.75,22000.0
2001-12-04,10.75,10.75,10.5,10.75,28000.0
2001-12-05,10.75,10.8,10.5,10.8,35000.0
2001-12-06,10.8,10.65,10.65,10.65,10000.0
2001-12-08,10.65,10.55,10.55,10.55,14000.0
2001-12-11,10.55,10.9,10.9,10.9,26000.0
2001-12-15,10.9,11.05,11.05,11.05,38000.0
2001-12-20,11.05,11.15,11.15,11.15,46000.0
2001-12-21,11.15,11.0,11.0,11.0,23000.0
2001-12-24,11.0,10.5,10.5,10.5,2000.0
2001-12-31,10.0,10.0,10.0,10.0,0.0
2002-01-02,10.0,11.0,11.0,11.0,20000.0
2002-01-07,11.0,11.25,11.25,11.25,20000.0
2002-01-18,11.25,11.25,11.25,11.25,190000.0
2002-01-22,11.25,11.75,11.75,11.75,1000.0
2002-01-24,11.75,13.25,13.25,13.25,500.0
2002-01-25,13.25,12.0,12.0,12.0,500.0
2002-02-04,12.0,13.45,13.45,13.45,10000.0
2002-02-06,13.45,14.25,13.9,14.0,23000.0
2002-02-07,14.0,15.45,14.25,15.45,2500.0
2002-03-11,15.45,16.75,16.75,16.75,500.0
2002-03-12,16.75,15.3,15.3,15.3,1000.0
2002-03-13,15.3,13.85,13.85,13.85,1000.0
2002-03-15,13.85,13.85,13.85,13.85,1500.0
2002-03-19,13.85,14.5,14.1,14.1,2500.0
2002-03-20,14.1,15.55,15.55,15.55,6000.0
2002-03-21,15.55,16.1,16.1,16.1,5000.0
2002-03-26,16.1,17.55,17.55,17.55,3000.0
2002-03-27,17.55,18.1,18.1,18.1,0.0
2002-03-28,18.1,18.25,18.25,18.25,4000.0
2002-04-01,18.25,19.7,19.7,19.7,66000.0
2002-04-02,19.7,21.15,21.15,21.15,102000.0
2002-04-03,21.15,22.1,22.1,22.1,126000.0
2002-04-04,22.1,22.3,22.2,22.3,348500.0
2002-04-05,22.3,22.25,22.25,22.25,442000.0
2002-04-08,22.25,22.3,21.75,21.75,704000.0
2002-04-10,21.75,20.2,20.2,20.2,230000.0
2002-04-11,20.2,20.0,20.0,20.0,0.0
2002-04-16,20.0,18.7,18.7,18.7,22000.0
2002-04-18,18.7,18.55,18.05,18.05,170000.0
2002-04-19,18.05,18.45,18.0,18.45,394000.0
2002-05-02,18.45,19.9,19.9,19.9,100000.0
2002-05-03,19.9,21.3,21.3,21.3,79000.0
2002-05-06,21.3,22.85,22.85,22.85,230000.0
2002-05-07,22.85,24.55,24.55,24.55,100000.0
2002-05-08,24.55,23.7,23.7,23.7,0.0
2002-05-09,23.7,23.75,23.75,23.75,4000.0
2002-05-13,23.75,24.9,24.9,24.9,173000.0
2002-05-14,24.9,24.9,24.9,24.9,218000.0
2002-05-15,24.9,24.95,24.95,24.95,195000.0
2002-05-16,24.95,26.45,24.5,25.5,266500.0
2002-05-17,25.5,27.4,23.6,27.4,80000.0
2002-05-22,27.4,26.05,26.05,26.05,0.0
2002-05-24,26.05,25.4,25.4,25.4,2000.0
2002-05-27,25.4,24.8,24.8,24.8,138000.0
2002-05-28,24.8,24.2,24.2,24.2,10000.0
2002-05-29,24.2,23.6,23.6,23.6,2000.0
2002-05-30,23.6,23.05,23.05,23.05,2000.0
2002-05-31,23.05,22.5,22.5,22.5,3000.0
2002-06-03,22.5,22.5,22.5,22.5,200000.0
2002-06-04,22.5,22.1,22.1,22.1,157000.0
2002-06-05,22.1,22.0,22.0,22.0,340000.0
2002-06-06,22.0,21.75,21.75,21.75,310000.0
2002-06-07,21.75,21.8,21.8,21.8,350000.0
2002-06-10,21.8,22.0,21.95,22.0,153000.0
2002-06-11,22.0,22.5,22.1,22.5,188000.0
2002-06-12,22.5,22.2,22.05,22.05,184000.0
2002-06-13,22.05,22.25,22.15,22.25,240000.0
2002-06-14,22.25,22.4,22.2,22.4,278000.0
2002-06-26,22.4,22.0,22.0,22.0,0.0
2002-07-04,22.0,22.5,22.5,22.5,10000.0
2002-07-08,22.5,22.45,22.45,22.45,7000.0
2002-07-10,22.45,22.45,22.45,22.45,8000.0
2002-07-12,22.45,22.5,22.5,22.5,5000.0
2002-07-15,22.5,22.55,22.55,22.55,6000.0
2002-07-18,22.55,22.55,22.55,22.55,5000.0
2002-07-22,22.55,22.6,22.6,22.6,10000.0
2002-07-24,22.6,22.55,22.55,22.55,10000.0
2002-07-26,22.55,22.7,22.7,22.7,15000.0
2002-07-30,22.7,22.7,22.7,22.7,4000.0
2002-08-07,22.7,22.7,22.7,22.7,7000.0
2002-08-12,22.7,22.75,22.75,22.75,10000.0
2002-08-16,22.75,22.6,22.6,22.6,5000.0
2002-08-29,22.6,22.65,22.65,22.65,15000.0
2002-09-02,22.65,22.6,22.6,22.6,0.0
2002-09-03,22.6,22.5,22.5,22.5,0.0
2002-09-04,22.5,22.5,22.5,22.5,27500.0
2002-09-09,22.5,22.45,22.45,22.45,4000.0
2002-09-17,22.45,22.0,22.0,22.0,0.0
2002-09-19,22.0,22.5,22.5,22.5,26000.0
2002-09-23,22.5,22.0,22.0,22.0,0.0
2002-10-04,22.0,22.6,22.6,22.6,18000.0
2002-11-01,21.85,21.85,21.85,21.85,0.0
2002-11-14,21.85,20.8,20.8,20.8,0.0
2002-11-15,20.8,21.8,21.8,21.8,10000.0
2002-11-19,21.8,21.85,21.85,21.85,5000.0
