Date,Open,High,Low,Close,Volume
2001-02-02,12.0,14.0,10.0,14.0,3500.0
2001-02-06,14.0,8.0,7.0,7.0,1000.0
2001-02-09,7.0,7.0,7.0,7.0,1000.0
2001-02-15,7.0,7.0,7.0,7.0,0.0
2001-03-16,7.0,5.6,5.6,5.6,500.0
2001-04-09,5.6,8.75,8.75,8.75,1000.0
2001-04-10,8.75,7.0,7.0,7.0,500.0
2001-05-08,7.0,5.0,5.0,5.0,500.0
2001-05-09,5.0,4.95,4.95,4.95,500.0
2001-05-17,4.95,4.0,4.0,4.0,500.0
2001-09-24,4.0,4.0,4.0,4.0,0.0
2001-10-01,4.0,4.0,4.0,4.0,0.0
2001-12-15,4.0,5.5,5.5,5.5,1000.0
2001-12-20,5.5,6.9,6.9,6.9,500.0
2001-12-21,6.9,8.4,8.4,8.4,500.0
2001-12-28,8.4,9.9,9.9,9.9,500.0
2002-01-17,9.9,11.3,11.3,11.3,500.0
2002-01-23,11.3,12.5,12.5,12.5,500.0
2002-03-22,12.5,10.0,10.0,10.0,0.0
2002-03-26,10.0,9.5,9.5,9.5,0.0
2002-04-25,9.5,11.0,11.0,11.0,1000.0
2002-04-26,11.0,10.0,10.0,10.0,1000.0
2002-06-27,10.0,9.5,9.5,9.5,500.0
2002-07-03,9.5,9.0,9.0,9.0,1000.0
2002-07-09,9.0,8.0,8.0,8.0,2000.0
2002-07-10,8.0,8.0,8.0,8.0,1000.0
2002-07-11,8.0,7.0,7.0,7.0,1000.0
2002-07-12,7.0,6.0,6.0,6.0,500.0
2002-07-15,6.0,5.0,5.0,5.0,500.0
2002-07-16,5.0,4.0,4.0,4.0,500.0
2002-07-17,4.0,4.05,4.0,4.0,1000000.0
2002-07-18,4.0,4.5,4.5,4.5,1000.0
2002-07-19,4.5,5.0,3.9,3.9,536500.0
2002-07-22,3.9,5.2,4.35,5.2,24500.0
2002-07-23,5.2,5.6,5.25,5.25,77000.0
2002-07-24,5.25,5.5,5.5,5.5,4000.0
2002-07-25,5.5,5.85,5.6,5.75,8000.0
2002-07-29,5.75,5.8,5.8,5.8,500.0
2002-07-30,5.8,6.0,6.0,6.0,1500.0
2002-07-31,6.0,6.4,5.9,5.9,2500.0
2002-08-01,5.9,5.9,5.9,5.9,1000.0
2002-08-05,5.9,5.75,5.75,5.75,0.0
2002-08-07,5.75,6.0,5.8,5.8,2000.0
2002-08-08,5.8,6.25,6.0,6.1,4500.0
2002-08-13,6.1,6.0,5.95,6.0,2500.0
2002-08-16,6.0,5.65,5.65,5.65,500.0
2002-08-20,5.65,5.75,5.5,5.5,3000.0
2002-09-11,5.5,6.0,6.0,6.0,500.0
2002-09-25,6.0,7.5,7.0,7.5,1000.0
2002-09-26,7.5,9.0,8.95,9.0,2000.0
2002-09-27,9.0,8.5,8.5,8.5,500.0
2002-09-30,8.5,9.95,8.5,9.95,11500.0
2002-10-01,9.95,10.0,9.5,9.5,1500.0
2002-10-02,9.5,8.6,8.5,8.5,2000.0
2002-10-07,8.5,7.55,7.55,7.55,1000.0
2002-11-06,7.55,6.55,6.55,6.55,1000.0
2002-12-11,6.55,6.75,6.75,6.75,0.0
2002-12-12,6.75,6.8,6.8,6.8,0.0
2002-12-13,6.8,8.3,8.3,8.3,1000.0
2002-12-17,8.3,8.5,8.5,8.5,0.0
2002-12-19,8.5,9.0,9.0,9.0,1000.0
2002-12-20,9.0,8.0,8.0,8.0,0.0
2002-12-23,8.0,7.0,7.0,7.0,2000.0
2002-12-24,7.0,7.05,7.0,7.0,3000.0
2002-12-27,7.0,7.05,7.05,7.05,0.0
2003-01-03,7.05,7.15,7.15,7.15,0.0
2003-01-06,7.15,7.5,7.5,7.5,0.0
2003-01-24,7.5,6.95,6.95,6.95,0.0
2003-01-28,6.95,6.95,6.95,6.95,1000.0
2003-01-31,6.95,6.0,6.0,6.0,2000.0
2003-02-04,6.0,6.05,6.05,6.05,0.0
2003-02-07,6.05,5.3,5.3,5.3,1000.0
2003-02-17,5.3,5.05,5.05,5.05,2000.0
2003-02-19,5.05,5.5,5.5,5.5,0.0
2003-02-21,5.5,5.7,5.7,5.7,0.0
2003-02-24,5.7,7.2,7.2,7.2,1000.0
2003-02-25,7.2,7.5,7.5,7.5,1000.0
2003-04-17,7.5,7.6,7.6,7.6,0.0
2003-04-21,7.6,9.1,9.1,9.1,0.0
2003-04-22,9.1,9.4,9.4,9.4,500.0
2003-04-23,9.4,9.1,9.0,9.0,1000.0
2003-04-30,9.0,9.0,9.0,9.0,5000.0
