Date,Open,High,Low,Close,Volume
2001-02-26,21.0,21.0,21.0,21.0,0.0
2001-03-19,18.0,18.0,18.0,18.0,0.0
2001-05-04,18.0,18.0,18.0,18.0,0.0
2002-03-01,18.0,19.0,19.0,19.0,500.0
2002-03-06,19.0,20.0,17.95,20.0,2000.0
2002-03-21,20.0,19.5,19.5,19.5,500.0
2002-03-22,19.5,20.0,20.0,20.0,0.0
2002-03-27,17.5,17.5,17.5,17.5,0.0
2002-03-28,17.5,18.0,18.0,18.0,0.0
2002-03-29,18.0,18.5,18.5,18.5,0.0
2002-04-15,18.5,18.5,18.5,18.5,500.0
2002-08-01,18.5,17.5,17.5,17.5,1000.0
2002-11-01,17.5,17.5,17.5,17.5,1000.0
2002-12-12,17.5,18.0,18.0,18.0,0.0
2003-02-27,17.0,16.0,16.0,16.0,0.0
2003-03-03,16.0,16.0,16.0,16.0,0.0
2003-06-02,16.0,16.05,16.05,16.05,0.0
2003-06-03,16.05,15.75,15.75,15.75,1000.0
2003-06-04,15.75,16.5,16.5,16.5,1000.0
2003-06-09,16.5,16.55,16.55,16.55,0.0
2003-06-13,16.55,16.8,16.8,16.8,0.0
2003-06-16,16.8,17.0,17.0,17.0,0.0
2003-06-18,17.0,17.05,17.05,17.05,0.0
2003-06-19,17.05,17.3,17.3,17.3,0.0
2003-07-08,17.3,17.5,17.5,17.5,500.0
2003-07-09,17.5,17.55,17.55,17.55,0.0
2003-07-10,17.55,18.05,18.05,18.05,0.0
2003-07-11,18.05,18.1,18.1,18.1,0.0
2003-07-14,18.1,18.5,18.5,18.5,0.0
2003-07-16,18.5,19.0,19.0,19.0,0.0
2003-07-17,19.0,19.5,19.5,19.5,0.0
2003-07-18,19.5,20.0,20.0,20.0,0.0
2003-07-21,20.0,21.0,21.0,21.0,0.0
2003-07-28,21.0,22.0,22.0,22.0,0.0
2003-07-31,22.0,23.0,23.0,23.0,500.0
2003-08-01,23.0,24.0,24.0,24.0,0.0
2003-08-04,24.0,25.8,25.8,25.8,0.0
2003-08-05,25.8,27.7,27.7,27.7,0.0
2003-08-06,27.7,29.75,29.75,29.75,0.0
2003-08-07,29.75,31.95,31.95,31.95,0.0
2003-08-08,31.95,34.3,34.3,34.3,0.0
2003-08-11,34.3,36.85,36.85,36.85,0.0
2003-08-12,36.85,36.85,36.85,36.85,500.0
2003-08-15,36.85,37.0,37.0,37.0,1000.0
2003-08-25,37.0,37.0,37.0,37.0,500.0
2003-08-28,37.0,36.25,36.25,36.25,500.0
2003-09-02,36.25,37.0,37.0,37.0,0.0
2003-09-08,37.0,37.0,37.0,37.0,500.0
2003-09-11,37.0,36.75,36.75,36.75,500.0
2003-10-01,36.75,36.0,36.0,36.0,0.0
2003-10-03,36.0,35.0,35.0,35.0,500.0
2004-01-09,35.0,35.0,35.0,35.0,1500.0
2004-02-09,34.0,33.0,33.0,33.0,1000.0
2004-02-11,33.0,33.25,33.25,33.25,0.0
2004-02-12,33.25,33.5,33.5,33.5,0.0
2004-02-16,33.5,33.75,33.75,33.75,0.0
2004-02-20,33.75,34.0,34.0,34.0,0.0
2004-05-25,34.0,34.25,34.25,34.25,0.0
2004-05-26,34.25,35.0,35.0,35.0,0.0
2004-05-28,35.0,36.0,36.0,36.0,500.0
2004-09-28,36.0,35.95,35.95,35.95,0.0
2004-10-04,35.95,35.75,35.75,35.75,0.0
2004-10-05,35.75,35.0,35.0,35.0,0.0
2004-12-07,35.0,34.75,34.75,34.75,0.0
2004-12-09,34.75,34.7,34.7,34.7,0.0
2004-12-24,34.7,33.0,33.0,33.0,500.0
2004-12-29,33.0,35.35,35.35,35.35,500.0
2004-12-31,35.35,35.0,35.0,35.0,0.0
2005-01-10,35.0,34.5,34.5,34.5,0.0
2005-01-13,34.5,34.45,34.45,34.45,0.0
2005-01-18,34.45,34.4,34.4,34.4,0.0
2005-01-31,34.4,34.0,34.0,34.0,0.0
2005-02-01,34.0,33.5,33.5,33.5,0.0
2005-02-04,33.5,33.0,33.0,33.0,0.0
2005-04-12,33.0,32.0,32.0,32.0,0.0
2005-05-19,32.0,31.5,31.5,31.5,0.0
2005-05-31,31.5,33.05,33.05,33.05,0.0
2005-06-01,33.05,33.9,33.9,33.9,0.0
2005-06-02,33.9,34.9,34.0,34.0,1500.0
2005-06-08,34.0,34.0,34.0,34.0,500.0
2005-06-15,34.0,35.0,35.0,35.0,0.0
2005-06-20,35.0,36.0,36.0,36.0,0.0
2005-06-24,36.0,37.0,36.0,37.0,1000.0
2005-06-27,37.0,37.0,37.0,37.0,500.0
2005-06-29,37.0,38.75,37.0,38.75,1000.0
2005-07-06,38.75,39.0,39.0,39.0,0.0
2005-07-07,39.0,40.0,40.0,40.0,500.0
2005-07-15,40.0,39.0,39.0,39.0,500.0
2005-07-28,39.0,40.0,40.0,40.0,500.0
