Date,Open,High,Low,Close,Volume
2002-08-29,6.2,6.2,6.15,6.15,4500.0
2002-09-04,6.15,6.45,6.15,6.45,2000.0
2002-09-05,6.45,6.5,6.45,6.45,3000.0
2002-09-10,6.45,6.5,6.2,6.5,5500.0
2002-09-11,6.5,6.55,6.35,6.55,9500.0
2002-09-12,6.55,6.95,6.7,6.8,5000.0
2002-09-13,6.8,8.0,7.0,8.0,4500.0
2002-09-16,8.0,7.7,7.5,7.5,5000.0
2002-09-17,7.5,6.5,6.5,6.5,4000.0
2002-09-18,6.5,6.15,6.15,6.15,500.0
2002-09-19,6.15,6.25,6.15,6.15,2000.0
2002-09-20,6.15,6.15,6.15,6.15,2500.0
2002-09-24,6.15,6.5,6.45,6.5,3500.0
2002-09-25,6.5,6.5,6.5,6.5,2500.0
2002-09-26,6.5,6.25,6.25,6.25,500.0
2002-09-27,6.25,6.3,6.3,6.3,0.0
2002-09-30,6.3,6.5,6.5,6.5,6500.0
2002-10-03,6.5,6.35,6.25,6.35,1000.0
2002-10-04,6.35,6.35,6.25,6.35,1000.0
2002-10-08,6.35,6.5,6.5,6.5,0.0
2002-10-09,6.5,6.6,6.6,6.6,0.0
2002-10-15,6.6,6.15,6.15,6.15,500.0
2002-10-16,6.15,6.75,6.75,6.75,1000.0
2002-10-17,6.25,6.25,6.25,6.25,0.0
2002-10-21,6.25,6.6,6.5,6.6,1000.0
2002-10-25,6.6,7.0,7.0,7.0,0.0
2002-11-04,7.0,6.05,6.0,6.0,4500.0
2002-11-05,6.0,6.4,6.0,6.05,6500.0
2002-11-06,6.05,6.05,6.05,6.05,500.0
2002-11-07,6.05,6.2,6.2,6.2,1000.0
2002-11-08,6.2,6.1,6.05,6.05,4000.0
2002-11-11,6.05,6.1,6.1,6.1,0.0
2002-11-13,6.1,6.65,6.05,6.65,3000.0
2002-11-15,6.65,6.7,6.7,6.7,1000.0
2002-11-20,6.7,6.4,6.3,6.3,1000.0
2002-11-21,6.3,6.5,6.5,6.5,500.0
2002-11-25,6.5,6.75,6.7,6.75,2500.0
2002-11-26,6.75,6.9,6.75,6.8,7000.0
2002-11-27,6.8,6.8,6.75,6.8,45000.0
2002-11-28,6.8,6.9,6.5,6.9,2500.0
2002-11-29,6.9,6.95,6.75,6.75,182500.0
2002-12-04,6.75,8.25,7.1,8.1,251500.0
2002-12-09,8.1,9.5,8.1,8.45,32500.0
2002-12-10,8.45,8.5,7.9,7.9,20000.0
2002-12-11,7.9,8.5,7.75,7.75,66000.0
2002-12-12,7.75,8.25,7.75,7.75,50500.0
2002-12-13,7.75,8.5,7.75,8.5,140000.0
2002-12-16,8.5,9.0,8.5,8.5,89500.0
2002-12-17,8.5,8.55,8.25,8.25,16500.0
2002-12-18,8.25,8.05,8.0,8.0,3500.0
2002-12-19,8.0,9.0,8.25,8.25,67000.0
2002-12-20,8.25,8.3,8.0,8.0,29500.0
2002-12-23,8.0,7.95,7.8,7.8,5000.0
2002-12-26,7.8,8.4,8.15,8.4,1000.0
2002-12-27,8.4,8.0,8.0,8.0,24000.0
2002-12-30,8.0,8.2,7.8,8.0,167500.0
2002-12-31,8.0,8.0,7.9,7.95,51000.0
2003-01-01,7.95,8.0,8.0,8.0,20500.0
2003-01-02,8.0,8.0,8.0,8.0,1000.0
2003-01-03,8.0,7.9,7.9,7.9,2000.0
2003-01-06,7.9,7.8,7.6,7.6,3500.0
2003-01-07,7.6,7.95,7.45,7.95,6500.0
2003-01-08,7.95,8.0,7.5,7.75,12000.0
2003-01-10,7.75,8.0,8.0,8.0,6000.0
2003-01-13,8.0,8.5,8.25,8.25,5500.0
2003-01-14,8.25,9.0,8.0,8.5,50500.0
2003-01-15,8.5,9.25,8.55,9.25,45500.0
2003-01-16,9.25,8.95,8.55,8.55,6500.0
2003-01-17,8.55,8.75,8.5,8.75,2500.0
2003-01-20,8.75,8.25,8.25,8.25,6000.0
2003-01-21,8.25,8.3,7.8,8.0,6500.0
2003-01-22,8.0,9.0,8.5,8.5,29500.0
2003-01-23,8.5,8.2,8.0,8.0,9500.0
2003-01-24,8.0,8.25,7.55,7.55,42000.0
2003-01-27,7.55,8.5,7.75,8.5,19000.0
2003-01-29,8.5,7.65,7.55,7.55,2000.0
2003-01-30,7.55,8.05,8.05,8.05,500.0
2003-02-03,8.05,7.5,7.5,7.5,3000.0
2003-02-04,7.5,7.55,7.5,7.55,1500.0
2003-02-07,7.55,7.4,7.4,7.4,1000.0
2003-02-19,7.4,7.25,7.25,7.25,5000.0
2003-02-21,7.25,7.3,7.3,7.3,0.0
2003-02-24,7.3,7.4,7.25,7.35,8000.0
2003-02-26,7.35,7.35,7.3,7.3,7500.0
2003-02-27,7.3,7.3,7.0,7.0,3000.0
2003-03-03,7.0,8.25,7.5,8.1,54000.0
2003-03-04,8.1,7.6,7.6,7.6,5500.0
2003-03-05,7.6,7.5,7.0,7.5,6500.0
2003-03-07,7.5,7.05,7.05,7.05,500.0
2003-03-11,7.05,7.1,7.1,7.1,1000.0
2003-03-12,7.1,7.0,7.0,7.0,500.0
2003-03-24,7.0,7.1,7.1,7.1,0.0
2003-03-25,7.1,7.2,7.2,7.2,0.0
2003-03-26,7.2,7.25,7.25,7.25,1000.0
2003-03-27,7.25,7.3,7.3,7.3,0.0
2003-03-28,7.3,8.0,7.75,8.0,2500.0
2003-03-31,8.0,7.55,7.55,7.55,1500.0
2003-04-02,7.55,8.5,8.0,8.5,10000.0
2003-04-03,8.5,8.35,8.35,8.35,0.0
2003-04-04,8.35,8.0,8.0,8.0,500.0
2003-04-08,8.0,8.0,8.0,8.0,6000.0
2003-04-09,8.0,8.2,8.1,8.15,6500.0
2003-04-10,8.15,8.05,8.05,8.05,1000.0
2003-04-11,8.05,8.45,8.0,8.0,6000.0
2003-04-14,8.0,8.0,7.9,7.9,2000.0
2003-04-15,7.9,8.05,8.0,8.05,3500.0
2003-04-16,8.05,8.2,8.1,8.2,13500.0
2003-04-17,8.2,8.4,8.25,8.4,27500.0
2003-04-18,8.4,8.7,8.15,8.55,30000.0
2003-04-21,8.55,9.3,8.45,9.0,129500.0
2003-04-22,9.0,10.0,8.0,9.0,287500.0
2003-04-23,9.0,9.05,8.6,8.6,20500.0
2003-04-24,8.6,8.9,8.0,8.0,68500.0
2003-04-25,8.0,8.5,8.25,8.5,1500.0
2003-04-28,8.5,8.45,8.25,8.25,3500.0
2003-04-29,8.25,8.7,8.25,8.7,11500.0
