Date,Open,High,Low,Close,Volume
2015-08-24,90.25,90.25,90.25,90.25,572000.0
2015-08-25,85.74,88.95,85.74,87.4,1610500.0
2015-08-26,87.0,89.49,83.03,83.03,1541500.0
2015-08-27,82.98,85.75,79.01,79.53,2038500.0
2015-08-28,80.0,82.84,79.75,80.72,1201500.0
2015-08-31,81.28,84.75,80.0,84.75,1209000.0
2015-09-01,86.11,88.35,82.02,83.45,1653000.0
2015-09-02,82.6,87.62,81.5,87.62,1109000.0
2015-09-03,89.0,92.0,89.0,92.0,1278500.0
2015-09-04,95.99,95.99,88.3,90.26,3119000.0
2015-09-07,90.41,91.8,85.75,85.82,1479500.0
2015-09-08,87.0,87.99,81.53,84.44,1505500.0
2015-09-09,86.1,87.4,84.65,85.67,518500.0
2015-09-10,85.0,86.25,84.11,84.9,275000.0
2015-09-11,85.9,88.4,82.49,83.99,567500.0
2015-09-14,83.98,84.5,81.6,82.1,206500.0
2015-09-15,82.01,86.2,81.3,86.13,1865500.0
2015-09-16,86.5,87.95,84.42,85.04,778000.0
2015-09-17,85.4,87.15,83.35,83.89,620500.0
2015-09-18,84.25,85.0,81.2,81.59,496500.0
2015-09-21,80.71,82.59,80.3,82.27,461000.0
2015-09-22,82.9,83.6,81.51,81.8,222500.0
2015-09-23,81.9,84.5,81.5,84.0,587500.0
2015-09-28,84.8,86.95,84.0,84.51,1754500.0
2015-09-29,83.2,83.99,81.76,82.7,697000.0
2015-09-30,83.8,85.09,81.11,82.1,1172000.0
2015-10-01,82.11,86.2,82.11,86.07,2417000.0
2015-10-02,86.5,86.99,84.3,84.65,1190000.0
2015-10-05,84.52,84.52,82.6,82.82,818500.0
2015-10-06,83.97,84.75,82.81,83.5,993500.0
2015-10-07,83.9,85.75,80.02,82.24,2529500.0
2015-10-08,80.75,86.35,80.75,86.35,2361000.0
2015-10-09,88.0,90.66,88.0,90.66,657000.0
2015-10-12,93.0,94.7,92.51,92.96,2582500.0
2015-10-13,92.6,92.99,90.0,90.47,795000.0
2015-10-14,90.5,94.99,90.5,93.2,2835000.0
2015-10-15,93.89,96.99,93.65,96.34,4108500.0
2015-10-16,96.98,97.98,94.5,96.27,3066500.0
2015-10-19,96.11,97.3,95.1,95.34,1149000.0
2015-10-20,95.5,97.9,94.71,95.14,1986500.0
2015-10-21,95.45,99.89,95.45,99.8,7498000.0
2015-10-22,101.62,102.9,99.01,99.66,4087500.0
2015-10-26,100.49,102.48,99.01,100.11,2152500.0
2015-10-27,101.0,101.79,95.11,96.5,3531500.0
2015-10-28,97.0,98.8,95.5,96.5,1376000.0
2015-10-29,96.97,99.78,95.76,99.41,2512500.0
2015-10-30,100.9,104.38,99.9,100.76,9396500.0
2015-11-02,101.98,101.98,100.0,100.75,1341000.0
2015-11-03,101.48,101.8,100.0,100.21,909500.0
2015-11-04,100.48,100.5,98.12,98.34,926000.0
2015-11-05,98.5,99.99,97.6,98.06,788500.0
2015-11-06,98.4,98.89,97.7,97.96,476000.0
2015-11-09,98.26,101.89,97.75,100.71,2121500.0
2015-11-10,101.0,101.0,98.0,98.2,782500.0
2015-11-11,97.3,100.9,96.69,100.45,1005500.0
2015-11-12,100.65,101.5,100.5,100.8,807000.0
2015-11-13,100.26,100.9,98.01,98.65,617500.0
2015-11-16,98.89,98.9,97.5,98.62,339500.0
2015-11-17,99.0,100.25,98.65,99.04,1011500.0
2015-11-18,99.5,99.6,96.5,98.35,2120500.0
2015-11-19,74.0,75.44,73.9,74.6,600500.0
2015-11-20,74.92,75.4,74.0,74.45,535000.0
2015-11-23,74.69,74.69,71.01,71.36,396000.0
2015-11-24,70.61,71.74,68.21,68.72,375500.0
2015-11-25,69.0,69.25,66.0,66.61,350000.0
2015-11-26,67.0,68.0,65.61,65.93,262500.0
2015-11-27,65.1,65.75,64.6,65.05,300500.0
2015-11-30,65.05,65.05,62.3,62.59,412000.0
2015-12-01,63.4,65.6,60.75,61.05,642500.0
2015-12-02,61.25,64.1,60.0,64.05,792500.0
2015-12-03,64.12,65.5,63.51,64.49,301500.0
2015-12-04,64.94,65.1,64.07,64.32,158000.0
2015-12-07,64.5,64.84,63.5,63.69,233500.0
2015-12-08,63.85,66.87,63.01,66.87,819500.0
2015-12-09,69.0,69.25,67.5,68.54,667000.0
2015-12-10,68.74,69.4,67.8,68.15,243500.0
2015-12-11,68.4,68.4,66.0,66.12,135000.0
2015-12-14,66.0,66.0,63.8,64.51,182500.0
2015-12-15,64.0,66.65,64.0,65.14,498500.0
2015-12-16,65.0,65.8,62.65,63.78,252500.0
2015-12-17,64.39,66.75,64.11,65.94,613000.0
2015-12-18,66.99,66.99,65.55,65.9,256500.0
2015-12-22,65.1,65.15,63.7,63.94,147000.0
2015-12-23,63.99,64.24,63.0,63.09,200500.0
2015-12-28,62.86,63.95,62.85,63.09,174500.0
2015-12-29,63.47,63.7,61.36,61.51,393500.0
2015-12-30,61.6,62.2,61.6,61.76,178000.0
2015-12-31,61.6,62.5,61.26,62.18,114000.0
2016-01-01,62.0,64.35,62.0,63.75,278000.0
2016-01-05,62.0,62.39,61.2,62.08,533500.0
2016-01-06,62.0,63.1,62.0,62.69,262000.0
2016-01-07,62.5,62.5,61.2,61.3,282500.0
2016-01-11,60.6,61.0,59.7,60.02,168500.0
2016-01-12,59.5,60.0,57.02,57.14,556000.0
2016-01-13,57.14,58.39,56.0,56.2,188500.0
2016-01-14,55.22,55.22,53.39,53.39,904000.0
2016-01-15,53.3,54.45,50.76,51.43,345000.0
2016-01-18,50.03,51.49,48.86,50.48,1465000.0
2016-01-19,51.4,53.0,50.42,53.0,970000.0
2016-01-20,52.12,54.5,51.6,54.21,707500.0
2016-01-21,54.5,54.85,52.9,52.99,400000.0
2016-01-22,53.01,53.98,52.51,53.34,245000.0
2016-01-25,53.5,54.75,53.1,53.3,402000.0
2016-01-26,53.0,53.5,52.41,53.0,178500.0
2016-01-27,53.39,54.85,52.99,53.35,773500.0
2016-01-28,53.05,53.7,52.54,53.01,178000.0
2016-01-29,53.0,54.5,52.7,53.73,432500.0
2016-02-01,53.9,54.9,53.5,53.74,380000.0
