Date,Open,High,Low,Close,Volume
2013-01-07,10.0,13.57,13.57,13.57,0.0
2013-01-08,13.57,14.47,14.47,14.47,0.0
2013-01-09,14.47,14.52,14.52,14.52,0.0
2013-01-17,14.52,13.7,13.7,14.52,100000.0
2013-01-23,14.52,14.68,14.68,14.68,0.0
2013-01-30,14.68,14.87,14.87,14.87,0.0
2013-02-07,14.87,15.87,15.87,15.87,0.0
2013-02-11,15.87,16.2,16.2,16.2,0.0
2013-02-12,16.2,16.5,16.5,16.5,0.0
2013-02-13,16.5,17.38,17.38,17.38,0.0
2013-02-14,17.38,17.5,17.5,17.5,0.0
2013-02-20,17.5,18.5,18.5,18.5,0.0
2013-02-21,18.5,19.5,19.5,19.5,500.0
2013-02-22,19.5,20.49,20.49,20.49,0.0
2013-02-25,20.49,21.51,21.51,21.51,0.0
2013-02-26,21.51,22.58,22.58,22.58,0.0
2013-02-27,22.58,23.7,23.7,23.7,0.0
2013-02-28,23.7,24.88,24.88,24.88,0.0
2013-03-01,24.88,26.12,26.12,26.12,0.0
2013-03-04,26.12,27.42,27.42,27.42,0.0
2013-03-05,27.42,28.79,28.79,28.79,0.0
2013-03-06,28.79,30.22,30.22,30.22,0.0
2013-03-07,30.22,31.73,31.73,31.73,0.0
2013-03-08,31.73,33.31,30.31,33.31,1000.0
2013-03-11,33.31,31.65,31.65,31.65,500.0
2013-03-12,31.65,33.23,33.23,33.23,0.0
2013-03-13,33.23,31.57,31.57,31.57,500.0
2013-03-14,31.57,33.14,33.14,33.14,0.0
2013-03-15,33.14,34.52,34.52,34.52,0.0
2013-03-18,34.52,32.79,32.79,32.79,500.0
2013-03-19,32.79,34.42,31.2,34.42,1500.0
2013-03-20,34.42,36.14,36.14,36.14,0.0
2013-03-21,36.14,37.94,37.94,37.94,0.0
2013-03-22,37.94,39.83,39.83,39.83,0.0
2013-03-25,39.83,41.82,37.84,41.82,1000.0
2013-03-29,41.82,43.91,43.91,43.91,500.0
2013-04-16,43.91,41.72,41.72,41.72,500.0
2013-04-17,41.72,39.64,39.64,39.64,5000.0
2013-05-03,39.64,41.62,41.62,41.62,1000.0
2013-08-13,41.62,41.0,41.0,41.0,0.0
2013-09-23,41.0,38.95,38.95,38.95,500.0
