Date,Open,High,Low,Close,Volume
2001-01-01,4.0,3.3,2.0,3.3,2500.0
2001-01-03,3.3,2.0,2.0,2.0,500.0
2001-01-05,2.0,1.55,1.55,1.55,500.0
2001-01-15,1.55,1.5,1.5,1.5,500.0
2001-01-18,1.5,1.4,0.9,1.4,31000.0
2001-01-19,1.4,1.25,1.25,1.25,3000.0
2001-01-23,1.25,1.15,1.15,1.15,1000.0
2001-01-29,1.15,1.1,1.1,1.1,500.0
2001-01-31,1.1,1.25,1.25,1.25,1000.0
2001-02-06,1.25,1.1,1.1,1.1,1500.0
2001-02-08,1.1,1.05,1.05,1.05,1000.0
2001-02-12,1.05,1.25,1.0,1.25,2500.0
2001-02-13,1.25,1.25,1.25,1.25,2500.0
2001-02-14,1.25,2.1,1.5,2.0,18500.0
2001-02-15,2.0,2.0,1.95,2.0,1500.0
2001-02-16,2.0,2.0,1.9,2.0,6500.0
2001-02-19,2.0,2.15,2.0,2.15,2500.0
2001-02-20,2.15,2.0,2.0,2.0,1500.0
2001-02-22,2.0,2.0,2.0,2.0,1000.0
2001-02-23,2.0,2.0,2.0,2.0,8500.0
2001-02-26,2.0,2.0,2.0,2.0,500.0
2001-03-01,2.0,2.0,2.0,2.0,3500.0
2001-03-12,2.0,2.0,2.0,2.0,500.0
2001-03-14,2.0,2.0,2.0,2.0,500.0
2001-03-19,2.0,2.0,2.0,2.0,500.0
2001-03-20,2.0,2.0,2.0,2.0,500.0
2001-03-21,2.0,2.0,2.0,2.0,1500.0
2001-05-30,2.0,1.5,1.5,1.5,2000.0
2001-06-12,1.5,1.5,1.5,1.5,500.0
2001-06-18,1.5,1.25,1.25,1.25,1500.0
2001-06-19,1.25,1.0,1.0,1.0,1000.0
2001-06-26,1.0,1.0,1.0,1.0,1000.0
2001-07-09,1.0,1.25,1.25,1.25,2000.0
2001-07-30,1.25,1.2,1.2,1.2,500.0
2001-07-31,1.2,1.2,1.2,1.2,500.0
2001-08-01,1.2,1.0,1.0,1.0,5000.0
2001-08-02,1.0,1.0,1.0,1.0,500.0
2001-09-05,1.0,0.7,0.7,0.7,3000.0
2001-12-31,0.7,2.0,2.0,2.0,500.0
2002-01-14,2.0,1.05,1.05,1.05,1000.0
2002-01-18,1.05,1.45,1.45,1.45,500.0
2002-01-21,1.45,1.25,1.25,1.25,500.0
2002-02-04,1.25,1.2,1.2,1.2,1000.0
2002-02-20,1.2,2.0,1.1,1.5,14500.0
2002-02-21,1.5,2.0,1.95,2.0,2000.0
2002-03-15,2.0,1.0,1.0,1.0,500.0
2002-03-18,1.0,1.25,1.25,1.25,500.0
2002-03-21,1.25,1.5,1.5,1.5,500.0
2002-03-28,1.5,1.45,1.45,1.45,0.0
2002-04-03,1.45,1.4,1.4,1.4,0.0
2002-04-04,1.4,0.9,0.9,0.9,500.0
2002-04-10,0.9,0.95,0.95,0.95,0.0
2002-04-12,0.95,1.0,1.0,1.0,0.0
2002-04-15,1.0,1.5,1.35,1.5,3000.0
2002-04-16,1.5,1.75,1.75,1.75,500.0
2002-04-17,1.75,1.65,1.65,1.65,0.0
2002-04-18,1.65,1.45,1.45,1.45,0.0
2002-04-25,1.45,1.25,0.9,1.25,6000.0
2002-05-17,1.25,1.5,1.25,1.4,18500.0
2002-05-24,1.4,1.5,1.5,1.5,1000.0
2002-05-27,1.5,1.25,1.25,1.25,500.0
2002-06-04,1.25,1.0,1.0,1.0,1500.0
2002-06-05,1.0,1.1,1.1,1.1,0.0
2002-07-03,1.1,1.0,1.0,1.0,1000.0
2002-07-05,1.0,0.9,0.9,0.9,1000.0
2002-07-08,0.9,1.05,1.05,1.05,0.0
2002-07-12,1.05,1.05,1.05,1.05,1000.0
2002-08-08,1.05,1.0,1.0,1.0,9000.0
2002-08-20,1.0,1.0,0.95,1.0,2000.0
2002-08-21,1.0,1.0,1.0,1.0,500.0
2002-08-30,1.0,1.1,1.1,1.1,2000.0
2002-09-06,1.1,0.9,0.9,0.9,7000.0
2002-09-10,0.9,1.0,1.0,1.0,0.0
2002-09-23,1.0,1.0,1.0,1.0,500.0
2002-09-24,1.0,1.0,1.0,1.0,500.0
2002-09-27,1.0,1.0,1.0,1.0,500.0
2002-10-01,1.0,1.15,1.0,1.15,2000.0
2002-10-02,1.15,1.1,1.1,1.1,0.0
2002-10-04,1.1,1.1,1.1,1.1,3000.0
2002-10-11,1.1,1.1,1.1,1.1,1000.0
2002-10-15,1.1,1.05,1.0,1.05,5000.0
2002-10-16,1.05,1.05,1.0,1.0,2000.0
2002-10-17,1.0,1.15,1.1,1.15,3000.0
2002-10-18,1.15,1.5,1.35,1.5,11500.0
2002-10-21,1.5,1.5,1.5,1.5,500.0
2002-10-22,1.5,1.5,1.5,1.5,2000.0
2002-10-23,1.5,1.5,1.4,1.4,5500.0
2002-11-05,1.4,1.0,1.0,1.0,1500.0
