Date,Open,High,Low,Close,Volume
2001-01-30,9.0,9.0,9.0,9.0,1000.0
2001-02-26,9.0,7.45,7.0,7.0,1500.0
2001-03-02,7.0,6.5,5.0,5.0,2500.0
2001-03-12,5.0,6.0,5.9,6.0,1000.0
2001-04-02,6.0,6.0,6.0,6.0,0.0
2001-04-06,6.0,4.8,4.75,4.8,10000.0
2001-04-10,4.8,5.5,5.5,5.5,500.0
2001-04-26,5.5,7.0,5.1,7.0,4500.0
2001-05-17,7.0,4.25,4.0,4.0,2000.0
2001-05-18,4.0,4.7,4.5,4.7,1000.0
2001-05-21,4.7,4.1,4.1,4.1,500.0
2001-05-24,4.1,4.65,4.5,4.65,3000.0
2001-05-30,4.65,5.5,5.25,5.5,3000.0
2001-06-01,5.5,5.5,5.5,5.5,5000.0
2001-06-07,5.5,5.9,5.7,5.9,1000.0
2001-06-08,5.9,5.9,5.9,5.9,500.0
2001-07-04,5.9,6.0,6.0,6.0,1000.0
2001-08-20,6.0,5.0,5.0,5.0,500.0
2001-11-01,5.0,5.25,5.25,5.25,500.0
2002-01-02,5.25,5.85,5.85,5.85,500.0
2002-01-15,5.85,5.85,5.55,5.55,1000.0
2002-02-15,5.55,6.0,6.0,6.0,1000.0
2002-02-18,6.0,5.5,5.5,5.5,1500.0
2002-02-21,5.5,5.5,5.5,5.5,1000.0
2002-04-04,5.5,4.75,4.75,4.75,0.0
2002-04-05,4.75,4.5,4.5,4.5,0.0
2002-04-11,4.5,4.25,4.25,4.25,0.0
2002-04-12,4.25,4.0,4.0,4.0,500.0
2002-04-15,4.0,4.05,4.05,4.05,4500.0
2002-04-16,4.05,4.2,4.2,4.2,0.0
2002-04-17,4.2,4.25,4.25,4.25,0.0
2002-04-18,4.25,4.25,4.25,4.25,1500.0
2002-04-30,4.25,5.0,5.0,5.0,500.0
2002-05-03,5.0,5.05,5.05,5.05,0.0
2002-05-09,5.05,5.75,5.5,5.75,3000.0
2002-05-13,5.75,5.75,5.75,5.75,2000.0
2002-05-31,5.75,6.25,6.25,6.25,500.0
2002-06-10,6.25,6.5,6.25,6.5,1500.0
2002-07-01,6.5,6.5,6.5,6.5,1000.0
2002-07-09,6.5,7.0,7.0,7.0,500.0
2002-07-31,7.0,7.0,7.0,7.0,500.0
2002-08-01,7.0,6.45,6.4,6.4,2000.0
2002-08-15,6.4,7.85,5.85,7.85,500000.0
2002-08-16,7.85,7.75,7.75,7.75,0.0
2002-08-19,7.75,7.7,7.7,7.7,0.0
2002-09-04,7.7,7.0,7.0,7.0,2000.0
2002-09-11,7.0,6.0,6.0,6.0,1000.0
2002-09-12,6.0,6.25,6.25,6.25,1000.0
