Date,Open,High,Low,Close,Volume
2016-11-01,35.7,35.7,34.0,35.7,6627000.0
2016-11-02,37.4,37.48,37.1,37.48,3786500.0
2016-11-03,38.99,39.35,38.05,39.06,8531500.0
2016-11-04,39.15,39.38,38.11,38.31,2948000.0
2016-11-07,38.7,40.22,38.5,40.22,5104500.0
2016-11-08,41.01,42.23,41.0,42.23,2019000.0
2016-11-09,42.78,44.34,41.8,44.34,9742000.0
2016-11-10,46.0,46.55,45.8,46.55,1630500.0
2016-11-11,48.87,48.87,48.08,48.87,5680000.0
2016-11-14,51.0,51.31,49.53,51.31,4772000.0
2016-11-15,53.0,53.87,52.1,53.87,1572000.0
2016-11-16,56.56,56.56,55.4,56.56,5048000.0
2016-11-17,58.15,59.38,58.15,59.38,3987000.0
2016-11-18,61.79,62.34,61.1,62.34,4264000.0
2016-11-21,58.54,58.54,58.54,58.54,144000.0
2016-11-22,61.46,61.46,61.46,61.46,65000.0
2016-11-23,64.53,64.53,64.53,64.53,92500.0
2016-11-24,67.75,67.75,61.31,61.31,2486000.0
2016-11-25,58.25,58.25,58.25,58.25,64500.0
2016-11-28,55.34,55.34,55.34,55.34,35500.0
2016-11-29,52.58,58.1,52.58,54.53,14637500.0
2016-11-30,54.79,56.35,54.35,55.04,4309000.0
2016-12-01,55.8,56.48,52.3,53.53,3575000.0
2016-12-02,53.55,53.99,51.7,52.21,2782000.0
2016-12-05,52.5,53.2,49.9,50.31,2684000.0
2016-12-06,50.65,52.82,50.55,52.82,1837000.0
2016-12-07,54.51,55.46,52.7,55.46,7235500.0
2016-12-08,56.5,57.0,55.1,55.39,4149000.0
2016-12-09,55.0,56.0,54.26,54.71,2444000.0
2016-12-13,55.19,55.2,53.22,53.43,1345000.0
2016-12-14,53.2,53.64,52.1,52.55,1293500.0
2016-12-15,52.6,53.5,51.75,51.88,1621000.0
2016-12-16,52.3,54.15,51.6,53.54,3098000.0
2016-12-19,53.98,53.98,52.75,52.83,1146000.0
2016-12-20,52.75,52.98,51.81,51.99,1132500.0
2016-12-21,51.6,52.86,50.5,50.78,2549500.0
2016-12-22,51.2,51.23,49.81,50.04,1070000.0
2016-12-23,50.04,52.2,49.71,50.95,3015500.0
2016-12-26,51.25,51.5,50.1,50.5,694000.0
2016-12-27,50.51,50.8,49.79,49.87,1037500.0
2016-12-28,50.25,51.2,49.91,50.2,1498000.0
2016-12-29,50.41,50.96,50.25,50.75,1658500.0
2016-12-30,51.02,52.39,50.7,50.91,2675000.0
2017-01-02,51.29,51.96,50.9,51.04,2780000.0
2017-01-03,51.1,51.45,50.4,50.67,2284500.0
2017-01-04,50.76,50.9,49.9,50.12,2525500.0
2017-01-05,50.0,50.8,50.0,50.09,1347500.0
2017-01-06,50.21,50.68,50.0,50.07,1826000.0
2017-01-09,50.39,51.93,50.07,51.08,3588000.0
2017-01-10,51.13,53.63,50.95,53.63,5263500.0
2017-01-11,54.99,55.87,54.2,55.31,6169000.0
2017-01-12,55.45,56.2,54.25,55.14,7281500.0
2017-01-13,55.55,57.89,55.0,57.89,9964500.0
2017-01-16,59.0,59.0,56.25,56.65,4235500.0
2017-01-17,56.55,58.4,55.52,57.71,6112000.0
2017-01-18,58.1,59.95,58.0,59.06,6162500.0
2017-01-19,59.98,62.01,59.3,62.01,6077000.0
2017-01-20,63.0,64.5,60.8,61.3,4889500.0
2017-01-23,61.3,61.7,60.01,60.1,2937500.0
2017-01-24,60.29,60.88,59.4,59.64,2298500.0
2017-01-25,59.78,60.5,58.4,58.7,1511000.0
2017-01-26,58.6,58.95,57.7,57.76,1561500.0
2017-01-27,58.0,58.25,56.5,56.76,1293500.0
2017-01-30,56.9,57.87,55.75,56.19,1607000.0
2017-01-31,55.5,56.8,54.8,55.88,1176500.0
2017-02-01,56.78,57.65,56.17,57.33,1005000.0
2017-02-02,57.66,58.48,55.9,56.41,1337000.0
2017-02-03,56.5,56.89,55.25,55.45,733000.0
2017-02-06,55.5,56.51,55.5,55.78,444500.0
2017-02-07,55.75,56.5,55.32,55.48,639500.0
2017-02-08,55.7,56.51,55.35,55.59,1009000.0
2017-02-09,55.65,58.36,55.61,58.36,1957500.0
2017-02-10,59.17,59.44,56.75,57.2,2004000.0
2017-02-13,57.68,57.8,56.0,56.21,912000.0
2017-02-14,56.3,57.3,55.9,56.03,775000.0
2017-02-15,56.1,57.58,55.8,56.41,1850500.0
2017-02-16,56.4,57.0,55.81,56.0,904000.0
2017-02-17,56.2,57.1,55.81,56.31,1064000.0
2017-02-20,56.49,57.7,55.8,55.94,1172000.0
2017-02-21,55.9,56.99,55.51,56.02,1033500.0
2017-02-22,56.25,56.38,53.32,54.1,792500.0
2017-02-23,53.75,54.47,52.25,54.02,535000.0
2017-02-24,54.0,54.62,52.01,52.22,854500.0
2017-02-27,52.5,52.6,50.5,50.73,678000.0
2017-02-28,50.98,51.32,50.3,50.67,490500.0
2017-03-01,51.09,52.9,51.09,52.26,685000.0
2017-03-02,52.15,54.5,52.15,53.25,937000.0
2017-03-03,53.2,53.79,52.5,52.64,325000.0
2017-03-06,52.65,53.09,51.8,52.21,307500.0
2017-03-07,52.05,52.59,51.6,51.75,279000.0
2017-03-08,51.75,52.8,51.75,52.09,438500.0
2017-03-09,52.45,52.9,51.01,51.27,391000.0
2017-03-10,50.87,51.35,50.71,50.94,300000.0
2017-03-13,51.4,51.65,50.5,50.64,284000.0
2017-03-14,50.35,51.0,49.82,50.61,372000.0
2017-03-15,50.96,51.19,50.5,50.53,368500.0
2017-03-16,50.69,50.98,49.52,50.43,170000.0
2017-03-17,50.5,51.29,50.5,51.04,289500.0
2017-03-20,51.05,51.5,50.55,50.94,332500.0
2017-03-21,51.0,52.0,50.95,51.76,382000.0
2017-03-22,51.8,52.75,51.5,51.9,668500.0
2017-03-24,51.9,52.25,51.15,51.68,282000.0
2017-03-27,52.15,52.15,50.7,50.89,260000.0
2017-03-28,50.9,51.05,50.6,50.71,126500.0
2017-03-29,51.0,51.3,50.35,50.49,304000.0
2017-03-30,50.49,50.6,50.0,50.31,453500.0
2017-03-31,50.5,51.4,50.02,50.84,240000.0
2017-04-03,50.9,51.25,50.15,50.23,120500.0
2017-04-04,50.3,50.39,50.11,50.14,132500.0
2017-04-05,49.95,50.11,49.02,49.19,181500.0
2017-04-06,49.0,49.49,48.1,48.37,224000.0
2017-04-07,48.75,48.75,48.25,48.54,140000.0
2017-04-10,48.75,48.75,47.75,47.8,181000.0
2017-04-11,47.7,50.14,47.2,49.24,699500.0
2017-04-12,49.55,49.8,48.85,49.0,164000.0
2017-04-13,49.1,50.7,48.6,49.41,723000.0
2017-04-14,49.1,49.61,48.75,49.12,120500.0
2017-04-17,48.82,49.0,47.25,47.89,109500.0
2017-04-18,47.51,47.99,47.02,47.47,76500.0
2017-04-19,46.1,46.99,45.1,46.65,703500.0
2017-04-20,46.99,48.98,46.5,48.78,453500.0
2017-04-21,48.75,50.55,48.75,50.42,413000.0
2017-04-24,51.35,51.6,50.01,50.34,898000.0
