Date,Open,High,Low,Close,Volume
2001-08-15,2.0,3.0,3.0,3.0,1000.0
2002-01-23,3.0,3.0,3.0,3.0,2500.0
2002-02-19,3.0,3.0,3.0,3.0,0.0
2002-03-21,2.5,2.5,2.5,2.5,0.0
2002-04-30,2.5,1.25,1.0,1.25,1000.0
2002-05-02,1.25,1.4,1.4,1.4,0.0
2002-08-26,1.4,0.75,0.4,0.75,13000.0
2002-08-27,0.75,1.25,1.2,1.2,5000.0
2002-09-24,1.2,1.1,1.1,1.1,0.0
2002-10-08,1.1,1.1,1.1,1.1,50000.0
2002-10-15,1.1,0.8,0.8,0.8,3000.0
2002-10-29,0.8,0.8,0.8,0.8,500.0
2002-10-30,0.8,0.9,0.9,0.9,0.0
2002-11-07,0.9,1.0,1.0,1.0,2500.0
2002-11-08,1.0,1.0,1.0,1.0,5000.0
2002-12-18,1.0,1.0,1.0,1.0,2000.0
2002-12-27,1.0,1.0,1.0,1.0,1500.0
2003-01-09,1.0,1.0,1.0,1.0,5000.0
2003-01-10,1.0,1.0,1.0,1.0,3000.0
2003-01-15,1.0,1.15,1.15,1.15,5000.0
2003-02-18,1.15,1.95,1.95,1.95,500.0
2003-02-20,1.95,2.35,2.05,2.05,500.0
2003-02-21,2.05,2.0,2.0,2.0,0.0
2003-02-24,2.0,1.75,1.75,1.75,0.0
2003-03-07,1.75,0.75,0.75,0.75,1000.0
2003-03-25,0.75,0.75,0.75,0.75,96500.0
2003-03-27,0.75,0.85,0.85,0.85,10000.0
2003-03-28,0.85,0.9,0.85,0.9,18500.0
2003-04-04,0.9,1.0,0.9,1.0,22000.0
2003-04-08,1.0,1.0,0.9,1.0,35000.0
2003-04-09,1.0,1.0,1.0,1.0,3000.0
2003-04-18,1.0,1.0,1.0,1.0,20000.0
2003-04-21,1.0,1.15,1.15,1.15,1000.0
2003-04-22,1.15,1.3,1.2,1.25,31000.0
2003-04-23,1.25,1.45,1.25,1.35,24000.0
2003-04-24,1.35,1.35,1.35,1.35,11500.0
2003-04-28,1.35,1.7,1.45,1.7,26000.0
2003-04-29,1.7,2.0,1.8,2.0,33500.0
2003-04-30,2.0,2.1,2.1,2.1,5000.0
2003-05-05,2.1,2.45,1.75,2.0,10000.0
2003-05-06,2.0,1.75,1.75,1.75,500.0
2003-05-13,1.75,2.45,1.9,2.05,86000.0
2003-05-14,2.05,2.4,2.25,2.25,11500.0
2003-05-16,2.25,2.7,2.3,2.3,96500.0
2003-05-19,2.3,2.45,2.25,2.25,27000.0
2003-05-20,2.25,2.25,2.25,2.25,500.0
2003-05-22,2.25,2.4,2.4,2.4,500.0
2003-05-23,2.4,2.0,2.0,2.0,5000.0
2003-05-26,2.0,2.05,2.05,2.05,0.0
2003-05-30,2.05,2.0,2.0,2.0,0.0
2003-06-04,2.0,2.3,2.1,2.3,33500.0
