Date,Open,High,Low,Close,Volume
2019-11-14,6.51,8.11,6.51,7.26,38599000.0
2019-11-15,7.36,8.14,7.1,7.98,24996500.0
2019-11-18,8.3,8.6,8.12,8.21,9820500.0
2019-11-19,8.35,8.49,7.89,7.99,10469500.0
2019-11-20,7.84,7.96,7.31,7.38,4963000.0
2019-11-21,7.26,7.54,6.58,6.73,5749500.0
2019-11-22,6.66,7.31,6.3,7.1,7656500.0
2019-11-25,6.99,7.19,6.61,7.0,4711500.0
2019-11-26,6.9,7.6,6.5,7.17,9992500.0
2019-11-27,7.15,8.17,7.1,8.17,14260500.0
2019-11-28,8.59,9.17,8.55,9.17,7546500.0
2019-11-29,10.15,10.17,10.03,10.17,1477500.0
2019-12-02,11.17,11.17,10.5,11.17,5935500.0
2019-12-03,11.86,12.0,10.17,10.17,10220000.0
2019-12-04,10.17,11.17,9.6,11.17,9425500.0
2019-12-05,11.55,11.9,10.7,11.17,12059500.0
2019-12-06,11.01,11.6,10.6,10.79,14485500.0
