Date,Open,High,Low,Close,Volume
2020-03-04,0.0,44.03,44.03,44.03,0.0
2020-03-18,46.0,46.0,46.0,46.0,2500.0
2020-04-06,42.55,42.55,42.55,42.55,500.0
2020-04-07,39.36,39.36,39.36,39.36,500.0
2020-04-09,39.0,39.0,36.41,36.41,1000.0
2020-04-13,33.68,33.68,33.68,33.68,500.0
2020-04-21,31.16,31.16,31.16,31.16,500.0
2020-04-24,0.0,28.83,28.83,28.83,0.0
2020-04-27,28.0,28.0,28.0,28.0,500.0
2020-04-29,25.9,25.9,25.9,25.9,500.0
2020-05-04,24.0,24.0,24.0,24.0,500.0
2020-05-11,22.2,22.2,22.2,22.2,500.0
2020-05-14,20.54,20.54,20.54,20.54,500.0
2020-05-28,19.0,19.0,19.0,19.0,500.0
2020-06-10,17.6,17.6,17.6,17.6,500.0
2020-06-15,16.3,16.3,16.3,16.3,500.0
2020-06-17,15.1,15.1,15.1,15.1,500.0
2020-06-18,0.0,16.23,16.23,16.23,0.0
2020-06-25,0.0,17.44,17.44,17.44,0.0
2020-06-29,0.0,18.74,18.74,18.74,0.0
2020-06-30,0.0,20.14,20.14,20.14,0.0
2020-07-01,0.0,21.65,21.65,21.65,0.0
2020-07-02,0.0,23.27,23.27,23.27,0.0
2020-07-07,23.27,23.27,23.27,23.27,8000.0
2020-07-10,21.6,21.6,21.6,21.6,500.0
2020-07-14,0.0,23.22,23.22,23.22,0.0
2020-07-15,0.0,24.96,24.96,24.96,0.0
2020-07-20,0.0,26.83,26.83,26.83,0.0
2020-07-21,0.0,28.84,28.84,28.84,0.0
2020-07-22,0.0,31.0,31.0,31.0,0.0
2020-07-23,0.0,33.32,33.32,33.32,0.0
2020-07-29,0.0,35.81,35.81,35.81,0.0
2020-09-15,33.51,33.51,33.51,33.51,500.0
2020-10-19,0.0,36.0,36.0,36.0,0.0
2020-10-20,0.0,38.7,38.7,38.7,0.0
2020-10-21,0.0,40.0,40.0,40.0,0.0
2020-12-02,0.0,43.0,43.0,43.0,0.0
2020-12-03,0.0,45.0,45.0,43.0,1000.0
2020-12-10,46.22,46.22,46.22,46.22,500.0
2020-12-11,49.68,49.68,49.68,49.68,500.0
2021-01-08,0.0,49.68,49.68,49.68,1000.0
