Date,Open,High,Low,Close,Volume
2001-01-01,35.5,35.0,34.75,34.75,6000.0
2001-01-02,34.75,35.4,35.0,35.3,16000.0
2001-01-03,35.3,37.9,35.5,37.9,159000.0
2001-01-04,37.9,37.7,37.0,37.0,68000.0
2001-01-05,37.0,37.65,36.6,36.6,89500.0
2001-01-08,36.6,38.0,37.15,37.15,76500.0
2001-01-09,37.15,37.8,37.0,37.4,21500.0
2001-01-10,37.4,37.25,37.0,37.1,14500.0
2001-01-11,37.1,37.3,36.2,36.6,72500.0
2001-01-12,36.6,36.9,36.0,36.0,36000.0
2001-01-15,36.0,36.15,35.7,35.7,22000.0
2001-01-16,35.7,36.0,35.35,35.65,8500.0
2001-01-17,35.65,35.65,35.65,35.65,500.0
2001-01-18,35.65,36.0,35.5,35.5,31000.0
2001-01-19,35.5,35.85,35.4,35.6,10000.0
2001-01-22,35.6,36.25,35.8,35.8,17500.0
2001-01-23,35.8,36.35,35.8,36.25,36500.0
2001-01-24,36.25,36.85,36.25,36.45,66500.0
2001-01-25,36.45,36.5,35.85,35.85,45500.0
2001-01-26,35.85,36.0,35.45,35.75,21500.0
2001-01-29,35.75,36.0,35.5,35.7,13000.0
2001-01-30,35.7,36.0,35.55,36.0,13500.0
2001-01-31,36.0,36.35,35.9,35.9,69000.0
2001-02-01,35.9,36.45,35.9,36.1,45000.0
2001-02-02,36.1,36.2,36.0,36.2,40000.0
2001-02-06,36.2,37.0,36.5,36.9,60500.0
2001-02-07,36.9,37.25,36.75,36.8,27000.0
2001-02-08,36.8,36.9,36.5,36.5,32000.0
2001-02-09,36.5,36.8,36.45,36.45,43500.0
2001-02-12,36.45,37.6,36.75,37.25,105000.0
2001-02-13,37.25,37.7,36.75,37.0,113000.0
2001-02-14,37.0,37.5,36.95,37.25,70000.0
2001-02-15,37.25,37.8,37.0,37.0,97500.0
2001-02-16,37.0,37.5,36.05,37.0,73500.0
2001-02-19,37.0,37.25,35.9,36.0,138500.0
2001-02-20,36.0,36.05,33.7,33.9,259000.0
2001-02-21,33.9,35.0,33.25,35.0,80000.0
2001-02-22,35.0,35.15,34.7,34.8,22500.0
2001-02-23,34.8,34.65,34.25,34.25,41000.0
2001-02-26,34.25,33.5,31.25,33.0,107500.0
2001-02-27,33.0,33.0,32.5,32.5,21500.0
2001-02-28,32.5,33.25,32.35,32.8,43000.0
2001-03-01,32.8,34.25,32.5,33.7,112000.0
2001-03-02,33.7,34.0,32.55,32.7,89500.0
2001-03-09,32.7,35.5,33.8,34.25,308000.0
2001-03-12,34.25,34.45,33.8,34.25,164000.0
2001-03-13,34.25,34.5,33.85,34.45,94000.0
2001-03-14,34.45,34.7,34.2,34.2,123000.0
2001-03-15,34.2,34.5,33.0,33.05,290000.0
2001-03-16,33.05,33.35,33.15,33.35,8500.0
2001-03-19,33.35,33.55,33.25,33.25,35000.0
2001-03-20,33.25,33.25,32.85,33.25,27000.0
2001-03-21,33.25,33.0,32.6,32.8,48500.0
2001-03-22,32.8,33.5,32.2,32.5,64000.0
2001-03-26,24.2,27.8,24.2,25.1,11000.0
2001-03-27,25.1,25.45,25.2,25.45,6500.0
2001-03-28,25.45,25.5,25.25,25.5,2500.0
2001-03-29,25.5,25.5,25.2,25.2,1500.0
2001-03-30,25.2,26.25,26.25,26.25,1500.0
2001-04-02,26.25,25.7,25.65,25.65,1500.0
2001-04-06,25.65,25.9,25.55,25.9,4000.0
2001-04-09,25.9,26.0,26.0,26.0,1000.0
2001-04-10,26.0,26.9,26.0,26.8,6500.0
2001-04-11,26.8,26.25,26.25,26.25,3500.0
2001-04-12,26.25,26.5,26.5,26.5,500.0
2001-04-13,26.5,26.5,26.25,26.45,7500.0
2001-04-16,26.45,26.55,26.45,26.45,8000.0
2001-04-17,26.45,26.8,26.5,26.7,4000.0
2001-04-18,26.7,26.95,26.6,26.6,9000.0
2001-04-19,26.6,27.1,26.9,26.9,5000.0
2001-04-20,26.9,27.2,27.0,27.1,8000.0
2001-04-23,27.1,27.4,27.25,27.25,6000.0
2001-04-24,27.25,27.35,27.25,27.35,7000.0
2001-04-25,27.35,27.35,27.1,27.35,3500.0
2001-04-26,27.35,27.95,27.5,27.95,9500.0
2001-04-27,27.95,28.1,27.6,27.8,19500.0
2001-04-30,27.8,28.5,28.0,28.0,4000.0
2001-05-02,28.0,30.0,28.5,29.55,71500.0
2001-05-03,29.55,30.5,29.5,30.1,63500.0
2001-05-04,30.1,30.25,29.9,29.9,31500.0
2001-05-07,29.9,30.45,29.75,29.75,11500.0
2001-05-08,29.75,29.75,29.0,29.0,11500.0
2001-05-09,29.0,29.0,29.0,29.0,2500.0
2001-05-10,29.0,29.75,29.05,29.75,8500.0
2001-05-11,29.75,30.0,29.75,29.9,15000.0
2001-05-14,29.9,29.7,29.5,29.5,5500.0
2001-05-15,29.5,30.0,29.6,30.0,9000.0
2001-05-16,30.0,30.45,29.75,30.25,21000.0
2001-05-17,30.25,31.25,30.2,30.75,31000.0
2001-05-18,30.75,32.6,30.65,31.5,119000.0
2001-05-21,31.5,32.5,31.8,32.2,101500.0
2001-05-22,32.2,32.1,31.3,31.75,71500.0
2001-05-23,31.75,31.6,28.25,28.55,225000.0
2001-05-24,28.55,29.1,28.25,28.6,101500.0
2001-05-25,28.6,28.7,27.7,28.15,57500.0
2001-05-28,28.15,28.45,27.95,28.2,39500.0
2001-05-29,28.2,28.75,28.0,28.0,55500.0
2001-05-30,28.0,28.35,28.0,28.15,34500.0
2001-05-31,28.15,28.2,27.9,27.9,10500.0
2001-06-01,27.9,28.3,27.75,27.95,39000.0
2001-06-04,27.95,28.55,28.0,28.5,27500.0
2001-06-06,28.5,28.75,28.15,28.15,27000.0
2001-06-07,28.15,28.25,27.8,27.8,8000.0
2001-06-08,27.8,27.9,27.55,27.9,44500.0
2001-06-11,27.9,28.25,27.9,28.15,6000.0
2001-06-12,28.15,28.25,28.05,28.25,22000.0
2001-06-13,28.25,28.45,28.1,28.4,9500.0
2001-06-14,28.4,28.75,28.25,28.5,34000.0
2001-06-15,28.5,28.7,28.25,28.5,50500.0
2001-06-18,28.5,28.7,28.45,28.7,2000.0
2001-06-19,28.7,28.65,28.25,28.5,12000.0
2001-06-20,28.5,28.25,27.8,28.0,37000.0
2001-06-21,28.0,28.1,27.8,27.9,117500.0
2001-06-22,27.9,28.15,27.6,27.6,95000.0
2001-06-25,27.6,28.0,27.95,27.95,1500.0
2001-06-26,27.95,27.75,27.65,27.65,2000.0
2001-06-27,27.65,27.75,27.55,27.75,7500.0
2001-06-28,27.75,27.75,27.6,27.6,4500.0
