Date,Open,High,Low,Close,Volume
2001-01-29,1.0,1.1,1.1,1.1,500.0
2001-02-26,1.1,1.1,1.1,1.1,500.0
2001-04-20,1.1,1.25,1.25,1.25,500.0
2001-04-23,1.25,1.0,0.75,1.0,6000.0
2001-04-24,1.0,1.0,0.9,0.9,1500.0
2001-04-25,0.9,1.0,0.7,0.7,4500.0
2001-04-26,0.7,0.75,0.75,0.75,1000.0
2001-04-30,0.75,1.0,0.9,1.0,3000.0
2001-05-02,1.0,1.25,1.25,1.25,1000.0
2001-08-16,1.25,1.65,1.65,1.65,500.0
2001-11-12,1.65,1.6,1.6,1.6,500.0
2002-03-22,1.6,1.25,1.25,1.25,500.0
2002-03-29,1.25,1.0,0.75,0.75,1500.0
2002-04-02,0.75,0.9,0.9,0.9,0.0
2002-06-13,0.9,0.85,0.85,0.85,1500.0
2002-07-02,0.85,0.85,0.85,0.85,500.0
2002-07-10,0.85,0.85,0.85,0.85,500.0
2002-07-11,0.85,0.85,0.85,0.85,500.0
2002-09-11,0.85,0.7,0.7,0.7,500.0
2003-02-07,0.7,0.65,0.65,0.65,2500.0
2003-05-12,0.65,0.7,0.7,0.7,0.0
2003-05-13,0.7,0.75,0.75,0.75,0.0
2003-05-21,0.75,0.7,0.7,0.7,500.0
2003-05-22,0.7,1.1,1.1,1.1,0.0
2003-05-23,1.1,1.4,1.4,1.4,500.0
2003-05-26,1.4,2.5,1.5,2.0,10000.0
2003-05-28,2.0,1.85,1.85,1.85,0.0
2003-05-29,1.85,1.7,1.7,1.7,0.0
2003-06-09,1.7,2.5,0.75,2.0,5000.0
2003-06-12,2.0,2.0,2.0,2.0,500.0
2003-07-07,2.0,1.95,1.95,1.95,0.0
2003-07-09,1.95,1.75,1.75,1.75,0.0
2003-07-10,1.75,1.5,1.5,1.5,0.0
2003-07-11,1.5,1.6,1.6,1.6,0.0
2003-08-04,1.6,1.5,1.0,1.5,1000.0
2003-08-06,1.5,1.75,1.75,1.75,500.0
2003-08-27,1.75,1.5,1.5,1.5,0.0
2003-09-05,1.5,1.0,1.0,1.0,2500.0
2003-09-08,1.0,1.25,1.25,1.25,2500.0
2004-02-10,1.25,2.75,2.75,2.75,500.0
2004-02-11,2.75,4.2,4.2,4.2,500.0
2004-02-16,4.2,3.2,3.2,3.2,1000.0
2004-02-23,3.2,2.8,2.8,2.8,0.0
2004-03-08,2.8,2.5,1.8,2.5,16000.0
2004-04-21,2.5,2.3,2.3,2.3,0.0
2004-05-07,2.3,2.0,2.0,2.0,0.0
2004-05-18,2.0,2.0,2.0,2.0,10000.0
2004-05-19,2.0,2.5,2.5,2.5,6500.0
2004-05-20,2.5,2.35,2.35,2.35,5000.0
2004-05-21,2.35,3.85,3.85,3.85,500.0
2004-05-25,3.85,2.9,2.9,2.9,1000.0
2004-05-26,2.9,2.95,2.95,2.95,1000.0
2004-05-27,2.95,2.95,2.95,2.95,3000.0
2004-05-28,2.95,3.05,2.95,3.05,22000.0
2004-05-31,3.05,3.0,3.0,3.0,2000.0
2004-06-30,3.0,2.9,2.9,2.9,0.0
2004-07-15,2.9,2.25,2.25,2.25,0.0
2004-07-16,2.25,2.2,2.2,2.2,0.0
2004-08-17,2.2,3.5,2.25,2.25,20000.0
2004-08-18,2.25,3.75,3.7,3.75,13000.0
2004-08-19,3.75,3.5,3.5,3.5,4500.0
2004-08-20,3.5,3.5,3.45,3.45,1500.0
2004-08-25,3.45,3.3,3.3,3.3,0.0
2004-08-26,3.3,3.0,3.0,3.0,0.0
2004-08-30,3.0,2.5,2.2,2.5,1000.0
2004-08-31,2.5,2.6,2.6,2.6,0.0
2004-09-06,2.6,2.65,2.65,2.65,0.0
2004-09-08,2.65,2.4,2.35,2.4,2000.0
2004-09-20,2.4,2.5,2.5,2.5,0.0
2004-09-27,2.5,2.8,2.8,2.8,0.0
2004-09-28,2.8,3.0,3.0,3.0,500.0
2004-10-06,3.0,3.0,3.0,3.0,500.0
2004-10-07,3.0,3.65,3.5,3.5,1500.0
2004-10-11,3.5,2.8,2.8,2.8,1000.0
2004-10-13,2.8,3.0,3.0,3.0,500.0
2004-10-19,3.0,3.25,3.25,3.25,500.0
2004-12-09,3.25,3.0,3.0,3.0,500.0
2004-12-22,3.0,3.3,3.3,3.3,0.0
2004-12-29,3.3,3.0,3.0,3.0,6500.0
2005-01-06,3.0,3.6,3.6,3.6,1000.0
2005-01-10,3.6,3.5,3.5,3.5,0.0
2005-01-13,3.5,3.25,3.25,3.25,0.0
2005-05-09,3.25,3.2,3.2,3.2,0.0
2005-05-23,3.2,2.2,2.2,2.2,0.0
2005-06-09,2.2,2.0,2.0,2.0,2000.0
2005-07-04,2.0,1.7,1.7,1.7,1000.0
2005-09-21,1.7,1.7,1.7,1.7,500.0
2005-10-04,1.7,1.5,1.5,1.5,500.0
2005-12-06,1.5,1.0,1.0,1.0,2000.0
2006-01-02,1.0,1.0,1.0,1.0,2000.0
2006-01-05,1.0,1.15,1.15,1.15,1500.0
2006-01-27,1.15,2.15,2.15,2.15,1000.0
2006-02-24,2.15,1.25,1.25,1.25,1000.0
2006-02-27,1.25,1.5,1.5,1.5,0.0
2006-04-06,1.5,1.5,1.5,1.5,3000.0
2006-05-23,1.5,1.6,1.6,1.6,0.0
2006-07-25,1.6,1.75,1.75,1.75,500.0
2006-07-27,1.75,1.05,0.85,1.05,10000.0
2007-05-11,1.05,1.0,1.0,1.0,500.0
2007-06-26,1.0,2.0,2.0,2.0,500.0
2007-07-11,2.0,3.0,3.0,3.0,0.0
2007-07-12,3.0,4.0,4.0,4.0,0.0
2007-11-15,4.0,5.0,5.0,5.0,500.0
2007-11-16,5.0,6.0,6.0,6.0,1000.0
2007-11-22,6.0,5.0,5.0,5.0,500.0
2007-12-06,5.0,4.0,4.0,4.0,1000.0
2007-12-10,4.0,3.0,3.0,3.0,500.0
