Date,Open,High,Low,Close,Volume
2001-01-01,5.4,4.0,4.0,4.0,500.0
2001-01-02,4.0,4.3,4.3,4.3,500.0
2001-01-03,4.3,4.3,4.3,4.3,1000.0
2001-01-30,4.3,4.25,4.25,4.25,2000.0
2001-02-16,4.25,4.25,4.25,4.25,500.0
2001-02-20,4.25,4.25,4.0,4.0,2000.0
2001-02-22,4.0,3.5,3.5,3.5,500.0
2001-03-14,3.5,3.95,3.95,3.95,500.0
2001-04-11,3.95,4.0,4.0,4.0,1000.0
2001-04-12,4.0,3.75,3.75,3.75,500.0
2001-04-20,3.75,3.5,3.0,3.0,2000.0
2001-04-30,3.0,3.0,3.0,3.0,500.0
2001-05-04,3.0,3.5,3.5,3.5,500.0
2001-05-07,3.5,3.3,3.3,3.3,500.0
2001-05-09,3.3,3.1,3.1,3.1,500.0
2001-05-10,3.1,3.35,3.35,3.35,500.0
2001-05-29,3.35,3.25,3.25,3.25,500.0
2001-06-11,3.25,3.25,3.2,3.2,4500.0
2001-06-12,3.2,3.25,3.25,3.25,10000.0
2001-06-14,3.25,6.5,3.35,4.75,52500.0
2001-06-15,4.75,5.85,4.6,4.6,70000.0
2001-06-18,4.6,4.95,4.75,4.75,8000.0
2001-06-20,4.75,4.05,4.05,4.05,1000.0
2001-06-21,4.05,4.1,4.1,4.1,500.0
2001-06-22,4.1,4.8,4.45,4.8,1000.0
2001-06-25,4.8,4.1,4.05,4.1,2500.0
2001-06-27,4.1,4.1,4.05,4.05,3000.0
2001-06-29,4.05,3.5,3.5,3.5,2000.0
2001-07-04,3.5,3.3,3.3,3.3,1000.0
2001-07-05,3.3,3.35,3.35,3.35,1000.0
2001-07-06,3.35,3.35,3.2,3.35,3000.0
2001-07-09,3.35,3.75,3.45,3.75,1500.0
2001-07-16,3.75,3.2,3.15,3.15,1500.0
2001-07-17,3.15,3.45,3.45,3.45,500.0
2001-07-20,3.45,3.15,3.15,3.15,1000.0
2001-07-25,3.15,3.15,3.15,3.15,500.0
2001-07-26,3.15,3.5,3.5,3.5,500.0
2001-07-27,3.5,3.5,3.5,3.5,500.0
2001-07-31,3.5,3.5,3.5,3.5,1000.0
2001-08-02,3.5,3.25,3.25,3.25,500.0
2001-08-03,3.25,3.25,3.25,3.25,500.0
2001-08-06,3.25,3.35,3.35,3.35,500.0
2001-08-07,3.35,3.3,3.3,3.3,500.0
2001-08-16,3.3,3.2,3.1,3.1,4000.0
2001-08-20,3.1,3.25,3.25,3.25,1000.0
2001-08-21,3.25,3.25,3.25,3.25,1000.0
2001-08-23,3.25,3.25,3.25,3.25,500.0
