Date,Open,High,Low,Close,Volume
2001-02-12,1.9,1.9,1.9,1.9,1000.0
2001-02-20,1.9,2.25,1.9,2.25,3000.0
2001-02-21,2.25,2.0,2.0,2.0,4000.0
2001-02-26,2.0,2.0,2.0,2.0,500.0
2001-02-27,2.0,2.25,2.25,2.25,500.0
2001-03-15,2.25,1.7,1.7,1.7,1500.0
2001-03-22,1.7,1.85,1.85,1.85,1000.0
2001-04-11,1.85,2.0,2.0,2.0,1500.0
2001-04-12,2.0,2.0,1.9,1.9,3500.0
2001-04-30,1.9,2.0,2.0,2.0,5500.0
2001-05-03,2.0,2.0,2.0,2.0,500.0
2001-05-04,2.0,1.85,1.85,1.85,8500.0
2001-05-07,1.85,1.85,1.85,1.85,28000.0
2001-05-08,1.85,2.0,1.85,2.0,93000.0
2001-05-09,2.0,2.0,2.0,2.0,5000.0
2001-05-10,2.0,1.9,1.9,1.9,1000.0
2001-05-11,1.9,1.9,1.9,1.9,3000.0
2001-05-15,1.9,1.85,1.85,1.85,500.0
2001-05-16,1.85,1.95,1.95,1.95,10000.0
2001-05-17,1.95,2.15,1.95,2.05,19500.0
2001-05-18,2.05,2.15,2.15,2.15,5500.0
2001-05-22,2.15,2.3,2.2,2.3,13500.0
2001-05-23,2.3,2.4,2.25,2.25,17500.0
2001-05-24,2.25,2.25,2.2,2.25,1500.0
2001-05-25,2.25,2.25,2.2,2.25,21500.0
2001-05-28,2.25,2.2,2.15,2.2,1500.0
2001-05-29,2.2,2.25,2.25,2.25,1000.0
2001-05-30,2.25,2.2,2.15,2.2,2000.0
2001-05-31,2.2,2.35,2.25,2.35,6500.0
2001-06-01,2.35,2.5,2.3,2.5,7000.0
2001-06-04,2.5,3.0,2.55,2.55,3500.0
2001-06-06,2.55,2.35,2.35,2.35,5000.0
2001-06-07,2.35,2.5,2.45,2.5,7500.0
2001-06-08,2.5,2.55,2.55,2.55,2000.0
2001-06-11,2.55,2.7,2.6,2.7,6500.0
2001-06-12,2.7,2.95,2.65,2.7,36500.0
2001-06-13,2.7,2.8,2.75,2.75,2000.0
2001-06-14,2.75,2.8,2.7,2.7,16000.0
2001-06-15,2.7,2.65,2.65,2.65,4000.0
2001-06-18,2.65,2.8,2.65,2.7,6000.0
2001-06-19,2.7,2.85,2.7,2.7,4000.0
2001-06-20,2.7,2.55,2.55,2.55,2000.0
2001-06-21,2.55,2.6,2.6,2.6,500.0
2001-06-27,2.6,2.65,2.65,2.65,500.0
2001-06-28,2.65,2.7,2.65,2.65,1000.0
2001-06-29,2.65,2.6,2.6,2.6,500.0
2001-07-03,2.6,2.6,2.6,2.6,5500.0
2001-07-11,2.6,2.25,2.25,2.25,500.0
2001-07-12,2.25,2.5,2.5,2.5,500.0
2001-07-13,2.5,2.55,2.55,2.55,5000.0
2001-07-31,2.55,1.8,1.75,1.75,2500.0
2001-08-02,1.75,2.0,1.9,2.0,1000.0
2001-08-09,2.0,2.0,2.0,2.0,500.0
2001-08-20,2.0,2.1,2.1,2.1,2000.0
2001-08-23,2.1,2.25,2.05,2.05,4500.0
2001-08-24,2.05,2.2,2.2,2.2,8500.0
2001-08-27,2.2,2.25,2.25,2.25,500.0
2001-08-28,2.25,2.25,2.25,2.25,500.0
2001-08-29,2.25,2.15,2.15,2.15,1000.0
2001-08-30,2.15,2.2,2.1,2.2,6000.0
2001-08-31,2.2,2.25,2.25,2.25,500.0
2001-09-03,2.25,2.05,2.05,2.05,1000.0
2001-09-04,2.05,2.05,2.05,2.05,3000.0
2001-09-06,2.05,2.2,2.2,2.2,1000.0
2001-09-07,2.2,2.2,2.2,2.2,2500.0
2001-10-02,2.2,2.1,2.1,2.1,1000.0
2001-10-03,2.1,2.0,2.0,2.0,500.0
2001-10-04,2.0,2.0,2.0,2.0,500.0
2001-10-05,2.0,2.0,2.0,2.0,1000.0
2001-10-10,2.0,2.0,2.0,2.0,2500.0
2001-10-15,2.0,2.0,2.0,2.0,1500.0
2001-10-19,2.0,2.0,2.0,2.0,1500.0
2002-01-02,2.0,2.0,2.0,2.0,1500.0
2002-01-03,2.0,2.25,2.25,2.25,500.0
2002-01-07,2.25,2.0,2.0,2.0,1000.0
2002-01-15,2.0,1.8,1.8,1.8,500.0
2002-01-17,1.8,2.1,2.1,2.1,1000.0
2002-01-22,2.1,2.05,2.05,2.05,500.0
2002-01-31,2.05,2.1,2.1,2.1,2000.0
2002-02-06,2.1,2.5,2.5,2.5,1000.0
2002-02-07,2.5,2.5,2.5,2.5,5000.0
2002-02-08,2.5,3.0,2.75,2.8,4500.0
2002-02-12,2.8,3.0,2.85,2.85,3000.0
2002-02-13,2.85,3.0,2.9,2.9,7000.0
2002-02-14,2.9,2.85,2.85,2.85,500.0
2002-02-15,2.85,2.95,2.9,2.9,7000.0
2002-02-18,2.9,2.9,2.9,2.9,3000.0
2002-02-20,2.9,2.7,2.6,2.65,19000.0
2002-02-21,2.65,2.6,2.55,2.6,43500.0
2002-02-26,2.6,2.8,2.8,2.8,4000.0
2002-02-27,2.8,2.8,2.8,2.8,6000.0
2002-02-28,2.8,2.85,2.8,2.8,52500.0
2002-03-01,2.8,3.1,2.95,3.1,24000.0
2002-03-04,3.1,3.25,3.1,3.25,63000.0
2002-03-05,3.25,3.35,3.15,3.35,13000.0
2002-03-06,3.35,3.45,3.3,3.3,42500.0
2002-03-07,3.3,3.35,3.3,3.3,24000.0
2002-03-08,3.3,3.2,3.1,3.2,5500.0
2002-03-11,3.2,3.0,3.0,3.0,2000.0
2002-03-12,3.0,2.9,2.9,2.9,3000.0
2002-03-13,2.9,3.0,2.9,3.0,6000.0
2002-03-14,3.0,2.9,2.9,2.9,3500.0
2002-03-21,2.9,2.5,2.5,2.5,1000.0
2002-03-22,2.5,2.6,2.6,2.6,0.0
2002-03-28,2.6,2.55,2.55,2.55,0.0
2002-04-02,2.55,2.9,2.8,2.9,1500.0
2002-04-05,2.9,2.9,2.9,2.9,500.0
2002-04-08,2.9,2.8,2.7,2.8,5000.0
2002-04-09,2.8,3.0,2.9,2.9,5000.0
2002-04-10,2.9,3.25,2.9,3.05,4000.0
2002-04-11,3.05,3.0,3.0,3.0,500.0
2002-04-12,3.0,3.2,3.0,3.2,16000.0
2002-04-15,3.2,3.25,3.05,3.25,17000.0
2002-04-16,3.25,3.35,3.25,3.35,16500.0
2002-04-17,3.35,3.1,3.1,3.1,1500.0
2002-04-18,3.1,3.25,3.05,3.1,12500.0
2002-04-19,3.1,3.25,3.25,3.25,9500.0
2002-04-22,3.25,3.4,3.1,3.4,39000.0
2002-04-23,3.4,3.6,3.5,3.6,32000.0
2002-04-24,3.6,3.65,3.4,3.6,12000.0
2002-04-25,3.6,3.65,3.6,3.6,4500.0
2002-04-26,3.6,3.75,3.45,3.7,8000.0
2002-04-29,3.7,3.95,3.35,3.95,30000.0
2002-04-30,3.95,3.9,3.9,3.9,11000.0
2002-05-02,3.9,4.25,4.25,4.25,16000.0
