Date,Open,High,Low,Close,Volume
2001-03-19,2.8,2.0,2.0,2.0,1000.0
2001-04-11,2.0,1.5,1.4,1.5,3500.0
2001-04-13,1.5,1.0,1.0,1.0,2000.0
2001-04-17,1.0,1.5,1.5,1.5,1000.0
2001-04-27,1.5,2.1,2.1,2.1,2000.0
2001-05-02,2.1,2.0,2.0,2.0,5000.0
2001-05-03,2.0,2.0,2.0,2.0,5000.0
2001-07-17,2.0,1.95,1.95,1.95,500.0
2002-02-06,1.95,1.9,1.9,1.9,500.0
2002-02-12,1.9,1.9,1.9,1.9,500.0
2002-03-12,1.9,1.85,1.85,1.85,500.0
2002-03-22,1.85,1.5,1.5,1.5,0.0
2002-04-16,1.5,2.1,1.5,2.1,115000.0
2002-04-24,2.1,2.1,2.1,2.1,500.0
2002-04-26,2.1,2.1,2.1,2.1,500.0
2002-04-30,2.1,2.0,2.0,2.0,1000.0
2002-05-10,2.0,1.75,1.75,1.75,500.0
2002-05-16,1.75,3.0,3.0,3.0,1000.0
2002-05-27,3.0,2.75,2.75,2.75,500.0
2002-05-29,2.75,2.75,2.75,2.75,500.0
2002-06-03,2.75,2.75,2.75,2.75,3000.0
2002-06-04,2.75,2.75,2.75,2.75,1500.0
2002-06-05,2.75,2.55,2.5,2.5,3000.0
2002-06-06,2.5,2.55,2.5,2.55,1000.0
2002-06-28,2.55,2.35,2.35,2.35,1000.0
2002-07-02,2.35,2.5,2.5,2.5,500.0
2002-07-05,2.5,2.8,2.8,2.8,0.0
2002-07-08,2.8,2.5,2.5,2.5,5000.0
2002-07-24,2.5,2.5,2.5,2.5,1000.0
2002-07-30,2.5,2.5,2.5,2.5,3000.0
2002-08-09,2.5,2.6,2.6,2.6,0.0
2002-08-16,2.6,2.65,2.65,2.65,0.0
2002-08-19,2.65,3.25,3.0,3.25,8500.0
2002-08-20,3.25,3.6,3.15,3.15,42500.0
2002-08-21,3.15,3.2,3.2,3.2,2000.0
2002-08-22,3.2,3.25,3.25,3.25,2000.0
2002-08-23,3.25,3.25,3.25,3.25,2000.0
2002-08-28,3.25,3.5,3.5,3.5,1000.0
2002-08-30,3.5,3.45,3.25,3.25,32500.0
2002-09-02,3.25,3.3,3.3,3.3,0.0
2002-09-04,3.3,3.75,3.55,3.55,2000.0
2002-09-05,3.55,3.9,3.6,3.6,2500.0
2002-09-06,3.6,3.55,3.5,3.5,11000.0
2002-09-11,3.5,3.25,3.25,3.25,500.0
2002-09-25,3.25,3.25,3.0,3.0,6000.0
2002-09-30,3.0,3.0,3.0,3.0,5000.0
2002-10-08,3.0,2.9,2.9,2.9,0.0
2002-10-18,2.9,2.75,2.75,2.75,5000.0
2002-11-13,2.75,2.5,2.5,2.5,0.0
2002-12-02,2.5,1.8,1.8,1.8,10000.0
2002-12-04,1.8,1.9,1.8,1.9,140000.0
2002-12-09,1.9,2.35,1.9,2.35,25000.0
2002-12-10,2.35,2.2,2.15,2.2,8500.0
2002-12-11,2.2,2.15,2.1,2.1,4000.0
2002-12-12,2.1,2.1,2.1,2.1,3000.0
2002-12-13,2.1,2.25,2.25,2.25,3000.0
2002-12-16,2.25,2.5,2.5,2.5,11000.0
2002-12-17,2.5,2.35,2.3,2.35,6000.0
2002-12-20,2.35,2.45,2.45,2.45,1000.0
2002-12-24,2.45,3.1,2.05,2.5,31500.0
2002-12-26,2.5,3.5,2.7,3.0,77000.0
2002-12-27,3.0,3.15,3.15,3.15,1000.0
2002-12-30,3.15,3.05,2.9,2.9,5500.0
2003-01-01,2.9,2.85,2.7,2.85,15000.0
2003-01-08,2.85,3.0,2.95,3.0,7500.0
2003-01-09,3.0,2.75,2.75,2.75,2500.0
2003-01-13,2.75,2.15,2.15,2.15,500.0
2003-01-14,2.15,3.05,2.4,3.05,2000.0
2003-01-15,3.05,2.95,2.95,2.95,0.0
2003-01-16,2.95,2.95,2.95,2.95,5000.0
2003-01-17,2.95,3.05,2.95,2.95,8500.0
2003-01-20,2.95,3.0,3.0,3.0,2000.0
2003-01-21,3.0,2.7,2.7,2.7,5000.0
2003-01-22,2.7,3.0,2.9,2.95,6500.0
2003-01-23,2.95,2.6,2.6,2.6,10000.0
2003-01-24,2.6,2.75,2.75,2.75,5000.0
2003-01-30,2.75,2.95,2.95,2.95,1000.0
2003-01-31,2.95,2.5,2.5,2.5,6000.0
2003-03-04,2.5,2.5,2.5,2.5,5000.0
2003-03-11,2.5,2.45,2.45,2.45,0.0
2003-03-17,2.45,2.55,2.0,2.55,7500.0
2003-03-18,2.55,2.35,2.35,2.35,5000.0
2003-03-19,2.35,2.25,2.25,2.25,500.0
2003-03-24,1.75,2.0,2.0,2.0,0.0
2003-03-31,2.0,2.0,2.0,2.0,500.0
2003-04-01,2.0,2.2,2.2,2.2,500.0
2003-04-03,2.2,2.0,2.0,2.0,500.0
2003-04-04,2.0,2.25,2.25,2.25,0.0
2003-04-09,2.25,2.45,2.45,2.45,500.0
2003-04-14,2.45,2.4,2.4,2.4,1500.0
2003-04-15,2.4,2.75,2.75,2.75,5000.0
2003-04-16,2.75,3.0,2.8,3.0,10000.0
2003-04-21,3.0,3.0,3.0,3.0,1000.0
2003-04-22,3.0,3.0,3.0,3.0,2000.0
2003-04-23,3.0,3.0,3.0,3.0,1000.0
2003-04-29,3.0,3.45,3.25,3.45,4000.0
2003-05-05,3.45,3.2,3.0,3.2,6000.0
2003-05-06,3.2,3.0,3.0,3.0,5000.0
2003-05-07,3.0,3.05,3.05,3.05,500.0
2003-05-08,3.05,3.4,3.1,3.4,7000.0
2003-05-09,3.4,3.4,3.4,3.4,1000.0
2003-05-13,3.4,3.1,3.1,3.1,500.0
2003-05-14,3.1,3.4,3.4,3.4,3000.0
2003-05-16,3.4,3.7,3.4,3.7,8500.0
2003-05-19,3.7,3.75,3.55,3.75,11000.0
2003-05-20,3.75,4.9,3.6,4.75,58000.0
2003-05-21,4.75,5.2,4.5,5.2,47000.0
2003-05-22,5.2,5.75,5.05,5.5,58500.0
