Date,Open,High,Low,Close,Volume
2001-03-09,10.65,10.65,10.65,10.65,0.0
2001-03-26,8.15,8.15,8.15,8.15,0.0
2001-05-18,8.15,8.15,8.15,8.15,0.0
2001-08-10,8.15,13.0,13.0,13.0,500.0
2002-03-26,10.75,10.75,10.75,10.75,0.0
2002-04-03,10.75,10.8,10.8,10.8,0.0
2002-04-16,10.8,11.25,11.25,11.25,0.0
2002-04-17,11.25,11.5,11.5,11.5,0.0
2002-08-13,11.5,12.0,12.0,12.0,0.0
2002-11-18,12.0,12.0,12.0,12.0,0.0
2002-11-26,12.0,12.5,12.5,12.5,0.0
2002-12-17,12.5,12.6,12.6,12.6,0.0
2003-09-18,12.6,13.0,13.0,13.0,0.0
2004-02-10,13.0,13.5,13.5,13.5,0.0
2004-12-20,13.5,13.75,13.75,13.75,0.0
2004-12-28,12.75,14.0,14.0,14.0,0.0
2005-01-05,14.0,14.25,14.25,14.25,0.0
2005-01-06,14.25,15.0,15.0,15.0,0.0
2005-06-20,15.0,14.0,14.0,14.0,500.0
2009-07-21,14.0,15.0,15.0,15.0,0.0
2009-07-22,15.0,16.0,16.0,16.0,0.0
2009-07-23,16.0,17.0,17.0,17.0,0.0
2009-07-27,17.0,18.0,18.0,18.0,0.0
2009-07-28,18.0,19.0,19.0,19.0,0.0
2009-07-29,19.0,20.0,20.0,20.0,0.0
2009-07-30,20.0,21.0,21.0,21.0,0.0
2009-08-04,21.0,22.05,22.05,22.05,0.0
2009-08-06,22.05,23.15,23.15,23.15,0.0
2009-08-10,23.15,24.3,24.3,24.3,0.0
2009-08-11,24.3,25.51,25.51,25.51,0.0
2009-08-12,25.51,26.78,26.78,26.78,0.0
2009-08-13,26.78,28.11,28.11,28.11,0.0
2009-08-18,28.11,29.51,29.51,29.51,0.0
2009-08-19,29.51,30.96,30.96,30.96,0.0
2009-08-20,30.96,32.5,32.5,32.5,3.0
2009-10-08,32.5,34.12,34.12,34.12,0.0
2009-10-12,34.12,35.82,35.82,35.82,0.0
2009-10-13,35.82,36.0,36.0,36.0,0.0
2009-11-02,36.0,36.25,36.25,36.25,0.0
2010-03-15,36.25,38.06,38.06,38.06,0.0
2010-04-01,38.06,39.96,39.96,39.96,0.0
2010-04-02,39.96,41.95,41.95,41.95,0.0
2010-04-05,41.95,44.04,44.04,44.04,0.0
2010-04-06,44.04,46.24,46.24,46.24,0.0
2010-04-08,46.24,48.55,48.55,48.55,0.0
2010-04-13,48.55,50.97,50.97,50.97,0.0
2010-04-27,50.97,53.51,53.51,53.51,0.0
2010-04-29,53.51,56.18,56.18,56.18,1.0
2010-05-10,56.18,55.0,55.0,55.0,0.0
2010-05-24,55.0,55.0,55.0,55.0,1.0
2010-05-25,55.0,52.26,52.26,52.26,1.0
2010-05-26,52.26,49.8,49.8,49.8,1.0
2010-05-28,49.8,47.9,47.9,47.9,1.0
2010-05-31,47.9,45.55,45.55,45.55,1.0
2010-06-01,45.55,43.3,43.3,43.3,1.0
2010-06-02,43.3,41.15,41.15,41.15,1.0
2010-06-03,41.15,39.1,39.1,39.1,1.0
2010-06-04,39.1,37.16,37.16,37.16,1.0
2010-06-07,37.16,35.35,35.35,35.35,1.0
2010-06-08,35.35,33.6,33.6,33.6,1.0
2010-06-09,33.6,31.93,31.93,31.93,1.0
2010-06-10,31.93,30.35,30.35,30.35,1.0
2010-06-11,30.35,28.85,28.85,28.85,1.0
2010-06-14,28.85,27.45,27.45,27.45,1.0
2010-06-15,27.45,26.1,26.1,26.1,1.0
2010-06-16,26.1,24.85,24.85,24.85,1.0
2010-06-17,24.85,23.65,23.65,23.65,1.0
2010-06-18,23.65,22.5,22.5,22.5,1.0
2010-06-21,22.5,21.4,21.4,21.4,1.0
2010-06-22,21.4,20.35,20.35,20.35,1.0
2010-06-23,20.35,19.35,19.35,19.35,1.0
2010-06-24,19.35,18.4,18.4,18.4,1.0
2010-07-27,18.4,18.4,18.4,18.4,264704.0
2010-07-28,18.4,19.0,19.0,19.0,0.0
2010-07-29,19.0,19.5,19.5,19.5,0.0
2010-10-08,19.5,18.5,18.5,18.5,1.0
2010-10-11,18.5,17.5,17.5,17.5,1.0
2010-10-12,17.5,16.5,16.5,16.5,1.0
2010-10-13,16.5,15.6,15.6,15.6,1.0
2010-10-14,15.6,14.6,14.6,14.6,1.0
2010-10-15,14.6,13.6,13.6,13.6,1.0
2010-10-18,13.6,13.6,12.6,13.6,1.0
2010-10-19,13.6,12.65,12.65,12.65,2.0
