Date,Open,High,Low,Close,Volume
2002-01-03,37.5,38.5,38.0,38.0,11500.0
2002-01-04,38.0,38.0,37.5,37.5,5000.0
2002-01-07,37.5,40.0,38.0,40.0,5500.0
2002-01-08,40.0,39.65,39.25,39.25,4500.0
2002-01-09,39.25,40.0,39.75,40.0,1000.0
2002-01-10,40.0,40.5,39.9,40.5,3000.0
2002-01-11,40.5,41.0,40.75,40.75,5500.0
2002-01-17,40.75,41.2,40.75,41.2,3000.0
2002-01-21,41.2,42.0,41.5,41.55,2500.0
2002-01-22,41.55,42.4,42.4,42.4,500.0
2002-01-23,42.4,41.05,41.05,41.05,1000.0
2002-01-24,41.05,43.9,42.9,43.0,4000.0
2002-01-25,43.0,45.0,42.9,42.9,1000.0
2002-01-28,42.9,43.0,43.0,43.0,1000.0
2002-01-29,43.0,44.0,43.5,43.75,1500.0
2002-01-30,43.75,46.5,45.0,45.3,19500.0
2002-01-31,45.3,46.9,45.5,46.9,3000.0
2002-02-01,46.9,50.0,48.0,50.0,13500.0
2002-02-04,50.0,51.5,49.5,49.5,6500.0
2002-02-06,49.5,48.55,48.0,48.0,5000.0
2002-02-07,48.0,50.0,46.25,50.0,26500.0
2002-02-08,50.0,50.75,49.45,49.45,10000.0
2002-02-11,49.45,49.0,49.0,49.0,500.0
2002-02-12,49.0,48.95,48.0,48.95,4500.0
2002-02-13,48.95,46.5,46.5,46.5,500.0
2002-02-14,46.5,48.0,44.0,48.0,10000.0
2002-02-15,48.0,46.05,46.05,46.05,500.0
2002-02-18,46.05,45.5,45.0,45.0,1000.0
2002-02-19,45.0,47.5,45.0,47.25,6000.0
2002-02-20,47.25,47.5,46.0,46.1,12500.0
2002-02-21,46.1,46.5,46.5,46.5,1500.0
2002-02-26,46.5,46.95,46.5,46.5,1500.0
2002-02-27,46.5,48.0,45.0,45.4,27500.0
2002-02-28,45.4,46.4,45.5,46.35,5000.0
2002-03-01,46.35,46.75,46.0,46.75,8500.0
2002-03-04,46.75,47.0,46.65,47.0,6500.0
2002-03-05,47.0,47.25,46.75,47.25,5000.0
2002-03-06,47.25,48.0,47.0,48.0,10500.0
2002-03-07,48.0,49.0,47.7,47.7,38500.0
2002-03-08,47.7,48.0,47.5,48.0,19000.0
