Date,Open,High,Low,Close,Volume
2001-01-04,1.6,3.0,2.55,2.65,1500.0
2001-01-08,2.65,3.1,3.0,3.1,1500.0
2001-01-26,3.1,2.0,2.0,2.0,500.0
2001-02-13,2.0,3.0,3.0,3.0,500.0
2001-03-09,3.0,3.0,3.0,3.0,0.0
2001-03-12,3.0,4.0,4.0,4.0,3000.0
2001-03-13,4.0,3.5,3.5,3.5,500.0
2001-03-14,3.5,3.95,3.85,3.95,2500.0
2001-03-15,3.95,3.9,3.85,3.85,3500.0
2001-03-16,3.85,4.0,3.85,4.0,4500.0
2001-03-19,4.0,4.0,4.0,4.0,500.0
2001-03-20,4.0,3.7,3.7,3.7,1000.0
2001-03-22,2.7,2.7,2.7,2.7,0.0
2001-05-07,2.7,3.05,3.05,3.05,500.0
2001-05-15,3.05,2.5,2.5,2.5,1000.0
2001-05-16,2.5,2.85,2.8,2.8,1000.0
2001-05-18,2.8,2.85,2.85,2.85,3500.0
2001-05-21,2.85,3.0,3.0,3.0,1000.0
2001-05-24,3.0,3.15,3.15,3.15,1000.0
2001-05-25,3.15,2.85,2.85,2.85,1000.0
2001-05-30,2.85,3.0,3.0,3.0,1000.0
2001-06-04,3.0,3.45,3.05,3.45,1000.0
2001-06-19,3.45,3.5,3.5,3.5,3500.0
2001-06-22,3.5,3.1,3.1,3.1,500.0
2001-06-26,3.1,3.55,3.55,3.55,500.0
2001-07-12,3.55,3.55,3.55,3.55,500.0
2001-07-16,3.55,4.5,4.3,4.5,2000.0
2001-07-18,4.5,6.5,4.6,6.5,10000.0
2001-07-20,6.5,6.5,6.5,6.5,500.0
2001-07-24,6.5,4.55,4.5,4.5,1500.0
2001-07-27,4.5,4.5,4.5,4.5,500.0
2001-08-09,4.5,4.5,4.5,4.5,1000.0
2001-08-13,4.5,4.0,4.0,4.0,500.0
2001-08-29,4.0,3.6,3.5,3.55,5000.0
2001-08-31,3.55,3.55,3.5,3.5,9500.0
2001-09-14,3.5,3.5,3.5,3.5,0.0
2001-10-22,3.5,4.0,3.75,4.0,1500.0
2001-10-25,4.0,3.85,3.85,3.85,500.0
2001-10-26,3.85,3.7,3.7,3.7,500.0
2001-12-10,3.7,4.0,4.0,4.0,500.0
2001-12-11,4.0,3.55,3.55,3.55,500.0
2001-12-12,3.55,4.0,4.0,4.0,500.0
2001-12-24,4.0,3.55,3.5,3.5,1000.0
2001-12-28,3.5,3.75,3.7,3.75,1000.0
2002-01-03,3.75,3.75,3.75,3.75,500.0
2002-01-14,3.75,3.85,3.85,3.85,500.0
2002-01-31,3.85,4.1,4.1,4.1,1500.0
2002-02-01,4.1,4.5,4.25,4.25,2000.0
2002-02-04,4.25,4.35,4.35,4.35,500.0
2002-02-06,4.35,4.4,4.4,4.4,500.0
2002-02-08,4.4,4.6,4.0,4.6,6500.0
2002-02-11,4.6,5.0,4.6,4.6,3000.0
2002-02-12,4.6,4.75,4.75,4.75,1500.0
2002-02-19,4.75,4.65,4.6,4.6,1500.0
2002-02-20,4.6,4.4,4.4,4.4,500.0
2002-02-21,4.4,4.5,4.5,4.5,500.0
2002-02-28,4.5,4.85,4.75,4.85,1000.0
2002-03-04,4.85,5.15,5.0,5.15,1500.0
2002-03-05,5.15,5.0,4.5,5.0,7000.0
2002-03-06,5.0,5.25,5.25,5.25,500.0
2002-03-07,5.25,5.25,5.25,5.25,2500.0
2002-03-08,5.25,5.25,5.25,5.25,1000.0
2002-03-11,5.25,5.3,5.15,5.15,2000.0
2002-03-12,5.15,5.25,5.25,5.25,1000.0
2002-03-13,5.25,5.25,5.25,5.25,2500.0
2002-03-15,5.25,5.25,5.25,5.25,1500.0
2002-03-18,5.25,5.25,5.25,5.25,500.0
2002-03-19,5.25,6.6,6.0,6.6,3000.0
2002-03-20,6.6,7.0,6.6,7.0,10000.0
2002-03-21,7.0,8.5,7.15,8.5,13000.0
2002-03-22,8.5,10.0,9.4,10.0,30000.0
2002-03-26,10.0,10.05,9.4,9.75,14500.0
2002-03-27,9.75,9.25,9.2,9.2,2500.0
2002-03-28,9.2,9.5,9.4,9.5,8500.0
2002-03-29,9.5,9.85,9.75,9.75,11000.0
2002-04-01,9.75,9.6,9.5,9.6,5000.0
2002-04-02,9.6,9.4,9.0,9.4,2500.0
2002-04-03,9.4,9.8,9.5,9.7,8500.0
2002-04-04,9.7,9.6,9.4,9.4,5500.0
2002-04-05,9.4,9.5,9.05,9.5,12000.0
2002-04-08,9.5,8.8,8.5,8.5,1500.0
2002-04-09,6.5,8.0,7.75,7.75,7500.0
2002-04-10,7.75,7.7,7.7,7.7,0.0
2002-04-11,7.7,7.35,7.35,7.35,500.0
2002-04-12,7.35,7.25,7.25,7.25,3000.0
2002-04-15,7.25,7.5,7.5,7.5,0.0
2002-04-16,7.5,8.05,8.0,8.0,2000.0
2002-04-17,8.0,7.95,7.7,7.7,1000.0
2002-04-18,7.7,8.25,8.0,8.0,2000.0
2002-04-19,8.0,8.1,8.0,8.0,1000.0
