Date,Open,High,Low,Close,Volume
2021-02-22,70.73,70.73,65.8,70.73,94500.0
2021-02-23,75.0,75.0,71.8,72.25,8626000.0
2021-02-24,72.5,74.6,69.0,72.21,4305500.0
2021-02-25,72.4,74.0,71.41,71.58,1489000.0
2021-02-26,70.73,71.94,69.61,69.89,548000.0
2021-03-01,69.11,72.0,68.51,70.77,717500.0
2021-03-02,70.1,72.5,69.75,70.2,1112000.0
2021-03-03,70.7,72.49,69.8,71.01,832000.0
2021-03-04,69.0,70.5,68.6,69.07,712000.0
2021-03-05,69.24,70.0,68.25,69.64,411500.0
2021-03-08,71.0,71.0,67.55,67.95,440500.0
2021-03-09,68.0,68.0,65.3,65.72,1467500.0
2021-03-10,65.27,65.99,62.51,63.24,1102500.0
2021-03-11,63.25,63.76,58.5,58.79,2079500.0
2021-03-12,60.95,63.19,60.0,62.8,1545500.0
2021-03-15,64.3,67.51,63.6,66.9,1728000.0
2021-03-16,67.25,67.25,65.25,66.46,470000.0
2021-03-17,66.85,67.24,65.51,66.53,445500.0
2021-03-18,66.31,67.12,63.9,64.22,389500.0
2021-03-19,63.65,65.25,63.65,64.49,130500.0
2021-03-22,64.5,65.0,63.45,64.47,537500.0
2021-03-24,64.7,65.89,64.7,65.33,234500.0
2021-03-25,65.4,65.4,64.0,64.55,215000.0
2021-03-26,64.0,64.5,60.1,63.36,127000.0
2021-03-29,63.0,63.0,61.0,62.0,368500.0
2021-03-30,61.5,65.89,60.66,63.49,369000.0
2021-03-31,65.44,66.0,63.65,64.45,926000.0
2021-04-01,63.5,66.85,63.5,64.69,506000.0
2021-04-02,65.2,65.49,63.3,63.58,97500.0
2021-04-05,63.55,65.0,62.7,62.9,166000.0
2021-04-06,63.0,66.9,63.0,65.42,326000.0
2021-04-07,64.13,65.9,64.0,64.27,80000.0
2021-04-08,64.02,68.6,64.0,67.92,675500.0
2021-04-09,68.2,68.9,67.25,68.02,505000.0
2021-04-12,66.1,70.02,66.1,67.53,306500.0
2021-04-13,67.25,67.9,65.0,65.67,153500.0
2021-04-14,65.35,66.49,64.0,64.1,190000.0
2021-04-15,63.9,66.05,63.9,65.27,358000.0
2021-04-16,65.0,65.85,64.55,65.0,64000.0
2021-04-19,63.6,65.03,63.5,64.11,101000.0
2021-04-20,65.69,66.2,65.04,65.82,422500.0
2021-04-21,65.11,67.25,65.11,66.33,329000.0
2021-04-22,65.6,66.62,64.7,64.96,184500.0
2021-04-23,64.02,64.99,64.0,64.07,78500.0
2021-04-26,63.58,68.75,63.0,67.85,790000.0
2021-04-27,67.51,67.51,66.0,66.13,310000.0
2021-04-28,65.4,65.98,64.0,64.43,154000.0
2021-04-29,64.52,65.2,64.0,64.1,37500.0
2021-04-30,64.1,64.48,63.5,63.94,54500.0
2021-05-03,62.65,64.3,62.65,63.01,67000.0
2021-05-04,63.01,63.49,62.5,62.99,128500.0
2021-05-05,63.0,63.0,59.99,60.77,1109000.0
2021-05-06,61.4,61.95,61.0,61.51,266000.0
2021-05-17,61.81,62.7,61.7,61.96,67500.0
2021-05-18,62.01,62.23,61.4,61.86,89500.0
2021-05-19,61.75,63.0,61.35,62.72,147000.0
2021-05-20,62.85,63.0,61.9,62.04,74500.0
2021-05-21,62.25,62.79,62.2,62.23,10500.0
2021-05-24,62.06,63.5,61.9,62.22,214500.0
2021-05-25,61.9,62.79,61.75,62.31,86000.0
2021-05-26,62.02,64.0,61.8,62.95,163500.0
2021-05-27,62.12,66.0,62.12,64.22,160500.0
2021-05-28,63.22,65.8,63.05,64.9,253500.0
2021-05-31,65.29,66.5,64.01,66.18,616000.0
2021-06-01,66.0,66.79,65.5,65.99,271500.0
2021-06-02,64.7,66.0,64.7,65.69,182500.0
2021-06-03,65.47,66.7,65.47,65.87,195500.0
2021-06-04,66.72,68.7,66.05,67.95,2178500.0
2021-06-07,68.5,69.89,67.55,68.73,1826500.0
2021-06-08,69.0,70.9,68.6,70.48,2163000.0
2021-06-09,71.0,71.7,68.35,68.59,1213000.0
2021-06-10,68.71,70.24,68.5,68.58,577000.0
2021-06-11,69.19,69.5,68.5,68.78,146000.0
2021-06-14,70.0,71.24,69.5,70.36,2166000.0
2021-06-15,71.0,71.0,68.0,68.53,268000.0
