Date,Open,High,Low,Close,Volume
2001-01-01,4.1,4.15,4.0,4.15,22000.0
2001-01-02,4.15,4.25,4.15,4.15,12500.0
2001-01-03,4.15,4.15,4.15,4.15,500.0
2001-01-08,4.15,4.15,4.15,4.15,1000.0
2001-01-11,4.15,4.1,4.1,4.1,2500.0
2001-01-12,4.1,4.0,4.0,4.0,5000.0
2001-01-16,4.0,4.1,3.9,4.0,10000.0
2001-01-22,4.0,3.8,3.8,3.8,500.0
2001-01-23,3.8,3.95,3.8,3.95,2500.0
2001-01-24,3.95,4.1,4.1,4.1,2000.0
2001-01-25,4.1,4.0,4.0,4.0,3000.0
2001-01-26,4.0,4.0,3.95,4.0,9000.0
2001-01-31,4.0,4.0,4.0,4.0,500.0
2001-02-02,4.0,4.0,3.95,4.0,2500.0
2001-02-06,4.0,4.1,4.1,4.1,500.0
2001-02-07,4.1,4.1,4.0,4.0,2500.0
2001-02-08,4.0,4.15,4.15,4.15,1500.0
2001-02-09,4.15,4.15,4.15,4.15,500.0
2001-02-12,4.15,4.3,4.15,4.15,10500.0
2001-02-13,4.15,4.3,4.3,4.3,500.0
2001-02-14,4.3,4.15,4.15,4.15,8000.0
2001-02-15,4.15,4.15,4.1,4.15,1500.0
2001-02-16,4.15,4.35,4.25,4.35,7000.0
2001-02-19,4.35,4.35,4.35,4.35,500.0
2001-02-20,4.35,4.4,4.35,4.4,11000.0
2001-02-21,4.4,4.4,4.3,4.3,11000.0
2001-02-22,4.3,4.15,4.15,4.15,1000.0
2001-02-23,4.15,4.1,4.1,4.1,5000.0
2001-02-28,4.1,4.1,4.05,4.05,12500.0
2001-03-01,4.05,4.05,4.05,4.05,4000.0
2001-03-09,4.05,4.5,4.45,4.5,2000.0
2001-03-12,4.5,4.25,4.25,4.25,1000.0
2001-03-13,4.25,4.4,4.4,4.4,1500.0
2001-03-15,4.4,4.3,4.25,4.25,4500.0
2001-03-16,4.25,4.3,4.2,4.2,5000.0
2001-03-19,4.2,4.35,4.25,4.25,5500.0
2001-03-20,4.25,4.4,4.35,4.35,7000.0
2001-03-21,4.35,4.3,4.3,4.3,500.0
2001-03-22,4.3,4.25,4.25,4.25,3000.0
2001-03-26,4.25,4.15,4.15,4.15,4500.0
2001-03-29,4.15,4.25,4.25,4.25,1000.0
2001-03-30,4.25,4.25,4.2,4.25,6500.0
2001-04-03,4.25,4.3,4.3,4.3,500.0
2001-04-09,4.3,4.3,4.25,4.3,4000.0
2001-04-10,4.3,4.5,4.5,4.5,4500.0
2001-04-12,4.5,4.3,4.3,4.3,500.0
2001-04-13,4.3,4.3,4.25,4.25,10500.0
2001-04-16,4.25,4.3,4.3,4.3,1000.0
2001-04-19,4.3,4.3,4.3,4.3,2000.0
2001-04-23,4.3,4.4,4.4,4.4,2000.0
2001-04-24,4.4,4.55,4.4,4.4,3000.0
2001-04-25,4.4,4.3,4.3,4.3,3000.0
2001-04-26,4.3,4.3,4.25,4.25,5500.0
2001-05-03,4.25,4.3,4.3,4.3,500.0
2001-05-07,4.3,4.25,4.25,4.25,2000.0
2001-05-08,4.25,4.25,4.25,4.25,1000.0
2001-05-09,4.25,4.25,4.25,4.25,2000.0
2001-05-10,4.25,4.25,4.25,4.25,5500.0
2001-05-11,4.25,4.3,4.25,4.3,1500.0
2001-05-16,4.3,4.35,4.35,4.35,1000.0
2001-05-17,4.35,4.35,4.35,4.35,500.0
2001-05-18,4.35,4.35,4.35,4.35,1500.0
2001-05-21,4.35,4.4,4.35,4.4,6500.0
2001-05-22,4.4,4.6,4.4,4.4,2000.0
2001-05-28,4.4,4.5,4.45,4.5,2500.0
2001-05-29,4.5,4.5,4.5,4.5,1000.0
2001-05-30,4.5,4.5,4.5,4.5,1500.0
2001-05-31,4.5,4.6,4.6,4.6,500.0
2001-06-01,4.6,4.55,4.55,4.55,500.0
2001-06-04,4.55,4.6,4.6,4.6,500.0
2001-06-06,4.6,4.6,4.6,4.6,1500.0
2001-06-07,4.6,4.6,4.55,4.55,10000.0
2001-06-08,4.55,4.6,4.6,4.6,9500.0
2001-06-11,4.6,4.6,4.6,4.6,2500.0
2001-06-13,4.6,4.6,4.6,4.6,6000.0
2001-06-14,4.6,4.65,4.6,4.65,1500.0
2001-06-15,4.65,4.7,4.7,4.7,500.0
2001-06-20,4.7,4.65,4.5,4.65,2000.0
2001-06-21,4.65,4.7,4.65,4.65,4500.0
2001-06-22,4.65,4.65,4.65,4.65,2000.0
2001-06-25,4.65,4.65,4.65,4.65,500.0
2001-06-26,4.65,4.65,4.65,4.65,500.0
2001-06-29,4.65,4.85,4.75,4.85,2000.0
2001-07-03,4.85,4.9,4.9,4.9,3000.0
2001-07-04,4.9,4.85,4.85,4.85,1000.0
2001-07-05,4.85,5.0,4.85,5.0,10000.0
2001-07-06,5.0,5.0,4.75,5.0,13500.0
2001-07-09,5.0,5.0,4.95,5.0,6000.0
2001-07-10,5.0,4.8,4.75,4.8,18000.0
2001-07-11,4.8,4.8,4.8,4.8,500.0
2001-07-12,4.8,4.65,4.65,4.65,2000.0
2001-07-13,4.65,5.0,4.9,5.0,12500.0
2001-07-19,5.0,5.0,5.0,5.0,5000.0
2001-07-20,5.0,4.95,4.7,4.7,4500.0
2001-07-23,4.7,4.8,4.8,4.8,1000.0
2001-08-01,4.8,4.95,4.8,4.95,4000.0
2001-08-02,4.95,4.8,4.8,4.8,1000.0
2001-08-03,4.8,4.75,4.75,4.75,1000.0
2001-08-06,4.75,4.75,4.75,4.75,5000.0
2001-08-07,4.75,4.75,4.65,4.75,4500.0
2001-08-10,4.75,4.65,4.65,4.65,2000.0
2001-08-13,4.65,4.55,4.55,4.55,3000.0
2001-08-15,4.55,4.65,4.65,4.65,1000.0
2001-08-17,4.65,4.7,4.65,4.65,1500.0
2001-08-20,4.65,4.65,4.65,4.65,500.0
2001-08-22,4.65,4.7,4.65,4.65,5500.0
2001-08-23,4.65,4.65,4.65,4.65,500.0
2001-08-24,4.65,4.65,4.65,4.65,9500.0
2001-08-27,4.65,4.65,4.65,4.65,4500.0
2001-08-28,4.65,4.65,4.65,4.65,500.0
2001-08-29,4.65,4.65,4.65,4.65,500.0
2001-08-30,4.65,4.65,4.65,4.65,1000.0
2001-08-31,4.65,4.65,4.65,4.65,2000.0
2001-09-05,4.65,4.7,4.7,4.7,2000.0
2001-09-06,4.7,4.75,4.65,4.75,11000.0
2001-09-07,4.75,4.65,4.65,4.65,500.0
2001-09-10,4.65,4.7,4.7,4.7,2000.0
2001-09-11,4.7,5.0,4.65,4.65,5000.0
2001-09-14,4.65,4.35,4.25,4.25,6000.0
2001-09-27,4.25,4.05,4.05,4.05,5000.0
2001-09-28,4.05,4.15,4.0,4.15,10500.0
2001-10-01,4.15,4.2,4.2,4.2,1000.0
2001-10-02,4.2,4.0,4.0,4.0,1500.0
2001-10-03,4.0,4.0,4.0,4.0,1000.0
2001-10-11,4.0,4.3,4.3,4.3,3000.0
2001-10-17,4.3,4.5,4.5,4.5,1000.0
2001-10-18,4.5,4.35,4.35,4.35,1500.0
2001-10-22,4.35,4.6,4.55,4.55,3500.0
2001-10-23,4.55,4.65,4.65,4.65,1000.0
2001-10-24,4.65,4.55,4.5,4.5,5000.0
2001-10-25,4.5,4.65,4.65,4.65,9000.0
2001-10-29,4.65,4.45,4.45,4.45,500.0
2001-10-30,4.45,4.5,4.25,4.5,2000.0
2001-11-02,4.5,5.0,5.0,5.0,500.0
2001-11-05,5.0,4.8,4.8,4.8,2000.0
2001-11-06,4.8,4.8,4.8,4.8,3000.0
2001-11-07,4.8,4.6,4.6,4.6,500.0
2001-11-08,4.6,4.65,4.65,4.65,2000.0
2001-11-12,4.65,4.75,4.7,4.75,8500.0
2001-11-13,4.75,4.6,4.55,4.55,3500.0
2001-11-21,4.55,4.6,4.6,4.6,2000.0
2001-11-22,4.6,4.7,4.7,4.7,500.0
2001-11-26,4.7,4.8,4.8,4.8,1000.0
2001-11-28,4.8,4.8,4.6,4.75,4000.0
2001-11-29,4.75,4.9,4.75,4.75,3500.0
2001-12-03,4.75,4.75,4.75,4.75,500.0
2001-12-04,4.75,5.0,4.9,5.0,4500.0
2001-12-06,5.0,4.75,4.7,4.7,3500.0
2001-12-08,4.7,4.75,4.75,4.75,1000.0
2001-12-12,4.75,4.9,4.85,4.9,2500.0
2001-12-15,3.9,3.9,3.9,3.9,500.0
2001-12-21,3.9,3.65,3.65,3.65,1500.0
2001-12-26,3.65,3.4,3.4,3.4,1500.0
2001-12-27,3.4,3.3,3.3,3.3,3000.0
2001-12-28,3.3,3.7,3.3,3.7,9500.0
2001-12-31,3.7,3.7,3.7,3.7,2000.0
2002-01-02,3.7,3.8,3.8,3.8,1500.0
2002-01-04,3.8,3.75,3.75,3.75,1500.0
2002-01-09,3.75,3.8,3.75,3.8,6000.0
2002-01-10,3.8,3.75,3.75,3.75,5000.0
2002-01-14,3.75,3.7,3.7,3.7,3000.0
2002-01-15,3.7,3.95,3.7,3.95,7500.0
2002-01-16,3.95,4.1,4.1,4.1,1000.0
2002-01-17,4.1,3.85,3.85,3.85,4000.0
2002-01-18,3.85,4.0,3.85,4.0,2500.0
2002-01-21,4.0,3.9,3.7,3.9,8000.0
2002-01-25,3.9,3.8,3.8,3.8,1500.0
2002-01-28,3.8,4.0,3.9,3.9,2500.0
2002-01-29,3.9,3.85,3.85,3.85,1000.0
2002-01-30,3.85,3.9,3.85,3.85,7000.0
2002-01-31,3.85,4.1,4.05,4.05,6500.0
2002-02-01,4.05,4.5,4.2,4.25,7000.0
2002-02-04,4.25,4.25,4.2,4.25,6000.0
2002-02-06,4.25,4.4,4.25,4.25,11000.0
2002-02-07,4.25,4.25,4.0,4.0,4500.0
2002-02-08,4.0,4.05,4.0,4.05,2500.0
2002-02-11,4.05,4.1,4.0,4.05,5500.0
2002-02-12,4.05,4.2,4.15,4.2,5500.0
2002-02-13,4.2,4.15,4.1,4.15,1500.0
2002-02-14,4.15,4.1,4.0,4.0,10000.0
2002-02-15,4.0,4.15,4.0,4.05,3000.0
2002-02-18,4.05,4.3,4.3,4.3,1000.0
2002-02-19,4.3,4.0,4.0,4.0,4000.0
2002-02-20,4.0,4.05,4.0,4.0,2000.0
2002-02-21,4.0,4.05,3.65,3.65,7500.0
2002-02-26,3.65,4.0,3.75,3.75,3000.0
2002-02-27,3.75,3.8,3.8,3.8,1000.0
2002-02-28,3.8,4.0,3.9,4.0,5000.0
2002-03-01,4.0,4.0,3.9,3.9,6000.0
2002-03-04,3.9,3.95,3.95,3.95,2000.0
2002-03-05,3.95,3.95,3.9,3.95,1500.0
2002-03-06,3.95,3.9,3.9,3.9,2000.0
2002-03-07,3.9,3.9,3.65,3.65,8000.0
2002-03-08,3.65,4.0,3.7,4.0,8500.0
2002-03-11,4.0,4.1,4.0,4.0,2500.0
2002-03-12,4.0,4.15,4.0,4.15,13500.0
2002-03-13,4.15,4.0,3.95,3.95,7000.0
2002-03-14,3.95,4.0,4.0,4.0,1500.0
2002-03-15,4.0,3.9,3.9,3.9,1000.0
2002-03-21,3.9,4.2,4.2,4.2,500.0
2002-03-26,4.2,4.1,4.0,4.05,9000.0
2002-03-27,4.05,4.1,4.0,4.1,20500.0
2002-03-28,4.1,4.05,4.05,4.05,2000.0
2002-03-29,4.05,4.35,4.0,4.35,23500.0
2002-04-01,4.35,4.25,4.0,4.0,24500.0
2002-04-02,4.0,4.0,3.9,3.9,49000.0
2002-04-03,3.9,4.0,3.95,4.0,5000.0
2002-04-04,4.0,4.0,3.5,3.95,116000.0
2002-04-05,3.95,3.95,3.95,3.95,500.0
2002-04-08,3.95,4.1,3.85,3.95,108500.0
2002-04-09,3.95,4.05,4.05,4.05,4000.0
2002-04-10,4.05,4.05,4.0,4.0,4000.0
2002-04-11,4.0,4.05,4.05,4.05,0.0
2002-04-12,4.05,4.15,4.15,4.15,3000.0
2002-04-16,4.15,4.15,4.05,4.15,2000.0
2002-04-17,4.15,4.35,4.2,4.35,7500.0
2002-04-18,4.35,4.15,4.15,4.15,1000.0
2002-04-19,4.15,4.3,4.3,4.3,500.0
2002-04-22,4.3,4.2,4.2,4.2,1000.0
2002-04-24,4.2,4.3,4.3,4.3,500.0
2002-04-29,4.3,4.25,4.25,4.25,0.0
2002-04-30,4.25,4.4,4.25,4.25,5000.0
2002-05-02,4.25,4.15,4.15,4.15,5500.0
2002-05-06,4.15,4.2,4.15,4.15,11000.0
2002-05-07,4.15,4.15,4.15,4.15,25000.0
2002-05-09,4.15,4.15,4.15,4.15,8500.0
2002-05-10,4.15,4.15,4.15,4.15,5000.0
2002-05-13,4.15,4.2,4.2,4.2,1000.0
