Date,Open,High,Low,Close,Volume
2006-03-13,36.4,37.5,34.6,34.65,879000.0
2006-03-14,34.65,35.65,33.0,35.5,389000.0
2006-03-15,35.5,35.5,34.1,34.6,255500.0
2006-03-16,34.6,34.75,33.6,34.05,353500.0
2006-03-17,34.05,35.5,34.0,35.15,430000.0
2006-03-20,35.15,35.9,34.75,35.1,439500.0
2006-03-21,35.1,35.35,34.5,34.75,290000.0
2006-03-22,34.75,34.85,34.0,34.75,394000.0
2006-03-24,34.75,35.0,34.0,34.4,330500.0
2006-03-27,28.21,28.85,26.85,27.2,374500.0
2006-03-28,27.2,27.15,25.85,25.85,227000.0
2006-03-29,25.85,25.5,24.65,25.05,751000.0
2006-03-30,25.05,25.5,24.8,25.5,339000.0
2006-03-31,25.5,25.9,25.4,25.7,302500.0
2006-04-03,25.7,25.85,25.3,25.4,180500.0
2006-04-04,25.4,25.85,25.4,25.45,213000.0
2006-04-05,25.45,25.6,25.0,25.25,224500.0
2006-04-06,25.25,25.7,25.3,25.4,296500.0
2006-04-07,25.4,25.55,25.15,25.3,190000.0
2006-04-10,25.3,25.55,24.8,25.0,295500.0
2006-04-13,25.0,25.2,24.6,24.8,197000.0
2006-04-14,24.8,25.15,24.4,24.5,150500.0
2006-04-17,24.5,24.25,23.6,23.95,185500.0
2006-04-18,23.95,23.95,23.5,23.6,172500.0
2006-04-19,23.6,23.75,22.55,22.55,194500.0
2006-04-20,22.55,22.95,22.55,22.75,192000.0
2006-04-21,22.75,22.9,22.2,22.75,180000.0
2006-04-24,22.75,22.8,21.75,21.8,250000.0
2006-04-25,21.8,21.75,21.05,21.4,264500.0
2006-04-26,21.4,22.45,21.2,22.25,473000.0
2006-04-27,22.25,22.1,21.25,21.25,248500.0
2006-04-28,21.25,21.0,20.2,20.45,389000.0
2006-05-02,20.45,20.55,19.55,19.95,283500.0
2006-05-03,19.95,20.1,19.1,19.4,347500.0
2006-05-04,19.4,19.5,18.4,18.4,302000.0
2006-05-05,18.4,19.4,17.65,19.3,765500.0
2006-05-08,19.3,20.3,19.5,20.3,388000.0
2006-05-09,20.3,21.3,21.3,21.3,135000.0
2006-05-10,21.3,22.35,22.35,22.35,300000.0
2006-05-11,22.35,22.55,21.25,21.25,623500.0
2006-05-12,21.25,21.4,20.2,20.25,975000.0
2006-05-15,20.25,20.35,19.25,19.25,384000.0
2006-05-16,19.25,19.2,18.25,18.25,541500.0
2006-05-17,18.25,19.25,18.15,19.25,502500.0
2006-05-18,19.25,19.7,18.8,18.9,487500.0
2006-05-19,18.9,19.35,18.6,19.25,281000.0
2006-05-22,19.25,19.5,19.15,19.25,206500.0
2006-05-23,19.25,19.3,19.0,19.05,125500.0
2006-05-24,19.05,19.3,19.0,19.05,129000.0
2006-05-25,19.05,19.3,19.05,19.15,196500.0
2006-05-26,19.15,19.2,18.5,18.8,229500.0
2006-05-29,18.8,19.1,17.8,17.95,350000.0
2006-05-30,17.95,18.0,16.95,17.25,355000.0
2006-05-31,17.25,17.8,17.0,17.2,303000.0
2006-06-01,17.2,18.15,17.25,18.05,384000.0
2006-06-02,18.05,18.2,17.6,18.0,271500.0
2006-06-05,18.0,18.4,17.8,18.15,236000.0
2006-06-06,18.15,18.35,17.25,17.9,386000.0
2006-06-07,17.9,18.2,17.5,17.55,216500.0
2006-06-08,17.55,17.65,16.8,16.85,302500.0
2006-06-09,16.85,17.5,16.15,17.1,327500.0
2006-06-12,17.1,17.4,16.8,16.85,156500.0
2006-06-13,16.85,17.15,16.0,16.35,216000.0
2006-06-14,16.35,16.7,15.35,15.35,328000.0
2006-06-15,15.35,16.35,15.1,16.35,286000.0
2006-06-16,16.35,17.35,16.7,17.35,381000.0
2006-06-19,17.35,18.35,17.6,18.35,705500.0
2006-06-20,18.35,18.65,17.8,17.8,407500.0
2006-06-21,17.8,18.0,17.25,17.55,238000.0
2006-06-22,17.55,17.65,17.35,17.35,151500.0
2006-06-23,17.35,17.5,16.55,16.6,194500.0
2006-06-26,16.6,17.0,16.0,16.05,217500.0
2006-06-27,16.05,16.3,15.6,15.85,223500.0
2006-06-28,15.85,16.85,15.8,16.85,306000.0
2006-06-29,16.85,17.75,17.05,17.6,327500.0
2006-06-30,17.6,17.75,16.85,16.9,309500.0
2006-07-03,16.9,16.8,16.1,16.35,149500.0
2006-07-04,16.35,17.0,16.1,16.75,192500.0
2006-07-05,16.75,17.15,16.5,16.95,251500.0
2006-07-06,16.95,17.1,16.6,16.85,234000.0
2006-07-07,16.85,16.95,16.6,16.9,110000.0
2006-07-10,16.9,17.3,16.6,16.75,232500.0
2006-07-11,16.75,16.95,16.6,16.85,75000.0
2006-07-12,16.85,17.0,16.65,16.85,151000.0
2006-07-13,16.85,17.1,16.7,16.8,220000.0
2006-07-14,16.8,16.9,16.65,16.65,106500.0
2006-07-17,16.65,16.8,16.5,16.75,145000.0
2006-07-18,16.75,17.1,16.6,16.75,228000.0
2006-07-19,16.75,16.9,16.55,16.75,188000.0
2006-07-20,16.75,16.9,16.6,16.7,197000.0
2006-07-21,16.7,16.85,16.45,16.5,143500.0
2006-07-24,16.5,16.7,16.4,16.6,156000.0
2006-07-25,16.6,16.75,16.45,16.55,179000.0
2006-07-26,16.55,16.6,16.25,16.25,139500.0
2006-07-27,16.25,16.55,16.25,16.4,125000.0
2006-07-28,16.4,16.4,16.1,16.15,153000.0
2006-07-31,16.15,16.4,16.1,16.4,71000.0
2006-08-01,16.4,16.4,16.15,16.2,97500.0
2006-08-02,16.2,16.5,16.1,16.15,240500.0
2006-08-03,16.15,16.7,16.25,16.65,256000.0
2006-08-04,16.65,17.65,16.75,17.65,444500.0
2006-08-07,17.65,18.4,17.6,17.75,799500.0
2006-08-08,17.75,17.8,16.9,17.05,203000.0
2006-08-09,17.05,17.4,16.75,16.9,251000.0
2006-08-10,16.9,16.9,16.3,16.5,275000.0
2006-08-11,16.5,16.9,16.35,16.45,170000.0
2006-08-15,16.45,17.0,16.45,16.45,248500.0
2006-08-16,16.45,16.8,16.4,16.7,139500.0
2006-08-17,16.7,16.75,16.5,16.6,140000.0
2006-08-18,16.6,16.65,16.4,16.6,65500.0
2006-08-21,16.6,16.7,16.3,16.7,174000.0
