Date,Open,High,Low,Close,Volume
2001-01-03,1.9,2.25,2.25,2.25,500.0
2001-01-08,2.25,3.8,2.25,2.25,2000.0
2001-02-12,2.25,1.8,1.8,1.8,5000.0
2001-02-19,1.8,2.0,1.9,1.9,5000.0
2001-04-13,1.9,1.7,1.7,1.7,500.0
2001-04-23,1.7,0.8,0.8,0.8,1500.0
2001-04-25,0.8,0.4,0.4,0.4,500.0
2001-05-14,0.4,1.2,1.2,1.2,1000.0
2001-12-20,1.2,1.2,1.2,1.2,500.0
2002-02-18,1.2,1.2,1.2,1.2,1000.0
2002-03-04,1.2,0.35,0.35,0.35,5000.0
2002-03-05,0.35,1.25,1.0,1.1,4000.0
2002-03-06,1.1,1.25,1.25,1.25,1000.0
2002-03-07,1.25,1.2,1.2,1.2,500.0
2002-03-26,1.2,1.0,1.0,1.0,0.0
2002-03-27,1.0,0.9,0.9,0.9,500.0
2002-04-04,0.9,1.2,0.8,1.2,1000.0
2002-04-08,1.2,1.0,1.0,1.0,500.0
2002-04-10,1.0,1.05,1.05,1.05,0.0
2002-04-11,1.05,1.7,1.5,1.7,2500.0
2002-04-12,1.7,1.75,1.55,1.75,2500.0
2002-04-15,1.75,1.7,1.7,1.7,0.0
2002-04-24,1.7,1.65,1.65,1.65,0.0
2002-04-30,1.65,1.25,1.25,1.25,3000.0
2002-05-02,1.25,1.15,1.15,1.15,4000.0
2002-05-03,1.15,1.15,1.15,1.15,1000.0
2002-05-06,1.15,1.2,1.2,1.2,0.0
2002-05-09,1.2,1.15,1.15,1.15,2000.0
2002-05-15,1.15,1.2,1.15,1.2,2500.0
2002-05-20,1.2,1.0,1.0,1.0,8000.0
2002-05-22,1.0,1.05,1.05,1.05,0.0
2002-05-27,1.05,1.1,1.1,1.1,0.0
2002-05-30,1.1,1.0,1.0,1.0,500.0
2002-06-04,1.0,1.15,1.1,1.15,1000.0
2002-06-05,1.15,1.15,1.15,1.15,1000.0
2002-06-07,1.15,1.15,1.15,1.15,1000.0
2002-06-12,1.15,1.15,1.15,1.15,1000.0
2002-06-13,1.15,1.15,1.15,1.15,1000.0
2002-06-17,1.15,1.2,1.2,1.2,0.0
2002-06-18,1.2,1.2,1.15,1.15,3000.0
2002-06-19,1.15,1.25,1.15,1.15,3500.0
2002-07-15,1.15,1.25,1.25,1.25,500.0
2002-07-18,1.25,1.2,1.2,1.2,0.0
2002-07-25,1.2,1.15,1.15,1.15,0.0
2002-07-29,1.15,1.15,1.15,1.15,3000.0
2002-08-09,1.15,1.35,1.15,1.35,18500.0
2002-08-13,1.35,1.35,1.35,1.35,2500.0
2002-08-30,1.35,1.2,1.2,1.2,0.0
2002-09-03,1.2,1.1,1.1,1.1,1000.0
