Date,Open,High,Low,Close,Volume
2001-01-03,11.0,11.0,11.0,11.0,0.0
2001-01-04,11.0,10.95,10.95,10.95,500.0
2001-01-12,10.95,11.0,11.0,11.0,10000.0
2001-01-15,11.0,11.5,11.5,11.5,1000.0
2001-01-17,11.5,12.0,12.0,12.0,500.0
2001-01-26,12.0,10.0,10.0,10.0,500.0
2001-01-29,10.0,11.0,11.0,11.0,500.0
2001-02-09,11.0,11.0,11.0,11.0,500.0
2001-02-12,11.0,11.0,10.5,10.5,1500.0
2001-02-14,10.5,10.5,10.3,10.5,1500.0
2001-02-15,10.5,11.0,11.0,11.0,2500.0
2001-02-16,11.0,10.95,10.95,10.95,500.0
2001-02-22,10.95,10.5,10.5,10.5,500.0
2001-03-16,10.5,10.5,10.4,10.4,1000.0
2001-04-18,10.4,10.5,10.5,10.5,500.0
2001-06-20,10.5,9.0,9.0,9.0,500.0
2001-06-22,9.0,8.5,8.5,8.5,500.0
2001-06-25,8.5,9.0,9.0,9.0,2500.0
2001-07-04,9.0,10.85,10.0,10.85,1500.0
2001-07-13,10.85,11.5,11.45,11.5,6500.0
2001-07-19,11.5,12.0,12.0,12.0,2500.0
2001-07-23,12.0,12.0,12.0,12.0,1000.0
2001-08-03,12.0,11.0,11.0,11.0,1000.0
2001-08-06,11.0,12.0,12.0,12.0,500.0
2001-08-07,12.0,13.0,13.0,13.0,1000.0
2001-08-08,13.0,13.5,12.5,12.5,2000.0
2001-08-16,12.5,16.0,16.0,16.0,500.0
2001-09-04,16.0,12.0,12.0,12.0,500.0
2001-09-05,12.0,14.0,14.0,14.0,4000.0
2001-09-10,14.0,14.75,14.75,14.75,500.0
2001-09-11,14.75,15.9,14.5,15.9,6500.0
2001-10-09,15.9,15.5,15.5,15.5,1000.0
2001-10-10,15.5,14.95,14.95,14.95,1000.0
2001-10-11,14.95,15.0,15.0,15.0,500.0
2001-10-17,15.0,15.0,15.0,15.0,1000.0
2001-10-18,15.0,15.0,15.0,15.0,500.0
2001-10-22,15.0,15.25,15.25,15.25,500.0
2001-10-29,15.25,16.0,15.9,16.0,1500.0
2001-10-30,16.0,15.5,15.25,15.5,7000.0
2001-10-31,15.5,16.0,16.0,16.0,2000.0
2001-11-01,16.0,16.5,16.5,16.5,1000.0
2001-11-08,16.5,15.7,15.7,15.7,500.0
2001-11-19,15.7,17.0,17.0,17.0,500.0
2001-11-21,17.0,19.5,17.5,19.5,3000.0
2001-11-22,19.5,22.0,22.0,22.0,500.0
2001-11-27,22.0,24.0,24.0,24.0,500.0
2001-12-01,22.5,22.5,22.5,22.5,0.0
2001-12-12,22.5,23.0,23.0,23.0,2000.0
2002-01-24,23.0,24.25,24.25,24.25,1000.0
2002-02-04,24.25,23.25,23.25,23.25,1000.0
2002-02-08,23.25,24.0,24.0,24.0,1000.0
2002-02-13,24.0,25.0,25.0,25.0,5000.0
2002-02-26,25.0,24.0,24.0,24.0,2000.0
2002-03-13,24.0,23.75,23.75,23.75,500.0
2002-03-15,23.75,25.5,25.5,25.5,500.0
2002-03-22,25.5,25.0,25.0,25.0,0.0
2002-04-10,25.0,23.15,23.15,23.15,500.0
2002-04-12,23.15,24.85,24.85,24.85,500.0
2002-04-29,24.85,26.7,25.0,26.7,2000.0
2002-05-03,26.7,27.0,27.0,27.0,10000.0
2002-05-06,27.0,29.0,29.0,29.0,500.0
2002-05-07,29.0,28.9,28.9,28.9,0.0
2002-05-08,28.9,28.5,28.5,28.5,2000.0
2002-05-10,28.5,29.0,29.0,29.0,500.0
2002-05-13,29.0,31.0,30.0,31.0,1500.0
2002-05-14,31.0,33.0,31.5,33.0,1000.0
2002-05-15,33.0,35.0,35.0,35.0,500.0
2002-05-16,35.0,37.6,35.0,36.5,5000.0
2002-05-17,36.5,36.0,34.25,36.0,5500.0
2002-05-20,36.0,38.5,38.5,38.5,500.0
2002-06-07,38.5,37.55,37.55,37.55,0.0
2002-06-11,37.55,37.5,37.5,37.5,500.0
2002-06-14,37.5,37.0,37.0,37.0,0.0
2002-06-19,37.0,36.1,36.1,36.1,0.0
2002-06-21,36.1,35.2,35.2,35.2,500.0
2002-07-03,35.2,35.5,35.5,35.5,500.0
2002-07-08,35.5,37.0,36.5,36.5,500.0
2002-07-10,36.5,34.7,34.7,34.7,1000.0
2002-07-16,34.7,36.5,36.5,36.5,500.0
2002-07-18,36.5,35.6,35.6,35.6,500.0
2002-07-29,35.6,35.5,35.5,35.5,0.0
2002-08-02,35.5,38.15,37.85,37.9,1500.0
2002-08-06,37.9,37.0,37.0,37.0,500.0
2002-08-07,37.0,39.75,39.75,39.75,500.0
2002-08-12,39.75,41.9,41.9,41.9,500.0
2002-08-15,41.9,41.7,41.7,41.7,0.0
2002-08-23,41.7,41.25,41.25,41.25,0.0
2002-08-26,41.25,44.0,41.25,44.0,2000.0
2002-08-27,44.0,43.7,43.7,43.7,0.0
2002-08-30,43.7,42.0,42.0,42.0,500.0
2002-09-02,42.0,42.0,42.0,42.0,500.0
2002-09-05,42.0,44.0,40.0,44.0,1500.0
2002-09-06,44.0,47.0,45.0,47.0,5500.0
2002-09-09,47.0,45.0,45.0,45.0,500.0
2002-09-10,45.0,47.0,46.5,47.0,3000.0
2002-09-12,47.0,46.0,46.0,46.0,1500.0
2002-09-13,46.0,45.5,45.5,45.5,1000.0
2002-09-17,45.5,47.0,47.0,47.0,500.0
2002-09-18,47.0,47.25,47.0,47.0,500.0
2002-09-30,47.0,46.95,46.95,46.95,0.0
2002-10-08,46.95,46.75,46.75,46.75,0.0
2002-10-11,46.75,45.9,45.9,45.9,0.0
2002-10-14,42.65,42.65,42.65,42.65,0.0
2002-10-15,42.65,43.0,42.05,43.0,2000.0
2002-10-16,43.0,46.0,45.25,46.0,3500.0
2002-10-17,46.0,49.4,48.5,49.4,5000.0
2002-10-18,49.4,53.0,52.5,52.5,500.0
2002-10-25,52.5,54.5,53.9,54.5,1000.0
2002-11-11,54.5,54.75,54.75,54.75,1000.0
2002-11-18,54.75,56.5,56.5,56.5,500.0
2002-12-11,56.5,55.0,55.0,55.0,500.0
2002-12-30,55.0,56.0,55.5,55.5,500.0
2003-01-03,55.5,55.0,55.0,55.0,0.0
2003-01-08,55.0,53.0,53.0,53.0,0.0
2003-01-14,53.0,52.0,52.0,52.0,500.0
2003-01-15,52.0,53.0,52.0,53.0,1500.0
2003-01-17,53.0,54.0,52.0,52.0,1500.0
2003-02-03,52.0,50.0,50.0,50.0,0.0
2003-02-06,50.0,53.75,53.0,53.0,500.0
2003-02-07,53.0,52.0,52.0,52.0,0.0
2003-02-20,52.0,51.9,51.9,51.9,0.0
2003-02-24,51.9,50.0,50.0,50.0,500.0
2003-03-05,50.0,52.0,52.0,52.0,500.0
2003-03-11,52.0,52.0,52.0,52.0,500.0
2003-04-10,52.0,55.0,55.0,55.0,1000.0
2003-04-15,55.0,56.0,56.0,56.0,500.0
2003-04-16,56.0,56.5,56.5,56.5,500.0
2003-04-17,56.5,56.0,55.0,56.0,3000.0
2003-04-18,56.0,57.0,57.0,57.0,0.0
2003-04-22,57.0,57.0,57.0,57.0,1000.0
2003-04-30,57.0,61.0,61.0,61.0,1000.0
2003-05-02,61.0,64.75,61.0,64.75,3500.0
2003-05-08,64.75,66.0,65.0,66.0,2000.0
2003-05-12,66.0,67.0,67.0,67.0,1000.0
2003-05-14,67.0,69.0,69.0,69.0,500.0
2003-05-19,69.0,74.0,71.0,74.0,2000.0
2003-05-21,74.0,75.0,75.0,75.0,500.0
2003-05-27,75.0,75.0,73.0,73.0,1500.0
2003-05-28,73.0,71.0,70.0,70.0,1000.0
2003-05-30,70.0,71.0,71.0,71.0,500.0
2003-06-02,71.0,74.0,73.9,73.9,500.0
2003-06-03,73.9,70.25,70.25,70.25,2500.0
2003-06-09,70.25,71.0,71.0,71.0,500.0
2003-06-10,71.0,68.0,67.5,67.5,3500.0
2003-06-12,67.5,72.2,72.2,72.2,500.0
2003-06-13,72.2,71.8,71.8,71.8,500.0
2003-06-26,71.8,68.5,68.5,68.5,1000.0
2003-07-14,68.5,68.5,68.5,68.5,500.0
2003-07-24,68.5,69.0,69.0,69.0,500.0
2003-07-29,69.0,66.0,66.0,66.0,500.0
2003-07-30,66.0,63.0,63.0,63.0,500.0
2003-08-06,63.0,61.6,61.6,61.6,500.0
2003-08-07,61.6,66.0,63.0,66.0,1000.0
2003-08-08,66.0,70.0,70.0,70.0,500.0
2003-08-11,70.0,70.0,70.0,70.0,500.0
2003-08-12,70.0,70.1,70.1,70.1,2000.0
2003-08-15,70.1,70.8,70.0,70.0,1500.0
2003-08-19,70.0,70.5,70.5,70.5,0.0
2003-08-20,70.5,75.0,75.0,75.0,500.0
2003-08-21,75.0,80.5,80.0,80.5,3500.0
2003-08-22,80.5,86.5,86.5,86.5,3000.0
2003-08-25,86.5,92.95,92.95,92.95,0.0
2003-08-26,92.95,99.9,99.9,99.9,0.0
2003-08-27,99.9,107.35,107.35,107.35,2500.0
2003-08-28,107.35,115.4,115.4,115.4,1500.0
2003-08-29,115.4,124.05,124.05,124.05,1500.0
2003-09-01,124.05,133.35,125.0,133.35,10000.0
2003-09-02,133.35,143.35,143.0,143.35,3500.0
2003-09-03,143.35,150.0,150.0,150.0,4500.0
2003-09-04,150.0,145.05,145.0,145.0,1000.0
2003-09-05,145.0,148.0,138.0,143.5,4500.0
2003-09-08,143.5,143.75,143.75,143.75,500.0
2003-09-09,143.75,149.0,143.75,147.0,2000.0
2003-09-10,147.0,150.0,149.0,150.0,4000.0
2003-09-11,150.0,155.0,152.25,152.25,3000.0
2003-09-12,152.25,163.65,159.0,163.65,7500.0
2003-09-15,163.65,175.9,174.0,175.9,17000.0
2003-09-16,175.9,189.05,175.0,178.5,19000.0
2003-09-17,178.5,185.0,178.5,178.5,2000.0
2003-09-18,178.5,182.0,176.0,180.0,1500.0
2003-09-19,180.0,179.0,179.0,179.0,0.0
2003-09-22,179.0,170.1,170.1,170.1,1000.0
2003-09-23,170.1,161.6,161.6,161.6,500.0
2003-09-24,161.6,155.0,154.0,154.0,1000.0
2003-09-25,154.0,156.0,156.0,156.0,500.0
2003-09-26,156.0,148.2,148.2,148.2,500.0
2003-09-29,148.2,150.0,150.0,150.0,1000.0
2003-09-30,150.0,155.0,155.0,155.0,1000.0
2003-10-01,155.0,165.0,160.0,160.0,1000.0
2003-10-02,160.0,155.05,155.05,155.05,1000.0
2003-10-03,155.05,160.0,160.0,160.0,0.0
2003-10-06,112.14,119.0,119.0,119.0,500.0
2003-10-09,119.0,114.0,114.0,114.0,500.0
2003-10-16,114.0,110.0,110.0,110.0,0.0
2003-10-17,110.0,105.0,105.0,105.0,500.0
2003-10-20,105.0,100.0,100.0,100.0,500.0
2003-10-29,100.0,99.0,99.0,99.0,0.0
2003-10-30,99.0,95.0,95.0,95.0,0.0
2003-10-31,95.0,90.25,90.25,90.25,0.0
2003-11-03,90.25,87.0,87.0,87.0,300.0
2003-11-04,87.0,87.0,87.0,87.0,100.0
2003-11-06,87.0,82.8,82.8,82.8,100.0
2003-11-07,82.8,86.0,86.0,86.0,200.0
2003-11-11,86.0,86.0,86.0,86.0,500.0
2003-11-12,86.0,92.0,90.0,90.0,200.0
2003-11-13,90.0,95.0,95.0,95.0,500.0
2003-11-18,95.0,95.0,95.0,95.0,1000.0
2003-11-19,95.0,102.1,102.0,102.1,1100.0
2003-11-24,102.1,108.0,108.0,108.0,100.0
2003-11-25,108.0,115.0,110.0,115.0,600.0
2003-12-01,115.0,120.0,119.0,120.0,200.0
2003-12-02,120.0,128.0,128.0,128.0,100.0
2003-12-03,128.0,137.6,128.0,135.0,4800.0
2003-12-05,135.0,145.0,137.0,145.0,2200.0
2003-12-08,145.0,142.0,138.0,142.0,2000.0
2003-12-09,142.0,136.0,135.0,136.0,200.0
2003-12-10,136.0,146.2,140.0,140.0,1500.0
2003-12-12,140.0,135.0,135.0,135.0,500.0
