Date,Open,High,Low,Close,Volume
2001-01-01,4.6,4.85,4.5,4.85,2000.0
2001-01-02,4.85,5.0,4.9,4.9,1500.0
2001-01-03,4.9,6.0,4.95,6.0,55000.0
2001-01-04,6.0,6.0,5.6,5.6,22500.0
2001-01-05,5.6,5.6,5.55,5.55,1500.0
2001-01-08,5.55,5.75,5.1,5.2,30500.0
2001-01-09,5.2,5.25,5.05,5.05,14500.0
2001-01-10,5.05,5.3,5.15,5.15,32000.0
2001-01-11,5.15,5.25,5.15,5.15,35000.0
2001-01-12,5.15,5.05,4.85,5.0,10000.0
2001-01-15,5.0,4.95,4.9,4.9,6000.0
2001-01-18,4.9,5.0,4.9,4.9,12000.0
2001-01-19,4.9,5.0,4.65,4.8,22500.0
2001-01-23,4.8,5.0,5.0,5.0,7000.0
2001-01-24,5.0,5.2,4.9,4.9,8500.0
2001-01-25,4.9,5.0,4.8,5.0,4500.0
2001-01-29,5.0,4.9,4.9,4.9,2500.0
2001-01-30,4.9,4.9,4.75,4.75,2500.0
2001-01-31,4.75,4.9,4.85,4.9,1500.0
2001-02-01,4.9,4.95,4.9,4.9,1500.0
2001-02-02,4.9,4.65,4.65,4.65,5500.0
2001-02-06,4.65,5.05,5.0,5.0,15500.0
2001-02-07,5.0,4.95,4.75,4.75,12000.0
2001-02-08,4.75,4.75,4.75,4.75,3000.0
2001-02-14,4.75,4.8,4.8,4.8,8500.0
2001-02-16,4.8,4.7,4.7,4.7,1000.0
2001-02-19,4.7,4.55,4.55,4.55,3000.0
2001-02-20,4.55,4.75,4.55,4.75,4500.0
2001-02-21,4.75,4.7,4.6,4.6,2000.0
2001-02-22,4.6,4.7,4.7,4.7,1500.0
2001-02-23,4.7,4.5,4.0,4.0,18500.0
2001-02-26,4.0,5.0,4.1,4.65,55500.0
2001-02-27,4.65,4.8,4.5,4.5,9500.0
2001-02-28,4.5,4.6,4.3,4.3,49500.0
2001-03-01,4.3,4.3,4.0,4.0,30500.0
2001-03-02,4.0,3.95,3.9,3.9,4500.0
2001-03-09,3.9,3.9,3.4,3.4,2500.0
2001-03-12,3.4,3.2,3.0,3.1,32500.0
2001-03-13,3.1,3.2,2.9,3.2,42500.0
2001-03-14,3.2,3.1,2.95,3.1,26000.0
2001-03-15,3.1,3.3,3.05,3.3,25000.0
2001-03-16,3.3,3.15,3.15,3.15,1500.0
2001-03-20,2.4,2.4,2.4,2.4,0.0
2001-03-30,2.4,2.7,2.7,2.7,500.0
2001-04-02,2.7,2.95,2.9,2.95,2500.0
2001-04-03,2.95,3.1,3.0,3.1,10500.0
2001-04-06,3.1,3.2,3.1,3.2,1000.0
2001-04-09,3.2,3.05,3.05,3.05,1000.0
2001-04-10,3.05,3.05,3.05,3.05,500.0
